CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 27032
NOMBRE    : MEZCALAPA
ESTADO    : TABASCO
MUNICIPIO : HUIMANGUILLO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.647°
LONGITUD  : -93.397°
ALTITUD   : 44 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
07/07/1961  10      Nulo   33     Nulo   
08/07/1961  26.5    3.8    33     22     
09/07/1961  29.5    3.6    31.5   22.5   
10/07/1961  13      3.5    32     21.5   
11/07/1961  8.4     4.6    34     21     
12/07/1961  5       4      33     23     
13/07/1961  40.2    3.7    33     22.5   
14/07/1961  12      3.6    33.5   21.5   
15/07/1961  0       3.9    33     21.5   
16/07/1961  6.5     5      34.5   22     
17/07/1961  0       4.7    34     23     
18/07/1961  9       4.5    34     22     
19/07/1961  0       3.8    32.5   22     
20/07/1961  5       4.6    34     21.5   
21/07/1961  0       3.9    33     23     
22/07/1961  0       3.9    33     22     
23/07/1961  14.5    4.3    34     22.5   
24/07/1961  44      3.7    31     21.5   
25/07/1961  10.3    3      30.5   20     
26/07/1961  0       3.2    31.5   21.5   
27/07/1961  2       3.6    32.5   22     
28/07/1961  5.5     3.9    33     22.5   
29/07/1961  20      3.5    32     21.5   
30/07/1961  11.5    3.3    31     22     
31/07/1961  0       3.5    32     22.5   
01/08/1961  0       3.9    33     23     
02/08/1961  3       3.6    32.5   23     
03/08/1961  16.1    3.4    32     22     
04/08/1961  17.3    3.5    32     21.5   
05/08/1961  0       3.8    33.5   21.5   
06/08/1961  0       4.6    34     22     
07/08/1961  0       4.8    34     23     
08/08/1961  0       6.1    36     22.5   
09/08/1961  0       5.2    34.5   22.5   
10/08/1961  8.2     4      33     22     
11/08/1961  16      3.9    33     22.5   
12/08/1961  20.5    3.9    33.5   22     
13/08/1961  0       5.4    34.5   23.5   
14/08/1961  0       5.3    34     22.5   
15/08/1961  0       4.3    33     23.5   
16/08/1961  5       4.4    33.5   22     
17/08/1961  11.5    4      33.5   22     
18/08/1961  4.5     4.1    33.5   22.5   
19/08/1961  18      4.1    33     22.5   
