CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8165
NOMBRE    : CHIHUAHUA
ESTADO    : CHIHUAHUA
MUNICIPIO : CHIHUAHUA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.633°
LONGITUD  : -106.083°
ALTITUD   : 1428 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       3.3    19     3      
02/01/1972  0       2.4    18     1      
03/01/1972  0       4      16.5   3      
04/01/1972  0       2.2    18     4.5    
05/01/1972  0       2.2    8.5    -7     
06/01/1972  0       2.4    14     -6     
07/01/1972  0       3.9    19     -4.5   
08/01/1972  0       6.8    25     -2     
09/01/1972  0       3.9    21     4      
10/01/1972  0       3.7    20     3      
11/01/1972  0       4      18.5   -1.5   
12/01/1972  0       5.4    24     0      
13/01/1972  0       5.4    22.5   1      
14/01/1972  0       2.2    20     -1     
15/01/1972  0       3.5    13     0      
16/01/1972  0       5.6    16     -2     
17/01/1972  0       4      22.5   -1     
18/01/1972  0       1.4    19     3.5    
19/01/1972  0       3.3    20     7      
20/01/1972  0       4.7    19     2      
21/01/1972  0       3.3    20.5   1      
22/01/1972  0       3.9    24.5   1      
23/01/1972  0       4.7    26     -1.5   
24/01/1972  0       5.4    26     6      
25/01/1972  0       4.7    23     1      
26/01/1972  0       9.5    28     1.5    
27/01/1972  0       3      18     9.5    
28/01/1972  1.5     2      23     8      
29/01/1972  0       2      17     9      
30/01/1972  0       4.4    21     3      
31/01/1972  0       4.5    20     4      
01/02/1972  0       8.4    20     -1     
02/02/1972  0       7.5    20     3      
03/02/1972  0       4      11.5   -3.5   
04/02/1972  0       3.4    15.5   -3.5   
05/02/1972  0       7.1    25     -0.5   
06/02/1972  0       5      17     4.5    
07/02/1972  0       4.9    16     -0.5   
08/02/1972  0       4.2    16.5   1      
09/02/1972  0       8      21     -1     
10/02/1972  0       3.4    18     0      
11/02/1972  0       6.6    17.5   7.5    
12/02/1972  0       2.7    17.5   5      
13/02/1972  0.5     3.2    21     4      
14/02/1972  0       8.9    19     5      
15/02/1972  0       6      20.5   6      
16/02/1972  0       4.6    20.5   1      
17/02/1972  0       3.9    21     1      
18/02/1972  0       7.3    23.5   1      
19/02/1972  0       5.6    24     2.5    
20/02/1972  0       5.5    27     4      
21/02/1972  0       6.1    28     6      
22/02/1972  0       6.4    29     6.5    
23/02/1972  0       6.6    30     4      
