CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21048
NOMBRE    : IXCAMILPA (CFE)
ESTADO    : PUEBLA
MUNICIPIO : IXCAMILPA DE GUERRERO
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 018.04°
LONGITUD  : -98.72°
ALTITUD   : 715 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1955  0       Nulo   Nulo   Nulo   
02/01/1955  0       Nulo   Nulo   Nulo   
03/01/1955  0       Nulo   Nulo   Nulo   
04/01/1955  0       Nulo   Nulo   Nulo   
05/01/1955  0       Nulo   Nulo   Nulo   
06/01/1955  0       Nulo   Nulo   Nulo   
07/01/1955  0       Nulo   Nulo   Nulo   
08/01/1955  0       Nulo   Nulo   Nulo   
09/01/1955  0       Nulo   Nulo   Nulo   
10/01/1955  0       Nulo   Nulo   Nulo   
11/01/1955  0       Nulo   Nulo   Nulo   
12/01/1955  2.6     Nulo   Nulo   Nulo   
13/01/1955  0       8.8    37     21     
14/01/1955  0       8.6    39     21     
15/01/1955  0       9.1    40     23     
16/01/1955  0       9.1    39     24     
17/01/1955  0       8      39     24     
18/01/1955  0       6.6    40     23     
19/01/1955  0       9.2    41     23     
20/01/1955  0       11.5   42     22     
21/01/1955  0       9.7    42     24     
22/01/1955  0       10.2   40     23     
23/01/1955  0       11.1   42     21     
24/01/1955  0       7.3    42     23     
25/01/1955  1       9.6    41     23     
26/01/1955  14.3    12.8   40     21     
27/01/1955  0       7      39     20     
28/01/1955  0       8.1    40     21     
29/01/1955  0       9.2    38     22     
30/01/1955  0       9.4    48     23     
31/01/1955  2.9     8.3    38     23     
12/05/1955  2.6     Nulo   Nulo   Nulo   
13/05/1955  0       8.7    37     21     
14/05/1955  0       8.6    39     21     
15/05/1955  0       9.1    40     23     
16/05/1955  0       9.1    39     24     
17/05/1955  0       8      39     24     
18/05/1955  0       6.6    40     23     
19/05/1955  0       9.2    41     23     
20/05/1955  0       11.5   42     22     
21/05/1955  0       9.7    42     24     
22/05/1955  0       10.2   40     23     
23/05/1955  0       11.1   42     21     
24/05/1955  0       7.3    42     23     
25/05/1955  1       9.6    41     23     
26/05/1955  14.3    12.8   40     21     
27/05/1955  0       7      39     20     
28/05/1955  0       8.1    40     21     
29/05/1955  0       9.2    38     22     
30/05/1955  0       9.4    48     23     
31/05/1955  2.9     8.3    38     23     
01/06/1955  0       9.2    38     22     
02/06/1955  0.3     9.2    38     25     
03/06/1955  0       8.7    36     22     
04/06/1955  0       9.5    38     22     
05/06/1955  28.3    9.6    36     23     
06/06/1955  50.5    8.1    34     19     
07/06/1955  0.5     3.8    32     21     
08/06/1955  0       3.6    32     20     
09/06/1955  28.6    7.5    35     22     
10/06/1955  21      7.2    34     19     
11/06/1955  0       6.9    33     20     
12/06/1955  0       5.8    35     21     
13/06/1955  7.5     7.1    36     21     
14/06/1955  0       6.6    34     21     
15/06/1955  0       7.8    37     21     
16/06/1955  0       7.7    36     21     
17/06/1955  0       8.8    37     21     
18/06/1955  0       8.6    37     20     
19/06/1955  0       7.7    37     20     
20/06/1955  0       9.4    37     20     
21/06/1955  0       8.3    36     17     
22/06/1955  0       5.2    34     18     
23/06/1955  0.8     7.2    35     21     
24/06/1955  17.8    7.5    34     20     
25/06/1955  0       6.8    34     20     
26/06/1955  0       7.5    36     22     
27/06/1955  0       8      36     19     
28/06/1955  1.8     8.1    37     21     
29/06/1955  12.5    8.7    36     21     
30/06/1955  8       6.9    33     20     
01/07/1955  0       5.4    33     19     
02/07/1955  0       7.1    33     20     
03/07/1955  0       6.1    34     20     
04/07/1955  0.6     5.9    35     21     
05/07/1955  0       2.5    30     20     
06/07/1955  14.3    2.7    30     21     
07/07/1955  3.8     0.5    33     21     
08/07/1955  0.3     0.8    35     20     
09/07/1955  8.5     5      32     20     
10/07/1955  19      4.1    30     20     
11/07/1955  0       4.6    32     19     
12/07/1955  0       2.7    28     20     
13/07/1955  1.3     5.8    33     19     
14/07/1955  0       3.6    31     20     
15/07/1955  36.6    9      34     20     
16/07/1955  6.9     4.8    31     19     
17/07/1955  9       10.8   32     20     
18/07/1955  12.5    0.4    31     20     
19/07/1955  3.1     3      30     20     
20/07/1955  4       6.5    31     20     
21/07/1955  24.5    4.1    30     20     
22/07/1955  0       1.6    28     19     
23/07/1955  46      8.2    30     19     
24/07/1955  1.5     3.8    29     19     
25/07/1955  0       4.2    30     19     
26/07/1955  49.5    4.9    32     21     
27/07/1955  0       5.6    32     19     
28/07/1955  0       6.5    31     19     
29/07/1955  24      7.7    32     19     
30/07/1955  0       2.6    29     19     
31/07/1955  0       4.2    31     19     
01/08/1955  19      6      32     19     
02/08/1955  14.3    10.3   31     19     
03/08/1955  12      3      31     20     
04/08/1955  0       4.2    29     20     
05/08/1955  0       5.3    31     20     
06/08/1955  0       5      31     19     
07/08/1955  0.6     5.8    32     20     
08/08/1955  0       6.1    32     19     
09/08/1955  2       5.8    33     19     
10/08/1955  1       5.7    32     18     
11/08/1955  7.5     6.4    32     20     
12/08/1955  0       5.2    31     20     
13/08/1955  18      7.3    32     20     
14/08/1955  2.6     3.7    31     19     
15/08/1955  0       2.2    30     20     
16/08/1955  21.5    9.1    32     20     
17/08/1955  0       4.2    32     19     
18/08/1955  0       6.5    32     20     
19/08/1955  0.5     5.2    33     21     
20/08/1955  0.3     3.5    32     20     
21/08/1955  0       6      32     21     
22/08/1955  20.2    4.7    32     20     
23/08/1955  0       5.2    32     20     
24/08/1955  0       4.5    33     19     
25/08/1955  0       6.3    34     19     
26/08/1955  27.2    7.1    34     18     
27/08/1955  19.3    8.1    33     19     
28/08/1955  1       4.8    33     19     
29/08/1955  0.2     4.7    33     20     
30/08/1955  0.5     4.7    32     21     
31/08/1955  4       4.6    32     20     
01/09/1955  6.5     4.5    32     20     
02/09/1955  1.5     0.5    25     20     
03/09/1955  5.4     4.6    31     19     
04/09/1955  3.8     1.4    30     21     
05/09/1955  26.7    9.3    28     20     
06/09/1955  27.6    4      31     19     
