CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13167
NOMBRE    : ALMOLOYA
ESTADO    : HIDALGO
MUNICIPIO : Almoloya
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 019.702°
LONGITUD  : -98.408°
ALTITUD   : 2550 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/01/2013  3       Nulo   19.5   12     
06/01/2013  1       Nulo   15     13     
07/01/2013  0       Nulo   16.5   4      
08/01/2013  0       Nulo   17.5   3      
09/01/2013  0       Nulo   18     1      
10/01/2013  0       Nulo   20     2      
11/01/2013  0       Nulo   21     3.5    
12/01/2013  0       Nulo   19     4      
13/01/2013  0       Nulo   20     4      
14/01/2013  1       Nulo   21     5      
15/01/2013  0       Nulo   19     4.5    
16/01/2013  0       Nulo   22     3.5    
17/01/2013  0       Nulo   16     4      
18/01/2013  0       Nulo   21.5   1      
19/01/2013  0       Nulo   22     1.5    
20/01/2013  0       Nulo   21.5   1      
21/01/2013  0       Nulo   21     1      
22/01/2013  0       Nulo   21.5   1      
23/01/2013  0       Nulo   21     -1     
24/01/2013  0       Nulo   22     -1     
25/01/2013  0       Nulo   19     -1.5   
26/01/2013  0       Nulo   21.5   0      
27/01/2013  0       Nulo   22     -1     
28/01/2013  0       Nulo   23     -1     
29/01/2013  0       Nulo   22     -1.5   
30/01/2013  0       Nulo   22     -1     
31/01/2013  0       Nulo   Nulo   -1     
01/02/2013  0       Nulo   21     -1     
02/02/2013  0       Nulo   23     -1     
03/02/2013  0       Nulo   18     -2     
04/02/2013  0       Nulo   22     -1.5   
05/02/2013  0       Nulo   22     0      
06/02/2013  0       Nulo   21.5   -1     
07/02/2013  0       Nulo   20.5   -1.5   
08/02/2013  0       Nulo   22.5   -1     
09/02/2013  0       Nulo   17.5   0      
10/02/2013  0       Nulo   19     -2     
11/02/2013  0       Nulo   21     -1     
12/02/2013  0       Nulo   23     -1.5   
13/02/2013  0       Nulo   16.5   0      
14/02/2013  0       Nulo   20     0      
15/02/2013  0       Nulo   21     -1.5   
16/02/2013  0       Nulo   22.5   0      
17/02/2013  0       Nulo   20     -1.5   
18/02/2013  0       Nulo   19     -1     
19/02/2013  0       Nulo   20     0      
20/02/2013  0       Nulo   21.5   -2     
21/02/2013  0       Nulo   23.5   -1     
22/02/2013  0       Nulo   22.5   -2     
23/02/2013  0       Nulo   20     -1.5   
24/02/2013  0       Nulo   19     -2     
25/02/2013  0       Nulo   24     -1     
26/02/2013  0       Nulo   24     -2     
27/02/2013  0       Nulo   14     -1     
28/02/2013  0       Nulo   Nulo   -1     
01/03/2013  0       Nulo   22     Nulo   
02/03/2013  0       Nulo   22     0      
03/03/2013  0       Nulo   19     -1     
04/03/2013  0       Nulo   23     -1.5   
05/03/2013  2       Nulo   21     0      
06/03/2013  5       Nulo   20     1      
07/03/2013  0       Nulo   22.5   2      
08/03/2013  0       Nulo   22     1      
09/03/2013  0       Nulo   22.5   2      
10/03/2013  0       Nulo   21.5   1.5    
11/03/2013  0       Nulo   20     2.5    
12/03/2013  0       Nulo   24     2      
13/03/2013  0       Nulo   24.5   2      
14/03/2013  0       Nulo   23     2.5    
15/03/2013  0       Nulo   25     2      
16/03/2013  0       Nulo   21     3      
17/03/2013  0       Nulo   24     2      
18/03/2013  0       Nulo   28     -1     
19/03/2013  0       Nulo   26     3      
20/03/2013  0       Nulo   20     2      
21/03/2013  0       Nulo   24     2      
22/03/2013  0       Nulo   22.5   1      
23/03/2013  0       Nulo   27     1.5    
24/03/2013  0       Nulo   21.5   2.5    
25/03/2013  0       Nulo   25.5   2      
26/03/2013  0       Nulo   22.5   2.5    
27/03/2013  0       Nulo   21     1.5    
28/03/2013  0       Nulo   23     1      
29/03/2013  0       Nulo   24.5   1.5    
30/03/2013  0       Nulo   26     1      
31/03/2013  0       Nulo   Nulo   2.5    
01/04/2013  0       Nulo   23     3.5    
02/04/2013  0       Nulo   25     6.5    
03/04/2013  0       Nulo   24     4      
04/04/2013  0       Nulo   20     6.5    
05/04/2013  0       Nulo   19     7.5    
06/04/2013  0       Nulo   27     8      
07/04/2013  0       Nulo   24     9      
08/04/2013  0       Nulo   28     6      
09/04/2013  0       Nulo   27     7.5    
10/04/2013  0       Nulo   26     5.5    
11/04/2013  0       Nulo   24     7      
12/04/2013  0       Nulo   25     6      
13/04/2013  0       Nulo   27     6      
14/04/2013  0       Nulo   24     7      
15/04/2013  0       Nulo   22     8      
16/04/2013  0       Nulo   20     8.5    
17/04/2013  0       Nulo   20     7      
18/04/2013  0       Nulo   21     7      
19/04/2013  0       Nulo   26     5      
20/04/2013  0       Nulo   28     5.5    
21/04/2013  0       Nulo   26     5      
22/04/2013  0       Nulo   26     6      
23/04/2013  7       Nulo   25     1      
24/04/2013  15      Nulo   24     7.5    
25/04/2013  3       Nulo   24.5   6      
26/04/2013  0       Nulo   26     5      
27/04/2013  0       Nulo   24     7      
28/04/2013  0       Nulo   26     8      
29/04/2013  0       Nulo   25     7      
30/04/2013  0       Nulo   Nulo   6      
01/05/2013  0       Nulo   25     9      
02/05/2013  0       Nulo   24     6      
03/05/2013  0       Nulo   26     8      
04/05/2013  0       Nulo   26     11     
05/05/2013  0       Nulo   26     7      
06/05/2013  0       Nulo   25     8      
07/05/2013  0       Nulo   25     8      
08/05/2013  0       Nulo   25     11     
09/05/2013  0       Nulo   24     10     
10/05/2013  0       Nulo   23     7      
11/05/2013  0       Nulo   21     9.5    
12/05/2013  0       Nulo   18     11     
13/05/2013  0       Nulo   23     10     
14/05/2013  0       Nulo   25     8      
15/05/2013  0       Nulo   24     10     
16/05/2013  0       Nulo   26     6      
17/05/2013  0       Nulo   26     9.5    
18/05/2013  0       Nulo   24     8      
19/05/2013  0       Nulo   26     11     
20/05/2013  0       Nulo   26     9      
21/05/2013  0       Nulo   27     7.5    
22/05/2013  0       Nulo   24     6      
23/05/2013  0       Nulo   22     8      
24/05/2013  0       Nulo   24     10     
25/05/2013  0       Nulo   22     7      
26/05/2013  0       Nulo   21     9      
27/05/2013  0       Nulo   24     10     
28/05/2013  0       Nulo   23     8      
29/05/2013  0       Nulo   25     6      
30/05/2013  0       Nulo   26     5      
31/05/2013  0       Nulo   Nulo   6.5    
01/06/2013  0       Nulo   26     11     
02/06/2013  0       Nulo   22     7      
03/06/2013  0       Nulo   24     9.5    
04/06/2013  0       Nulo   26     8      
05/06/2013  0       Nulo   26     8      
06/06/2013  0       Nulo   28     6      
07/06/2013  0       Nulo   27     1      
08/06/2013  0       Nulo   27     8.5    
