CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10136
NOMBRE    : DOCE DE DICIEMBRE
ESTADO    : DURANGO
MUNICIPIO : CUENCAME
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.706°
LONGITUD  : -103.572°
ALTITUD   : 1950 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/08/1977  5       Nulo   Nulo   Nulo   
26/08/1977  3       Nulo   29     15     
27/08/1977  10.3    Nulo   30     13     
28/08/1977  0       Nulo   28     14     
29/08/1977  0       Nulo   24     13     
30/08/1977  8       Nulo   27     14     
31/08/1977  6       Nulo   26     13     
01/09/1977  16.5    Nulo   27     13     
02/09/1977  1.6     Nulo   27     14     
03/09/1977  0       Nulo   21     13     
04/09/1977  0       Nulo   29     15     
05/09/1977  0       Nulo   31     15     
06/09/1977  0       Nulo   32     14     
07/09/1977  3.2     Nulo   32     13     
08/09/1977  4.7     Nulo   28     13     
09/09/1977  11      Nulo   29     14     
10/09/1977  3.3     Nulo   26     14     
11/09/1977  0       Nulo   28     11     
12/09/1977  1.2     Nulo   29     14     
13/09/1977  0       Nulo   31     15     
14/09/1977  4.7     Nulo   32     15     
15/09/1977  0       Nulo   27     13     
16/09/1977  0       Nulo   35     13     
17/09/1977  0       Nulo   32     13     
18/09/1977  0       Nulo   32     12     
19/09/1977  0       Nulo   33     15     
20/09/1977  0       Nulo   35     15     
21/09/1977  0       Nulo   33     13     
22/09/1977  0       Nulo   32     12     
23/09/1977  0       Nulo   35     13     
24/09/1977  0       Nulo   36     15     
25/09/1977  0       Nulo   36     18     
26/09/1977  0       Nulo   36     16     
27/09/1977  0       Nulo   35     16     
28/09/1977  0       Nulo   34     14     
29/09/1977  0       Nulo   34     13     
30/09/1977  0       Nulo   35     14     
01/10/1977  0       Nulo   35     14     
02/10/1977  0.3     Nulo   29     12     
03/10/1977  0       Nulo   29     14     
04/10/1977  0       Nulo   29     13     
05/10/1977  0       Nulo   31     15     
06/10/1977  0       Nulo   31     16     
07/10/1977  0       Nulo   34     15     
08/10/1977  0       Nulo   34     18     
09/10/1977  0       Nulo   35     16     
10/10/1977  0       Nulo   35     15     
11/10/1977  0       Nulo   33     13     
12/10/1977  0       Nulo   25     12     
13/10/1977  0       Nulo   29     10     
14/10/1977  0       Nulo   30     10     
15/10/1977  0       Nulo   29     12     
16/10/1977  0       Nulo   26     8      
17/10/1977  0       Nulo   27     10     
18/10/1977  0       Nulo   29     12     
19/10/1977  0       Nulo   30     14     
20/10/1977  3.4     Nulo   25     13     
21/10/1977  0       Nulo   28     10     
22/10/1977  0       Nulo   30     12     
23/10/1977  0       Nulo   29     9      
24/10/1977  0       Nulo   27     10     
25/10/1977  4       Nulo   24     10     
26/10/1977  36.5    Nulo   15     11     
27/10/1977  1.7     Nulo   24     12     
28/10/1977  0       Nulo   26     12     
29/10/1977  0       Nulo   27     12     
30/10/1977  0       Nulo   28     14     
31/10/1977  0       Nulo   26     15     
01/11/1977  0       Nulo   25     12     
02/11/1977  0       Nulo   25     8      
03/11/1977  0       Nulo   23     9      
04/11/1977  0       Nulo   23     8      
05/11/1977  0       Nulo   26     7      
06/11/1977  0       Nulo   26     10     
07/11/1977  0       Nulo   24     13     
08/11/1977  0       Nulo   24     10     
09/11/1977  0       Nulo   21     9      
10/11/1977  0       Nulo   21     4      
11/11/1977  0       Nulo   21     6      
12/11/1977  0       Nulo   22     5      
13/11/1977  0       Nulo   24     7      
14/11/1977  0       Nulo   24     6      
15/11/1977  0       Nulo   20     9      
16/11/1977  0       Nulo   22     7      
17/11/1977  0       Nulo   22     8      
18/11/1977  0       Nulo   24     9      
19/11/1977  0       Nulo   24     10     
20/11/1977  0       Nulo   26     7      
21/11/1977  0       Nulo   25     8      
22/11/1977  0       Nulo   25     9      
23/11/1977  0       Nulo   25     9      
24/11/1977  0       Nulo   23     9      
25/11/1977  0       Nulo   27     8      
26/11/1977  0       Nulo   26     7      
27/11/1977  0       Nulo   25     10     
28/11/1977  0       Nulo   26     12     
29/11/1977  0       Nulo   21     8      
30/11/1977  0       Nulo   22     2      
01/12/1977  0       Nulo   22     1.5    
02/12/1977  0       Nulo   25     3      
03/12/1977  0       Nulo   27     5      
04/12/1977  0       Nulo   25     8      
05/12/1977  0       Nulo   25     7      
06/12/1977  0       Nulo   25     7      
07/12/1977  0       Nulo   26     6      
08/12/1977  0       Nulo   23     7      
09/12/1977  0       Nulo   22     6      
10/12/1977  0       Nulo   24     7      
11/12/1977  0       Nulo   24     9      
12/12/1977  0       Nulo   24     9      
13/12/1977  0       Nulo   22     8      
14/12/1977  0       Nulo   24     5      
15/12/1977  0       Nulo   24     7      
16/12/1977  0       Nulo   24     8      
17/12/1977  0       Nulo   23     5      
18/12/1977  0       Nulo   26     7      
19/12/1977  0       Nulo   25     7      
20/12/1977  0       Nulo   17     7      
21/12/1977  0       Nulo   12     1      
22/12/1977  0       Nulo   23     3      
23/12/1977  0       Nulo   24     6      
24/12/1977  0       Nulo   23     8      
25/12/1977  0       Nulo   24     9      
26/12/1977  0       Nulo   25     8      
27/12/1977  0       Nulo   27     9      
28/12/1977  0       Nulo   27     10     
29/12/1977  0       Nulo   24     13     
30/12/1977  0       Nulo   23     10     
31/12/1977  0       Nulo   25     4      
01/01/1978  0       Nulo   22     5      
02/01/1978  0       Nulo   18     6      
03/01/1978  0       Nulo   22     2      
04/01/1978  0       Nulo   25     3      
05/01/1978  0       Nulo   24     9      
06/01/1978  0       Nulo   24     7      
07/01/1978  0       Nulo   23     8      
08/01/1978  0       Nulo   17     1      
09/01/1978  0       Nulo   19     3      
10/01/1978  0       Nulo   22     4      
11/01/1978  0       Nulo   20     -2     
12/01/1978  0       Nulo   19     -4     
13/01/1978  0       Nulo   19     -3     
14/01/1978  0       Nulo   21     0      
15/01/1978  0       Nulo   23     5      
16/01/1978  0       Nulo   22     9      
17/01/1978  2.5     Nulo   22     7      
18/01/1978  0       Nulo   17     5      
19/01/1978  0       Nulo   19     -3     
20/01/1978  0       Nulo   23     -4     
21/01/1978  0       Nulo   21     0      
22/01/1978  0       Nulo   22     5      
23/01/1978  0       Nulo   22     2      
24/01/1978  0       Nulo   21     8      
25/01/1978  0       Nulo   19     1      
26/01/1978  0       Nulo   23     -3     
27/01/1978  0       Nulo   22     1      
28/01/1978  0       Nulo   25     6      
29/01/1978  0       Nulo   26     8      
30/01/1978  0       Nulo   19     7      
31/01/1978  0       Nulo   18     8      
01/02/1978  0       Nulo   20     3      
02/02/1978  0       Nulo   25     4      
03/02/1978  0       Nulo   20     7      
04/02/1978  0       Nulo   20     4      
05/02/1978  0       Nulo   18     4      
06/02/1978  0       Nulo   22     5      
07/02/1978  0       Nulo   16     6      
08/02/1978  0       Nulo   20     -1     
09/02/1978  0       Nulo   21     2      
10/02/1978  0       Nulo   20     4      
11/02/1978  0       Nulo   21     5      
12/02/1978  0       Nulo   17     5      
13/02/1978  0       Nulo   21     -1     
14/02/1978  0       Nulo   22     -2     
15/02/1978  0       Nulo   18     0      
16/02/1978  0       Nulo   23     -1     
17/02/1978  0       Nulo   22     0      
18/02/1978  0       Nulo   17     4      
19/02/1978  0       Nulo   24     2      
20/02/1978  0       Nulo   14     -4     
21/02/1978  0       Nulo   16     -2     
22/02/1978  0       Nulo   11     -3     
23/02/1978  0       Nulo   21     -1     
24/02/1978  0       Nulo   22     3      
25/02/1978  0       Nulo   25     5      
26/02/1978  0       Nulo   27     7      
27/02/1978  0       Nulo   24     10     
28/02/1978  0       Nulo   27     8      
01/03/1978  0       Nulo   27     8      
02/03/1978  0       Nulo   26     7      
03/03/1978  0       Nulo   26     8      
04/03/1978  0       Nulo   25     7      
05/03/1978  0       Nulo   30     9      
06/03/1978  0       Nulo   22     8      
07/03/1978  0       Nulo   27     7      
08/03/1978  0       Nulo   24     4      
09/03/1978  0       Nulo   23     2      
10/03/1978  0       Nulo   28     4      
11/03/1978  0       Nulo   28     9      
12/03/1978  0       Nulo   28     10     
13/03/1978  0       Nulo   26     10     
14/03/1978  0       Nulo   26     12     
15/03/1978  0       Nulo   24     8      
16/03/1978  0       Nulo   20     7      
17/03/1978  0       Nulo   21     4      
18/03/1978  0       Nulo   22     5      
19/03/1978  0       Nulo   24     5      
20/03/1978  0       Nulo   27     8      
21/03/1978  0       Nulo   29     12     
