CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31033
NOMBRE    : TEKAX DE ALVARO OBREGON
ESTADO    : YUCATAN
MUNICIPIO : TEKAX
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.205°
LONGITUD  : -89.291°
ALTITUD   : 31 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1952  5.5     2.4    34.5   22.5   
02/08/1952  5.2     4.2    34.5   23     
03/08/1952  6       3.1    34.5   21.5   
04/08/1952  0.1     4.7    34     22.5   
05/08/1952  6.9     3.2    34.4   22     
06/08/1952  4.8     6.1    34.5   21     
07/08/1952  3       3      34     21     
08/08/1952  3       3.3    34.5   21.5   
09/08/1952  21.3    2.2    33     22     
10/08/1952  4.1     1.8    31.2   22     
11/08/1952  0       4      33     22     
12/08/1952  24.2    3.6    35     22     
13/08/1952  24.4    4.1    34.5   21     
14/08/1952  0.2     2.9    34.5   22     
15/08/1952  0.1     4      34.5   22     
16/08/1952  0.1     3.1    34.5   22     
17/08/1952  0       4.8    34.5   22.2   
18/08/1952  0.5     4.2    35     22     
19/08/1952  0.1     3      34.3   21     
20/08/1952  0       4.6    34.5   21.2   
21/08/1952  0.1     4      34.5   20.2   
22/08/1952  3       3.8    35.3   22.4   
23/08/1952  0       4.6    34.5   22.5   
24/08/1952  4.9     4.1    35     21     
25/08/1952  0       4.3    35     22     
26/08/1952  0       5.4    35     21.5   
27/08/1952  0       4.9    35     22     
28/08/1952  0       4.4    36     21.8   
29/08/1952  0       4.8    35     21.2   
30/08/1952  8.8     2.1    35     23     
31/08/1952  0       4.4    35     22.2   
01/09/1952  0       3.9    35.4   21.5   
02/09/1952  6       5.8    35.5   21.8   
03/09/1952  0.1     3.8    35.2   22     
04/09/1952  0.1     4      35     22     
05/09/1952  3.2     2.5    34     22     
06/09/1952  9.7     2.7    34.5   23     
07/09/1952  8.1     3.4    34.8   22     
08/09/1952  2.5     3.7    33.5   22     
09/09/1952  24.1    2.3    33.8   22     
10/09/1952  55.5    3.5    33     22     
11/09/1952  32.2    2.7    33     22     
12/09/1952  6.5     1.6    32     22     
13/09/1952  0.1     4      33.5   23     
14/09/1952  0.1     3.3    34.7   23     
15/09/1952  0       3.7    34.5   23     
16/09/1952  0       4.2    34     21.5   
17/09/1952  0       3.6    34.4   22     
18/09/1952  0.4     3.4    34.7   22     
19/09/1952  7.8     2.8    33.7   22.3   
20/09/1952  14.5    2.9    34.5   22.2   
21/09/1952  4.3     3.9    34     23     
22/09/1952  0       3      34.5   22     
23/09/1952  0       2.1    35     22     
24/09/1952  0       3.9    35     22.5   
25/09/1952  4.7     4.1    35.7   23     
26/09/1952  0       4      35     22.8   
27/09/1952  3       3.5    35.5   22     
28/09/1952  0.1     3.1    34.5   23     
29/09/1952  0       3      34.5   22.5   
30/09/1952  7.2     3      35.5   22     
01/10/1952  51      3.1    33.5   23     
02/10/1952  6.4     2.8    32     22.2   
03/10/1952  16.2    3.4    33     22.3   
04/10/1952  11.5    3      33     22     
05/10/1952  0       4      33.8   22     
06/10/1952  12.7    3.1    33.5   21.5   
07/10/1952  19.8    3.2    34.8   23     
08/10/1952  0       4      34.5   23     
09/10/1952  20.2    2.3    34     23.2   
10/10/1952  6.4     3.2    35     23.3   
11/10/1952  0       3.1    35.2   22     
12/10/1952  14.2    3.5    35.5   22     
13/10/1952  0       4      35.4   22.3   
14/10/1952  14.9    3.3    34.5   22.2   
15/10/1952  9       3.3    35.5   22.2   
16/10/1952  3.6     2.1    34.5   22.4   
17/10/1952  0       4.3    35.5   23     
18/10/1952  7.2     3      35     22     
19/10/1952  13.8    3      35.7   22     
20/10/1952  0       4.1    35     22.2   
21/10/1952  0.1     3.4    35     21.8   
22/10/1952  0       3.3    34.5   21.5   
23/10/1952  7.4     2.9    34     22     
24/10/1952  11.3    3      34.5   22     
25/10/1952  0.1     4      33.7   23     
26/10/1952  0       3.7    34.7   22.5   
27/10/1952  0       4.1    34.4   22.8   
28/10/1952  14.5    3      34     22.2   
29/10/1952  3.7     3      34.5   23     
30/10/1952  0       4      34.7   23     
31/10/1952  0       4.1    33.5   22.5   
01/11/1952  0       2.6    28.5   19     
02/11/1952  9       1.9    26     20     
03/11/1952  0.1     2.8    28     19     
04/11/1952  1       4.3    29.5   18     
05/11/1952  0       4.5    30     19.5   
06/11/1952  8.3     3.3    29.5   20     
07/11/1952  0       3.9    30.4   20     
08/11/1952  0       3.6    31.1   21.2   
09/11/1952  0       4.2    30.5   17.5   
10/11/1952  0       4.9    29     19.2   
11/11/1952  0       1.3    31     19     
12/11/1952  0       5      30.5   20     
13/11/1952  10      4.7    27.5   19     
14/11/1952  0       3.2    30     19.5   
15/11/1952  0       4.7    29     20     
16/11/1952  0       4.2    29.5   19.5   
17/11/1952  0       5      31.5   20     
18/11/1952  0       2.3    29     22     
19/11/1952  0       4.2    30.5   19.5   
20/11/1952  0.1     3.3    30     19.5   
21/11/1952  0.1     4.2    33.5   16     
22/11/1952  0       4      24.5   14     
23/11/1952  0.1     6      26     18.5   
24/11/1952  0       4.5    28     18.5   
25/11/1952  0       4      28.5   17.5   
26/11/1952  0       3.7    30.5   18.5   
27/11/1952  0       5      28.5   20     
28/11/1952  0       4.4    30     19     
29/11/1952  0.1     3.2    28.5   20     
30/11/1952  0.1     3.1    30.5   18     
01/12/1952  0       4      29.5   19.5   
02/12/1952  0       2.4    30.5   18     
03/12/1952  0       3.4    30     17.5   
04/12/1952  0       4.3    30.5   18.5   
05/12/1952  11.5    2.9    26.5   18.5   
06/12/1952  0       4.6    27     19     
07/12/1952  0.1     5.2    28.5   18.5   
08/12/1952  3       2.2    29     16.5   
09/12/1952  0       4.7    31.5   16     
10/12/1952  0       3.8    31.5   18.5   
11/12/1952  0       4.6    28     16.5   
12/12/1952  0       3.1    23.5   19     
13/12/1952  0       2.5    25.5   9      
14/12/1952  16.5    3      26.5   11.5   
15/12/1952  0       3      27.5   11.5   
16/12/1952  0       4.6    24.5   10.5   
17/12/1952  0       3.6    26.5   12.5   
18/12/1952  0       2.3    26     12.5   
19/12/1952  0       4.5    25     13.5   
20/12/1952  0       4.7    27     12     
21/12/1952  0       3.6    29.5   15.5   
22/12/1952  0       2.5    27     17     
23/12/1952  0       3.2    31.5   19.5   
24/12/1952  0       5.3    29.5   16.5   
25/12/1952  0       5.6    30     15.5   
26/12/1952  0       2.3    29.5   16.5   
27/12/1952  4       1.9    27.5   17.5   
28/12/1952  0.1     2.5    28.5   18     
29/12/1952  0.1     1.9    30     16.5   
30/12/1952  0       3      30     17.5   
31/12/1952  0.1     3.6    29.5   16     
01/01/1953  0.1     Nulo   29.5   14.5   
02/01/1953  0.6     Nulo   31     17     
03/01/1953  0       Nulo   26     17.5   
04/01/1953  0       Nulo   26     14     
05/01/1953  0       Nulo   27     9      
06/01/1953  0       Nulo   28.5   19.5   
07/01/1953  0       Nulo   29     12     
08/01/1953  0       Nulo   31     14     
09/01/1953  0       Nulo   30.5   21.5   
10/01/1953  0       Nulo   26.5   17     
11/01/1953  0       Nulo   27     14.5   
12/01/1953  0       Nulo   27.5   12     
13/01/1953  0       Nulo   29     11.5   
14/01/1953  0.1     Nulo   30     11     
15/01/1953  0       Nulo   31.5   13.5   
16/01/1953  0.1     Nulo   32     14.5   
17/01/1953  0.1     Nulo   30.5   19.5   
18/01/1953  0.1     Nulo   32     18.5   
19/01/1953  0       Nulo   34     19     
20/01/1953  0       Nulo   33     18.5   
21/01/1953  0       Nulo   32     19.5   
22/01/1953  0       Nulo   32     19     
23/01/1953  0.2     Nulo   34     19.5   
24/01/1953  0       Nulo   28     15     
25/01/1953  0       Nulo   28.5   13.5   
26/01/1953  0       Nulo   29.5   11     
27/01/1953  0       Nulo   29.5   11.5   
28/01/1953  0       Nulo   31.5   15     
29/01/1953  0.1     Nulo   32     17     
30/01/1953  0       Nulo   31.5   15     
31/01/1953  0       Nulo   33     16.5   
01/02/1953  21.5    Nulo   33.5   19     
02/02/1953  0       Nulo   29.5   20     
03/02/1953  0       Nulo   30     13     
04/02/1953  0       Nulo   29.5   12     
05/02/1953  0       Nulo   31     13     
06/02/1953  0.4     Nulo   30.5   14     
07/02/1953  0.1     Nulo   32.5   20     
11/02/1953  0.1     Nulo   32     18.5   
12/02/1953  0       Nulo   35     18.5   
13/02/1953  0       5.6    34     20.5   
14/02/1953  0.4     8      33.5   20.5   
15/02/1953  0       6.9    28.5   20     
16/02/1953  0       5.1    32     11.5   
17/02/1953  0       5.9    31     17     
18/02/1953  0       5      31     16     
19/02/1953  0       6.9    33.5   15     
20/02/1953  0       8.9    33.5   18     
21/02/1953  0.4     6.8    35     19     
22/02/1953  0       7.2    35     21.5   
23/02/1953  0       7.3    33.5   21.5   
24/02/1953  0       7.2    35     19.5   
25/02/1953  0       5.9    34     18.5   
26/02/1953  10.3    6.7    34     19     
27/02/1953  0       5.5    34     19.5   
28/02/1953  0       8      35     20     
01/03/1953  0       8.6    34     19     
02/03/1953  0       9      35     19.5   
03/03/1953  0       9.1    34.5   21     
04/03/1953  0       8.3    37     20.5   
05/03/1953  0       7.1    35.5   20     
06/03/1953  0       7.7    35     19.5   
07/03/1953  0       7.9    35.5   19.5   
08/03/1953  25.3    7.5    35.5   21     
09/03/1953  1.2     6.4    35     21     
10/03/1953  0       7.9    34.5   19     
11/03/1953  0       6.8    34     18.5   
12/03/1953  0       7.9    35     18.5   
13/03/1953  0       7.2    34     19.5   
14/03/1953  0       7.5    36     20     
15/03/1953  0       9.4    36     20     
16/03/1953  0       9.2    36.5   20     
17/03/1953  0.1     9.1    36.5   21     
18/03/1953  0       7.9    36     19     
19/03/1953  0       9.2    36     19.5   
20/03/1953  0       9.8    36     21     
21/03/1953  0       9.8    37     22     
22/03/1953  0       9.2    37     20.5   
23/03/1953  0       8      37.5   20     
24/03/1953  1.3     6.9    36     21     
25/03/1953  0       7.4    35     21.5   
26/03/1953  0       8.9    34.5   20     
27/03/1953  0       8.5    35     15     
28/03/1953  0       8.4    34     17     
29/03/1953  0       6.9    34     17     
30/03/1953  0       9.2    34.5   18     
31/03/1953  0       8.5    36     19     
01/04/1953  0       8.5    37     21     
02/04/1953  0       6.3    38     22     
03/04/1953  0       8.1    38.5   22     
04/04/1953  0.4     6      37     22     
05/04/1953  0       8.7    36     23     
06/04/1953  0       9.3    39.5   23     
07/04/1953  0       9.4    40.5   24     
08/04/1953  0       11.2   42.5   25     
09/04/1953  0       9.1    38.5   22     
10/04/1953  0       8.1    38.5   22.5   
11/04/1953  0       9.2    41     23     
12/04/1953  0       10.6   41     24.5   
13/04/1953  0       8.5    37.5   24.5   
14/04/1953  0       7.2    37     25     
