CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26275
NOMBRE    : EL TUFANITO
ESTADO    : SONORA
MUNICIPIO : CAJEME
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.16°
LONGITUD  : -109.689°
ALTITUD   : 140 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       3      31     7      
02/01/1982  0       4.1    34     7      
03/01/1982  0       3      28     11.5   
04/01/1982  0       5.6    32     7.5    
05/01/1982  0       4.3    34     8.5    
06/01/1982  0       3.1    32     10     
07/01/1982  0       5.1    31     11.5   
08/01/1982  0       4.3    34     12.5   
09/01/1982  0       4.6    35     12.5   
10/01/1982  12      2.9    29     12.5   
11/01/1982  13.3    4.3    29     7.5    
12/01/1982  0       3.9    30     8      
13/01/1982  0       1.6    32     11.5   
14/01/1982  0       1      32     10     
15/01/1982  0       2.8    34     9.5    
16/01/1982  0       3.1    35     9      
17/01/1982  0       2      32     10     
18/01/1982  0       2.3    32     10.5   
19/01/1982  0.3     4.5    30     11     
20/01/1982  0       7.7    30.5   10     
21/01/1982  0       5.6    27     9      
22/01/1982  0       4.3    24     6      
23/01/1982  0       3.3    29.5   4      
24/01/1982  0       3.8    30.5   4      
25/01/1982  0       3.2    33.5   5      
26/01/1982  0       3.3    31.5   6.5    
27/01/1982  0       4      30.5   6      
28/01/1982  0       5.9    29     5.5    
29/01/1982  0       5.8    22     6      
30/01/1982  0       3.7    27     3.5    
31/01/1982  0       5      24     4      
01/02/1982  0       3.6    24     4      
02/02/1982  0       2.2    24.5   4      
03/02/1982  0       4.8    24.5   4      
04/02/1982  0       4.9    26.5   3      
05/02/1982  0       6.4    28     4      
06/02/1982  0       3.1    25.5   8      
07/02/1982  0       3      27     8.5    
08/02/1982  0       3.9    24.5   6.5    
09/02/1982  0       4.8    28.5   7.5    
