CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3011
NOMBRE    : EL CAJONCITO
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : LA PAZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 024.146°
LONGITUD  : -110.206°
ALTITUD   : 200 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/05/1964  0       Nulo   37.5   16     
22/05/1964  0       Nulo   37     15     
23/05/1964  0       Nulo   35     14     
24/05/1964  0       Nulo   37     16.5   
25/05/1964  0       Nulo   36.5   17.5   
26/05/1964  0       Nulo   37.5   18.5   
27/05/1964  0       Nulo   35     19     
28/05/1964  0       Nulo   36     19.5   
29/05/1964  0       Nulo   37.5   18.5   
30/05/1964  0       Nulo   34     15     
31/05/1964  0       Nulo   32     12.5   
01/06/1964  0       Nulo   33.5   13.5   
02/06/1964  0       Nulo   35     12.5   
03/06/1964  0       Nulo   31.5   14     
04/06/1964  0       Nulo   32     14     
05/06/1964  0       Nulo   32     13     
06/06/1964  0       Nulo   34     14.5   
07/06/1964  0       Nulo   37     15     
08/06/1964  0       Nulo   38     15     
09/06/1964  0       Nulo   36     16     
10/06/1964  0       Nulo   35     14.5   
11/06/1964  0       Nulo   35     14     
12/06/1964  0       Nulo   35     16.5   
13/06/1964  0       Nulo   34.5   13.5   
14/06/1964  0       Nulo   32     14.5   
15/06/1964  0       Nulo   33.5   16.5   
16/06/1964  0       Nulo   33.5   16     
17/06/1964  0       Nulo   36     18.5   
18/06/1964  0       Nulo   36     17     
19/06/1964  0       Nulo   35.5   17.5   
20/06/1964  0       Nulo   35.5   19.5   
21/06/1964  0       Nulo   36     20     
22/06/1964  0       Nulo   36     21     
23/06/1964  0       Nulo   38     20.5   
24/06/1964  0       Nulo   38     21.5   
25/06/1964  0       Nulo   36.5   18     
26/06/1964  0       Nulo   36     20.5   
27/06/1964  0       Nulo   33     21     
28/06/1964  0       Nulo   37     20     
29/06/1964  0       Nulo   39.5   21.5   
30/06/1964  0       Nulo   36     22     
01/07/1964  0       Nulo   39     23     
02/07/1964  0       Nulo   38.5   25     
03/07/1964  0       Nulo   38.5   24     
04/07/1964  0       Nulo   41     23     
05/07/1964  0       Nulo   40     21     
06/07/1964  0       Nulo   41.5   21     
07/07/1964  12.5    Nulo   39     20.5   
08/07/1964  5.5     Nulo   35.5   21     
09/07/1964  0.5     Nulo   35     21     
10/07/1964  0       Nulo   36.5   22     
11/07/1964  0       Nulo   37.5   23     
12/07/1964  0       Nulo   39.5   26     
13/07/1964  0       Nulo   40     24     
14/07/1964  0       Nulo   37.5   22     
15/07/1964  0       Nulo   35     22.5   
16/07/1964  0       Nulo   38     23     
17/07/1964  0       Nulo   38.5   23     
18/07/1964  0       Nulo   40     24.5   
19/07/1964  0       Nulo   40     22     
20/07/1964  0       Nulo   38.5   23     
21/07/1964  0       Nulo   33.5   22     
22/07/1964  0       Nulo   33     21     
23/07/1964  0       Nulo   37     23     
24/07/1964  0       Nulo   37.5   22     
25/07/1964  0       Nulo   37     23     
26/07/1964  0       Nulo   36     22     
27/07/1964  0       Nulo   37     23     
28/07/1964  0       Nulo   39     22     
29/07/1964  9.5     Nulo   37     21     
30/07/1964  3.5     Nulo   38.5   22     
31/07/1964  0       Nulo   37.5   24     
01/08/1964  1.5     Nulo   30.5   21     
02/08/1964  0       Nulo   33     23     
03/08/1964  0       Nulo   36     23     
04/08/1964  0       Nulo   35.5   22     
