CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20259
NOMBRE    : ZACATEPEC (SMN)
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO ZACATEPEC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.159°
LONGITUD  : -95.913°
ALTITUD   : 1377 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
14/03/1975  0       Nulo   Nulo   Nulo   
15/03/1975  0       Nulo   38.4   17.9   
16/03/1975  0       Nulo   38.5   19.3   
17/03/1975  0       Nulo   38.5   17.2   
18/03/1975  0       Nulo   38.5   18.1   
19/03/1975  0       Nulo   38.3   15.2   
20/03/1975  0       Nulo   38.1   19.2   
21/03/1975  0       Nulo   39     18.4   
22/03/1975  0       Nulo   39.1   18.1   
23/03/1975  0       Nulo   39.5   18.4   
24/03/1975  0       Nulo   39     16.4   
25/03/1975  0       Nulo   39     16     
26/03/1975  0       Nulo   39     16     
27/03/1975  0       Nulo   39.3   18.5   
28/03/1975  0       Nulo   39     19.4   
29/03/1975  0       Nulo   38.5   19     
30/03/1975  0       Nulo   39     17.8   
31/03/1975  0       Nulo   39     16.4   
01/04/1975  0       14.6   39.4   17.9   
02/04/1975  0       11.7   39.7   18.4   
03/04/1975  0       5.4    40.5   18.8   
04/04/1975  0       Nulo   41.5   18.9   
05/04/1975  0       Nulo   40     19     
06/04/1975  0       Nulo   41     19.1   
07/04/1975  0       Nulo   41.2   18     
08/04/1975  0       Nulo   41     17.8   
09/04/1975  0       Nulo   41.4   17.8   
10/04/1975  0       Nulo   39.9   17     
11/04/1975  0       Nulo   41     16.8   
12/04/1975  0       Nulo   41.3   18     
13/04/1975  0       Nulo   41.3   19.1   
14/04/1975  0       Nulo   41.5   20.1   
15/04/1975  0       Nulo   40.8   18.6   
16/04/1975  0       Nulo   41.6   18.6   
17/04/1975  0       Nulo   40.7   18.5   
18/04/1975  0       Nulo   41.8   17.6   
19/04/1975  0       Nulo   41.1   18     
20/04/1975  0       Nulo   39     17.5   
21/04/1975  0       Nulo   39     17     
22/04/1975  0       Nulo   40.2   17.5   
23/04/1975  0       Nulo   41.6   18.6   
24/04/1975  0       Nulo   39.5   18.9   
25/04/1975  0       Nulo   41     21     
26/04/1975  0       Nulo   39.6   19.5   
27/04/1975  0       Nulo   39.9   19.8   
28/04/1975  0       Nulo   38.9   20     
29/04/1975  0       Nulo   38     19.4   
30/04/1975  0       Nulo   39     17.6   
01/05/1975  0       Nulo   35.5   20     
02/05/1975  0       Nulo   36.1   20.4   
03/05/1975  0       Nulo   38.4   20.4   
04/05/1975  0       Nulo   38.7   18.6   
