CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12212
NOMBRE    : TUZANTLAN
ESTADO    : GUERRERO
MUNICIPIO : Atenango del Río
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.204°
LONGITUD  : -99.183°
ALTITUD   : 940 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   32     12     
02/01/1982  0       Nulo   31     13.5   
03/01/1982  0       Nulo   30     11.5   
04/01/1982  0       Nulo   31.5   12.5   
05/01/1982  0       Nulo   31     16     
06/01/1982  0       Nulo   30.5   13     
07/01/1982  0       Nulo   32.5   14     
08/01/1982  0       Nulo   32     13     
09/01/1982  0       Nulo   33.5   12     
10/01/1982  0       Nulo   32     12     
11/01/1982  0       Nulo   30     11.5   
12/01/1982  0       Nulo   31     12     
13/01/1982  0       Nulo   30     13     
14/01/1982  0       Nulo   30.5   14     
15/01/1982  0       Nulo   31.5   11.5   
16/01/1982  0       Nulo   31     11.5   
17/01/1982  0       Nulo   31     12     
18/01/1982  0       Nulo   32     12.5   
19/01/1982  0       Nulo   32.5   13     
20/01/1982  0       Nulo   31.5   11     
21/01/1982  0       Nulo   31     10.5   
22/01/1982  0       Nulo   30     11     
23/01/1982  0       Nulo   31.5   12     
24/01/1982  0       Nulo   32     12     
25/01/1982  0       Nulo   30.5   11.5   
26/01/1982  0       Nulo   31.5   13.5   
27/01/1982  0       Nulo   31     13     
28/01/1982  0       Nulo   32     11     
29/01/1982  0       Nulo   33.5   12     
30/01/1982  0       Nulo   33     10.5   
31/01/1982  0       Nulo   32     11.5   
01/02/1982  0       Nulo   32     12.5   
02/02/1982  0       Nulo   33     13.5   
03/02/1982  0       Nulo   33.5   13     
04/02/1982  0       Nulo   32.5   14.5   
05/02/1982  0       Nulo   33.5   14.5   
06/02/1982  0       Nulo   34.5   14     
