CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26132
NOMBRE    : NOGALES (SMN)
ESTADO    : SONORA
MUNICIPIO : NOGALES
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 031.25°
LONGITUD  : -110.833°
ALTITUD   : 1315 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1922  0       Nulo   15     -1     
02/03/1922  0       Nulo   14     -1     
03/03/1922  0       Nulo   19     -1     
04/03/1922  0       Nulo   19     -1     
05/03/1922  0       Nulo   19     -1     
06/03/1922  0       Nulo   19     -1     
07/03/1922  0       Nulo   18     -3     
08/03/1922  0       Nulo   22     3      
09/03/1922  0       Nulo   13     -4     
10/03/1922  0       Nulo   13     -4     
11/03/1922  0       Nulo   12     -4     
12/03/1922  0       Nulo   12     -9     
13/03/1922  0       Nulo   14     -6     
14/03/1922  0       Nulo   23     1      
15/03/1922  0       Nulo   25     4      
16/03/1922  0       Nulo   24     6      
17/03/1922  15.4    Nulo   18     2      
18/03/1922  0       Nulo   24     2      
19/03/1922  0       Nulo   25     2      
20/03/1922  0       Nulo   26     2      
21/03/1922  0       Nulo   24     6      
22/03/1922  0       Nulo   24     5      
23/03/1922  0       Nulo   24     5      
24/03/1922  0       Nulo   20     7      
25/03/1922  0       Nulo   20     6      
26/03/1922  0       Nulo   22     5.2    
27/03/1922  0       Nulo   21     2.5    
28/03/1922  0       Nulo   20     4      
29/03/1922  0       Nulo   20     5      
30/03/1922  0       Nulo   22     5      
31/03/1922  0       Nulo   23     4      
01/04/1922  0       Nulo   24     4      
02/04/1922  15.3    Nulo   17     3      
03/04/1922  0       Nulo   23     4      
04/04/1922  0       Nulo   19     5      
05/04/1922  0       Nulo   15     8.1    
06/04/1922  6.4     Nulo   14     1      
07/04/1922  0       Nulo   14     1      
08/04/1922  0       Nulo   17.8   2.2    
09/04/1922  0       Nulo   9.6    -1     
10/04/1922  0       Nulo   16     -3     
11/04/1922  0       Nulo   23     0      
12/04/1922  0       Nulo   23     7      
13/04/1922  0       Nulo   20     8      
14/04/1922  0       Nulo   24     4      
15/04/1922  0       Nulo   25.5   2      
16/04/1922  0       Nulo   20     1      
17/04/1922  0       Nulo   21     1.5    
18/04/1922  0       Nulo   20     2      
19/04/1922  0       Nulo   22     3.5    
20/04/1922  0       Nulo   29.2   12     
21/04/1922  0       Nulo   28     9      
22/04/1922  0       Nulo   28     15     
23/04/1922  0       Nulo   29     16     
24/04/1922  0       Nulo   30     16     
25/04/1922  0       Nulo   31     15     
26/04/1922  0       Nulo   24     12     
27/04/1922  0       Nulo   25     13     
28/04/1922  0       Nulo   25     13     
29/04/1922  0       Nulo   24     13     
30/04/1922  0       Nulo   24.2   13     
01/05/1922  7.1     Nulo   22     13     
02/05/1922  0       Nulo   21     13     
03/05/1922  0       Nulo   23     13     
04/05/1922  0       Nulo   29     14     
05/05/1922  0       Nulo   27     13     
06/05/1922  0       Nulo   28     12     
07/05/1922  0       Nulo   27     17     
08/05/1922  0       Nulo   27     17     
09/05/1922  0       Nulo   25     17     
10/05/1922  0       Nulo   21     14     
11/05/1922  0       Nulo   21     12     
12/05/1922  0       Nulo   28     11     
13/05/1922  0       Nulo   29     12     
14/05/1922  0       Nulo   31     12     
15/05/1922  0       Nulo   30     12     
16/05/1922  0       Nulo   31     12     
17/05/1922  0       Nulo   32     11     
18/05/1922  0       Nulo   31     12     
19/05/1922  0       Nulo   30     12     
20/05/1922  0       Nulo   30     12.2   
21/05/1922  0       Nulo   33     9      
22/05/1922  0       Nulo   35     12     
23/05/1922  0       Nulo   35     12     
24/05/1922  0       Nulo   34     14     
25/05/1922  0       Nulo   31     18     
26/05/1922  0       Nulo   33     14     
27/05/1922  0       Nulo   34     13.7   
28/05/1922  0       Nulo   35     14     
29/05/1922  0       Nulo   36.1   15     
30/05/1922  0       Nulo   35     15     
31/05/1922  0       Nulo   32     11     
01/06/1922  0       Nulo   29     11     
02/06/1922  0       Nulo   33     11     
03/06/1922  0       Nulo   32     11     
04/06/1922  0       Nulo   33     11.1   
05/06/1922  0       Nulo   33.6   12     
06/06/1922  0       Nulo   35     12     
07/06/1922  0       Nulo   36     16     
08/06/1922  0       Nulo   36     15     
09/06/1922  0       Nulo   37     17     
10/06/1922  0       Nulo   36     14     
11/06/1922  0       Nulo   36.2   15     
12/06/1922  0       Nulo   36     13     
13/06/1922  0       Nulo   36     13     
14/06/1922  0       Nulo   36.8   14     
15/06/1922  0       Nulo   34     11     
16/06/1922  0       Nulo   35.2   14     
17/06/1922  0       Nulo   37     14     
18/06/1922  0       Nulo   40     14     
19/06/1922  0       Nulo   39     14.8   
20/06/1922  0       Nulo   40     16     
21/06/1922  0       Nulo   40.2   18     
22/06/1922  0       Nulo   40     18.2   
23/06/1922  0       Nulo   35.2   20     
24/06/1922  2.5     Nulo   35     20     
25/06/1922  12.6    Nulo   33     19     
26/06/1922  0       Nulo   32.5   20     
27/06/1922  2.6     Nulo   31     20     
28/06/1922  0       Nulo   32     20     
29/06/1922  0       Nulo   31.8   20     
30/06/1922  0       Nulo   31     18     
01/07/1922  0       Nulo   36     23     
