CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28110
NOMBRE    : TAMPICO (OBS)
ESTADO    : TAMAULIPAS
MUNICIPIO : TAMPICO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76548.0
LATITUD   : 022.217°
LONGITUD  : -97.856°
ALTITUD   : 6 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1951  0       Nulo   25.3   16.5   
02/01/1951  0       Nulo   27     19.4   
03/01/1951  0       Nulo   21.7   15.3   
04/01/1951  0       Nulo   24.4   12.5   
05/01/1951  0       Nulo   26.2   18.3   
06/01/1951  0       Nulo   27     18.2   
07/01/1951  13.8    Nulo   22.3   8.3    
08/01/1951  0       Nulo   16     11.3   
09/01/1951  0       Nulo   20.5   12     
10/01/1951  0       Nulo   24.2   14.9   
11/01/1951  0       Nulo   24.8   17.8   
12/01/1951  0       Nulo   25.8   19.1   
13/01/1951  0       Nulo   27.5   20     
14/01/1951  0       Nulo   22.1   14     
15/01/1951  0       Nulo   23.1   11.7   
16/01/1951  0       Nulo   23.6   12.1   
17/01/1951  0       Nulo   23.6   12.9   
18/01/1951  0       Nulo   25.2   14.7   
19/01/1951  0       Nulo   25.1   16.3   
20/01/1951  0       Nulo   26.3   17.5   
21/01/1951  0       Nulo   22.6   17.7   
22/01/1951  3.3     Nulo   18.1   11.7   
23/01/1951  0       Nulo   24.7   14.7   
24/01/1951  0       Nulo   23.2   18.6   
25/01/1951  0       Nulo   21.8   15     
26/01/1951  0       Nulo   23.9   13.3   
27/01/1951  0       Nulo   24.1   16     
28/01/1951  0       Nulo   26.3   18.6   
29/01/1951  0.9     Nulo   27.8   20.9   
30/01/1951  0       Nulo   14.1   8.3    
31/01/1951  0.7     Nulo   15.8   6.2    
01/02/1951  0.8     Nulo   4.2    0.8    
02/02/1951  0       Nulo   9.3    2.8    
03/02/1951  0       Nulo   17.1   3.7    
04/02/1951  0       Nulo   22     7.4    
05/02/1951  0       Nulo   23.3   11.5   
06/02/1951  0       Nulo   24.7   14     
07/02/1951  0       Nulo   24     15.5   
08/02/1951  0       Nulo   23.7   14     
09/02/1951  0       Nulo   24.5   14.6   
10/02/1951  1       Nulo   25     17.4   
11/02/1951  1.1     Nulo   23.8   14.2   
12/02/1951  0       Nulo   24.5   15.8   
13/02/1951  0       Nulo   24.6   16.7   
14/02/1951  0       Nulo   13     10     
15/02/1951  0       Nulo   14.5   8.1    
16/02/1951  0       Nulo   19.8   11.7   
