CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12219
NOMBRE    : LAGUNA DE COYUCA
ESTADO    : GUERRERO
MUNICIPIO : Coyuca de Benítez
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.007°
LONGITUD  : -100.087°
ALTITUD   : 40 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
23/09/1981  0       Nulo   31     Nulo   
24/09/1981  0       3      31     22     
25/09/1981  1       6      31.5   21     
26/09/1981  0       4      31.5   22     
27/09/1981  10.5    3.9    31.5   23.5   
28/09/1981  0       3.5    29.5   24     
29/09/1981  8.5     2.2    30.5   21     
30/09/1981  0       3.5    31     23.5   
01/10/1981  7.4     4.7    31     24     
02/10/1981  105.7   3.1    30.5   21.5   
03/10/1981  50      2      30     22     
04/10/1981  7.4     1.1    30.5   21     
05/10/1981  0       2.7    31.5   24     
06/10/1981  0       5.3    30.5   23.5   
07/10/1981  10      6.3    31     23     
08/10/1981  23.8    4.2    30.5   22     
09/10/1981  0       6      30     23.5   
10/10/1981  0       5      31.5   24     
11/10/1981  0       2.4    31.5   23.5   
12/10/1981  0       4.3    31     24.5   
13/10/1981  7       5      31     24     
14/10/1981  27.9    5.4    30.5   23.5   
15/10/1981  0       4.3    30.5   24     
16/10/1981  0       6.2    31     23.5   
17/10/1981  0       3.5    31     24.5   
18/10/1981  0       4.5    31     24.5   
19/10/1981  0       5.8    32     23     
20/10/1981  0       5.2    31.5   22.5   
21/10/1981  0       4.9    31     22     
22/10/1981  0       4.6    31     23     
23/10/1981  0       5.4    31     22     
24/10/1981  8.8     4      31.5   22.5   
25/10/1981  1.5     4.5    32.5   23     
26/10/1981  0       2.5    32.5   23.5   
27/10/1981  2.7     3.7    32     24     
28/10/1981  0.5     2.2    30     23     
29/10/1981  0       1.8    30     22.5   
30/10/1981  0       3      29.5   23.5   
31/10/1981  0.4     3.3    30.5   24     
01/11/1981  2.3     2.9    30     23     
02/11/1981  0       4      30.5   23.5   
03/11/1981  0.3     4.2    31.5   24     
04/11/1981  0       3.4    31.5   23.5   
05/11/1981  0       3.8    30.5   23.5   
06/11/1981  0       3.9    32     23.5   
07/11/1981  0       3.4    31.5   23     
08/11/1981  0       6      31.5   24     
09/11/1981  0       3.6    31     23.5   
10/11/1981  0       5.5    30.5   23.5   
11/11/1981  0       4.1    30.5   22     
12/11/1981  0       5      30.5   23     
13/11/1981  0       4.4    30     23     
14/11/1981  8.8     4.8    30     23.5   
15/11/1981  0       4      30     21.5   
16/11/1981  0       4.6    30     21.5   
17/11/1981  0       3.6    30     22.5   
18/11/1981  0       4.6    29.5   22     
19/11/1981  0       3.8    29     21     
20/11/1981  0       4.6    30     20     
21/11/1981  0       4.2    30.5   21     
22/11/1981  0       3.6    30     20     
23/11/1981  0       4.6    29.5   21.5   
24/11/1981  0       2.8    30     21.5   
25/11/1981  0       5.3    30.5   21     
26/11/1981  0       3      30.5   20     
