CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 10178
NOMBRE    : GRANJA NIRVANA
ESTADO    : DURANGO
MUNICIPIO : LERDO
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 025.401°
LONGITUD  : -103.737°
ALTITUD   : 1173 msnm

EMISIÓN   : 08/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
06/03/2012  0       Nulo   35     Nulo   
07/03/2012  0       Nulo   35     26     
08/03/2012  0       Nulo   35     14     
09/03/2012  0       Nulo   20     15     
10/03/2012  0       Nulo   26     6      
11/03/2012  0       6.3    29     6      
12/03/2012  0       7.2    32     3      
13/03/2012  Nulo    5.4    Nulo   4      
14/03/2012  0       Nulo   35     Nulo   
15/03/2012  0       11.1   35     5      
16/03/2012  0       5.8    33     4      
17/03/2012  0       3.9    34     10     
18/03/2012  0       7      33     10     
19/03/2012  0       7.9    30     10     
20/03/2012  0       5.9    25     9      
21/03/2012  0       7.1    22     -1     
22/03/2012  0       6.5    28     0      
23/03/2012  0       5.9    32     0      
24/03/2012  0       6.8    33     4      
25/03/2012  0       6.3    35     6      
26/03/2012  0       4.9    34     6      
27/03/2012  0       8      34     11     
28/03/2012  0       5.7    32     10     
29/03/2012  0       6.7    32     10     
30/03/2012  0       5.6    31     9      
31/03/2012  0       7.1    31     10     
01/04/2012  0       5      33     9      
02/04/2012  0       3.8    Nulo   11     
03/04/2012  0       Nulo   35     Nulo   
04/04/2012  0       8.3    33     8      
05/04/2012  0       7.9    35     5      
06/04/2012  0       6.3    30     5      
07/04/2012  0       7.8    34     11     
08/04/2012  0       7.8    30     11     
09/04/2012  0       2.7    33     19     
10/04/2012  0       1.7    33     19     
11/04/2012  0       8.4    36     17     
12/04/2012  0       7.2    36     13     
13/04/2012  0       9.1    36     9      
14/04/2012  0       9.2    36     10     
15/04/2012  0       11.8   35     16     
16/04/2012  0       4      31     8      
17/04/2012  0       6.5    30     9      
18/04/2012  0       7.9    32     11     
19/04/2012  0       6.9    34     12     
20/04/2012  Nulo    8.1    Nulo   11     
21/04/2012  0       Nulo   34     Nulo   
22/04/2012  0       14.4   31     10     
23/04/2012  0       9.9    34     8      
24/04/2012  0       5.2    34     8      
25/04/2012  0       8.5    37     9      
26/04/2012  0       8.5    39     12     
27/04/2012  0       12     41     13     
28/04/2012  0       4.5    39     13     
29/04/2012  0       7      32     15     
30/04/2012  0       7.4    35     12     
01/05/2012  0       9.2    35     10     
02/05/2012  0       12.4   38     15     
03/05/2012  0       7      36     14     
04/05/2012  0       7.7    37     13     
05/05/2012  0       10.4   36     17     
06/05/2012  0       9      35     12     
07/05/2012  0       6.7    35     11     
08/05/2012  0       8.9    35     14     
09/05/2012  0       8      35     15     
10/05/2012  0       10.3   34     11     
11/05/2012  0       5.2    32     8      
12/05/2012  0       6.3    32     8      
13/05/2012  0       8.2    34     11     
14/05/2012  0       8      35     12     
15/05/2012  0       11.8   30     13     
16/05/2012  0       5.7    29     12     
17/05/2012  0       8.3    32     9      
18/05/2012  0       6.7    36     9      
19/05/2012  0       8.4    38     10     
20/05/2012  0       10.8   36     9      
21/05/2012  0       5.1    32     13     
22/05/2012  0       6.1    36     12     
23/05/2012  0       12.3   41     11     
24/05/2012  0       6      38     13     
25/05/2012  0       9.8    33     18     
26/05/2012  0       3.6    35     18     
27/05/2012  0       7.3    39     17     
28/05/2012  0       8.7    38     18     
29/05/2012  0       6.8    40     17     
30/05/2012  0       1.8    42     17     
31/05/2012  0       8.4    40     14     
01/06/2012  4.4     9.3    40     15     
02/06/2012  0       11.3   39     14     
03/06/2012  Nulo    8.2    Nulo   13     
04/06/2012  0       Nulo   36     Nulo   
05/06/2012  0       7.2    36     15     
06/06/2012  0       8.7    36     15     
07/06/2012  0       7.1    37     13     
08/06/2012  0       9.4    37     14     
09/06/2012  0       4.7    38     15     
10/06/2012  0       1.4    38     15     
11/06/2012  0       8.7    38     18     
12/06/2012  0       2.3    38     14     
13/06/2012  0       9.6    36     14     
14/06/2012  0       7.6    36     14     
15/06/2012  0       12.3   36     16     
16/06/2012  16.6    3.7    35     12     
17/06/2012  0       9.6    34     17     
18/06/2012  0       6.1    33     16     
19/06/2012  0       3.1    36     15     
20/06/2012  0       9.1    34     15     
21/06/2012  9.5     7.4    35     16     
22/06/2012  5.3     7.6    35     17     
23/06/2012  0       5.1    35     16     
24/06/2012  Nulo    1      Nulo   17     
25/06/2012  0       Nulo   34     Nulo   
26/06/2012  0       3.6    34     15     
27/06/2012  0       6      35     15     
28/06/2012  0       10.6   35     14     
29/06/2012  0       4.6    36     15     
30/06/2012  0       10     35     16     
01/07/2012  3.1     9.2    36     15     
02/07/2012  0       5.1    32     16     
03/07/2012  2       6.9    33     20     
04/07/2012  2       2.1    33     17     
05/07/2012  4       6.8    31     17     
06/07/2012  0       6      30     19     
07/07/2012  0       6.2    33     14     
08/07/2012  0       7.6    33     16     
09/07/2012  0       6.4    33     16     
10/07/2012  0       5      33     17     
11/07/2012  0       2.3    32     17     
12/07/2012  0       5.2    31     21     
13/07/2012  0       3.1    31     17     
14/07/2012  0       10     33     17     
15/07/2012  0       4.7    31     16     
16/07/2012  0       6.2    19     17     
17/07/2012  0       11.7   35     17     
18/07/2012  9       5.6    31     18     
19/07/2012  0       6.6    32     17     
20/07/2012  0       7.8    33     17     
21/07/2012  0       7.1    32     17     
22/07/2012  0       7.9    33     17     
23/07/2012  0       8.4    32     15     
24/07/2012  0       7.9    35     17     
25/07/2012  0       7.2    35     18     
26/07/2012  1       7.5    30     17     
27/07/2012  0       3.5    33     18     
28/07/2012  0       7.3    33     18     
29/07/2012  0       4.9    32     19     
30/07/2012  0       5.3    33     18     
31/07/2012  0       5.1    33     21     
01/08/2012  0       10.9   32     12     
02/08/2012  0       10     30     16     
03/08/2012  0       14.1   35     18     
04/08/2012  0       4.7    34     17     
05/08/2012  6       5.4    34     19     
06/08/2012  3       3.4    34     19     
07/08/2012  0       2      32     16     
08/08/2012  0       4.2    32     17     
09/08/2012  0       8.9    33     18     
10/08/2012  0       6.8    33     17     
11/08/2012  0       10.2   34     17     
12/08/2012  0       9      34     21     
13/08/2012  0       5.4    33     16     
14/08/2012  0       3.2    32     17     
15/08/2012  0       1.9    35     17     
16/08/2012  0       4.4    37     21     
17/08/2012  0       8.2    30     16     
18/08/2012  0       7.1    35     15     
19/08/2012  20.5    1.7    32     15     
20/08/2012  0       3.2    31     18     
21/08/2012  0       2.4    31     19     
22/08/2012  0       2.5    33     14     
23/08/2012  0       3      35     15     
24/08/2012  0       2.1    30     17     
