CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 16053
NOMBRE    : SAN SEBASTIAN
ESTADO    : MICHOACAN
MUNICIPIO : Los Reyes
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 019.572°
LONGITUD  : -102.482°
ALTITUD   : 1300 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       5.1    26     10     
02/01/1961  0       6      27     9      
03/01/1961  0       4.3    24     8.5    
04/01/1961  0       6.3    25     9.5    
05/01/1961  0       4.4    26     10     
06/01/1961  0       5.6    25     10.5   
07/01/1961  0       5.4    26     10     
08/01/1961  0       5.9    24     11.5   
09/01/1961  0       5.1    27     9.5    
10/01/1961  0       3.7    25     9      
11/01/1961  0       4      25     9.5    
12/01/1961  0       3.6    26     10     
13/01/1961  0       4.2    25     10     
14/01/1961  0       3.2    24     10     
15/01/1961  0       3.1    25     9.5    
16/01/1961  0       4.2    26     10     
17/01/1961  0       4.7    26     10     
18/01/1961  0       2.8    27     10     
19/01/1961  0       4.2    26     10     
20/01/1961  4.7     3.9    25     10     
21/01/1961  0       4.7    23     12     
22/01/1961  7.2     0.8    23     9.5    
23/01/1961  12.2    0.4    17     9.5    
24/01/1961  0       4.2    26     9      
25/01/1961  0       7.2    26.5   10     
26/01/1961  0       3.9    25     9.5    
27/01/1961  0       4.9    27     9      
28/01/1961  0       4.2    26     10     
29/01/1961  0       5.7    28     9      
30/01/1961  0       6.2    27.5   9.5    
31/01/1961  0       4.1    27     10     
01/02/1961  0       6.2    28     12     
02/02/1961  0       7.4    24     10.5   
03/02/1961  0       5.9    23     10     
04/02/1961  0       5.1    25     6      
05/02/1961  0       5.5    24.5   9      
06/02/1961  0       7      24     8.5    
07/02/1961  0       4.3    26     8      
08/02/1961  0       6.5    27     8.5    
09/02/1961  0       6.1    29     9.5    
10/02/1961  0       7.3    26.5   10     
11/02/1961  0       6.7    27     10.5   
12/02/1961  0       7.9    25     10     
13/02/1961  0       6.1    27     9.5    
14/02/1961  0       7.1    27     9      
15/02/1961  0       7.4    28.5   8      
16/02/1961  0       6.8    29     8      
17/02/1961  0       7.4    28.5   10.5   
18/02/1961  0       7.9    28     11.5   
19/02/1961  0       9.2    29     11.5   
20/02/1961  0       7.2    27     10.5   
21/02/1961  0       8.5    27.5   10     
22/02/1961  0       7.1    27     10.5   
23/02/1961  0       6.3    28.5   10     
24/02/1961  0       6.2    27.5   11     
25/02/1961  0       6.2    28.5   11     
26/02/1961  0       6.5    29     12     
27/02/1961  1.3     7.2    30     12     
28/02/1961  0       7.4    29     11     
01/03/1961  0       6.6    30     12     
02/03/1961  0       6.7    28     13     
03/03/1961  0       4.1    27     13.5   
04/03/1961  0       5.4    29     15     
05/03/1961  0       5.6    30     12     
06/03/1961  0       6.7    33     11.5   
07/03/1961  0       7.1    34     14     
08/03/1961  0       8.7    31     14.5   
09/03/1961  0       6.3    30     14     
10/03/1961  0       4.8    29     15     
11/03/1961  0       4.4    29     13     
12/03/1961  0       11     30     12.5   
13/03/1961  0       13.3   31     12     
14/03/1961  0       7.8    28.5   12.5   
15/03/1961  0       6.9    30.5   14     
16/03/1961  0       5.5    30     12     
17/03/1961  0       2.3    30     11     
18/03/1961  0       8.2    29     9.5    
19/03/1961  0       7.8    28     10.5   
20/03/1961  0       9      27     10     
21/03/1961  0       10.2   27.5   9.5    
22/03/1961  0       7.5    27     11.5   
23/03/1961  0       9.7    27     9.5    
24/03/1961  0       6.2    27     10     
25/03/1961  0       5.7    28     10     
26/03/1961  0       4.6    28     11     
27/03/1961  0       9.4    29     11     
28/03/1961  0       7.4    29     11.5   
29/03/1961  0       6.9    30     13     
30/03/1961  0       9.5    31     10     
31/03/1961  Nulo    9.6    32     9      
01/04/1961  0       10.2   32     9.5    
02/04/1961  0       8.1    28     10     
03/04/1961  0       9.3    28     11     
04/04/1961  0       3.1    24.5   10     
05/04/1961  0       9.1    25     11     
06/04/1961  0       8.2    29     8.5    
07/04/1961  0       8.4    29.5   11     
08/04/1961  0       8.1    29     12     
09/04/1961  0       9.6    30     12     
10/04/1961  0       8.4    24.5   11.5   
11/04/1961  0       10.6   32     12     
12/04/1961  0       10.3   33     13     
13/04/1961  0       9.7    32     12.5   
14/04/1961  0       10.4   32     13     
15/04/1961  0       11     32.5   13     
16/04/1961  0       11.7   33.5   13     
17/04/1961  0       10.1   31     13     
18/04/1961  0       10.1   33     15     
19/04/1961  0       9.8    34     15     
20/04/1961  0       8.1    32.5   15     
21/04/1961  0       7.8    31     15     
22/04/1961  0       9.6    33     16.5   
23/04/1961  0       8.1    33     14     
24/04/1961  0       12.8   31     14     
25/04/1961  0       9.3    32     15     
26/04/1961  0       9.4    31     14     
27/04/1961  0       8.3    32.5   15     
28/04/1961  0       8.8    33     15     
29/04/1961  0       10.2   32     17     
30/04/1961  0       11.6   33     15     
01/05/1961  1       10     33     14.5   
02/05/1961  0       8.6    32.5   15     
03/05/1961  0       10.1   32.5   15     
04/05/1961  0       11.5   34     15     
05/05/1961  0       9.8    32.5   14     
06/05/1961  0       9.1    33     14.5   
07/05/1961  0       9.1    33.5   14     
08/05/1961  0       9.2    33     14     
09/05/1961  0       8.6    32     15     
10/05/1961  0       10     33.5   17     
11/05/1961  0       10     32     17     
12/05/1961  0       9.5    32     14     
13/05/1961  0       8.1    31     14     
14/05/1961  0       9.7    32     14     
15/05/1961  0       8.9    31.5   14.5   
16/05/1961  0       9      32     16.5   
17/05/1961  0       9.3    33     16.5   
18/05/1961  1       8.9    34     18     
19/05/1961  0       8.9    33     16.5   
20/05/1961  0       9      33     16     
21/05/1961  0       6.9    33     18     
22/05/1961  10      8.3    33     18     
23/05/1961  0       8.6    31.5   15     
24/05/1961  0       9      31     15     
25/05/1961  0       9      32     15     
26/05/1961  0       8.3    32.5   16     
27/05/1961  0       9.7    33     15     
28/05/1961  0       10.3   32     16     
29/05/1961  0       10.5   33     14     
30/05/1961  0       9.3    33.5   13     
31/05/1961  0       8.7    33     17     
01/06/1961  0       9.1    33     16     
02/06/1961  0       7.2    30     17     
03/06/1961  0       7.2    31     19     
04/06/1961  2       7.4    30     18     
05/06/1961  0       6.1    31     16     
06/06/1961  0       8.9    33.5   17     
07/06/1961  1       8.6    34     18     
08/06/1961  1       8.2    32     19     
09/06/1961  2       5.2    31     17     
10/06/1961  13.5    4.2    30     16     
11/06/1961  8.2     1.5    21     15     
