CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20302
NOMBRE    : SAN ANDRES CHICAHUAXTLA
ESTADO    : OAXACA
MUNICIPIO : PUTLA VILLA DE GUERRERO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.15°
LONGITUD  : -97.85°
ALTITUD   : 2433 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1979  0       Nulo   18     13     
02/02/1979  0       Nulo   18     10     
03/02/1979  0       Nulo   17     11.5   
04/02/1979  0       Nulo   18     11     
05/02/1979  0       Nulo   17     10     
06/02/1979  2       Nulo   14     6      
07/02/1979  2       Nulo   15     7      
08/02/1979  0.4     Nulo   14.5   8      
09/02/1979  0.1     Nulo   16     8      
10/02/1979  0       Nulo   17     7      
11/02/1979  18      Nulo   15     8      
12/02/1979  5       Nulo   13.5   7.5    
13/02/1979  2       Nulo   12     6.5    
14/02/1979  0       Nulo   16.5   5      
15/02/1979  0       Nulo   12.5   1.5    
16/02/1979  1       Nulo   10.5   1.5    
17/02/1979  0       Nulo   11     3      
18/02/1979  0       Nulo   13.5   6.5    
19/02/1979  0       Nulo   14.5   7.5    
20/02/1979  0       Nulo   12.5   3.5    
21/02/1979  0       Nulo   13.5   4      
22/02/1979  0       Nulo   16     7      
23/02/1979  0       Nulo   18     9      
24/02/1979  0       Nulo   19.5   9.5    
25/02/1979  0.4     Nulo   18     10.5   
26/02/1979  0.2     Nulo   17.5   10     
27/02/1979  0.5     Nulo   14.5   9.5    
28/02/1979  0.3     Nulo   17.5   10     
01/03/1979  0       Nulo   18.5   7.5    
02/03/1979  0       Nulo   14     5      
03/03/1979  0       Nulo   13     7      
04/03/1979  0       Nulo   18     9      
05/03/1979  0       Nulo   15.5   10     
06/03/1979  0       Nulo   14     9      
07/03/1979  0       Nulo   15     7.5    
08/03/1979  0       Nulo   14.5   8      
09/03/1979  0       Nulo   16     7      
10/03/1979  0       Nulo   15.5   9.5    
11/03/1979  0       Nulo   18     9      
12/03/1979  0       Nulo   19     9.5    
13/03/1979  0       Nulo   20     10     
14/03/1979  0       Nulo   21.5   9.5    
15/03/1979  0       Nulo   20     7.5    
16/03/1979  0       Nulo   18.5   6      
17/03/1979  0       Nulo   18     10     
18/03/1979  0       Nulo   18.5   9      
19/03/1979  0       Nulo   17.5   9.5    
20/03/1979  0       Nulo   17     8.5    
21/03/1979  0       Nulo   18     8      
22/03/1979  0       Nulo   19.5   10     
23/03/1979  0       Nulo   17     12.5   
24/03/1979  0       Nulo   19     8.5    
25/03/1979  2       Nulo   17     9      
26/03/1979  0       Nulo   18.5   8.5    
27/03/1979  0       Nulo   18     10     
28/03/1979  0       Nulo   18.5   9      
29/03/1979  0.2     Nulo   18     10     
30/03/1979  0       Nulo   19     11.5   
31/03/1979  0       Nulo   19.5   11.5   
01/04/1979  0       Nulo   19     10.5   
