CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24072
NOMBRE    : SANTA CRUZ
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : Aquismón
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.702°
LONGITUD  : -99.042°
ALTITUD   : 58 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  1       Nulo   28     16     
02/01/1961  0       Nulo   27     17.5   
03/01/1961  12.5    Nulo   23.5   14.5   
04/01/1961  11.5    Nulo   23     13.5   
05/01/1961  4.5     Nulo   31     15     
06/01/1961  4       Nulo   27.5   16     
07/01/1961  0       Nulo   33.5   10     
08/01/1961  10      Nulo   21.5   14     
09/01/1961  0       Nulo   25     10     
10/01/1961  0       Nulo   29.5   8.5    
11/01/1961  0       Nulo   30     10     
12/01/1961  0       Nulo   25.5   13.5   
13/01/1961  0       Nulo   31.5   7      
14/01/1961  0       Nulo   32     10     
15/01/1961  0       Nulo   26.5   11.5   
16/01/1961  10      Nulo   25.5   15.5   
17/01/1961  2.5     Nulo   29     16     
18/01/1961  3       Nulo   30     12     
19/01/1961  0       Nulo   28.5   15.5   
20/01/1961  12      Nulo   24     11     
21/01/1961  8.5     Nulo   18.5   8      
22/01/1961  1       Nulo   30     9      
23/01/1961  0       Nulo   32.5   11     
24/01/1961  2       Nulo   31.5   13     
25/01/1961  0       Nulo   21.5   17     
26/01/1961  3       Nulo   23     11.5   
27/01/1961  1       Nulo   26     13     
28/01/1961  2       Nulo   20.5   13     
29/01/1961  1       Nulo   20.5   11     
30/01/1961  1       Nulo   26     11     
31/01/1961  0       Nulo   26     13     
01/02/1961  0       Nulo   26     13     
02/02/1961  0       Nulo   31     13     
03/02/1961  14      Nulo   19     11     
04/02/1961  0       Nulo   30     12     
05/02/1961  0       Nulo   33.5   13     
06/02/1961  0       Nulo   34     15     
07/02/1961  0       Nulo   21     12.5   
08/02/1961  0       Nulo   22.5   10     
09/02/1961  0       Nulo   27     11.5   
10/02/1961  0       Nulo   31.5   14     
11/02/1961  0       Nulo   33     15     
12/02/1961  0       Nulo   31.5   15     
13/02/1961  0       Nulo   35.5   8.5    
14/02/1961  0       Nulo   34.5   7      
15/02/1961  0       Nulo   34     8      
16/02/1961  0       Nulo   35.5   12     
17/02/1961  0       Nulo   33     15     
18/02/1961  0       Nulo   37     11.5   
19/02/1961  0       Nulo   41     16.5   
20/02/1961  0       Nulo   33     16.5   
21/02/1961  7.5     Nulo   37     18     
22/02/1961  8       Nulo   25     14.5   
23/02/1961  0       Nulo   30     12     
24/02/1961  0       Nulo   34     8.5    
25/02/1961  0       Nulo   36.5   12     
26/02/1961  0       Nulo   28     11     
27/02/1961  0       Nulo   33.5   5      
28/02/1961  0       Nulo   31.5   8.5    
01/03/1961  0       Nulo   30     16     
02/03/1961  5       Nulo   20     16     
03/03/1961  0       Nulo   35     15     
04/03/1961  0       Nulo   33.5   15.5   
05/03/1961  0       Nulo   31     18     
06/03/1961  0       Nulo   36.5   20     
07/03/1961  0       Nulo   40.5   18.5   
08/03/1961  0       Nulo   39     21.5   
09/03/1961  0       Nulo   36.5   21.5   
10/03/1961  0       Nulo   32.5   12     
11/03/1961  0       Nulo   34     9.5    
12/03/1961  0       Nulo   39     13     
13/03/1961  0       Nulo   47     16     
14/03/1961  0       Nulo   43     17     
15/03/1961  0       Nulo   36     16     
16/03/1961  0       Nulo   37.5   20     
17/03/1961  0       Nulo   49     19     
18/03/1961  0       Nulo   47     14     
19/03/1961  0       Nulo   40     13     
20/03/1961  1.4     Nulo   43     18     
21/03/1961  0       Nulo   28     18     
22/03/1961  0       Nulo   35     17     
23/03/1961  0       Nulo   38     13     
24/03/1961  7       Nulo   38.5   13     
25/03/1961  0       Nulo   34     19     
26/03/1961  0       Nulo   35     19.5   
27/03/1961  0       Nulo   38     19.5   
28/03/1961  0       Nulo   42.5   19.5   
29/03/1961  0       Nulo   44     15     
30/03/1961  0       Nulo   42.5   19     
31/03/1961  0       Nulo   33     21     
01/04/1961  2       Nulo   33.5   18     
02/04/1961  0.5     Nulo   27     17     
03/04/1961  0       Nulo   37     17.5   
04/04/1961  0       Nulo   35     19     
05/04/1961  0       Nulo   32.5   21.5   
06/04/1961  0       Nulo   40     22     
07/04/1961  0       Nulo   32.5   19     
08/04/1961  0       Nulo   39.5   14     
09/04/1961  0       Nulo   39     20     
10/04/1961  0       Nulo   37.5   15     
11/04/1961  0       Nulo   42.5   19     
12/04/1961  0       Nulo   38     19     
13/04/1961  0       Nulo   39     10     
14/04/1961  0       Nulo   48     14     
15/04/1961  0       Nulo   48.5   17.5   
16/04/1961  0       Nulo   34.5   18.5   
17/04/1961  0       Nulo   27     14     
18/04/1961  0       Nulo   41     15     
19/04/1961  0       Nulo   41     18     
20/04/1961  0       Nulo   43     20.5   
21/04/1961  0       Nulo   41     24     
22/04/1961  0       Nulo   42     24     
23/04/1961  0       Nulo   41.5   20     
24/04/1961  0       Nulo   46     19     
25/04/1961  0       Nulo   47     21     
26/04/1961  0       Nulo   46.5   21     
27/04/1961  0       Nulo   46     26     
28/04/1961  0       Nulo   40.5   26     
29/04/1961  0       Nulo   42     25.5   
30/04/1961  0       Nulo   41.5   23.5   
01/05/1961  2.5     Nulo   41.5   23     
02/05/1961  0       Nulo   46.5   19.5   
03/05/1961  0       Nulo   43     23     
04/05/1961  0       Nulo   45     22.5   
05/05/1961  0       Nulo   45     24     
06/05/1961  0       Nulo   46.5   24     
07/05/1961  0       Nulo   45.5   26.5   
08/05/1961  0       Nulo   27.5   25     
09/05/1961  18.5    Nulo   44.5   25     
10/05/1961  3.5     Nulo   36.5   24     
11/05/1961  0       Nulo   39.5   20     
12/05/1961  0       Nulo   40.5   14.5   
13/05/1961  0       Nulo   42.5   17     
14/05/1961  0       Nulo   42.5   12     
15/05/1961  0       Nulo   40     19.5   
16/05/1961  0       Nulo   27     22.5   
17/05/1961  0       Nulo   27     22.5   
18/05/1961  0       Nulo   43     22.5   
19/05/1961  0       Nulo   26     24.5   
20/05/1961  0       Nulo   43     23.5   
21/05/1961  0       Nulo   44     24     
22/05/1961  0       Nulo   45     20.5   
23/05/1961  0       Nulo   46     22     
24/05/1961  0       Nulo   41     24     
25/05/1961  0       Nulo   41     21     
26/05/1961  0       Nulo   44     23     
27/05/1961  0       Nulo   46     24.5   
