CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20095
NOMBRE    : SANTA MARIA PUXMETACAN
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN COTZOCON
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.283°
LONGITUD  : -95.617°
ALTITUD   : 342 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1960  0       Nulo   34     18     
02/01/1960  0.2     Nulo   29     18.5   
03/01/1960  0       Nulo   21     20.5   
04/01/1960  0       Nulo   29     17     
05/01/1960  0       Nulo   26     17     
06/01/1960  7.3     Nulo   29.5   19     
07/01/1960  0       Nulo   24     15     
08/01/1960  0.2     Nulo   21     15     
09/01/1960  3.3     Nulo   22     17     
10/01/1960  1       Nulo   22     17.5   
11/01/1960  0       Nulo   24     17     
12/01/1960  0       Nulo   26.5   17.5   
13/01/1960  0       Nulo   28.5   18.5   
14/01/1960  0       Nulo   22.5   20     
15/01/1960  0       Nulo   28.5   20     
16/01/1960  0       Nulo   29     19     
17/01/1960  4.3     Nulo   31     20     
18/01/1960  16.2    Nulo   19     19     
19/01/1960  3.5     Nulo   15     14     
20/01/1960  8.5     Nulo   17     13     
21/01/1960  17.2    Nulo   17     13     
22/01/1960  1.2     Nulo   19     14     
23/01/1960  0       Nulo   20     15     
24/01/1960  0       Nulo   23.1   14     
25/01/1960  0       Nulo   23.5   14     
26/01/1960  0       Nulo   19     15     
27/01/1960  0       Nulo   23     15     
28/01/1960  0       Nulo   25     17     
29/01/1960  0       Nulo   20     17     
30/01/1960  0       Nulo   24     14     
31/01/1960  0       Nulo   22     10     
01/02/1960  0       Nulo   23.5   13     
02/02/1960  0       Nulo   23.5   12     
03/02/1960  0       Nulo   32     16     
04/02/1960  0       Nulo   32     22     
05/02/1960  2       Nulo   21     18     
06/02/1960  0       Nulo   21     14.5   
07/02/1960  0       Nulo   22     12     
08/02/1960  0       Nulo   21.5   13     
09/02/1960  0       Nulo   32     14.5   
10/02/1960  0       Nulo   32     20     
11/02/1960  0       Nulo   31     17     
12/02/1960  3       Nulo   25.5   20     
13/02/1960  0       Nulo   17     9      
14/02/1960  0       Nulo   19     7.5    
15/02/1960  0       Nulo   24     10     
16/02/1960  0       Nulo   22     16     
17/02/1960  0       Nulo   21     14     
18/02/1960  2.5     Nulo   18     15     
19/02/1960  0       Nulo   19     12     
20/02/1960  0       Nulo   23     13     
21/02/1960  1.2     Nulo   29.5   15     
22/02/1960  0       Nulo   20.5   16     
23/02/1960  0       Nulo   27     17     
24/02/1960  0       Nulo   33     18     
25/02/1960  0       Nulo   16     16     
26/02/1960  0       Nulo   19     12     
27/02/1960  0       Nulo   24     12.5   
28/02/1960  0       Nulo   27     16     
29/02/1960  0       Nulo   25     19     
01/03/1960  0       Nulo   27.5   19     
02/03/1960  1.6     Nulo   20.5   17     
03/03/1960  16.5    Nulo   20.5   17     
04/03/1960  3       Nulo   17.5   15     
05/03/1960  9.3     Nulo   22     15     
06/03/1960  0       Nulo   23     17     
07/03/1960  0       Nulo   24     18     
08/03/1960  0       Nulo   25     16     
09/03/1960  0       Nulo   29     16     
10/03/1960  0       Nulo   23.5   17     
11/03/1960  1.3     Nulo   30     19     
12/03/1960  1.3     Nulo   31     19     
13/03/1960  0       Nulo   24     17     
14/03/1960  0       Nulo   24     18.5   
15/03/1960  0       Nulo   30     18.5   
16/03/1960  0       Nulo   34     13     
17/03/1960  6.3     Nulo   31     13.5   
18/03/1960  4.2     Nulo   25.5   13     
19/03/1960  3.5     Nulo   27     12     
20/03/1960  0       Nulo   29.5   13     
21/03/1960  0       Nulo   29.5   14     
22/03/1960  0       Nulo   23.5   13     
23/03/1960  0       Nulo   22.5   14.5   
24/03/1960  0       Nulo   27     16     
25/03/1960  0       Nulo   33     15     
26/03/1960  0       Nulo   25     20     
27/03/1960  0       Nulo   27     18.5   
28/03/1960  0       Nulo   27     17     
29/03/1960  0       Nulo   35     17     
30/03/1960  0       Nulo   29     21     
31/03/1960  0       Nulo   31.5   20     
01/04/1960  0       Nulo   36     21     
02/04/1960  0       Nulo   24     21.5   
03/04/1960  0       Nulo   23.5   20     
04/04/1960  0       Nulo   19     13.5   
05/04/1960  0       Nulo   25.5   11.5   
06/04/1960  0       Nulo   26     13.5   
07/04/1960  0       Nulo   23     16     
08/04/1960  0       Nulo   30     16.5   
09/04/1960  0       Nulo   31     18     
10/04/1960  0       Nulo   29     19     
11/04/1960  0       Nulo   28.5   17.5   
