CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31098
NOMBRE    : CACALCHEN
ESTADO    : YUCATAN
MUNICIPIO : CACALCHEN
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 021.016°
LONGITUD  : -89.225°
ALTITUD   : 12 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/2001  0       2.8    27     15     
02/01/2001  0       2.2    27     16     
03/01/2001  0       3.4    26     14     
04/01/2001  0       2.7    24     13     
05/01/2001  0       1.2    25     8      
06/01/2001  0       2.7    28     7      
07/01/2001  0       2.7    30     6      
08/01/2001  0       5.3    31     10     
09/01/2001  0       2.8    23     14     
10/01/2001  0       2      27     12     
11/01/2001  0       4.2    31     13     
12/01/2001  0       Nulo   32     13.6   
13/01/2001  5.3     9.6    30     15     
14/01/2001  0       0.5    20     15     
15/01/2001  0       9.3    27     13     
16/01/2001  0       Nulo   30     11     
17/01/2001  0       2.7    32     7      
18/01/2001  0       3.5    35     9      
19/01/2001  0       4.5    35     18     
20/01/2001  0       Nulo   27     16     
21/01/2001  0       4.1    25     10     
22/01/2001  0       6.2    20.4   9      
23/01/2001  0       2.5    29     5      
24/01/2001  0       3.9    27     5      
25/01/2001  0       8      25     6      
26/01/2001  0       4.5    23     5      
27/01/2001  0       4.6    30     6      
28/01/2001  0       3.7    31     10     
29/01/2001  0       3.9    29     16     
30/01/2001  0       4.4    33.2   18     
31/01/2001  0       0.5    23     19     
01/02/2001  0       2.6    34     18     
02/02/2001  0       10.4   34     16     
03/02/2001  0       3.2    33     15     
04/02/2001  0       4.8    33     11     
05/02/2001  0       3.2    22     13     
06/02/2001  0       4.2    32     14     
07/02/2001  0       3.5    37     14     
08/02/2001  3.5     4.6    19     15     
09/02/2001  5       2.1    34     14     
10/02/2001  0       4.2    34     10     
11/02/2001  0       8.8    34     15     
12/02/2001  0       9.2    34     15     
13/02/2001  0       1.4    34.6   16     
14/02/2001  0       4      34     17     
15/02/2001  0       3.6    33     18     
16/02/2001  0       4.4    35     15     
17/02/2001  0       5.2    34     13     
18/02/2001  0       Nulo   35     14     
19/02/2001  20      3.2    30     18     
20/02/2001  0       3.1    33     15     
21/02/2001  0       8.6    32     18     
22/02/2001  0       5      33     14     
23/02/2001  0       4.6    33     15     
24/02/2001  0       3.4    35     14     
25/02/2001  0       5      33     18     
26/02/2001  0       Nulo   34     18     
27/02/2001  0       2.5    32     18     
28/02/2001  0       4      Nulo   18     
01/03/2001  0       6.2    34     14     
02/03/2001  0       5      33     15     
03/03/2001  0       16.2   32     14     
04/03/2001  0       4.8    32     16     
05/03/2001  0       1.3    29     12     
06/03/2001  0       2.4    30     10     
07/03/2001  0       4.8    31     10     
08/03/2001  0       4      31     11     
09/03/2001  0       3.2    30     8      
10/03/2001  0       4.6    36     10     
11/03/2001  0       8.2    33     14     
12/03/2001  0       5.4    35     18     
13/03/2001  0       4.9    31     16     
14/03/2001  0       6      36     19     
15/03/2001  0       Nulo   36     18     
16/03/2001  0       6      36     16     
17/03/2001  0       7.3    38     18     
18/03/2001  0       0.7    33     18     
19/03/2001  2       9.6    33     19     
20/03/2001  0       5.2    34     16     
21/03/2001  0       6.6    30     16     
22/03/2001  0       5.3    31     11     
23/03/2001  0       6      34     7      
24/03/2001  0       3.2    34     17     
25/03/2001  0       6.6    37     10     
26/03/2001  0       7.3    38     24     
27/03/2001  0       6      36     21     
28/03/2001  0       11.4   36     11     
29/03/2001  0       Nulo   24     16     
30/03/2001  28      Nulo   36     29     
31/03/2001  0       4.7    36     22     
01/04/2001  0       4.9    35     18     
02/04/2001  0       5.6    34     19     
03/04/2001  0       4.6    36     18     
04/04/2001  0       7.6    30     14     
05/04/2001  0       6      36     15     
06/04/2001  0       9.3    Nulo   14     
07/04/2001  0       7.8    34     18     
08/04/2001  0       5.5    36     18     
