CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7238
NOMBRE    : EL SABINAL
ESTADO    : CHIAPAS
MUNICIPIO : TUXTLA GUTIERREZ
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.759°
LONGITUD  : -93.089°
ALTITUD   : 498 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/06/1987  6       Nulo   18     Nulo   
17/06/1987  5.6     Nulo   18.5   12.5   
18/06/1987  16      Nulo   17.5   10.5   
19/06/1987  16.5    Nulo   18.5   11     
20/06/1987  18      Nulo   17.5   12.5   
21/06/1987  3.5     Nulo   17     12.5   
22/06/1987  0.1     Nulo   17     10     
23/06/1987  0       Nulo   17     11     
24/06/1987  0       Nulo   18.5   12.5   
25/06/1987  0.1     Nulo   19.5   12.5   
26/06/1987  14.5    Nulo   18.5   10.5   
27/06/1987  0       Nulo   19.5   11     
28/06/1987  0       Nulo   21.5   12.5   
29/06/1987  0       Nulo   21.5   10     
30/06/1987  6       Nulo   18.5   11     
01/01/1988  0       Nulo   16     6      
02/01/1988  0       Nulo   14     9      
03/01/1988  3       Nulo   12     9      
04/01/1988  5       Nulo   14     9      
05/01/1988  20      Nulo   14     9      
06/01/1988  0       Nulo   13.5   8      
07/01/1988  0       Nulo   15     10.5   
08/01/1988  0       Nulo   13     10     
09/01/1988  0       Nulo   12     10.5   
10/01/1988  7.3     Nulo   13     11     
11/01/1988  3       Nulo   12     10     
12/01/1988  0       Nulo   16.5   9      
13/01/1988  14      Nulo   13     9      
14/01/1988  0       Nulo   12     10.5   
15/01/1988  0       Nulo   14     9      
16/01/1988  0       Nulo   16     7      
17/01/1988  0       Nulo   13     8      
18/01/1988  7.3     Nulo   15     7.5    
19/01/1988  0       Nulo   18     9.5    
20/01/1988  0       Nulo   16.5   8      
21/01/1988  0       Nulo   12     8.5    
22/01/1988  0       Nulo   17     9.5    
23/01/1988  0       Nulo   16     8.5    
24/01/1988  9.5     Nulo   14     8      
25/01/1988  4       Nulo   15     8      
26/01/1988  4       Nulo   14     8      
27/01/1988  4       Nulo   16     2      
28/01/1988  4       Nulo   14     3      
29/01/1988  0       Nulo   15     4.5    
30/01/1988  0       Nulo   14     3      
31/01/1988  7       Nulo   15     6.5    
01/02/1988  0       Nulo   16.5   8.5    
02/02/1988  3       Nulo   17.5   8.5    
03/02/1988  2       Nulo   14     9.5    
04/02/1988  3       Nulo   15.5   10.5   
05/02/1988  0       Nulo   13.5   10     
06/02/1988  0       Nulo   13     8      
07/02/1988  4       Nulo   14     8      
08/02/1988  0       Nulo   16     8.5    
09/02/1988  0       Nulo   16     8      
10/02/1988  0       Nulo   15     9      
11/02/1988  0       Nulo   14     9      
12/02/1988  12      Nulo   14     9      
13/02/1988  0       Nulo   17     8      
14/02/1988  0       Nulo   16     8      
15/02/1988  0.1     Nulo   15     9      
16/02/1988  0       Nulo   13     9      
17/02/1988  0       Nulo   17     10     
18/02/1988  0       Nulo   16     9      
19/02/1988  0       Nulo   14     9      
20/02/1988  4       Nulo   19     9      
21/02/1988  0       Nulo   16     10     
22/02/1988  0       Nulo   16     10     
23/02/1988  0       Nulo   17.5   6      
24/02/1988  14      Nulo   15     10     
25/02/1988  0       Nulo   14     10     
26/02/1988  0       Nulo   19     10     
27/02/1988  0       Nulo   17     6      
28/02/1988  0       Nulo   16     7      
29/02/1988  0       Nulo   19.5   6      
01/03/1988  0       Nulo   15.5   6      
02/03/1988  0       Nulo   15     7      
03/03/1988  0       Nulo   17     7      
04/03/1988  0       Nulo   18     6.5    
05/03/1988  0       Nulo   17.5   7.5    
06/03/1988  0       Nulo   16     6.5    
07/03/1988  0       Nulo   18     6      
08/03/1988  0       Nulo   16     8      
09/03/1988  0       Nulo   18     9      
10/03/1988  0       Nulo   18     7.5    
11/03/1988  0       Nulo   17     11     
12/03/1988  0       Nulo   17.5   10.5   
13/03/1988  0       Nulo   18     6      
14/03/1988  0       Nulo   19     10.5   
15/03/1988  0       Nulo   16     6.5    
16/03/1988  0       Nulo   14     10     
17/03/1988  0       Nulo   17     9      
18/03/1988  0       Nulo   14.5   9      
19/03/1988  0       Nulo   16     8.5    
20/03/1988  0       Nulo   14.5   4      
21/03/1988  0       Nulo   18     7      
22/03/1988  0       Nulo   18     5      
23/03/1988  0       Nulo   19     7      
24/03/1988  0       Nulo   17     7      
25/03/1988  0       Nulo   17.5   6.5    
26/03/1988  0       Nulo   18.5   10     
27/03/1988  0       Nulo   19     11     
28/03/1988  0       Nulo   19     10.5   
29/03/1988  0       Nulo   18     7.5    
30/03/1988  0       Nulo   18     7.5    
31/03/1988  0       Nulo   19     10.5   
01/04/1988  0       Nulo   17     10     
02/04/1988  0       Nulo   15     10     
03/04/1988  0       Nulo   17     9      
04/04/1988  0       Nulo   20     11     
05/04/1988  0       Nulo   20     11     
06/04/1988  0       Nulo   18     12     
07/04/1988  0       Nulo   17.5   12     
08/04/1988  0       Nulo   16     12.5   
09/04/1988  0       Nulo   17     12     
10/04/1988  0       Nulo   17     12     
11/04/1988  9.2     Nulo   17     12     
12/04/1988  0       Nulo   18     11     
13/04/1988  0       Nulo   17     9      
14/04/1988  0       Nulo   19     11     
15/04/1988  0       Nulo   18     8      
16/04/1988  0       Nulo   19     12     
17/04/1988  0       Nulo   18     13     
18/04/1988  0       Nulo   19     12     
19/04/1988  0       Nulo   17     11     
20/04/1988  0       Nulo   18     13     
21/04/1988  0       Nulo   18     10     
22/04/1988  0       Nulo   20     12     
23/04/1988  0       Nulo   21     13     
24/04/1988  0       Nulo   22     13     
25/04/1988  0       Nulo   21     12.5   
26/04/1988  0       Nulo   22     14.5   
27/04/1988  0       Nulo   21     13.5   
28/04/1988  0       Nulo   21     14     
29/04/1988  0       Nulo   17     13     
30/04/1988  0       Nulo   17     13     
01/05/1988  3       Nulo   20     13     
02/05/1988  20      Nulo   18     13     
03/05/1988  1       Nulo   18     12     
04/05/1988  1       Nulo   17     13     
05/05/1988  0       Nulo   17     12     
06/05/1988  0       Nulo   18     12     
07/05/1988  0       Nulo   17     10     
08/05/1988  0       Nulo   19     9      
09/05/1988  0       Nulo   21.5   9      
10/05/1988  0       Nulo   18     10     
11/05/1988  0       Nulo   22     13     
12/05/1988  0       Nulo   20     11     
13/05/1988  0       Nulo   20.5   12     
14/05/1988  0       Nulo   19.5   13     
15/05/1988  2       Nulo   20     12     
16/05/1988  2       Nulo   17     11.5   
17/05/1988  0       Nulo   20     12     
18/05/1988  0       Nulo   20.5   11.5   
19/05/1988  1       Nulo   17     13     
20/05/1988  0       Nulo   22     12     
21/05/1988  0       Nulo   20     11     
22/05/1988  0       Nulo   18     12     
23/05/1988  0       Nulo   18     12.5   
24/05/1988  0       Nulo   20.5   12.5   
25/05/1988  0       Nulo   18.5   13.5   
26/05/1988  0       Nulo   21.5   13     
