CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20274
NOMBRE    : LA ESMERALDA
ESTADO    : OAXACA
MUNICIPIO : SANTA MARIA CHIMALAPA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.133°
LONGITUD  : -94.8°
ALTITUD   : 113 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1976  0       1.6    20     15     
02/02/1976  0       3      22     10     
03/02/1976  0       2.8    26     9      
04/02/1976  0.3     1.8    26     9      
05/02/1976  0       3.6    28     14     
06/02/1976  27.4    2.3    23     16     
07/02/1976  13      2.1    24     17.5   
08/02/1976  2.1     1.2    20.5   15     
09/02/1976  0       7      24     15     
10/02/1976  0       1.8    24     14.5   
11/02/1976  0.6     3      25     13     
12/02/1976  0       3.5    25     15     
13/02/1976  0.6     3.2    25     14     
14/02/1976  0.4     1.5    26     16     
15/02/1976  0       1.6    25     16     
16/02/1976  0       3.7    27     17.5   
17/02/1976  0       4.9    32     13     
18/02/1976  0.6     4.5    32     15     
19/02/1976  0       4.1    29     15     
20/02/1976  0       3.7    31     13     
21/02/1976  1.3     2.5    31     13     
22/02/1976  20.7    3.9    16     14     
23/02/1976  0       0.6    14     10     
24/02/1976  0       0.2    19     10     
25/02/1976  1.8     1.5    15     11     
26/02/1976  10.5    1.7    19     11     
27/02/1976  0       1.7    19     13     
28/02/1976  0       1.3    24     14     
29/02/1976  0       3.4    28     11     
01/03/1976  0.8     3.7    32     14     
02/03/1976  0       2.7    28     17     
03/03/1976  0       2.8    29     17     
04/03/1976  0       5.7    31     13     
05/03/1976  0       5.7    33     14     
06/03/1976  9.3     4.2    29     13     
07/03/1976  0       3.2    29     18     
08/03/1976  0       5.9    32     18     
09/03/1976  0       2.9    29     16     
10/03/1976  0       3.8    29     19     
11/03/1976  0       4.7    30     18.5   
12/03/1976  0       2.6    30.5   15.5   
13/03/1976  0       4.5    32     16     
14/03/1976  0       2.5    30     20     
15/03/1976  0       4      30     19     
16/03/1976  22      7.2    32     19     
17/03/1976  23.5    3.2    21     17.5   
