CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8124
NOMBRE    : SAN IGNACIO
ESTADO    : CHIHUAHUA
MUNICIPIO : BATOPILAS
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.85°
LONGITUD  : -107.843°
ALTITUD   : 340 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1966  0       Nulo   33     16.5   
02/04/1966  0       Nulo   32.5   17.5   
03/04/1966  0       Nulo   33     19.5   
04/04/1966  0       Nulo   35     22.5   
05/04/1966  0       Nulo   36.5   22     
06/04/1966  0       Nulo   37     21.5   
07/04/1966  0       Nulo   36.5   21.5   
08/04/1966  0       Nulo   37.5   21     
09/04/1966  0       Nulo   38.5   20     
10/04/1966  0       Nulo   39     21     
11/04/1966  0       Nulo   37.5   22     
12/04/1966  0       Nulo   37     17     
13/04/1966  0       Nulo   38     18     
14/04/1966  0       Nulo   39     18     
15/04/1966  0       Nulo   38.5   18     
16/04/1966  0       Nulo   34     21     
17/04/1966  0       Nulo   34.5   23     
18/04/1966  0       Nulo   34.5   22     
19/04/1966  0       Nulo   34.5   15     
20/04/1966  0       Nulo   36     15.5   
21/04/1966  0       Nulo   37     16.5   
22/04/1966  0       Nulo   35     17     
23/04/1966  0       Nulo   35.5   17.5   
24/04/1966  0       Nulo   34     18     
25/04/1966  0       Nulo   38.5   14.5   
26/04/1966  0       Nulo   39.5   15.5   
27/04/1966  0       Nulo   38.5   18.5   
28/04/1966  0       Nulo   39.5   18.5   
29/04/1966  0       Nulo   39.5   19.5   
30/04/1966  0       Nulo   39     21     
01/05/1966  0       Nulo   41.5   18     
02/05/1966  0       Nulo   39.5   18.5   
03/05/1966  0       Nulo   39.5   20.5   
04/05/1966  0       Nulo   40     20     
05/05/1966  0.2     Nulo   41     22.5   
06/05/1966  0       Nulo   41     23     
07/05/1966  0       Nulo   41     21     
08/05/1966  0       Nulo   40.5   21.5   
09/05/1966  0       Nulo   40.5   21.5   
10/05/1966  0       Nulo   39     22     
11/05/1966  0       Nulo   38     22.5   
12/05/1966  0       Nulo   40     19     
13/05/1966  0       Nulo   41     18     
14/05/1966  0       Nulo   41     19     
15/05/1966  0       Nulo   41     21.5   
16/05/1966  0       Nulo   43     22.5   
17/05/1966  0       Nulo   40.5   27.5   
18/05/1966  0       Nulo   42.5   25     
19/05/1966  0       Nulo   43     25     
20/05/1966  0       Nulo   42     25     
21/05/1966  0       Nulo   42.5   24.5   
22/05/1966  0       Nulo   43.5   24.5   
23/05/1966  0       Nulo   45.5   25     
24/05/1966  0       Nulo   45     25.5   
25/05/1966  0       Nulo   45     24     
26/05/1966  0       Nulo   43     24.5   
27/05/1966  0       Nulo   42.5   24.5   
28/05/1966  0       Nulo   42.5   25.5   
29/05/1966  0       Nulo   45     26     
30/05/1966  2       Nulo   46     27     
31/05/1966  0       Nulo   44     24.5   
01/06/1966  0       Nulo   45     26     
02/06/1966  0       Nulo   46     27.5   
03/06/1966  0       Nulo   47     28     
04/06/1966  0       Nulo   45     28     
05/06/1966  0       Nulo   44     28.5   
06/06/1966  0       Nulo   44.5   27.5   
07/06/1966  0       Nulo   44     24.5   
08/06/1966  0       Nulo   44.5   25     
09/06/1966  0       Nulo   42     24.5   
10/06/1966  0       Nulo   41     23     
11/06/1966  0       Nulo   40     22     
12/06/1966  0       Nulo   40.5   22.5   
13/06/1966  0       Nulo   41     21.5   
14/06/1966  0       Nulo   42.5   22     
15/06/1966  0       Nulo   47.5   26.5   
16/06/1966  0.4     Nulo   44.5   27     
17/06/1966  13.7    Nulo   43     23.5   
18/06/1966  0       Nulo   41     24.5   
19/06/1966  0       Nulo   45     26.5   
20/06/1966  0       Nulo   44     29     
21/06/1966  0       Nulo   42.5   26.5   
22/06/1966  2.5     Nulo   45     23.5   
23/06/1966  0       Nulo   45.5   25     
24/06/1966  0       Nulo   44.5   29     
25/06/1966  0       Nulo   45     28.5   
26/06/1966  7.5     Nulo   42     25     
27/06/1966  1.6     Nulo   40     26     
28/06/1966  27.5    Nulo   41     23.5   
29/06/1966  0.4     Nulo   34     25     
30/06/1966  10.6    Nulo   39     24     
01/07/1966  2.4     Nulo   39.5   23     
02/07/1966  0       Nulo   38     24     
03/07/1966  0       Nulo   40     24.5   
04/07/1966  9.5     Nulo   39     27     
05/07/1966  0.2     Nulo   36     25     
06/07/1966  9       Nulo   35     25     
07/07/1966  0.4     Nulo   36.5   23     
08/07/1966  0       Nulo   38     22.5   
09/07/1966  24.5    Nulo   41     24     
10/07/1966  0.2     Nulo   38.5   23.5   
11/07/1966  0       Nulo   40     24.5   
12/07/1966  7.9     Nulo   42     23.5   
13/07/1966  8.9     Nulo   38     23.5   
14/07/1966  0       Nulo   31     24     
15/07/1966  6       Nulo   39     24.5   
16/07/1966  0.4     Nulo   37.5   23     
17/07/1966  20.5    Nulo   38.5   23.5   
18/07/1966  18      Nulo   34.5   23.5   
19/07/1966  3       Nulo   34.5   21.5   
20/07/1966  1       Nulo   36     22.5   
21/07/1966  0       Nulo   37     23.5   
22/07/1966  0       Nulo   38     24.5   
23/07/1966  7.4     Nulo   38.5   26     
24/07/1966  21.3    Nulo   37     23.5   
25/07/1966  0.6     Nulo   35.5   24     
26/07/1966  1       Nulo   36.5   24.5   
27/07/1966  11.5    Nulo   31     24.5   
28/07/1966  10.3    Nulo   35     24     
29/07/1966  0       Nulo   34.5   23     
30/07/1966  1       Nulo   37     23.5   
31/07/1966  18.6    Nulo   38     24.5   
01/08/1966  0       Nulo   37     22.5   
02/08/1966  1.8     Nulo   38     23.5   
03/08/1966  0.8     Nulo   34     25     
04/08/1966  8.5     Nulo   38.5   24     
05/08/1966  0       Nulo   33.5   24.5   
06/08/1966  1       Nulo   36.5   25     
07/08/1966  1.2     Nulo   37.5   25.5   
08/08/1966  0       Nulo   39     25     
09/08/1966  11.3    Nulo   32.5   25.5   
10/08/1966  1.8     Nulo   34.5   24     
11/08/1966  7.8     Nulo   34.5   24     
12/08/1966  0       Nulo   34     24     
13/08/1966  13.4    Nulo   36     24.5   
14/08/1966  15.4    Nulo   35.5   23.5   
15/08/1966  18.8    Nulo   34.5   24     
16/08/1966  11.7    Nulo   34     24     
17/08/1966  0.3     Nulo   35     23.5   
18/08/1966  0.5     Nulo   36     24     
19/08/1966  0       Nulo   36     23     
20/08/1966  1.6     Nulo   37     23.5   
21/08/1966  22      Nulo   37     23.5   
22/08/1966  12.6    Nulo   34     23.5   
23/08/1966  0       Nulo   34     23.5   
24/08/1966  8.4     Nulo   36.5   22.5   
25/08/1966  1.4     Nulo   36.5   22.5   
26/08/1966  0.2     Nulo   33.5   22.5   
27/08/1966  3.4     Nulo   35.5   23.5   
28/08/1966  0.3     Nulo   35.5   20     
29/08/1966  4       Nulo   35     23     
30/08/1966  0       Nulo   36     23     
31/08/1966  0       Nulo   35     23     
01/09/1966  0       Nulo   37     23     
02/09/1966  0       Nulo   37.5   22.5   
03/09/1966  0       Nulo   39     21     
04/09/1966  0       Nulo   40.5   22     
05/09/1966  0       Nulo   38     23     
06/09/1966  0       Nulo   40     23     
07/09/1966  0       Nulo   38.5   22.5   
08/09/1966  0       Nulo   39.5   22.5   
09/09/1966  0       Nulo   40.5   23.5   
10/09/1966  0       Nulo   36.5   23     
11/09/1966  2.8     Nulo   32     23     
12/09/1966  0       Nulo   35     23     
13/09/1966  0       Nulo   37.5   23     
14/09/1966  0       Nulo   38     22.5   
15/09/1966  0       Nulo   38     23     
16/09/1966  0       Nulo   38.5   23.5   
17/09/1966  12.5    Nulo   39     24     
18/09/1966  2       Nulo   36     22     
19/09/1966  0       Nulo   35     22.5   
20/09/1966  0       Nulo   38.5   23     
21/09/1966  0       Nulo   39.5   22     
22/09/1966  0       Nulo   40     18     
23/09/1966  0       Nulo   39     18.5   
24/09/1966  0       Nulo   39     19     
25/09/1966  0       Nulo   38.5   20.5   
26/09/1966  0       Nulo   39.5   24     
27/09/1966  0       Nulo   39.5   24.5   
28/09/1966  8.4     Nulo   34     24.5   
29/09/1966  0       Nulo   35.5   21.5   
30/09/1966  0       Nulo   36     22     
01/10/1966  0       Nulo   38.5   21     
02/10/1966  0       Nulo   37.5   21     
03/10/1966  0       Nulo   36.5   21.5   
04/10/1966  0       Nulo   35.5   21.5   
05/10/1966  0       Nulo   34.5   19     
06/10/1966  0.3     Nulo   37     20     
07/10/1966  0       Nulo   36     22.5   
08/10/1966  0       Nulo   38.5   21.5   
09/10/1966  0       Nulo   40     21     
10/10/1966  0       Nulo   41     20.5   
11/10/1966  0       Nulo   41     21.5   
12/10/1966  0       Nulo   39.5   20.5   
13/10/1966  0       Nulo   37.5   17.5   
14/10/1966  0       Nulo   38     16     
15/10/1966  0       Nulo   40     15     
16/10/1966  0       Nulo   38     15.5   
17/10/1966  0       Nulo   38     21.5   
18/10/1966  0       Nulo   38.5   17.5   
19/10/1966  0       Nulo   38     13.5   
20/10/1966  0       Nulo   39     14     
21/10/1966  0       Nulo   37     15.5   
22/10/1966  0       Nulo   36     15     
23/10/1966  0       Nulo   36.5   14.5   
24/10/1966  0       Nulo   38.5   15     
25/10/1966  0       Nulo   37.5   17     
26/10/1966  0       Nulo   36     13.5   
27/10/1966  0       Nulo   36.5   11.5   
28/10/1966  0       Nulo   37     12     
29/10/1966  0       Nulo   38     12     
30/10/1966  0       Nulo   37     13     
31/10/1966  0       Nulo   36     12     
01/11/1966  0       Nulo   37.5   11.5   
02/11/1966  0       Nulo   33     13     
03/11/1966  0       Nulo   35.5   10.5   
04/11/1966  0       Nulo   33     11.5   
05/11/1966  0       Nulo   34.5   12.5   
06/11/1966  0       Nulo   34.5   12.5   
07/11/1966  0       Nulo   32.5   13.5   
08/11/1966  0       Nulo   33     16     
09/11/1966  0       Nulo   33     17.5   
10/11/1966  0       Nulo   32     14     
11/11/1966  0       Nulo   33.5   12     
12/11/1966  0       Nulo   35.5   11.5   
13/11/1966  0       Nulo   35.5   12     
14/11/1966  0       Nulo   37.5   13     
15/11/1966  0       Nulo   38     15     
16/11/1966  0       Nulo   38     15.5   
17/11/1966  0       Nulo   37.5   15     
18/11/1966  0       Nulo   37     14     
19/11/1966  0       Nulo   36     12     
20/11/1966  0       Nulo   36     12     
21/11/1966  0       Nulo   35     12     
