CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26274
NOMBRE    : TOPAHUE
ESTADO    : SONORA
MUNICIPIO : HERMOSILLO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 029.271°
LONGITUD  : -110.636°
ALTITUD   : 300 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1981  0       Nulo   Nulo   Nulo   
02/10/1981  0       Nulo   Nulo   Nulo   
03/10/1981  0       Nulo   Nulo   Nulo   
04/10/1981  0       Nulo   Nulo   Nulo   
05/10/1981  0       Nulo   Nulo   Nulo   
06/10/1981  0       Nulo   Nulo   Nulo   
07/10/1981  0       Nulo   Nulo   Nulo   
08/10/1981  0       Nulo   Nulo   Nulo   
09/10/1981  0       Nulo   Nulo   Nulo   
10/10/1981  0       Nulo   Nulo   Nulo   
11/10/1981  0       Nulo   Nulo   Nulo   
12/10/1981  0       Nulo   Nulo   Nulo   
13/10/1981  0       Nulo   Nulo   Nulo   
14/10/1981  0       Nulo   Nulo   Nulo   
15/10/1981  0       Nulo   Nulo   Nulo   
16/10/1981  2       Nulo   31     Nulo   
17/10/1981  0       Nulo   30     12     
18/10/1981  0       Nulo   32     12     
19/10/1981  0       Nulo   33     12     
20/10/1981  0       Nulo   35     11     
21/10/1981  0       Nulo   32     14     
22/10/1981  0       Nulo   33     18     
23/10/1981  0       Nulo   33     14     
24/10/1981  0       Nulo   33     14     
25/10/1981  0       Nulo   33     12     
26/10/1981  0       Nulo   33     12     
27/10/1981  0       Nulo   33     12     
28/10/1981  0       Nulo   34     12     
29/10/1981  0       Nulo   31     10.5   
30/10/1981  0       Nulo   30     9      
31/10/1981  0       Nulo   32     9      
01/11/1981  0       Nulo   32     9      
02/11/1981  0       Nulo   32     10     
03/11/1981  0       Nulo   31     10     
04/11/1981  0       Nulo   33     11     
05/11/1981  0       Nulo   32     14     
06/11/1981  0       Nulo   32     10     
07/11/1981  0       Nulo   30     10     
08/11/1981  0       Nulo   30     8      
09/11/1981  0       Nulo   33     9      
10/11/1981  0       Nulo   32     12     
11/11/1981  0       Nulo   34     11     
12/11/1981  0       Nulo   32     9      
13/11/1981  0       Nulo   34     9      
14/11/1981  0       Nulo   34     8      
