CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 8015
NOMBRE    : MADERA CAMPO UNO
ESTADO    : CHIHUAHUA
MUNICIPIO : MADERA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 029.152°
LONGITUD  : -108.371°
ALTITUD   : 1980 msnm

EMISIÓN   : 01/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   7      2      
02/01/1969  0       Nulo   15     -1     
03/01/1969  0       Nulo   15     -4     
04/01/1969  0       Nulo   14     -5     
05/01/1969  0       Nulo   16     -5     
06/01/1969  0       Nulo   8      -4     
07/01/1969  0       Nulo   20     -4     
08/01/1969  0       Nulo   12     -2     
09/01/1969  0       Nulo   17     -3     
10/01/1969  0       Nulo   12     -7     
11/01/1969  0       Nulo   7      -3     
12/01/1969  0       Nulo   9      -5     
13/01/1969  0       Nulo   19     -4     
14/01/1969  27      Nulo   12     0      
15/01/1969  0       Nulo   12     3      
16/01/1969  0       Nulo   12     -1     
17/01/1969  0       Nulo   10     -3     
18/01/1969  0       Nulo   15     -5     
19/01/1969  0       Nulo   11     3      
20/01/1969  0       Nulo   12     -6     
21/01/1969  2       Nulo   14     -2     
22/01/1969  0       Nulo   11     2      
23/01/1969  0       Nulo   13     -5     
24/01/1969  0       Nulo   16     -5     
25/01/1969  0       Nulo   17     -3     
26/01/1969  0       Nulo   16     -2     
27/01/1969  0       Nulo   14     2      
28/01/1969  42      Nulo   11     7      
29/01/1969  3       Nulo   14     2      
30/01/1969  0       Nulo   10     -1     
31/01/1969  0       Nulo   11     1      
01/02/1969  0       Nulo   10     -4     
02/02/1969  0       Nulo   9      -5     
03/02/1969  0       Nulo   11     -6     
04/02/1969  15      Nulo   13     -2     
05/02/1969  14      Nulo   6      3      
06/02/1969  0       Nulo   12     -3     
07/02/1969  0       Nulo   12     0      
08/02/1969  2       Nulo   13     -3     
09/02/1969  0       Nulo   15     -1     
10/02/1969  0       Nulo   15     -3     
11/02/1969  0       Nulo   17     0      
12/02/1969  15      Nulo   5      Nulo   
13/02/1969  3       Nulo   7      1      
14/02/1969  6       Nulo   7      0      
15/02/1969  0       Nulo   8      -3     
16/02/1969  0       Nulo   Nulo   -2     
17/02/1969  0       Nulo   7      -4     
18/02/1969  0       Nulo   17     2      
19/02/1969  1       Nulo   10     -1     
20/02/1969  0       Nulo   11     3      
21/02/1969  5       Nulo   9      -5     
22/02/1969  0       Nulo   11     -6     
23/02/1969  0       Nulo   12     -7     
24/02/1969  0       Nulo   17     -6     
25/02/1969  0       Nulo   16     -4     
26/02/1969  0       Nulo   15     0      
27/02/1969  0       Nulo   18     -4     
28/02/1969  2       Nulo   17     -1     
01/03/1969  0       Nulo   12     -2     
02/03/1969  0       Nulo   16     -1     
03/03/1969  0       Nulo   15     -10    
04/03/1969  0       Nulo   12     -6     
05/03/1969  0       Nulo   12     -4     
06/03/1969  0       Nulo   9      -6     
07/03/1969  0       Nulo   12     -3     
08/03/1969  0       Nulo   13     -2     
09/03/1969  0       Nulo   15     0      
10/03/1969  0       Nulo   7      -1     
11/03/1969  0       Nulo   9      -3     
12/03/1969  0       Nulo   13     -5     
13/03/1969  0       Nulo   12     2      
14/03/1969  0       Nulo   11     -3     
15/03/1969  0       Nulo   9      1      
16/03/1969  0       Nulo   11     0      
17/03/1969  0       Nulo   21     -4     
18/03/1969  0       Nulo   17     3      
19/03/1969  10      Nulo   13     2      
20/03/1969  3       Nulo   12     -6     
21/03/1969  0       Nulo   13     -5     
22/03/1969  0       Nulo   22     -4     
23/03/1969  0       Nulo   11     2      
24/03/1969  0       Nulo   9      1      
25/03/1969  0       Nulo   13     -5     
26/03/1969  0       Nulo   18     -3     
27/03/1969  0       Nulo   23     -7     
28/03/1969  0       Nulo   21     -2     
29/03/1969  0       Nulo   18     -1     
30/03/1969  0       Nulo   17     -7     
31/03/1969  0       Nulo   16     2      
01/04/1969  0       Nulo   23     6      
02/04/1969  0       Nulo   22     2      
03/04/1969  0       Nulo   19     4      
04/04/1969  0       Nulo   22     -1     
05/04/1969  0       Nulo   25     -1     
06/04/1969  0       Nulo   25     2      
07/04/1969  0       Nulo   22     5      
08/04/1969  3       Nulo   21     1      
09/04/1969  0       Nulo   19     4      
10/04/1969  0       Nulo   20     -1     
11/04/1969  0       Nulo   16     -2     
12/04/1969  0       Nulo   15     -2     
13/04/1969  0       Nulo   27     -1     
14/04/1969  0       Nulo   17     3      
15/04/1969  0       Nulo   20     1      
16/04/1969  0       Nulo   17     7      
17/04/1969  0       Nulo   18     -3     
18/04/1969  0       Nulo   22     -2     
19/04/1969  0       Nulo   20     3      
20/04/1969  0       Nulo   25     -2     
21/04/1969  0       Nulo   28     4      
22/04/1969  0       Nulo   26     2      
23/04/1969  0       Nulo   24     0      
24/04/1969  0       Nulo   26     2      
25/04/1969  0       Nulo   23     1      
26/04/1969  0       Nulo   19     5      
27/04/1969  0       Nulo   20     -1     
28/04/1969  0       Nulo   24     2      
29/04/1969  0       Nulo   19     3      
30/04/1969  0       Nulo   18     2      
01/05/1969  3       Nulo   21     3      
02/05/1969  0       Nulo   23     9      
