CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 23005
NOMBRE    : COZUMEL (OBS)
ESTADO    : QUINTANA ROO
MUNICIPIO : Cozumel
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : 76648.0
LATITUD   : 020.417°
LONGITUD  : -86.95°
ALTITUD   : 13 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1967  0       Nulo   33.5   22.6   
02/08/1967  0       Nulo   34     24.3   
03/08/1967  0       Nulo   34     24.4   
04/08/1967  0       Nulo   35     23.8   
05/08/1967  0       Nulo   34     23.5   
06/08/1967  0       Nulo   35.3   22.5   
07/08/1967  0       Nulo   34.5   23.4   
08/08/1967  0       Nulo   34.6   24.8   
09/08/1967  16.4    Nulo   34.6   22.3   
10/08/1967  36.4    Nulo   31.4   22.6   
11/08/1967  0.7     Nulo   32.7   21.8   
12/08/1967  0       Nulo   33.5   23.2   
13/08/1967  0       Nulo   34     21.5   
14/08/1967  0       Nulo   34     23.8   
15/08/1967  0       Nulo   34     24     
16/08/1967  0       Nulo   34.8   24.3   
17/08/1967  0       Nulo   34.5   25     
18/08/1967  5.5     Nulo   32.6   23.8   
19/08/1967  3       Nulo   30.6   22.8   
20/08/1967  9.8     Nulo   33.6   22.3   
21/08/1967  0       Nulo   32.7   22.6   
22/08/1967  7.1     Nulo   33.3   23.3   
23/08/1967  37.9    Nulo   31     22.8   
24/08/1967  1.7     Nulo   32     22.5   
25/08/1967  5.7     Nulo   33     23.5   
26/08/1967  0       Nulo   31.6   23.3   
27/08/1967  0       Nulo   32.5   23.1   
28/08/1967  10.4    Nulo   32.4   23.5   
29/08/1967  0.2     Nulo   31.7   23.5   
30/08/1967  1.1     Nulo   31.1   22.5   
31/08/1967  19.8    Nulo   30.7   23.5   
01/09/1967  0       Nulo   31.7   22.4   
02/09/1967  2.9     Nulo   30.6   25.1   
03/09/1967  0       Nulo   32.7   21.8   
04/09/1967  0       Nulo   32     22.4   
05/09/1967  0       Nulo   32.7   26     
06/09/1967  0       Nulo   33.5   23.6   
07/09/1967  0       Nulo   33.4   24     
08/09/1967  0       Nulo   33.5   23     
09/09/1967  0       Nulo   33     23.4   
10/09/1967  0       Nulo   33.5   22.2   
11/09/1967  12.1    Nulo   33.5   22.8   
12/09/1967  0       Nulo   31.7   22.6   
13/09/1967  4.4     Nulo   31.4   24.8   
14/09/1967  0       Nulo   32.6   24.4   
15/09/1967  10.1    Nulo   31.4   26.4   
16/09/1967  0       Nulo   29.2   23.8   
17/09/1967  14.5    Nulo   27.5   24     
18/09/1967  10      Nulo   29     24.6   
19/09/1967  0       Nulo   29.7   25.4   
20/09/1967  0       Nulo   32.6   26.4   
21/09/1967  0       Nulo   33     26.2   
22/09/1967  0       Nulo   33.4   25.8   
23/09/1967  3.9     Nulo   34.6   24.4   
24/09/1967  4.5     Nulo   32.4   22.8   
25/09/1967  27.3    Nulo   31.7   23.6   
26/09/1967  0       Nulo   31.7   22.2   
27/09/1967  9.2     Nulo   30.5   24.3   
28/09/1967  3.3     Nulo   31.2   24.6   
29/09/1967  9.2     Nulo   30.2   24.8   
30/09/1967  6.7     Nulo   31.6   26.4   
01/10/1967  0       Nulo   32.4   25.6   
02/10/1967  2.6     Nulo   32.2   24.3   
03/10/1967  23.5    Nulo   30.2   23.4   
04/10/1967  0       Nulo   31     22.8   
05/10/1967  22.1    Nulo   29.4   22.8   
06/10/1967  4.2     Nulo   29     23.3   
07/10/1967  21.8    Nulo   28.5   22.6   
08/10/1967  23.8    Nulo   28     22.6   
09/10/1967  0.9     Nulo   30     22.6   
10/10/1967  6.1     Nulo   30.6   24.2   
11/10/1967  1.6     Nulo   31     23.4   
12/10/1967  0       Nulo   31.4   25.2   
13/10/1967  0       Nulo   31.4   24.4   
14/10/1967  0       Nulo   31.5   24.8   
15/10/1967  0       Nulo   31.6   23.4   
16/10/1967  0.8     Nulo   32.5   23.8   
17/10/1967  11.5    Nulo   32.2   24.4   
18/10/1967  0.3     Nulo   30.6   23     
19/10/1967  0       Nulo   29     24     
20/10/1967  0       Nulo   28.5   24.8   
21/10/1967  0       Nulo   30.4   24     
22/10/1967  6.4     Nulo   29     23.5   
23/10/1967  3.6     Nulo   30.1   22.8   
24/10/1967  3.6     Nulo   30.6   22.3   
25/10/1967  0.3     Nulo   30.6   23.8   
26/10/1967  6.6     Nulo   30.6   23.4   
27/10/1967  0       Nulo   30.8   22.8   
28/10/1967  0       Nulo   31     23.4   
29/10/1967  1.3     Nulo   30.2   21.6   
30/10/1967  0       Nulo   31.8   23.6   
31/10/1967  0       Nulo   32     22.8   
01/11/1967  0.2     Nulo   31.6   23     
02/11/1967  0       Nulo   30     24.6   
03/11/1967  5.7     Nulo   30     24.8   
04/11/1967  0.3     Nulo   28.2   23.8   
05/11/1967  0       Nulo   29     24.8   
06/11/1967  0       Nulo   28     24.2   
07/11/1967  0       Nulo   27.8   23.8   
08/11/1967  0       Nulo   27     23.6   
09/11/1967  0.4     Nulo   29.8   24.5   
10/11/1967  0       Nulo   27.5   24.3   
11/11/1967  0       Nulo   30     23.2   
12/11/1967  1.7     Nulo   29.7   24.6   
13/11/1967  13.5    Nulo   29.5   23     
14/11/1967  0       Nulo   29.6   24.6   
15/11/1967  0       Nulo   28.6   23.3   
16/11/1967  0       Nulo   28     22.4   
17/11/1967  0       Nulo   28     22.2   
18/11/1967  0       Nulo   29     22.8   
19/11/1967  0       Nulo   28.2   22.8   
20/11/1967  2.9     Nulo   27.6   23.6   
21/11/1967  0       Nulo   28.4   23     
22/11/1967  0       Nulo   30.2   15.4   
23/11/1967  0       Nulo   31     16.6   
24/11/1967  0       Nulo   31     18.6   
25/11/1967  0       Nulo   31.8   18.8   
26/11/1967  0       Nulo   31.4   20.8   
27/11/1967  0       Nulo   31     20.6   
28/11/1967  0       Nulo   30.2   24     
29/11/1967  0       Nulo   30.6   22.8   
30/11/1967  0       Nulo   31     24.4   
01/12/1967  0       Nulo   30.2   23     
02/12/1967  0       Nulo   31     21.6   
03/12/1967  0       Nulo   29     19.8   
04/12/1967  8.7     Nulo   28     23.3   
05/12/1967  0       Nulo   29.2   21.8   
06/12/1967  0       Nulo   28.8   24     
07/12/1967  0       Nulo   30     19.8   
08/12/1967  0       Nulo   29.8   16.4   
09/12/1967  0       Nulo   30.6   21.4   
10/12/1967  0       Nulo   30.5   25.3   
11/12/1967  0       Nulo   30.1   25.2   
12/12/1967  0.4     Nulo   29.4   22.2   
13/12/1967  0       Nulo   31.3   24.4   
14/12/1967  1.7     Nulo   31     25.2   
15/12/1967  0       Nulo   31.3   22.8   
16/12/1967  0       Nulo   30.6   21     
17/12/1967  0       Nulo   30     21.2   
18/12/1967  0       Nulo   30.6   24.6   
19/12/1967  1.3     Nulo   32     25     
20/12/1967  0       Nulo   30.7   22.6   
21/12/1967  0       Nulo   30.8   22.3   
22/12/1967  1.5     Nulo   30     18.8   
23/12/1967  2       Nulo   28.6   21.4   
24/12/1967  0       Nulo   28.6   20.4   
25/12/1967  0       Nulo   26.6   20.3   
26/12/1967  0       Nulo   27.2   21.4   
27/12/1967  0.3     Nulo   29     19     
28/12/1967  1.5     Nulo   30.6   17.6   
29/12/1967  55.5    Nulo   29     23.6   
30/12/1967  0       Nulo   28     21.5   
31/12/1967  0       Nulo   29.7   21.3   
01/01/1968  0       Nulo   29.8   21.5   
02/01/1968  0       Nulo   29.5   21.2   
03/01/1968  1       Nulo   30.2   22.2   
04/01/1968  0       Nulo   29.9   20.8   
05/01/1968  9.9     Nulo   29.8   21.8   
06/01/1968  0       Nulo   29.2   22     
07/01/1968  2.1     Nulo   29.4   22.3   
08/01/1968  0.4     Nulo   29     22.2   
09/01/1968  0       Nulo   30     21.8   
10/01/1968  0       Nulo   29.7   20     
11/01/1968  0       Nulo   29.4   19.2   
12/01/1968  0       Nulo   29     20     
13/01/1968  1.4     Nulo   27     20.8   
14/01/1968  0       Nulo   27     18.8   
15/01/1968  0       Nulo   24.6   19     
16/01/1968  0       Nulo   25.2   20.8   
17/01/1968  1       Nulo   27.6   21.2   
18/01/1968  0       Nulo   27.4   20.8   
19/01/1968  0       Nulo   28     22.8   
20/01/1968  0       Nulo   28.2   22.6   
21/01/1968  0       Nulo   27.6   19.3   
22/01/1968  0       Nulo   28.2   18.8   
23/01/1968  13.2    Nulo   28.6   17.4   
24/01/1968  0       Nulo   27     18.8   
25/01/1968  0       Nulo   25.4   20     
26/01/1968  0       Nulo   25     20     
27/01/1968  0       Nulo   26.2   19.4   
28/01/1968  0       Nulo   27.8   19     
29/01/1968  0       Nulo   27.6   14.8   
30/01/1968  0       Nulo   28     18.8   
31/01/1968  0       Nulo   28     16.5   
01/02/1968  0       Nulo   29     16.7   
02/02/1968  6.6     Nulo   26.4   20     
03/02/1968  0       Nulo   27.6   20     
04/02/1968  25.6    Nulo   28.7   20.4   
05/02/1968  22.3    Nulo   28.6   19.5   
06/02/1968  0       Nulo   26.5   20     
07/02/1968  0       Nulo   26.5   19.4   
08/02/1968  0       Nulo   25.7   18.8   
09/02/1968  0       Nulo   23.5   18.2   
10/02/1968  0       Nulo   25.8   18.4   
11/02/1968  0       Nulo   29     13     
12/02/1968  8.4     Nulo   27.4   19.8   
13/02/1968  0       Nulo   28     20.8   
14/02/1968  0       Nulo   26.7   22.6   
15/02/1968  0       Nulo   29     16.2   
16/02/1968  0       Nulo   29.6   16.8   
17/02/1968  0.3     Nulo   28.7   17.7   
18/02/1968  10.7    Nulo   30.3   20.8   
19/02/1968  0       Nulo   29     20.6   
20/02/1968  0.3     Nulo   27.7   20.8   
21/02/1968  0       Nulo   27.7   17     
22/02/1968  0       Nulo   30.8   15     
23/02/1968  0       Nulo   31     22.8   
24/02/1968  0       Nulo   28.2   20.4   
25/02/1968  0       Nulo   27     19     
26/02/1968  0       Nulo   26.4   14.2   
27/02/1968  0       Nulo   26.5   17.8   
28/02/1968  0       Nulo   28.8   10.5   
29/02/1968  0       Nulo   30.2   15.8   
01/03/1968  0       Nulo   28     19.2   
02/03/1968  0       Nulo   26.8   15     
03/03/1968  0       Nulo   28.2   15     
04/03/1968  0       Nulo   30     18.6   
05/03/1968  0.5     Nulo   29.8   20.5   
06/03/1968  0       Nulo   30.4   17.7   
07/03/1968  0       Nulo   29.5   23.5   
08/03/1968  16.9    Nulo   29.8   22.8   
09/03/1968  0       Nulo   29.8   19.4   
10/03/1968  0       Nulo   30.4   23.4   
11/03/1968  0       Nulo   30.5   24     
12/03/1968  0       Nulo   30.6   24.8   
13/03/1968  0       Nulo   28.8   19.4   
14/03/1968  0       Nulo   26.4   18.8   
15/03/1968  0       Nulo   27.6   19     
16/03/1968  5.5     Nulo   27.2   19.8   
17/03/1968  0       Nulo   28.7   19.8   
18/03/1968  0       Nulo   30.8   17.2   
19/03/1968  0       Nulo   30.2   19.8   
20/03/1968  0       Nulo   30.5   23.6   
21/03/1968  0       Nulo   30.4   21.5   
22/03/1968  0       Nulo   31.2   18.8   
23/03/1968  0       Nulo   28.4   20.5   
24/03/1968  0       Nulo   25.4   18.4   
25/03/1968  0       Nulo   27.2   19.4   
26/03/1968  0       Nulo   28.4   13.8   
27/03/1968  0.2     Nulo   31     19.8   
28/03/1968  0       Nulo   29.7   21.7   
29/03/1968  0       Nulo   29.2   19.2   
30/03/1968  0       Nulo   30.2   20.8   
31/03/1968  0       Nulo   30.6   20.2   
01/04/1968  0       Nulo   30     20.4   
