CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15110
NOMBRE    : ACULCO (DGE)
ESTADO    : MEXICO
MUNICIPIO : Aculco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.1°
LONGITUD  : -99.833°
ALTITUD   : 2446 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
25/03/1970  0       8.1    26     9      
26/03/1970  0       5.6    26.5   9      
27/03/1970  0       6.5    28     9      
28/03/1970  0       6.2    29     6      
29/03/1970  0       5.5    28     10     
30/03/1970  0       6.4    29     10     
31/03/1970  0       4.8    29     10.5   
01/04/1970  0       13     30     10     
02/04/1970  0       10.6   27     9.5    
03/04/1970  0       9.7    29     11     
04/04/1970  0       10.9   29     9.5    
05/04/1970  0       4.3    27     10.5   
06/04/1970  1.5     7.5    26     9.5    
07/04/1970  1       4.1    27     9      
08/04/1970  0       5.5    24.5   12     
09/04/1970  0       6.5    25     8.5    
10/04/1970  0       5.8    25     9.5    
11/04/1970  0       4.5    21.5   11     
12/04/1970  0       4.6    28.5   10     
13/04/1970  0       11.2   27.5   11     
14/04/1970  0       8.5    29.5   6.5    
15/04/1970  0       11     29.5   10.5   
16/04/1970  0       9.1    26     9      
17/04/1970  0       10     29.5   9.5    
18/04/1970  0       10.2   28.5   11     
19/04/1970  0       8.8    27.5   12.5   
20/04/1970  0       7.9    27.5   13.5   
21/04/1970  0       6.2    29     9      
22/04/1970  0       9.1    28     10     
23/04/1970  0       8.8    29.5   12     
24/04/1970  0       10.3   30.5   10.5   
25/04/1970  0       7.7    30.5   9.5    
26/04/1970  0       12.4   30.5   9.5    
27/04/1970  0       8.8    29     9.5    
28/04/1970  0       Nulo   30.5   8.5    
29/04/1970  0       Nulo   30.5   10.5   
30/04/1970  0       10.5   29     10.5   
01/05/1970  35.5    Nulo   30.5   9.5    
02/05/1970  0       3.3    30.5   10.5   
03/05/1970  0       9.5    30.5   7      
04/05/1970  0       6.4    22     6      
05/05/1970  0       8.7    23     7.5    
06/05/1970  0       10     24.5   7.5    
07/05/1970  0       8.8    27.5   6.5    
08/05/1970  0       8.3    27     6.5    
09/05/1970  0       8.8    27     12.5   
10/05/1970  5.7     9.8    27     12.5   
11/05/1970  0       7.5    29     11     
12/05/1970  0       6.8    25.5   10.5   
13/05/1970  4       4.6    22.5   10     
14/05/1970  2       9.1    24.5   10     
15/05/1970  0       7.9    24.5   10     
16/05/1970  0       6.7    25     9.5    
17/05/1970  0       7.6    28     10     
18/05/1970  0       4.3    23     12     
19/05/1970  0       9.4    24     5      
20/05/1970  17      3.1    24.5   7.5    
21/05/1970  8       5.7    23.5   9      
22/05/1970  8       5.9    23.5   10     
23/05/1970  0       5.5    23.5   10     
24/05/1970  0       8.8    25     11     
25/05/1970  0       8.3    26     8      
26/05/1970  0       7.5    26     8.5    
27/05/1970  0       7.3    29     12.5   
28/05/1970  0       9.1    29     13     
29/05/1970  0       9.3    29     11     
30/05/1970  0       7.2    24.5   13.5   
31/05/1970  9       9.9    26     9      
01/06/1970  9       7.2    26     9      
02/06/1970  0       8.9    29     11     
03/06/1970  0       7      20     8      
04/06/1970  0       4.4    23     3      
05/06/1970  0       3.7    24     10     
06/06/1970  0       7.4    26     7      
07/06/1970  0       5.4    27     8      
08/06/1970  48      7.8    22     10     
09/06/1970  0       2.2    20     11     
10/06/1970  0       4.1    23     11     
11/06/1970  0       2.8    25     12     
12/06/1970  0       8.1    27     12     
13/06/1970  0       5.2    27     9      
14/06/1970  0       8.2    25     10     
15/06/1970  0       6      26     10     
16/06/1970  0       6.6    25     6      
17/06/1970  12      2      24     7      
18/06/1970  3       9.2    21     8      
19/06/1970  10      7.2    22     10     
20/06/1970  0       2.2    20     10     
21/06/1970  47      8.9    20     11     
22/06/1970  6       7.8    24     12     
23/06/1970  40      8.2    24     12     
24/06/1970  66      9.1    24     11     
25/06/1970  20      3.4    20     11     
26/06/1970  54      3      19     12     
27/06/1970  0       2.5    18     11     
28/06/1970  0       8.6    19     11     
29/06/1970  0       4.2    18     10.5   
30/06/1970  0       4.9    20     12     
01/07/1970  0       4      21.5   8      
02/07/1970  0       1      21     10     
03/07/1970  0       6.1    22     10.5   
04/07/1970  0       4.9    26     9.5    
05/07/1970  0       3.9    25     11     
06/07/1970  0       5.2    20     12     
07/07/1970  0       4.8    22     10     
08/07/1970  9       3      21     10     
09/07/1970  3       3      20     8.5    
10/07/1970  13      4      29     9      
11/07/1970  0       3.1    21.5   10     
12/07/1970  0       5.8    24     9.5    
13/07/1970  0       5.2    20     8      
14/07/1970  0       4.7    22     9      
15/07/1970  13      2.2    21     11     
16/07/1970  40      3.1    24     12     
17/07/1970  7       3.1    24     12     
18/07/1970  0       4.1    20     10.5   
19/07/1970  5       1.6    21     12.5   
20/07/1970  20      4.9    29     9      
21/07/1970  40      1.1    28     12     
22/07/1970  0       1      24.5   10.5   
23/07/1970  0       3.1    25.5   10.5   
24/07/1970  6       2.9    26     12     
25/07/1970  0       3      22     15     
26/07/1970  0       4.3    22.5   9.5    
27/07/1970  0       5      21.5   9      
28/07/1970  0       5.3    24     12     
29/07/1970  2.5     7.5    23.5   11     
30/07/1970  0       5.2    25     10     
31/07/1970  0       4.1    23     10.5   
01/08/1970  0       4.8    24     12     
02/08/1970  0       4.5    23.5   11.5   
03/08/1970  0       6      26     9.5    
04/08/1970  0       1.4    24     11.5   
05/08/1970  23      3      23.5   12     
06/08/1970  17      1.6    23.5   11.5   
07/08/1970  0       3.5    23.5   12     
08/08/1970  14      5.6    23.5   10     
09/08/1970  6       4.2    28     10     
10/08/1970  0       5.1    20     11     
11/08/1970  0       4.3    24.5   12     
12/08/1970  18      4.7    25     11     
13/08/1970  0       4.5    23.5   10     
14/08/1970  23      4.8    20     12     
15/08/1970  13      3.2    23.5   9.5    
16/08/1970  0       1.1    24.5   10     
17/08/1970  0       3.6    22     10.5   
18/08/1970  0       4      22     8      
19/08/1970  0       2.6    24.5   8      
20/08/1970  0       2.4    22     9      
21/08/1970  0       2.9    24     9      
22/08/1970  3       3.6    23     12     
23/08/1970  9       3.4    20.5   12     
24/08/1970  0       3.7    23     11.5   
25/08/1970  0       4.8    22     8      
26/08/1970  0       5.2    23     9      
27/08/1970  0       5.1    21     7.5    
28/08/1970  0       3.5    28     8      
29/08/1970  0       2.7    20     10.5   
30/08/1970  0       1.7    27     10.5   
31/08/1970  0       1.1    20     12     
01/09/1970  11      1.8    20.5   12     
02/09/1970  0       2.3    21.5   12.5   
03/09/1970  0       2.5    21.5   11.5   
04/09/1970  0       2.8    22     10     
05/09/1970  13      2.5    24     9      
06/09/1970  0       5.2    18     11     
07/09/1970  0       5.3    18.5   10     
08/09/1970  0       4.7    20     9      
09/09/1970  0       3.9    21     8      
10/09/1970  0       3.9    20.5   10     
11/09/1970  0       3.2    23     10     
12/09/1970  14      3.2    20     9.5    
13/09/1970  3       3.1    20.5   11     
14/09/1970  0       2.3    20.5   11.5   
15/09/1970  26      1.9    21     10     
16/09/1970  0       3.4    19     9      
17/09/1970  0       3.9    18     11.5   
