CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7196
NOMBRE    : SALTO DE AGUA (SMN)
ESTADO    : CHIAPAS
MUNICIPIO : SALTO DE AGUA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.55°
LONGITUD  : -92.333°
ALTITUD   : 124 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
14/08/1945  5.5     Nulo   32.5   23     
15/08/1945  2.5     Nulo   33.5   23.5   
16/08/1945  0       Nulo   33.5   22     
17/08/1945  0       Nulo   34.5   23.5   
18/08/1945  0       Nulo   33     23.5   
19/08/1945  7.8     Nulo   34.5   23.5   
20/08/1945  15.5    Nulo   33.5   24     
21/08/1945  16.8    Nulo   31     23.5   
22/08/1945  3.7     Nulo   32     22     
23/08/1945  34      Nulo   31     23     
24/08/1945  1.8     Nulo   32     22     
25/08/1945  0       Nulo   34.5   22     
26/08/1945  14.6    Nulo   35.5   23     
27/08/1945  14.7    Nulo   34.5   22.5   
28/08/1945  1.5     Nulo   32.5   23     
29/08/1945  0.5     Nulo   34     23.5   
30/08/1945  19.3    Nulo   34     24     
31/08/1945  27.1    Nulo   30.5   22     
01/09/1945  Nulo    Nulo   27.5   Nulo   
02/09/1945  8.6     Nulo   29     23     
03/09/1945  Nulo    Nulo   Nulo   23.5   
07/09/1945  0       Nulo   30.5   Nulo   
08/09/1945  0       Nulo   30     21     
09/09/1945  8.5     Nulo   30     21.5   
10/09/1945  12      Nulo   31.5   22     
11/09/1945  29.1    Nulo   30     23     
12/09/1945  0       Nulo   30     23     
13/09/1945  56.8    Nulo   31.5   22.5   
14/09/1945  27      Nulo   27     21.5   
15/09/1945  0       Nulo   29.5   22     
16/09/1945  0       Nulo   28     21.5   
17/09/1945  0       Nulo   32     21.5   
18/09/1945  0       Nulo   34     22     
19/09/1945  7.3     Nulo   33.5   23     
20/09/1945  8.7     Nulo   32.5   22.5   
21/09/1945  10.8    Nulo   32     21.5   
22/09/1945  13.5    Nulo   30.5   22     
23/09/1945  2.8     Nulo   30.5   22.5   
24/09/1945  0       Nulo   32     22     
25/09/1945  1.2     Nulo   33     21.5   
26/09/1945  2.5     Nulo   33     22     
27/09/1945  27.6    Nulo   31.5   22.5   
28/09/1945  32.8    Nulo   29     22.5   
29/09/1945  38.9    Nulo   27.5   22.5   
30/09/1945  29      Nulo   27     23.5   
01/10/1945  21.8    Nulo   28.5   22.5   
02/10/1945  10.9    Nulo   30     22     
03/10/1945  63.7    Nulo   27.5   22     
04/10/1945  0       Nulo   28     23.5   
05/10/1945  0.4     Nulo   30.5   21.5   
06/10/1945  3.9     Nulo   30.5   22.5   
07/10/1945  0       Nulo   31.5   21.5   
08/10/1945  0       Nulo   32.5   22.5   
09/10/1945  60.4    Nulo   33.5   23     
10/10/1945  4.8     Nulo   31     22.5   
11/10/1945  25.4    Nulo   26.5   23     
12/10/1945  25.4    Nulo   26.5   23     
13/10/1945  0       Nulo   28     21.5   
14/10/1945  0       Nulo   29.5   20.5   
15/10/1945  15.8    Nulo   29.5   21.5   
16/10/1945  24      Nulo   24     21     
17/10/1945  0       Nulo   28     19.5   
18/10/1945  0       Nulo   28.5   18.5   
19/10/1945  0       Nulo   30.5   19.5   
20/10/1945  0       Nulo   31.5   21     
21/10/1945  0       Nulo   33     21     
22/10/1945  12.4    Nulo   32.5   21.5   
23/10/1945  5.8     Nulo   29     21     
24/10/1945  0.2     Nulo   30.5   21.5   
25/10/1945  10.9    Nulo   30.5   21.5   
26/10/1945  84.4    Nulo   25     20.5   
27/10/1945  0       Nulo   25.5   21     
28/10/1945  0       Nulo   Nulo   20     
31/10/1945  2.4     Nulo   30.5   21     
01/11/1945  0       Nulo   31.5   20.5   
02/11/1945  0       Nulo   33     20.5   
03/11/1945  1.8     Nulo   31     20.5   
04/11/1945  11      Nulo   30     23     
05/11/1945  0       Nulo   27.5   19.5   
06/11/1945  0       Nulo   27     18     
07/11/1945  0.7     Nulo   28.5   19.5   
08/11/1945  0       Nulo   28.5   21     
09/11/1945  0       Nulo   31.5   18     
10/11/1945  17.5    Nulo   32     19.5   
11/11/1945  0.1     Nulo   39.5   21     
12/11/1945  0       Nulo   31     21     
13/11/1945  0       Nulo   31.8   20     
14/11/1945  5.3     Nulo   30.8   21.3   
15/11/1945  0.4     Nulo   28     19.8   
16/11/1945  0       Nulo   26.8   19.7   
17/11/1945  0       Nulo   28.5   17.5   
18/11/1945  0.5     Nulo   26.9   20.3   
19/11/1945  9.8     Nulo   31.2   21.5   
20/11/1945  0       Nulo   29.8   20     
21/11/1945  0.7     Nulo   32.5   19     
22/11/1945  0       Nulo   31.5   19.3   
23/11/1945  0       Nulo   34.6   20.5   
24/11/1945  0       Nulo   36.5   23     
25/11/1945  0       Nulo   32.6   24.2   
26/11/1945  0       Nulo   31.8   22.4   
27/11/1945  0       Nulo   32.8   21.5   
28/11/1945  0       Nulo   32.5   21.5   
29/11/1945  0       Nulo   33     20.8   
30/11/1945  0       Nulo   28.8   16.9   
01/12/1945  0.8     Nulo   29.5   17.3   
02/12/1945  0       Nulo   30     19.3   
03/12/1945  39      Nulo   32.3   18.3   
04/12/1945  17.9    Nulo   20     19     
05/12/1945  0       Nulo   21.8   14.4   
06/12/1945  0       Nulo   25.8   12     
07/12/1945  0       Nulo   28.5   12.8   
08/12/1945  0       Nulo   29.8   14.3   
09/12/1945  0       Nulo   30.8   15     
10/12/1945  0       Nulo   30.5   16     
11/12/1945  0       Nulo   31.8   17.8   
12/12/1945  0       Nulo   30.5   18.5   
13/12/1945  0       Nulo   32.2   18.5   
14/12/1945  0.5     Nulo   33.5   18.5   
15/12/1945  50.8    Nulo   27.8   20.5   
16/12/1945  21      Nulo   22.3   19     
17/12/1945  1.6     Nulo   23.7   19.5   
18/12/1945  0       Nulo   28.3   18.8   
19/12/1945  13.8    Nulo   29     19.2   
20/12/1945  6.6     Nulo   25.3   20.5   
21/12/1945  1.4     Nulo   25.2   19.8   
22/12/1945  0       Nulo   27.5   20     
23/12/1945  0       Nulo   30.8   18.8   
24/12/1945  0       Nulo   32     19     
25/12/1945  0       Nulo   33     19     
26/12/1945  0       Nulo   31.8   20.3   
27/12/1945  0       Nulo   32     18     
28/12/1945  0       Nulo   31.8   19.8   
29/12/1945  0       Nulo   31.8   20.8   
30/12/1945  0       Nulo   33.2   18     
31/12/1945  0       Nulo   28.8   19.4   
01/01/1946  0       Nulo   26.3   18     
02/01/1946  0       Nulo   26.3   14.8   
03/01/1946  0       Nulo   28.3   15.8   
04/01/1946  0       Nulo   32     18     
05/01/1946  0       Nulo   33.8   18.5   
06/01/1946  0       Nulo   35     20     
07/01/1946  0       Nulo   34.6   18.8   
08/01/1946  0       Nulo   35.2   21.8   
09/01/1946  0       Nulo   31.8   22.5   
10/01/1946  0       Nulo   33     22     
11/01/1946  4.5     Nulo   31     16.8   
12/01/1946  0       Nulo   32.5   22     
13/01/1946  0.6     Nulo   29     20.4   
14/01/1946  0       Nulo   27.4   20.2   
15/01/1946  0       Nulo   27.8   19.8   
16/01/1946  68.9    Nulo   23.4   21     
17/01/1946  11      Nulo   21.3   18.3   
18/01/1946  0       Nulo   23.5   17.8   
19/01/1946  0       Nulo   27.9   16.8   
20/01/1946  0       Nulo   30.8   16.5   
21/01/1946  0       Nulo   32.2   19.5   
22/01/1946  3       Nulo   30     19.8   
23/01/1946  9.5     Nulo   21.5   17.8   
24/01/1946  27      Nulo   20.5   18     
25/01/1946  0       Nulo   24.2   17     
26/01/1946  0       Nulo   27.6   14.5   
27/01/1946  14.8    Nulo   30     17.2   
28/01/1946  6       Nulo   29.6   19.5   
29/01/1946  0       Nulo   28     18.8   
30/01/1946  0       Nulo   32.9   18     
31/01/1946  4.3     Nulo   31.2   17.4   
01/02/1946  26.7    Nulo   31     19.8   
02/02/1946  1       Nulo   29.8   19     
03/02/1946  0       Nulo   28.4   18     
04/02/1946  1.5     Nulo   29.2   19.3   
05/02/1946  0       Nulo   32.4   18.5   
06/02/1946  18.3    Nulo   32     17.9   
07/02/1946  1.4     Nulo   28.8   20.3   
08/02/1946  0       Nulo   31.9   17     
09/02/1946  0       Nulo   33.7   17     
10/02/1946  0       Nulo   32.8   18.8   
11/02/1946  0       Nulo   32.5   21.5   
12/02/1946  0       Nulo   33.4   15.8   
13/02/1946  0       Nulo   34.3   16.4   
14/02/1946  26.4    Nulo   29.3   19.8   
15/02/1946  4       Nulo   30     14.5   
16/02/1946  0.5     Nulo   28.8   17     
17/02/1946  0       Nulo   Nulo   16.8   
18/02/1946  0       Nulo   Nulo   Nulo   
19/02/1946  0       Nulo   Nulo   Nulo   
20/02/1946  40.3    Nulo   Nulo   Nulo   
21/02/1946  24.6    Nulo   Nulo   Nulo   
22/02/1946  4.5     Nulo   Nulo   Nulo   
23/02/1946  0       Nulo   Nulo   Nulo   
24/02/1946  3.5     Nulo   Nulo   Nulo   
25/02/1946  15      Nulo   Nulo   Nulo   
26/02/1946  0       Nulo   Nulo   Nulo   
27/02/1946  0       Nulo   Nulo   Nulo   
28/02/1946  57      Nulo   Nulo   Nulo   
01/03/1946  0       Nulo   Nulo   Nulo   
02/03/1946  3.8     Nulo   Nulo   Nulo   
03/03/1946  0       Nulo   Nulo   Nulo   
04/03/1946  0       Nulo   Nulo   Nulo   
05/03/1946  0       Nulo   Nulo   Nulo   
06/03/1946  0       Nulo   Nulo   Nulo   
07/03/1946  0       Nulo   Nulo   Nulo   
08/03/1946  45.3    Nulo   Nulo   Nulo   
09/03/1946  5.3     Nulo   Nulo   Nulo   
10/03/1946  19      Nulo   Nulo   Nulo   
11/03/1946  0       Nulo   Nulo   Nulo   
12/03/1946  0       Nulo   Nulo   Nulo   
13/03/1946  0       Nulo   Nulo   Nulo   
14/03/1946  0       Nulo   Nulo   Nulo   
15/03/1946  0       Nulo   Nulo   Nulo   
16/03/1946  0       Nulo   Nulo   Nulo   
17/03/1946  0       Nulo   Nulo   Nulo   
18/03/1946  16.5    Nulo   Nulo   Nulo   
19/03/1946  0       Nulo   Nulo   Nulo   
20/03/1946  0       Nulo   Nulo   Nulo   
21/03/1946  0       Nulo   Nulo   Nulo   
22/03/1946  0       Nulo   Nulo   Nulo   
23/03/1946  0       Nulo   Nulo   Nulo   
24/03/1946  0       Nulo   Nulo   Nulo   
25/03/1946  0       Nulo   Nulo   Nulo   
26/03/1946  0       Nulo   Nulo   Nulo   
27/03/1946  0       Nulo   Nulo   Nulo   
28/03/1946  0       Nulo   Nulo   Nulo   
29/03/1946  0       Nulo   Nulo   Nulo   
30/03/1946  0       Nulo   Nulo   Nulo   
31/03/1946  0       Nulo   Nulo   Nulo   
01/04/1946  0       Nulo   Nulo   Nulo   
02/04/1946  0       Nulo   Nulo   Nulo   
03/04/1946  0       Nulo   Nulo   Nulo   
04/04/1946  0       Nulo   Nulo   Nulo   
05/04/1946  3.5     Nulo   Nulo   Nulo   
06/04/1946  0       Nulo   Nulo   Nulo   
07/04/1946  0       Nulo   Nulo   Nulo   
08/04/1946  0       Nulo   Nulo   Nulo   
09/04/1946  0       Nulo   Nulo   Nulo   
10/04/1946  0       Nulo   Nulo   Nulo   
11/04/1946  0       Nulo   Nulo   Nulo   
12/04/1946  2.5     Nulo   Nulo   Nulo   
13/04/1946  0       Nulo   Nulo   Nulo   
14/04/1946  0       Nulo   Nulo   Nulo   
15/04/1946  0       Nulo   Nulo   Nulo   
16/04/1946  0       Nulo   Nulo   Nulo   
17/04/1946  60.7    Nulo   Nulo   Nulo   
18/04/1946  19.6    Nulo   Nulo   Nulo   
19/04/1946  17      Nulo   Nulo   Nulo   
20/04/1946  0       Nulo   Nulo   Nulo   
21/04/1946  0       Nulo   Nulo   Nulo   
22/04/1946  0       Nulo   Nulo   Nulo   
23/04/1946  0       Nulo   Nulo   Nulo   
24/04/1946  0       Nulo   Nulo   Nulo   
25/04/1946  32.5    Nulo   Nulo   Nulo   
26/04/1946  0       Nulo   Nulo   Nulo   
27/04/1946  0       Nulo   Nulo   Nulo   
28/04/1946  0       Nulo   Nulo   Nulo   
29/04/1946  0       Nulo   Nulo   Nulo   
30/04/1946  0       Nulo   Nulo   Nulo   
01/05/1946  0       Nulo   Nulo   Nulo   
02/05/1946  0       Nulo   Nulo   Nulo   
03/05/1946  0       Nulo   Nulo   Nulo   
04/05/1946  28.8    Nulo   Nulo   Nulo   
05/05/1946  0       Nulo   Nulo   Nulo   
06/05/1946  0       Nulo   Nulo   Nulo   
07/05/1946  0       Nulo   Nulo   Nulo   
