CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13165
NOMBRE    : LA TRINIDAD
ESTADO    : HIDALGO
MUNICIPIO : Zempoala
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 019.96°
LONGITUD  : -98.708°
ALTITUD   : 2390 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/05/2007  0       3.3    26     13     
02/05/2007  0.3     2.4    27     12     
03/05/2007  0       2.4    26     13     
04/05/2007  0       2.3    26     12     
05/05/2007  0       2.1    26     12     
06/05/2007  0.2     2.6    26     12     
07/05/2007  0       3.6    27     12     
08/05/2007  0       2      27     12     
09/05/2007  0       3.3    26     12     
10/05/2007  0       3.6    26     12     
11/05/2007  0       3.7    26     11     
12/05/2007  0       3.8    27     12     
13/05/2007  0       3.7    26     13     
14/05/2007  0       3.1    27     12     
15/05/2007  0       3.2    27     12     
16/05/2007  0       3.4    26     12     
17/05/2007  0       3      26     12     
18/05/2007  0       3.3    27     13     
19/05/2007  0       3.2    27     12     
20/05/2007  0       2.6    26     12     
21/05/2007  17      5.1    26     13     
22/05/2007  0.2     2.8    25     12     
23/05/2007  0.3     1.3    25     11     
24/05/2007  0       3.7    25     10     
25/05/2007  0       2.3    26     13     
26/05/2007  0.2     2.6    26     10     
27/05/2007  0       3.2    25     12     
28/05/2007  0       3.3    25     12     
29/05/2007  0       3.5    26     11     
30/05/2007  0       4      27     12     
31/05/2007  0       4.1    26     12     
01/06/2007  0       2.5    26     13     
02/06/2007  0       4.4    26     9      
03/06/2007  0       2.8    26     10     
04/06/2007  0       2.4    26     12     
05/06/2007  0       3.9    25     13     
06/06/2007  0       3.4    26     12     
07/06/2007  0       4.1    27     13     
08/06/2007  0       3.4    27     13     
09/06/2007  10      11.9   26     14     
10/06/2007  0       2.7    26     13     
11/06/2007  0.4     2.7    25     14     
12/06/2007  0       3.8    25     13     
13/06/2007  0       3.8    26     12     
14/06/2007  0.7     1.7    26     14     
15/06/2007  12.4    0.8    26     12     
16/06/2007  0       2.7    25     12     
17/06/2007  0       4.2    24     14     
18/06/2007  5.3     1      26     12     
19/06/2007  0.6     3.1    26     14     
20/06/2007  16.9    2      25     11     
21/06/2007  0       4.1    25     11     
22/06/2007  0       2.7    26     12     
23/06/2007  0       4.2    25     14     
24/06/2007  0       3.5    26     14     
25/06/2007  0       3.4    27     12     
26/06/2007  0       3.2    26     14     
27/06/2007  0.4     3.9    26     15     
28/06/2007  0.2     2.5    25     13     
29/06/2007  0       3.2    27     13     
30/06/2007  0       3.3    27     13     
01/07/2007  9.3     9.9    25     14     
02/07/2007  5.9     0.4    25     13     
03/07/2007  0       3.7    25     12     
04/07/2007  0       4.2    25     11     
05/07/2007  0       3.8    26     12     
06/07/2007  0       3.5    25     14     
07/07/2007  0       3.7    26     12     
08/07/2007  0       4      26     13     
09/07/2007  0       3.4    26     14     
10/07/2007  0       4      26     13     
11/07/2007  0       3      26     14     
12/07/2007  0       3.5    26     15     
13/07/2007  0       4.3    26     12     
14/07/2007  0       4.2    25     15     
15/07/2007  0.6     2.9    27     15     
16/07/2007  0       3.8    26     15     
17/07/2007  0       3.5    25     12     
18/07/2007  0       4.1    26     12     
19/07/2007  0       3.1    26     14     
20/07/2007  0       3.2    26     15     
21/07/2007  0       3.3    25     14     
22/07/2007  0.4     2.6    26     12     
23/07/2007  0       3.3    25     13     
24/07/2007  0       3      26     12     
25/07/2007  0       4.3    26     14     
26/07/2007  0.3     3.1    26     12     
27/07/2007  0       3.4    26     13     
28/07/2007  0       3.6    25     13     
29/07/2007  0       2.7    26     11     
30/07/2007  0       4.6    26     13     
31/07/2007  0       3.3    26     13     
01/08/2007  0       2.5    26     14     
02/08/2007  0       3.7    25     15     
03/08/2007  0       3.6    26     14     
04/08/2007  0       3.6    26     14     
05/08/2007  0       1.9    26     15     
06/08/2007  0       3.8    26     13     
07/08/2007  0       3.5    26     14     
08/08/2007  0       5.4    27     14     
09/08/2007  0       2.5    26     16     
10/08/2007  0       4.4    26     15     
11/08/2007  0       4.4    26     14     
12/08/2007  0       4.8    27     15     
13/08/2007  0       3.9    26     16     
14/08/2007  0       3.9    25     14     
15/08/2007  0       3.2    25     13     
16/08/2007  9.9     4.1    27     13     
17/08/2007  0.4     3.6    26     15     
18/08/2007  0.1     5.4    26     15     
19/08/2007  0       4.2    25     14     
20/08/2007  0       5.3    25     13     
21/08/2007  0.7     3.8    25     12     
22/08/2007  136     5      21     7      
23/08/2007  1.1     5.9    23     6      
24/08/2007  0       8.1    25     6      
25/08/2007  0.9     4.1    25     9      
26/08/2007  0.2     3.7    26     11     
27/08/2007  0       4.3    24     12     
28/08/2007  0.4     4.8    24     9      
29/08/2007  0       3      25     10     
30/08/2007  0.6     2.7    25     10     
31/08/2007  1.2     1.8    25     10     
01/09/2007  1.2     2.9    25     12     
02/09/2007  1.1     2.2    25     11     
03/09/2007  0.3     0.3    25     10     
04/09/2007  16.8    8.6    24     11     
05/09/2007  0       3.7    24     9      
06/09/2007  69.6    1.2    25     10     
07/09/2007  0.6     8.5    25     11     
08/09/2007  0.3     2.9    25     10     
09/09/2007  0       7.3    25     9      
10/09/2007  0       3.2    25     10     
11/09/2007  0       3.3    25     9      
12/09/2007  0       3.5    25     10     
13/09/2007  0       4.3    26     11     
14/09/2007  0       3.3    25     12     
15/09/2007  0       3.4    26     13     
16/09/2007  0       5.4    26     13     
17/09/2007  0       4.9    26     14     
18/09/2007  0.2     3.1    26     13     
19/09/2007  0       4      25     9      
20/09/2007  0       4      26     12     
21/09/2007  0       4.2    26     12     
22/09/2007  0       3.9    25     13     
23/09/2007  0       3.5    25     8      
24/09/2007  0       3.7    25     3      
25/09/2007  0       2.6    25     1      
26/09/2007  0       3.5    24     4      
27/09/2007  20.7    3      25     8      
28/09/2007  0.5     2.8    25     9      
29/09/2007  0       2.6    24     8      
30/09/2007  0       3.7    24     6      
01/10/2007  0       1.5    24     9      
02/10/2007  0       5.4    25     5      
03/10/2007  0       3.6    25     8      
04/10/2007  0       3.4    25     9      
05/10/2007  0       3.3    25     9      
06/10/2007  5       1.6    25     11     
07/10/2007  0       4.3    24     8      
08/10/2007  0       3.6    25     7      
09/10/2007  9       12.5   25     9      
10/10/2007  0       3.9    25     9      
11/10/2007  0       3.4    25     7      
12/10/2007  0       0.8    26     8      
13/10/2007  0       3.7    25     9      
14/10/2007  0       4.7    24     9      
15/10/2007  0       2.9    24     1      
16/10/2007  0       2.5    24     1      
17/10/2007  0       4.4    25     5      
