CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26269
NOMBRE    : SAN NICOLAS
ESTADO    : SONORA
MUNICIPIO : YECORA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.431°
LONGITUD  : -109.182°
ALTITUD   : 691 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       Nulo   23     4      
02/01/1982  0       Nulo   17     1      
03/01/1982  0       Nulo   20     2      
04/01/1982  0       Nulo   25     3      
05/01/1982  0       Nulo   25     2      
06/01/1982  0       Nulo   22     6      
07/01/1982  0       Nulo   24     3      
08/01/1982  0       Nulo   21     9      
09/01/1982  0       Nulo   30     4      
10/01/1982  5       Nulo   21     7      
11/01/1982  28.5    Nulo   17     12     
12/01/1982  0       Nulo   18     5.5    
13/01/1982  0       Nulo   19     2      
14/01/1982  0       Nulo   22     3      
15/01/1982  0       Nulo   23     2      
16/01/1982  0       Nulo   21     11     
17/01/1982  0       Nulo   26     8.5    
18/01/1982  0       Nulo   22     3      
19/01/1982  0       Nulo   26     9      
20/01/1982  0       Nulo   27.5   7      
21/01/1982  0       Nulo   22     3      
22/01/1982  0       Nulo   20     3      
23/01/1982  0       Nulo   24     7      
24/01/1982  0       Nulo   30     5      
25/01/1982  0       Nulo   31     4      
26/01/1982  0       Nulo   27     9.5    
27/01/1982  0       Nulo   27     9      
28/01/1982  0       Nulo   25     3      
29/01/1982  0       Nulo   17     7      
30/01/1982  0       Nulo   19     7      
31/01/1982  0       Nulo   22     6      
01/03/1982  0       Nulo   31     6      
02/03/1982  0       Nulo   27     5      
03/03/1982  0       Nulo   26     7      
04/03/1982  0       Nulo   27     6      
05/03/1982  0       Nulo   26     4      
06/03/1982  0       Nulo   25     4      
07/03/1982  0       Nulo   30     8      
08/03/1982  0       Nulo   Nulo   Nulo   
09/03/1982  0       Nulo   Nulo   Nulo   
10/03/1982  0       Nulo   30     10     
11/03/1982  0       Nulo   33     6      
12/03/1982  0       Nulo   30     9      
13/03/1982  0       Nulo   25     5      
14/03/1982  0       Nulo   26     8      
15/03/1982  0       Nulo   25     5      
16/03/1982  0       Nulo   27     8      
17/03/1982  0       Nulo   27     8      
18/03/1982  0       Nulo   26     7      
19/03/1982  0       Nulo   27     8      
20/03/1982  0       Nulo   27     4      
21/03/1982  0       Nulo   24     4      
22/03/1982  0       Nulo   30     4      
23/03/1982  0       Nulo   28     4      
24/03/1982  0       Nulo   30     7      
25/03/1982  0       Nulo   31     7      
26/03/1982  0       Nulo   26     9.5    
27/03/1982  0       Nulo   27     4      
28/03/1982  0       Nulo   28     7      
29/03/1982  0       Nulo   Nulo   Nulo   
30/03/1982  0       Nulo   Nulo   Nulo   
31/03/1982  0       Nulo   30     10     
01/04/1982  0       Nulo   27     12     
02/04/1982  0       Nulo   30     8      
03/04/1982  0       Nulo   30     7      
04/04/1982  0       Nulo   30     2      
05/04/1982  0       Nulo   33     3      
06/04/1982  0       Nulo   35     8      
07/04/1982  0       Nulo   30     17     
08/04/1982  0       Nulo   31     9      
09/04/1982  0       Nulo   30     10     
10/04/1982  0       Nulo   34     6      
11/04/1982  0       Nulo   39     12     
12/04/1982  0       Nulo   35     15     
13/04/1982  0       Nulo   37     15     
14/04/1982  0       Nulo   30     12     
15/04/1982  0       Nulo   34     10     
16/04/1982  0       Nulo   31     8      
17/04/1982  0       Nulo   32     9      
18/04/1982  0       Nulo   33     10     
19/04/1982  0       Nulo   32     9      
20/04/1982  0       Nulo   32     9      
21/04/1982  0       Nulo   30     13     
22/04/1982  0       Nulo   31     20     
23/04/1982  0       Nulo   30     13     
24/04/1982  0       Nulo   30     9      
25/04/1982  0       Nulo   32     8      
26/04/1982  0       Nulo   35     8      
27/04/1982  0       Nulo   31     16     
28/04/1982  0       Nulo   30     13     
29/04/1982  0       Nulo   28     18     
30/04/1982  0       Nulo   24     12     
01/05/1982  0       Nulo   32     14     
02/05/1982  0       Nulo   31     13     
03/05/1982  0       Nulo   32     14     
04/05/1982  0       Nulo   25     18     
05/05/1982  0       Nulo   27     10     
06/05/1982  0       Nulo   33     9      
07/05/1982  0       Nulo   34     11     
08/05/1982  0       Nulo   32     14     
09/05/1982  0       Nulo   29     12     
10/05/1982  0       Nulo   30     12     
11/05/1982  0       Nulo   29     10     
12/05/1982  0       Nulo   32     10     
13/05/1982  0       Nulo   30     12     
14/05/1982  0       Nulo   32     11     
15/05/1982  0       Nulo   34     8      
16/05/1982  0       Nulo   34     11     
17/05/1982  0       Nulo   36     10     
18/05/1982  0       Nulo   34     13     
19/05/1982  0       Nulo   34     15     
20/05/1982  0       Nulo   34     16     
21/05/1982  0       Nulo   36     12     
22/05/1982  0       Nulo   35     16     
23/05/1982  0       Nulo   34     12     
24/05/1982  0       Nulo   35     14     
25/05/1982  0       Nulo   35     16     
26/05/1982  0       Nulo   37     15     
27/05/1982  0       Nulo   31     20     
28/05/1982  0       Nulo   35     14     
29/05/1982  0       Nulo   32     15     
30/05/1982  0       Nulo   35     16     
31/05/1982  0       Nulo   39     13     
01/06/1982  0       Nulo   38     14     
02/06/1982  0       Nulo   35     15     
03/06/1982  0       Nulo   36     15     
04/06/1982  0       Nulo   35     15     
06/06/1982  0       Nulo   Nulo   Nulo   
07/06/1982  0       Nulo   37     21     
08/06/1982  0       Nulo   38     22     
09/06/1982  0       Nulo   40     19     
10/06/1982  0       Nulo   39     12     
11/06/1982  0       Nulo   37     12     
12/06/1982  0       Nulo   37     18     
13/06/1982  0       Nulo   37     17     
14/06/1982  0       Nulo   36     15     
15/06/1982  0       Nulo   36     15     
16/06/1982  0       Nulo   31     20     
17/06/1982  0       Nulo   37     18     
18/06/1982  0       Nulo   36     17     
19/06/1982  0       Nulo   37     17     
20/06/1982  0       Nulo   37     18     
21/06/1982  0       Nulo   37     17     
22/06/1982  0       Nulo   37     17     
23/06/1982  0       Nulo   37     17     
24/06/1982  0       Nulo   38     17     
25/06/1982  0       Nulo   40     16     
26/06/1982  0       Nulo   41     16     
27/06/1982  0       Nulo   39     11     
28/06/1982  6.5     Nulo   38     20     
29/06/1982  1       Nulo   37     19     
