CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A FEBRERO 2022

ESTACION  : 31079
NOMBRE    : MERIDA SANTIAGO
ESTADO    : YUCATAN
MUNICIPIO : MERIDA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.983°
LONGITUD  : -89.583°
ALTITUD   : 10 msnm

EMISIÓN   : 02/02/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1982  0.5     4.3    26.5   20     
02/03/1982  0       7.2    27     19.5   
03/03/1982  0       2      33     19     
04/03/1982  0       5.4    36     19     
05/03/1982  17      5      35     20     
06/03/1982  0       4.9    38     20     
07/03/1982  0       2.6    36     21.5   
08/03/1982  0       9.9    25     15.5   
09/03/1982  0       4.6    28.5   16     
10/03/1982  0       7.7    32.5   18     
11/03/1982  5.2     10.1   33.5   20     
12/03/1982  0       5.8    34     20.5   
13/03/1982  0       9.3    35.5   20.5   
14/03/1982  0       6.8    35     21     
15/03/1982  0       3.3    35.5   21     
16/03/1982  0       7.6    36.5   21.5   
17/03/1982  0       5.1    36     21.5   
18/03/1982  0       7.9    35.5   21.5   
19/03/1982  0       7.4    36     21     
20/03/1982  0       5.7    36     21     
21/03/1982  0       6.4    35.5   21.5   
22/03/1982  0       5.1    36     23     
23/03/1982  0       6.2    36     21.5   
24/03/1982  0       6.5    36     21     
25/03/1982  0       6.3    38     22     
26/03/1982  4.3     4.9    35     24     
27/03/1982  0       5.6    34     22     
28/03/1982  0       3.8    35.5   22     
29/03/1982  0       6.7    35.5   20     
30/03/1982  0       7      37     23     
31/03/1982  0       10.1   37     23     
01/04/1982  0       7      35     21.5   
02/04/1982  0       4.3    36     21     
03/04/1982  0       6.3    38     22     
04/04/1982  0       6.2    37.5   21.5   
05/04/1982  0       6.3    39     22     
06/04/1982  0       6.6    39     22     
07/04/1982  0       6.9    37.5   23     
08/04/1982  0       6.2    39     22     
09/04/1982  0       6.7    40     22     
10/04/1982  0       7.9    39.5   23.5   
11/04/1982  0       6.7    37     24.5   
12/04/1982  0       8.3    35     22.5   
13/04/1982  0       8.1    38     21.5   
14/04/1982  0       6.4    37.5   22.5   
15/04/1982  0       6.1    37.4   22     
16/04/1982  0       7.3    38.3   23.5   
17/04/1982  0       10.1   39.2   23.6   
18/04/1982  0       8.6    38     22.5   
19/04/1982  0       7.4    38.3   22.5   
20/04/1982  0       5.7    38.3   22.1   
21/04/1982  0       9.7    38.2   22.5   
22/04/1982  9.6     7.8    37.8   22.9   
23/04/1982  2.1     2.2    33     22.3   
24/04/1982  0       4      32.1   23.3   
25/04/1982  0       8.9    37.6   23     
26/04/1982  0       7      38.8   23.5   
27/04/1982  0       5.8    39.2   23.5   
28/04/1982  5.1     2.7    37.6   23.1   
29/04/1982  0       5.6    35     23.1   
30/04/1982  0       3.1    29     23.5   
01/05/1982  0       4.9    33.2   22.5   
02/05/1982  0       7.1    33.5   21.9   
03/05/1982  0       5.9    33     22     
04/05/1982  0       8.3    33.2   23.5   
05/05/1982  0       8.1    34.9   21.5   
06/05/1982  0       8.4    36.8   21.8   
07/05/1982  0       8.8    37.1   22.4   
08/05/1982  0       10.8   38     23.4   
09/05/1982  0       2.4    37.5   23.1   
10/05/1982  0       8.9    37.1   23     
11/05/1982  0       8.5    37.6   23.2   
12/05/1982  0       10.4   37.5   23.5   
13/05/1982  0       9.5    37     23.2   
14/05/1982  0       8.2    36.7   23.2   
15/05/1982  0       8.7    36.1   23.8   
16/05/1982  0       7.5    35.5   23.1   
17/05/1982  0       7.6    37.4   22.7   
18/05/1982  0       9.3    36     23.5   
19/05/1982  0       7.5    36     23.5   
20/05/1982  0       8.9    36.5   22.5   
21/05/1982  0       11.2   36     23     
22/05/1982  0       6.8    36.2   23.5   
23/05/1982  0       4.2    36.8   23.4   
24/05/1982  1       5.6    36.5   23.4   
25/05/1982  0.7     5      36.9   24.5   
26/05/1982  0       9.9    36.4   24.5   
27/05/1982  0       7.6    37.9   24.5   
28/05/1982  0       8.3    38.4   25     
29/05/1982  0       8.4    39     25.1   
30/05/1982  7.5     4      40     25.2   
31/05/1982  8.9     5      37     24.6   
01/06/1982  49.6    2.9    33.3   23.5   
02/06/1982  0       3.4    34     23.2   
03/06/1982  0       10.8   37.5   23.9   
04/06/1982  0       6.9    39.2   23.8   
05/06/1982  0       7.6    37.8   24.1   
06/06/1982  0       7.7    37.7   24.5   
07/06/1982  0       9.2    37.5   24.4   
08/06/1982  0       9.5    36.8   25     
09/06/1982  0       6.6    36.5   24.5   
10/06/1982  0       2.1    36     24.8   
11/06/1982  0       6.3    35.1   24.2   
