CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15279
NOMBRE    : SANTIAGO COACHOCHITLAN
ESTADO    : MEXICO
MUNICIPIO : Temascalcingo
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.858°
LONGITUD  : -100.008°
ALTITUD   : 2615 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1981  0       Nulo   20     2      
02/02/1981  0       Nulo   21     4      
03/02/1981  0       Nulo   19     1      
04/02/1981  0       Nulo   20     3      
05/02/1981  0       Nulo   21     5      
06/02/1981  0       Nulo   20     3      
07/02/1981  0       Nulo   22     3      
08/02/1981  0       Nulo   22     3      
09/02/1981  0       Nulo   21     3      
10/02/1981  0       Nulo   20     5      
11/02/1981  0       Nulo   20     3      
12/02/1981  0       Nulo   21     4      
13/02/1981  0       Nulo   22     3      
14/02/1981  0       Nulo   22     1      
15/02/1981  0       Nulo   21     2      
16/02/1981  0       Nulo   23     3      
17/02/1981  0       Nulo   20     3      
18/02/1981  0       Nulo   22     5      
19/02/1981  0       Nulo   17     2      
20/02/1981  6       Nulo   20     2      
21/02/1981  0       Nulo   20     6      
22/02/1981  7       Nulo   21     5.6    
23/02/1981  5       Nulo   20     4      
24/02/1981  0       Nulo   20     5.6    
25/02/1981  0       Nulo   21     4      
26/02/1981  0       Nulo   24     6      
27/02/1981  0       Nulo   23     6      
28/02/1981  0       Nulo   24     4      
01/03/1981  0       Nulo   23     8      
02/03/1981  0       Nulo   24     7      
03/03/1981  0       Nulo   22     2      
04/03/1981  0       Nulo   22     3      
05/03/1981  0       Nulo   23     4      
06/03/1981  0       Nulo   21.5   10     
07/03/1981  0       Nulo   20     6.5    
08/03/1981  0       Nulo   20     5      
09/03/1981  0       Nulo   22     4      
10/03/1981  2       Nulo   22     2      
11/03/1981  1       Nulo   21     7.5    
12/03/1981  7       Nulo   20     5      
13/03/1981  0       Nulo   21     3      
14/03/1981  0       Nulo   22     3      
15/03/1981  0       Nulo   24     2      
16/03/1981  0       Nulo   22     4      
17/03/1981  0       Nulo   24     4      
18/03/1981  0       Nulo   22     5      
19/03/1981  0       Nulo   23     3      
20/03/1981  0       Nulo   24     2      
21/03/1981  0       Nulo   24.5   5      
22/03/1981  0       Nulo   24     0      
23/03/1981  0       Nulo   23     2      
24/03/1981  0       Nulo   24     1      
25/03/1981  0       Nulo   23     0      
26/03/1981  0       Nulo   24     2      
27/03/1981  0       Nulo   23     2      
28/03/1981  0       Nulo   24     2      
