CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15363
NOMBRE    : PUEBLO NUEVO
ESTADO    : MEXICO
MUNICIPIO : El Oro
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.783°
LONGITUD  : -100.017°
ALTITUD   : 2956 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       3.4    18     2.5    
02/01/1972  0       2.6    18.5   2      
03/01/1972  0       3      17.6   6      
04/01/1972  0       2.3    19     6      
05/01/1972  2       2.9    18     5.5    
06/01/1972  0       2.3    18     5      
07/01/1972  0       2.9    18     0.5    
08/01/1972  0       2.6    18.5   0.5    
09/01/1972  0       2.5    18     1      
10/01/1972  0       3.1    20     -0.5   
11/01/1972  3.5     1.3    20     1      
12/01/1972  0       4.7    19     1      
13/01/1972  0       3.6    18     2      
14/01/1972  0       3      18     -2     
15/01/1972  0       2      18.5   -1.5   
16/01/1972  9.5     1.8    17.5   -1.5   
17/01/1972  0       1.8    18     3      
18/01/1972  0       2.2    16     -1     
19/01/1972  0       1.9    17     -1     
20/01/1972  0       2.1    17     1      
21/01/1972  0       3      16     1.5    
22/01/1972  0       3.7    16     1      
23/01/1972  0       4      21     2      
24/01/1972  0       3.5    21     0.5    
25/01/1972  0       4.4    21     2      
26/01/1972  0       3.8    16     2      
27/01/1972  0       3.3    21.5   1      
28/01/1972  0       3.1    22.3   0.5    
29/01/1972  0       5.6    20     -1     
30/01/1972  0       4.7    20     1      
31/01/1972  0       2.8    15     1      
01/02/1972  0       2.3    17     -1.5   
02/02/1972  0       3.4    16     -1.8   
03/02/1972  0       5.6    15     -2.5   
04/02/1972  0       4.5    13     -2     
05/02/1972  0       5.5    12.5   -1.5   
06/02/1972  0       3.1    16     -1     
07/02/1972  0       4.9    19.5   -3     
08/02/1972  0       4.4    18     -1     
09/02/1972  0       4.6    18     0      
10/02/1972  0       4.5    18     -1.5   
11/02/1972  0       4.3    17     1.5    
12/02/1972  0       4.1    12     -1     
13/02/1972  0       3.8    13     -1.5   
14/02/1972  0       4.2    17     1      
15/02/1972  0       5      18     1.5    
16/02/1972  0       4.3    19     2      
17/02/1972  0       4.5    17     3.5    
18/02/1972  0       9.9    16.5   2.5    
19/02/1972  0       5.9    18.5   3      
20/02/1972  0       4.1    19     2.5    
21/02/1972  0       4.5    18     2      
22/02/1972  0       4.7    15     -1     
23/02/1972  0       4.2    17     1      
24/02/1972  1       5.2    18.5   2      
25/02/1972  0       4.1    18     3      
26/02/1972  0       4.5    19     1      
27/02/1972  0       4.6    19     -1.5   
28/02/1972  0       3.8    18     3      
29/02/1972  0       4.2    22.5   -1     
01/03/1972  0       5.3    21     1      
02/03/1972  0       5.1    20     -1     
03/03/1972  0       5.3    23     -1     
04/03/1972  0       5.4    22     -1     
05/03/1972  0       3.6    22.3   1      
06/03/1972  0       4      22     0.3    
07/03/1972  0       4.4    22     0.5    
08/03/1972  0       4.5    22     1      
09/03/1972  0       2.3    20     1      
10/03/1972  0       2.2    22     -2     
11/03/1972  0       2.7    18     1      
12/03/1972  0.2     1.7    18     1.3    
13/03/1972  0       2      20.3   -1     
14/03/1972  0       3.7    19     1.2    
15/03/1972  0       4.6    20     -1.5   
16/03/1972  0       4.7    18     -1     
17/03/1972  0       4.2    21     -1.5   
18/03/1972  0       5.3    22.5   -1     
19/03/1972  0       5.3    18     -0.5   
20/03/1972  0       7.6    22     -0.5   
21/03/1972  0       5.7    20     0      
22/03/1972  0       4.7    21     0.5    
23/03/1972  2.4     2.6    21     -1.5   
24/03/1972  3       3.1    25     2      
25/03/1972  0       5.5    21     1.1    
26/03/1972  0       5.7    23     1      
27/03/1972  0       5.6    24     4      
28/03/1972  0       7.8    23     4      
29/03/1972  0       6.5    23     2      
30/03/1972  0       7.8    22     1.5    
31/03/1972  0       5.9    22     1      
01/04/1972  0       5.8    22     5      
02/04/1972  0       5.4    23     5      
03/04/1972  0       5.8    23     4      
04/04/1972  0       5.8    26     4      
05/04/1972  0       4.9    24     3.5    
06/04/1972  0       5.4    25     4      
07/04/1972  0       5.1    22     5      
08/04/1972  0       7.8    21.5   4.5    
09/04/1972  0       5.3    23     5      
10/04/1972  0       6.3    25     4.5    
11/04/1972  0       6.3    25     5      
12/04/1972  0       5.7    26     4      
13/04/1972  0       5.2    27     4      
14/04/1972  0       7.7    26     3.5    
15/04/1972  0       5.2    26     4      
16/04/1972  1.4     3.7    24     6      
17/04/1972  0.1     4      18.5   8      
18/04/1972  6       7.5    22     6      
19/04/1972  1       4.7    23     4      
20/04/1972  2.1     4.8    24     4      
21/04/1972  0.7     3.6    25     6      
22/04/1972  0       4.2    25     7      
23/04/1972  4       3.5    25     6      
24/04/1972  0       5.8    24     6      
25/04/1972  0       6.2    27     6      
26/04/1972  0       7.5    25     7.5    
27/04/1972  0       6.9    26     6      
28/04/1972  0       7.9    25     5      
29/04/1972  0       7.1    27     3      
30/04/1972  0       4.8    26     2.5    
01/05/1972  0       4.7    27     3      
02/05/1972  0       5.1    27     5      
03/05/1972  0       8.6    26     4      
04/05/1972  0       2.9    23.5   5      
05/05/1972  0       7.5    24     10     
06/05/1972  0       6.1    26     4.5    
07/05/1972  11.1    6      27.5   6      
08/05/1972  0       2.8    24.5   6      
