CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7391
NOMBRE    : YASHA
ESTADO    : CHIAPAS
MUNICIPIO : LAS MARGARITAS
SITUACION : OPERANDO
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 016.39°
LONGITUD  : -92.075°
ALTITUD   : 1750 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/11/1983  15.5    Nulo   19.5   12     
02/11/1983  1.1     Nulo   30     10.5   
03/11/1983  8.5     Nulo   20.5   10     
04/11/1983  5.5     Nulo   19     8      
05/11/1983  9.5     Nulo   25     9      
06/11/1983  4.5     Nulo   29     8      
07/11/1983  5.4     Nulo   22.5   8      
08/11/1983  0.5     Nulo   18     9.5    
09/11/1983  5.1     Nulo   19.5   11     
10/11/1983  1       Nulo   20     10.5   
11/11/1983  0.1     Nulo   30     11     
12/11/1983  0       Nulo   33.5   15     
13/11/1983  0       Nulo   22.5   8      
14/11/1983  1.1     Nulo   20     7.5    
15/11/1983  13      Nulo   27     12     
16/11/1983  0       Nulo   30     6.5    
17/11/1983  5.5     Nulo   25     5      
18/11/1983  0       Nulo   25.5   10     
19/11/1983  5       Nulo   30     11     
20/11/1983  1.1     Nulo   20.5   10.5   
21/11/1983  8.1     Nulo   20.5   8      
22/11/1983  5.4     Nulo   20     11     
23/11/1983  0       Nulo   30     11.5   
24/11/1983  0       Nulo   20     10     
25/11/1983  0.3     Nulo   20     9      
26/11/1983  0       Nulo   22     11.5   
27/11/1983  0       Nulo   23.5   9      
28/11/1983  0       Nulo   24     10     
29/11/1983  4       Nulo   23     12.5   
30/11/1983  0       Nulo   24     13     
01/08/1984  13.8    Nulo   21     14     
02/08/1984  45.8    Nulo   19     15     
03/08/1984  5.5     Nulo   18     14     
04/08/1984  5.4     Nulo   22     14     
05/08/1984  3.5     Nulo   25     14     
06/08/1984  2.1     Nulo   24     13.5   
07/08/1984  0       Nulo   22.5   13     
08/08/1984  1.1     Nulo   16     11     
09/08/1984  0       Nulo   24     11     
10/08/1984  0       Nulo   21.5   8      
11/08/1984  2.5     Nulo   24     10.5   
12/08/1984  2.5     Nulo   18     12     
13/08/1984  10.2    Nulo   20     12     
14/08/1984  1.1     Nulo   23     13     
15/08/1984  18.5    Nulo   15.5   10     
16/08/1984  0       Nulo   20     9      
