CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15317
NOMBRE    : SAN JOSE EPIFANIA
ESTADO    : MEXICO
MUNICIPIO : Morelos
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.713°
LONGITUD  : -99.629°
ALTITUD   : 2631 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/10/1981  0       2.7    23     5.9    
17/10/1981  0       2.5    24     6.5    
18/10/1981  0.1     3.3    20     5      
19/10/1981  0.1     3.3    21     8      
20/10/1981  0       3.1    20     7      
21/10/1981  0.5     4.6    23     5      
22/10/1981  0       3.8    23.3   3      
23/10/1981  4.8     3.9    21.5   5      
24/10/1981  29      4.4    20     7.5    
25/10/1981  9.5     3.2    21     7      
26/10/1981  1.5     1.7    18     6      
27/10/1981  8.5     3.3    19     7      
28/10/1981  6       4      20.5   8      
29/10/1981  2.5     4.8    19.5   8      
30/10/1981  5       3.7    22.5   8.5    
31/10/1981  0       2      22     6      
01/11/1981  0       2      17     6.5    
02/11/1981  0       2.2    18     7      
03/11/1981  2       2.6    18.5   4      
04/11/1981  0       2.2    20     4      
05/11/1981  0       2.1    21     4      
06/11/1981  0       1.6    20     4      
07/11/1981  0       1.3    22     6      
08/11/1981  0       1.3    22     2.5    
09/11/1981  0       1.8    17.5   4      
10/11/1981  0       1.5    20     6      
11/11/1981  0       3.2    21     3      
12/11/1981  0       2.7    23     0.1    
13/11/1981  0       2.1    19     1      
14/11/1981  0       2.5    19     1      
15/11/1981  0       2.4    20.5   0.3    
16/11/1981  0       1.6    19     0.2    
17/11/1981  0       3.8    21     2.5    
18/11/1981  0       1.4    22     0.2    
19/11/1981  0       1.1    22.5   0      
20/11/1981  0       1.5    18     0.5    
21/11/1981  0       2.1    21     2      
22/11/1981  0       3.8    21     0.2    
23/11/1981  0       2.4    22.5   0.3    
24/11/1981  0       1.9    21     0.3    
25/11/1981  0       2      22     0.2    
26/11/1981  0       1.6    22     0.2    
27/11/1981  0       2.5    22     0.1    
28/11/1981  0       1.9    23     1      
29/11/1981  0       2      21     2.5    
30/11/1981  0       3.5    22     1.5    
01/12/1981  0       2.9    22     1.5    
02/12/1981  0       2.2    22     3.5    
03/12/1981  0       3.3    23     3      
04/12/1981  0       2      19     4      
05/12/1981  2.5     2.4    21     7      
06/12/1981  0       1      18     6      
07/12/1981  1       2.9    19     3      
08/12/1981  2       2      21     3      
09/12/1981  0       1      23     5      
10/12/1981  0       1.3    20     4.1    
11/12/1981  0       2      18     2.9    
12/12/1981  0       2.6    20     1      
13/12/1981  0       4.1    20     3      
14/12/1981  0       3.3    18     1      
15/12/1981  0       1.9    20.5   2.5    
16/12/1981  0       2.3    21.4   1      
17/12/1981  0       2.2    20.5   3      
18/12/1981  0       1.5    21.4   2.3    
19/12/1981  0       2.5    21     1.7    
20/12/1981  0       2.1    20.4   0      
21/12/1981  0       1.8    22     1.8    
22/12/1981  0       1.2    21     3.4    
23/12/1981  0       1.7    21     3.2    
24/12/1981  0       1.1    21     2.3    
25/12/1981  0       1.5    22     2.3    
26/12/1981  0       2.3    19.5   2      
27/12/1981  0       2      21.3   2.3    
28/12/1981  0       2.1    22.5   1.5    
29/12/1981  0       3.2    24     2      
30/12/1981  0       7      21     2.3    
31/12/1981  0       1.6    21     3      
01/01/1982  0       2.9    22     1      
02/01/1982  0       3.4    21     1      
03/01/1982  0       4.3    22     1.5    
04/01/1982  0       3.3    21.5   2.1    
05/01/1982  0       4.9    22     1.8    
06/01/1982  0       3.2    22     0      
07/01/1982  0       2      23     0      
08/01/1982  0       4.5    20     0      
22/01/1982  0       3.2    25     1      
23/01/1982  0       3.4    22     0.5    
24/01/1982  0       3.5    24     1      
25/01/1982  0       6      23     1      
26/01/1982  0       3.8    20     2      
27/01/1982  0       4.4    22     -0.5   
28/01/1982  0       3.7    23     0.5    
29/01/1982  0       4      22     1      
30/01/1982  0       4.1    20     2      
31/01/1982  0       3.2    21     2      
01/02/1982  0       3.2    18     5.5    
02/02/1982  0       4.4    20     0      
03/02/1982  0       3.3    20     0.2    
04/02/1982  0       2.6    25     0.2    
05/02/1982  0       1.5    24     0.2    
06/02/1982  1       3.4    24     1      
07/02/1982  0       2.2    24     1      
08/02/1982  7       6.2    23.5   0.2    
09/02/1982  0       2.8    24     0.2    
10/02/1982  0       3.7    23.5   0.2    
11/02/1982  0       3.7    25     2      
12/02/1982  0       7.6    25     2.5    
13/02/1982  2       2.9    22     3      
14/02/1982  0       4.7    20     3      
15/02/1982  0       3.3    21     2      
16/02/1982  0       4.8    23     2      
17/02/1982  0       3.7    23     1      
18/02/1982  0       2.9    22     1      
19/02/1982  0       5.1    23     0      
20/02/1982  0       3      22.5   1      
21/02/1982  0       2.5    24     2      
22/02/1982  0       2.5    20     2.5    
23/02/1982  2       2.6    21     2.5    
24/02/1982  0       2.4    23     2      
25/02/1982  1.3     6.5    24     2.5    
26/02/1982  0       2.3    21     3      
27/02/1982  0       3.9    18     2      
28/02/1982  0       4.4    22     2.5    
01/03/1982  0       2      19     1      
02/03/1982  0       1.2    18     0      
03/03/1982  0       5.5    21     0.1    
04/03/1982  0       5.7    24     0      
05/03/1982  0       4.8    23     1.5    
06/03/1982  0       8      25     0      
07/03/1982  0       4.8    24     0.1    
08/03/1982  0       3.9    23     0      
09/03/1982  0       4.5    25     0.5    
10/03/1982  0       4.1    25     2      
11/03/1982  0       4      23     3      
12/03/1982  0       4.3    24     4      
13/03/1982  0       6.4    27     4      
14/03/1982  0       4.7    28     4.5    
15/03/1982  1.4     5.2    29     4      
16/03/1982  0       5.7    28     5      
17/03/1982  0       6.1    27     4      
18/03/1982  0       7.4    22     5      
19/03/1982  0       6.2    28     4      
20/03/1982  2       2      26     4      
21/03/1982  4.5     3.7    24     5      
22/03/1982  0       1.9    25     4      
23/03/1982  0       2.6    25     5      
24/03/1982  0       3      27     3      
25/03/1982  0       2.2    27     4      
26/03/1982  0       3.7    26     6      
27/03/1982  0       5.7    27     4      
28/03/1982  0       7.6    28     4      
29/03/1982  3       5.7    28     5      
30/03/1982  0       4      27     5      
31/03/1982  0       9.1    28     6      
01/04/1982  0       4.3    30     5      
02/04/1982  0       5.6    30     5      
03/04/1982  0       5.6    28     6      
04/04/1982  0       7.9    28     5.5    
05/04/1982  0       6.7    29     5      
06/04/1982  0       2      30     7      
07/04/1982  1.8     2.6    28     7      
08/04/1982  0       3.1    28     6      
09/04/1982  0       3.9    28     4      
10/04/1982  0       2.7    28     6      
11/04/1982  3       3.1    26     4      
12/04/1982  0       3      25     3      
13/04/1982  0       7      27     3      
14/04/1982  0       5.1    28     4      
15/04/1982  0       5.8    28     5      
16/04/1982  0       6.4    30     5      
17/04/1982  0       3.8    29     6      
18/04/1982  0       4.2    23     7      
19/04/1982  0       2.5    28     5      
20/04/1982  0       4.2    27     5      
21/04/1982  16.5    6.5    22     6      
22/04/1982  0       3.7    21     6      
23/04/1982  4       4.2    22     5      
24/04/1982  0       6.9    21     6      
25/04/1982  0       3.9    24     7      
26/04/1982  0       5.1    27     5      
27/04/1982  0       7.7    25     6      
28/04/1982  0       6.2    26     6      
29/04/1982  0       4.9    27     5      
30/04/1982  0       3.4    26     5      
01/05/1982  0       8.9    26     3      
02/05/1982  0       8.3    26     3      
03/05/1982  1       5      23     3      
04/05/1982  0       4.8    24     5      
05/05/1982  0       4.4    25     6      
06/05/1982  0       3.6    26     6      
07/05/1982  0       3.8    25     6      
08/05/1982  7       3.6    27     7      
09/05/1982  0       3.1    25     7      
10/05/1982  4       2.5    26     7      
11/05/1982  7.5     4.5    26     6      
12/05/1982  0       5.7    25     6      
13/05/1982  0       4      25     6      
14/05/1982  0       4.7    27     6      
15/05/1982  16.5    4.5    23     6.5    
16/05/1982  1       3.9    23     7      
17/05/1982  12.5    6.8    22     8      
18/05/1982  0       2      19     8      
19/05/1982  8       5.9    21     9      
20/05/1982  4       4.1    20     9      
21/05/1982  3.5     3.7    21     10     
22/05/1982  0       2.8    21     11     
23/05/1982  2       6      23     10     
24/05/1982  5       5.2    23     9      
25/05/1982  2       3.4    24     8      
26/05/1982  0       2      25     9      
27/05/1982  0       2.8    26     9      
28/05/1982  3       7.2    26     8      
29/05/1982  0       3.9    25     12     
30/05/1982  0       2.9    25     9      
31/05/1982  0       6.5    26     7      
01/06/1982  0       5.4    25     6      
02/06/1982  0       8.7    28     4      
03/06/1982  0       9      27     5      
04/06/1982  0       5.3    29     3      
05/06/1982  0       8.2    29     3      
06/06/1982  0       2.5    25     8      
07/06/1982  0       4.1    27     6      
08/06/1982  0       2.1    27     5      
09/06/1982  0       5.7    27     7      
10/06/1982  1.2     2.2    26     5      
11/06/1982  0       7      24.5   6      
12/06/1982  0       5.8    25     7      
13/06/1982  0       5.2    24     8      
14/06/1982  0       5      25     7      
15/06/1982  0       5.1    27     6      
16/06/1982  0       4.8    27     3      
17/06/1982  0       6.2    26.5   4      
18/06/1982  0       4.4    28     4      
19/06/1982  0       5.6    28     5      
20/06/1982  0       5.1    26.5   7      
21/06/1982  0       4.6    24.5   5      
22/06/1982  0       4.9    26     5      
23/06/1982  0       5.9    24.5   5      
24/06/1982  0       6.1    26.5   9      
25/06/1982  0       6.9    26     6      
26/06/1982  1.1     3.2    26     6      
27/06/1982  1.2     2.4    24.5   9      
28/06/1982  14      2      24     9      
29/06/1982  5       4.1    21     7      
30/06/1982  10      5.9    17     10     
01/07/1982  1.3     1.1    18     8      
02/07/1982  2       3      21     7      
03/07/1982  0       4.1    22     6      
04/07/1982  0       5      21     6      
05/07/1982  0       5.2    24.5   7      
06/07/1982  0       3.4    23     5      
07/07/1982  0       2.3    23     7      
08/07/1982  2       2.5    24     7      
09/07/1982  0       3.2    23     4      
10/07/1982  0       2.4    23.5   4      
11/07/1982  8       4.4    23     7      
12/07/1982  6       4      22     9      
13/07/1982  6       6      23     9      
14/07/1982  0       4.4    23     7      
15/07/1982  26      5.7    22     8      
16/07/1982  4       2      21     8      
17/07/1982  0       3.1    22     10     
18/07/1982  14      4.5    22.5   8      
19/07/1982  6       3.3    20     10     
20/07/1982  0       6.4    22     9      
21/07/1982  0       4.1    22.5   9      
22/07/1982  8       6.5    20     5      
23/07/1982  1.5     5.5    19     8      
24/07/1982  6       3.6    20     9      
25/07/1982  8       3.4    19.5   7      
26/07/1982  4       2      21     8      
27/07/1982  1.8     2      21     6      
28/07/1982  0       1.3    21     8      
29/07/1982  0       3.7    22     4      
30/07/1982  0       1.4    22     5      
31/07/1982  12      5      23     7      
01/08/1982  0       6.4    22     8      
02/08/1982  0       3.1    23     9      
03/08/1982  6       1.8    21     10     
04/08/1982  6       5.9    22     7      
05/08/1982  0       8.5    22     5      
06/08/1982  0       3.8    21     4      
07/08/1982  10.5    6.3    20.5   4      
08/08/1982  0       4.1    23     5.5    
09/08/1982  17      3.9    22     7      
10/08/1982  0       3.3    22     6      
11/08/1982  0       1.5    23     6      
12/08/1982  10      5.1    21     6.5    
13/08/1982  2       2      23     7.5    
14/08/1982  0       5.6    23.5   7      
15/08/1982  0       1      23.5   6.5    
16/08/1982  0       5.2    23     6      
17/08/1982  0       4.6    24     6.5    
18/08/1982  10      Nulo   22.5   7      
19/08/1982  5.5     3      23     9      
20/08/1982  27      4.9    22     6      
21/08/1982  4       4      21     7      
22/08/1982  5.5     3.5    22     10.5   
23/08/1982  0       7.1    22     6      
24/08/1982  0       3.9    22.5   6      
25/08/1982  40      4.1    21.5   7      
26/08/1982  0       2.5    22.5   7      
