CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 11074
NOMBRE    : SILAO (DGE)
ESTADO    : GUANAJUATO
MUNICIPIO : SILAO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.948°
LONGITUD  : -101.443°
ALTITUD   : 1784 msnm

EMISIÓN   : 13/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1986  0       4.4    26.5   5.5    
02/01/1986  0       4.3    25     4      
03/01/1986  0       4      26     5      
04/01/1986  0       4.3    26.5   5      
05/01/1986  0       4.3    27     5.5    
06/01/1986  0       4.8    23.5   8      
07/01/1986  0       4.5    24     6      
08/01/1986  0       4.5    23     4      
09/01/1986  0       3.5    23     6      
10/01/1986  0       3      23     6.5    
11/01/1986  0       3.4    23     5.5    
12/01/1986  0       3.5    21.5   5      
13/01/1986  0       3.9    22     1      
14/01/1986  0       4.2    18     -1     
15/01/1986  0       4.2    19     1      
16/01/1986  0       4.2    23     3      
17/01/1986  0       4.3    24     5.5    
18/01/1986  0       5.8    23     3.5    
19/01/1986  0       4.4    23.5   4.5    
20/01/1986  0       4.7    23     2.5    
21/01/1986  0       3.4    23.5   3      
22/01/1986  0       5.4    24     4.5    
23/01/1986  0       5.6    26     6      
24/01/1986  0       4.8    24.5   5      
25/01/1986  0       5.3    25     7      
26/01/1986  0       4.5    26     9.5    
27/01/1986  0       5.5    23     2      
28/01/1986  0       4.4    23     4      
29/01/1986  0       4.7    24     5.5    
30/01/1986  0       2.1    26     7      
31/01/1986  5       4.6    25     7      
01/02/1986  0       4.4    23.5   6      
02/02/1986  0       3.9    24.5   7      
03/02/1986  0       1      25.5   9      
04/02/1986  4.5     4.8    22     6      
05/02/1986  0       5.7    22.5   3.5    
06/02/1986  0       5.3    27     1.5    
07/02/1986  0       6.2    23     2.5    
08/02/1986  0       6.4    24     4      
