CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20375
NOMBRE    : SANTIAGO DEL RIO
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO DEL RIO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.47°
LONGITUD  : -98.1°
ALTITUD   : 1628 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       4.3    26.5   11.5   
02/01/1982  0       4.3    27     11     
03/01/1982  0       3.9    26.5   9.5    
04/01/1982  0       3.6    27     10     
05/01/1982  0       4.6    26     9.5    
06/01/1982  0       4.9    26     11     
07/01/1982  0       4.9    27.5   10.5   
08/01/1982  0       4.1    25.5   9.5    
09/01/1982  0       3      25.5   11     
10/01/1982  0       3.8    26.5   10.5   
11/01/1982  0       4.3    24     9      
12/01/1982  0       4      26     9.5    
13/01/1982  0       3.9    26     10.5   
14/01/1982  0       3.7    26.5   10.5   
15/01/1982  0       5      26.5   11     
16/01/1982  0       5.6    27     10     
17/01/1982  0       3.6    25     9.5    
18/01/1982  0       4.8    27.5   10     
19/01/1982  0       5.8    28.5   10     
20/01/1982  0       3.8    29     11.5   
21/01/1982  0       4.7    28.5   11.5   
22/01/1982  0       4.9    28.5   11     
23/01/1982  0       4      29.5   11     
24/01/1982  0       4.4    27     10.5   
25/01/1982  0       4.2    26     11     
26/01/1982  0       4.7    24.5   10     
27/01/1982  0       3.7    21.5   8      
28/01/1982  0       3.6    26.5   9.5    
29/01/1982  0       4.8    26.5   9.5    
30/01/1982  0       4.7    27.5   9.5    
31/01/1982  0       4.4    25     9.5    
01/02/1982  0       4.2    25     8.5    
02/02/1982  0       4.3    25.5   10     
03/02/1982  0       4.2    28     9      
04/02/1982  0       5      28     8.5    
05/02/1982  0       3.9    27     9.5    
06/02/1982  0       5.2    28     9      
07/02/1982  0       3.8    27     10     
08/02/1982  0       4.2    28     12     
09/02/1982  0       3.5    29     12     
10/02/1982  0       4.8    28.5   13.5   
