CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26261
NOMBRE    : TORRES (DGE)
ESTADO    : SONORA
MUNICIPIO : LA COLORADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.769°
LONGITUD  : -110.769°
ALTITUD   : 260 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       Nulo   32     11     
02/01/1969  0       Nulo   33     13     
03/01/1969  0       Nulo   34     12.5   
04/01/1969  0       Nulo   32     13     
05/01/1969  0       Nulo   30     11     
06/01/1969  0       Nulo   29     9      
07/01/1969  0       Nulo   31     10     
08/01/1969  0       Nulo   33     10     
09/01/1969  0       Nulo   34     13     
10/01/1969  0       Nulo   36     16     
11/01/1969  0       Nulo   37     16     
12/01/1969  0       Nulo   35     19     
13/01/1969  0       Nulo   35     17.5   
14/01/1969  0       Nulo   39     18.5   
15/01/1969  0       Nulo   35     18.5   
16/01/1969  0       Nulo   31     19     
17/01/1969  0       Nulo   28     15     
18/01/1969  0       Nulo   30     12     
19/01/1969  0       Nulo   32     11     
20/01/1969  0       Nulo   31     13     
21/01/1969  0       Nulo   31     13     
22/01/1969  0       Nulo   30     10.5   
23/01/1969  0       Nulo   32     17     
24/01/1969  0       Nulo   36     15     
25/01/1969  0       Nulo   37     13     
26/01/1969  0       Nulo   30     16.5   
27/01/1969  0       Nulo   37     16.5   
28/01/1969  0       Nulo   35     13     
29/01/1969  0       Nulo   35     18.5   
30/01/1969  0       Nulo   37     17.5   
31/01/1969  0       Nulo   38     14     
01/02/1969  0       Nulo   23     6      
02/02/1969  18      Nulo   20     6      
03/02/1969  11      Nulo   16     6      
04/02/1969  0       Nulo   20     -5     
05/02/1969  0       Nulo   20     -3     
06/02/1969  0       Nulo   16     -3     
07/02/1969  0       Nulo   14     -1     
08/02/1969  0       Nulo   17     -1     
09/02/1969  0       Nulo   15     -1     
10/02/1969  0       Nulo   15     2      
11/02/1969  0       Nulo   22     2      
12/02/1969  0       Nulo   24     6      
13/02/1969  0       Nulo   23     4      
14/02/1969  0       Nulo   25     5      
15/02/1969  0       Nulo   25     6      
