CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13016
NOMBRE    : MINERAL DEL MONTE
ESTADO    : HIDALGO
MUNICIPIO : Mineral del Monte
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 020.136°
LONGITUD  : -98.682°
ALTITUD   : 2672 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/12/1958  0       3      19     9      
02/12/1958  0       2      17     9      
03/12/1958  0       1.2    18     8      
04/12/1958  0       3.5    24     5      
05/12/1958  0       Nulo   24     5      
06/12/1958  0       0.7    18     5      
07/12/1958  0       Nulo   19     9      
08/12/1958  0       2.9    24     8      
09/12/1958  0       2.8    26     8      
10/12/1958  0       4.1    25     8      
11/12/1958  0       2.4    21     7      
12/12/1958  0       4      28     0      
13/12/1958  0       1      22     0      
14/12/1958  0       0.6    13     9      
15/12/1958  2       1      11     8      
16/12/1958  0       Nulo   14     4      
17/12/1958  0       3.1    17     0      
18/12/1958  0       2.2    16     4      
19/12/1958  0       1.6    22     5      
20/12/1958  0       2      22     5      
21/12/1958  0       Nulo   26     9      
22/12/1958  0       3.2    27     10     
23/12/1958  0       1.5    25     10     
24/12/1958  0       3.2    25     10     
25/12/1958  0       2      24     10     
26/12/1958  13      1      22     9      
27/12/1958  0       1      17     10     
28/12/1958  0       0.8    22     9      
29/12/1958  0       2.7    20     7      
30/12/1958  0       1      19     8      
31/12/1958  0       1      Nulo   10     
01/01/1959  10      0.9    23     10     
02/01/1959  0       3.1    25     11     
03/01/1959  1       6.3    25.4   6      
04/01/1959  0       Nulo   25     0      
05/01/1959  0       1.6    20     8      
06/01/1959  0       2.2    18     8      
07/01/1959  0       1.8    24     8      
08/01/1959  0       2.2    15     9      
09/01/1959  0       1.8    13     7      
10/01/1959  0       2      17     1      
11/01/1959  0       2.2    19     1      
12/01/1959  0       3      21     0      
13/01/1959  0       1.8    22     4      
14/01/1959  0       3.1    26     5      
