CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 28146
NOMBRE    : E.T.A. 167 TOMATAN
ESTADO    : TAMAULIPAS
MUNICIPIO : VICTORIA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 023.733°
LONGITUD  : -99.15°
ALTITUD   : 326 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
14/04/1973  0       Nulo   35.5   19.6   
15/04/1973  0.5     Nulo   35.5   18     
16/04/1973  2.1     Nulo   35     18.8   
17/04/1973  4.9     Nulo   35     20     
18/04/1973  0       Nulo   31.5   21     
19/04/1973  0       Nulo   34     19     
20/04/1973  0       Nulo   39.5   19     
21/04/1973  0       Nulo   37     19     
22/04/1973  0       Nulo   34     21     
23/04/1973  0       Nulo   33     22     
24/04/1973  0       Nulo   37     22     
25/04/1973  0       Nulo   37     21     
26/04/1973  27.9    Nulo   34.1   21.8   
27/04/1973  0       Nulo   21.5   15     
28/04/1973  0       Nulo   28     14     
29/04/1973  0       Nulo   34     21     
30/04/1973  0       Nulo   35.2   19.5   
01/05/1973  0       Nulo   36     21     
02/05/1973  1.5     Nulo   38     24     
03/05/1973  0       Nulo   21     20.6   
04/05/1973  0       Nulo   27.4   17     
05/05/1973  0       Nulo   32.5   18     
06/05/1973  0       Nulo   34     20     
07/05/1973  0       Nulo   34     23     
08/05/1973  0       Nulo   34     22     
09/05/1973  1.8     Nulo   33.5   17.5   
10/05/1973  0       Nulo   36.5   21     
11/05/1973  0       Nulo   36.5   24     
12/05/1973  4.6     Nulo   34     22.5   
13/05/1973  0.6     Nulo   24     17.5   
14/05/1973  2       Nulo   23.5   17.5   
15/05/1973  0       Nulo   22.3   16.5   
16/05/1973  0       Nulo   28     15     
17/05/1973  5       Nulo   25     15     
18/05/1973  0       Nulo   32.5   17     
19/05/1973  0       Nulo   37     16.5   
20/05/1973  0       Nulo   38     17.7   
21/05/1973  0       Nulo   37     19.7   
22/05/1973  0       Nulo   37     22     
23/05/1973  0       Nulo   37     21     
24/05/1973  0       Nulo   36     23     
25/05/1973  0       Nulo   39     22     
26/05/1973  0       Nulo   44     22.4   
27/05/1973  0       Nulo   44.5   24     
28/05/1973  0       Nulo   37     24     
29/05/1973  0       Nulo   36     21     
30/05/1973  0       Nulo   36     18     
31/05/1973  0       Nulo   36.5   21     
01/06/1973  0       Nulo   35     21     
02/06/1973  0       Nulo   35     21     
03/06/1973  0       Nulo   38     22     
04/06/1973  0       Nulo   38     23     
05/06/1973  27      Nulo   38     19     
06/06/1973  0       Nulo   32.5   19     
07/06/1973  17.6    Nulo   30     22     
08/06/1973  20      Nulo   31     19     
09/06/1973  0       Nulo   32     18.5   
10/06/1973  1.6     Nulo   33     20     
11/06/1973  0       Nulo   34     20     
12/06/1973  0       Nulo   35     22     
13/06/1973  4       Nulo   36     21     
14/06/1973  0       Nulo   36     22     
15/06/1973  0       Nulo   32     24     
16/06/1973  0       Nulo   35     21     
17/06/1973  0       Nulo   36     24     
18/06/1973  0       Nulo   37     25.5   
19/06/1973  0       Nulo   36     23     
20/06/1973  11      Nulo   34     22     
21/06/1973  103.1   Nulo   29     22     
22/06/1973  121.6   Nulo   29     21     
23/06/1973  41.1    Nulo   29     21     
24/06/1973  112.5   Nulo   29     21     
25/06/1973  0       Nulo   29     21     
26/06/1973  8       Nulo   30     21     
27/06/1973  0       Nulo   35     20     
28/06/1973  0       Nulo   36     20     
29/06/1973  0       Nulo   36     21     
30/06/1973  0       Nulo   34     21     
01/07/1973  9.5     Nulo   33     20     
02/07/1973  40      Nulo   27     20     
03/07/1973  4       Nulo   31     20     
04/07/1973  0       Nulo   35     19     
05/07/1973  0       Nulo   32     20     
06/07/1973  0       Nulo   32     20     
07/07/1973  0       Nulo   32     22     
08/07/1973  0       Nulo   33     22     
09/07/1973  0       Nulo   33     22     
10/07/1973  0       Nulo   34     20.5   
11/07/1973  0       Nulo   34     21     
12/07/1973  0       Nulo   34     19     
13/07/1973  0       Nulo   34     19.5   
14/07/1973  0       Nulo   35     23     
15/07/1973  3       Nulo   36     22     
16/07/1973  0       Nulo   34.5   22     
17/07/1973  0       Nulo   34.5   22     
18/07/1973  0       Nulo   35     20     
19/07/1973  0       Nulo   34     21     
20/07/1973  0       Nulo   35     21     
21/07/1973  0       Nulo   34     21     
22/07/1973  0       Nulo   34     21     
23/07/1973  0       Nulo   31     21     
24/07/1973  0       Nulo   31     21     
25/07/1973  0       Nulo   32     19     
26/07/1973  0       Nulo   36     20     
27/07/1973  0       Nulo   35     21.5   
28/07/1973  0       Nulo   34     21     
29/07/1973  0       Nulo   34     22     
30/07/1973  0       Nulo   37     22     
31/07/1973  0       Nulo   37     21     
01/08/1973  0       Nulo   36     21     
02/08/1973  34      Nulo   36     22     
03/08/1973  44      Nulo   32     22.5   
04/08/1973  0.1     Nulo   31     21     
05/08/1973  25.5    Nulo   36.5   21     
06/08/1973  0       Nulo   33     20     
07/08/1973  0       Nulo   34     20     
08/08/1973  0       Nulo   31     22     
09/08/1973  0       Nulo   32     20.5   
10/08/1973  0       Nulo   32     21.5   
11/08/1973  11.5    Nulo   34     20     
