CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12191
NOMBRE    : ZACUALPAN
ESTADO    : GUERRERO
MUNICIPIO : Atoyac de Álvarez
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.089°
LONGITUD  : -100.326°
ALTITUD   : 10 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
16/01/1979  0       Nulo   Nulo   Nulo   
17/01/1979  0       6      33     21     
18/01/1979  0       6.2    32     20     
19/01/1979  0       5.7    32     21     
20/01/1979  0       5.2    32     20     
21/01/1979  0       4.1    30     22     
22/01/1979  0       5.4    32     19     
23/01/1979  0       6.1    30     20     
24/01/1979  0       4.5    32     19     
25/01/1979  0       6.3    31     21     
26/01/1979  0       5      32     19     
27/01/1979  0       5      32     21     
28/01/1979  0       4.6    31     20     
29/01/1979  0       5.4    32     21     
30/01/1979  0       5.2    32     22     
31/01/1979  0       4      30     20     
01/02/1979  0       5.7    33     19     
02/02/1979  0       4.5    33     20     
03/02/1979  0       4.7    32     19     
04/02/1979  0       4.5    32     22     
05/02/1979  0       6.6    30     21     
06/02/1979  0       6.1    31     20     
07/02/1979  0       4.5    31     20.5   
08/02/1979  0       5.2    31     21     
09/02/1979  0       4.3    32     20     
10/02/1979  0       4.8    33     19     
11/02/1979  0       4.7    32     21     
12/02/1979  0       4.8    31     20     
13/02/1979  0       5      30     22     
14/02/1979  0       5      31     21     
15/02/1979  0       4.9    30     20     
16/02/1979  0       5.3    31     19     
17/02/1979  0       5.7    30     20     
18/02/1979  0       5.8    31     21     
19/02/1979  0       6.1    34     20     
20/02/1979  0       5.2    31     21     
21/02/1979  0       6.4    30     20     
22/02/1979  0       4.5    31     19     
23/02/1979  0       6.1    31     20     
24/02/1979  0       5.6    32     18     
25/02/1979  0       4.7    31     20     
26/02/1979  0       4.8    32     21     
27/02/1979  0       5.1    31     20     
28/02/1979  0       4.7    32     19     
01/03/1979  0       4.6    30     20     
02/03/1979  0       7.6    32     19     
03/03/1979  0       7.6    32     18     
04/03/1979  0       8.1    31     17     
05/03/1979  0       6.9    31     18     
06/03/1979  0       4.9    30     16     
07/03/1979  0       6.6    30     17     
08/03/1979  0       6.6    30     18     
09/03/1979  0       7.4    32     18     
10/03/1979  0       6.1    33     19     
11/03/1979  0       7.8    32     20     
12/03/1979  0       6.4    34     22     
13/03/1979  0       8.6    34     21     
14/03/1979  0       6.6    32     20     
15/03/1979  0       5.5    33     19     
16/03/1979  0       6.7    33     21     
17/03/1979  0       7.8    34     22     
18/03/1979  0       7.9    34     20     
19/03/1979  0       6.5    35     19     
20/03/1979  0       6.7    34     20     
21/03/1979  0       4.8    30     20.5   
22/03/1979  0       4.8    30     19     
23/03/1979  0       6.6    32     20     
24/03/1979  0       6.1    29     21     
25/03/1979  0       6.7    30     23     
26/03/1979  0       7      30     21     
27/03/1979  0       7.1    29     22     
28/03/1979  0       6.2    33     21     
29/03/1979  0       6.2    35     22     
30/03/1979  0       5.9    34     21     
31/03/1979  0       6      33     23     
01/04/1979  0       8.7    34     21     
02/04/1979  0       8.4    34     20     
03/04/1979  0       7.1    31     21     
04/04/1979  0       8.4    30     20     
05/04/1979  0       5.7    31     21     
06/04/1979  0       7.6    33     20     
07/04/1979  0       6.9    36     21     
08/04/1979  0       6.1    33     22     
09/04/1979  0       8.7    36     21     
10/04/1979  0       7.6    30     20     
11/04/1979  0       7.3    30     21     
12/04/1979  0       8.5    30     20     
13/04/1979  0       8.3    30     22     
14/04/1979  0       6.6    30     21     
15/04/1979  0       7.7    34     20     
16/04/1979  0       6.3    32     21     
17/04/1979  0       6.3    33     25     
18/04/1979  0       7.9    33     24     
19/04/1979  0       8.1    33     24     
20/04/1979  0       7.9    33     24     
21/04/1979  0       8.8    32     23     
22/04/1979  0       6.7    30     21     
23/04/1979  0       7.4    31     22     
24/04/1979  0       6.9    32     20     
25/04/1979  0       7.7    32     21     
26/04/1979  0       6.3    31     20     
27/04/1979  0       5.3    30     22     
28/04/1979  0       8.1    30     21     
29/04/1979  0       6.4    31     20     
30/04/1979  0       7.8    31     21     
01/05/1979  0       6.5    31     21     
02/05/1979  0       8.2    32     20     
03/05/1979  0       7.3    32     21     
04/05/1979  0       6.2    31     20     
05/05/1979  0       6.6    28     21     
06/05/1979  0       6.3    32     18     
07/05/1979  0       5.9    32     19     
08/05/1979  0       6.9    31     20     
09/05/1979  0       6.2    31     21     
10/05/1979  0       5.6    31     20     
11/05/1979  0       6.6    31     22     
12/05/1979  0       6.7    30     20     
13/05/1979  0       6.5    32     21     
14/05/1979  0       8.1    35     22     
15/05/1979  0       5.9    35     23     
16/05/1979  0       6.6    35     25     
17/05/1979  0       5.1    34     24     
18/05/1979  0       5      34     25     
19/05/1979  0       5.2    30     24     
20/05/1979  0       5      33     26     
21/05/1979  0       5.3    32     21     
22/05/1979  0       4.3    35     20     
23/05/1979  0       6.2    34     23     
24/05/1979  0       7.1    33     21     
25/05/1979  0       6.7    33     25     
26/05/1979  0       6.9    34     24     
27/05/1979  0       7.4    34     26     
28/05/1979  0       4.7    33     25     
29/05/1979  0       5.2    32     26     
30/05/1979  0       4.7    31     25     
31/05/1979  0       3.7    31     24     
01/06/1979  3       7.6    32     20     
02/06/1979  11      4.1    33     26     
03/06/1979  33      2      30     25     
04/06/1979  10      1.9    29     23     
05/06/1979  0       6.2    29     25     
06/06/1979  0       5.7    29     23     
07/06/1979  0       5.5    31     22     
08/06/1979  4       4.1    30     21     
09/06/1979  1       4.2    30     23     
10/06/1979  0       5.7    30     25     
