CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 12229
NOMBRE    : CHILPANCINGO (SMN)
ESTADO    : GUERRERO
MUNICIPIO : Chilpancingo de los Bravo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 017.551°
LONGITUD  : -99.501°
ALTITUD   : 1250 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1982  0       4.2    26.5   11     
02/01/1982  0       4.6    26.5   11     
03/01/1982  0       4.6    26.3   10     
04/01/1982  0       4.1    30.1   10.4   
05/01/1982  0       4.2    29.8   10.2   
06/01/1982  0       4.6    29.7   10.3   
07/01/1982  0       5.5    30     10.8   
08/01/1982  0       4.3    30.1   11.3   
09/01/1982  0       4.7    30     11.4   
10/01/1982  0       4.5    29.9   12.9   
11/01/1982  0       4.2    28.2   12.1   
12/01/1982  0       4.3    28.9   11.9   
13/01/1982  0       4.6    28     11.4   
14/01/1982  0       4.2    26     10.9   
15/01/1982  0       5.1    26.7   12.5   
16/01/1982  0       4.9    28.9   10.6   
17/01/1982  0       5      29.6   10.9   
18/01/1982  0       5.1    30.7   11     
19/01/1982  0       5.2    30     12     
20/01/1982  0       5.2    29     11.6   
21/01/1982  0       5.1    30.9   10     
22/01/1982  0       5.3    30.3   9.8    
23/01/1982  0       6      30.7   10.7   
24/01/1982  0       6.1    29.9   14.1   
25/01/1982  0       6.9    29.3   12     
26/01/1982  0       5.6    30.2   12.2   
27/01/1982  0       5.9    29.8   12.1   
28/01/1982  0       5.1    28.1   12.2   
29/01/1982  0       5.2    29.1   15.6   
30/01/1982  0       4.5    26     12.9   
31/01/1982  0       5.4    28.1   11.1   
01/02/1982  0       5.9    27     10     
02/02/1982  0       4.7    28     9.3    
03/02/1982  0       5      28.3   9.7    
04/02/1982  0       5.4    29     10.9   
05/02/1982  0       5.7    29.9   10.4   
06/02/1982  0       5.3    31     11.1   
07/02/1982  0       5.6    31.3   11.9   
08/02/1982  0       7      30.6   13.7   
09/02/1982  0       5.4    33     11.4   
10/02/1982  0       6.1    29.9   14.8   
11/02/1982  0       5.7    31.3   14     
12/02/1982  0       6.6    30.3   13     
13/02/1982  0       6.5    31.1   14.8   
14/02/1982  0       6.9    29.9   13.1   
15/02/1982  0       6      28.9   13.8   
16/02/1982  0       5.2    31.8   13.2   
17/02/1982  0       6.2    29.2   13     
18/02/1982  0       5.1    29.2   12.1   
19/02/1982  0       6.4    29.8   10.9   
20/02/1982  0       6.7    29.3   11     
21/02/1982  0       6      31.2   12.2   
22/02/1982  6.5     6.6    30     13.1   
23/02/1982  0       5.2    30.1   15.7   
24/02/1982  0       6.4    29.9   13.9   
25/02/1982  0       6.3    29.9   14.9   
26/02/1982  5.5     5      25.7   16.9   
27/02/1982  1       2.4    26.8   14.8   
28/02/1982  0       3      28.2   12.2   
03/03/1982  0       3.3    27.6   10.7   
04/03/1982  0       4.9    27.8   10.9   
