CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20187
NOMBRE    : YUTACUA (CFE)
ESTADO    : OAXACA
MUNICIPIO : SANTIAGO IXTAYUTLA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 016.604°
LONGITUD  : -97.625°
ALTITUD   : 437 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1972  0       4.4    33     19.3   
02/01/1972  0       4.5    33.5   19.2   
03/01/1972  0       4.7    33.7   20     
04/01/1972  0       4.7    34     18.4   
05/01/1972  0       4.8    35.2   18.5   
06/01/1972  0.3     4.5    34.9   18     
07/01/1972  0       7.8    34.9   19     
08/01/1972  0       4.5    34.8   19.2   
09/01/1972  0       5.1    34     18.3   
10/01/1972  0       5.6    32.5   18.4   
11/01/1972  0       3.4    33.7   18.4   
12/01/1972  0       5.8    33.7   18.8   
13/01/1972  0       4.7    34.5   18.8   
14/01/1972  0       4.2    34     18.3   
15/01/1972  0       8.3    34.5   18.4   
16/01/1972  0       9.4    30.4   19.9   
17/01/1972  0       10.6   34     25.8   
18/01/1972  0       4.9    33.3   18.5   
19/01/1972  0       4.2    33.8   18.4   
20/01/1972  0       4.4    34     18.5   
21/01/1972  0       4.6    35     18.7   
22/01/1972  0       4.6    34     19.6   
23/01/1972  0       4.3    34.2   19.7   
24/01/1972  0       4.9    35.1   20.4   
25/01/1972  0       5.1    34.9   20.6   
26/01/1972  0       8      35.9   20.1   
27/01/1972  0       6.1    35     19     
28/01/1972  0       5.9    34.9   18     
29/01/1972  0       4.4    35     18     
30/01/1972  0       5.8    34.1   19     
31/01/1972  0       4.5    32.8   20.7   
01/02/1972  0       4.8    34     19.1   
02/02/1972  0       5.2    34.2   18.3   
03/02/1972  0       9.5    35     18.5   
04/02/1972  0       13     32.7   19.4   
05/02/1972  0       6.9    35.8   24.2   
06/02/1972  0       5.6    34.8   18     
07/02/1972  0       5.1    35     18.6   
08/02/1972  0       3.1    31.7   19     
09/02/1972  0       5.6    33.8   21.5   
10/02/1972  0       5.8    34.6   20.1   
11/02/1972  0       5.9    35     19.9   
12/02/1972  0       5.7    35.4   19.3   
13/02/1972  0       6.3    34.7   19.2   
14/02/1972  0       6.6    35     17.6   
15/02/1972  0       5.8    34     18     
16/02/1972  0       5.8    32.9   16.8   
17/02/1972  0       5.3    32.4   17     
18/02/1972  0       12.4   33.7   19     
19/02/1972  0       12.9   31     19.5   
20/02/1972  0       7.5    35.2   22     
21/02/1972  0       6.3    35.3   15.1   
22/02/1972  0       6.2    34.9   15.5   
23/02/1972  0       6.2    34.6   16     
24/02/1972  0       6.5    35.1   17     
25/02/1972  0       6.3    35.1   17.5   
26/02/1972  0       6.8    36     18     
27/02/1972  0       7.3    36.8   20     
28/02/1972  0       7.7    37     21.9   
29/02/1972  0       7.6    35     23.7   
01/03/1972  0       7.4    34.8   20.8   
02/03/1972  0       6.7    36.5   19.4   
03/03/1972  0       6.9    36.1   19.7   
04/03/1972  0       7.2    36     21.6   
05/03/1972  0       6.8    36.3   20.3   
06/03/1972  0       8.7    37.5   20.5   
07/03/1972  0       7.4    36.1   20.2   
08/03/1972  0       6.9    36.7   20.1   
09/03/1972  0       10.6   37     19.1   
10/03/1972  0       11.3   36.1   20.2   
11/03/1972  0       9.2    36.3   25     
12/03/1972  0       7.2    35.8   19.9   
13/03/1972  0       6.9    34.9   21.4   
14/03/1972  0       7.1    34.9   19.9   
15/03/1972  0       8      35.8   21     
16/03/1972  0       7.3    36.1   21     
17/03/1972  0       7.1    35.8   20.5   
18/03/1972  0       8.2    36     20     
19/03/1972  0       7      36.2   18     
20/03/1972  0       7.7    37     19.5   
21/03/1972  0       7.3    37     20     
22/03/1972  0       7      38     20.8   
23/03/1972  0       7.8    37.3   22.4   
24/03/1972  0       8.5    37     21.6   
25/03/1972  0       7.3    36.5   22.6   
26/03/1972  0       8      36.5   23.8   
27/03/1972  0       8      37.2   22.9   
28/03/1972  0       9      36.6   22.7   
29/03/1972  0       8.2    37.4   23.5   
30/03/1972  0       9.4    36     25     
31/03/1972  0       7.9    37     19     
01/04/1972  0       7.9    37.6   20     
02/04/1972  0       8.9    39     21     
03/04/1972  0       8.9    38.6   20.8   
04/04/1972  0       7.2    38.8   22     
05/04/1972  0       8.9    39.8   23     
06/04/1972  0       8.9    38.3   20.5   
07/04/1972  0       9.5    37.7   21     
08/04/1972  0       7.4    37.9   20.2   
09/04/1972  0       8.6    38     21.5   
10/04/1972  0       8.6    38.2   23.3   
11/04/1972  0       8.3    38.5   22.7   
12/04/1972  0       8.3    37.9   22.6   
13/04/1972  0       9.4    36.2   24     
14/04/1972  0       8.4    36.8   23.5   
15/04/1972  0       5.8    36.5   22.9   
16/04/1972  0       6.5    36.8   23     
17/04/1972  0       7.5    38.8   22.9   
18/04/1972  0       7.4    37.8   23.5   
19/04/1972  72.5    6.9    36.9   23.4   
20/04/1972  0       5.4    34     22.5   
21/04/1972  0       7.1    35.6   23.4   
22/04/1972  0       6.5    35.3   24.4   
23/04/1972  0       5.8    36.8   25.2   
24/04/1972  0       6.5    35.5   26.4   
25/04/1972  1.5     6      36.9   25     
26/04/1972  0       7.3    36.8   22.5   
27/04/1972  0       7.5    37.8   23.8   
28/04/1972  0       6.6    37.1   23.5   
29/04/1972  0       6.8    37     23.3   
30/04/1972  0       5.7    37.3   24.3   
01/05/1972  0       6.8    37     24.3   
02/05/1972  0       5.6    36.9   24.1   
03/05/1972  0       7.1    36.8   25     
04/05/1972  12.6    6.5    37.9   23.9   
05/05/1972  0       6.2    37.8   24     
06/05/1972  2.5     5.4    36.9   24.2   
07/05/1972  0       4.8    37     23     
08/05/1972  0       5.9    37.5   24.4   
09/05/1972  0       3.6    36.6   25.4   
10/05/1972  3       4.2    35.8   25.1   
11/05/1972  4       4.9    36     23.5   
12/05/1972  22.8    4.4    35.9   22.5   
13/05/1972  5.5     5.3    35.4   23.8   
14/05/1972  0       4.6    35     23.1   
15/05/1972  13      6.5    35.8   24.1   
16/05/1972  0       4.2    33.6   22.6   
17/05/1972  0       3.6    34.1   23.5   
18/05/1972  4       5.2    36     25.3   
19/05/1972  0       5.4    36     23     
20/05/1972  0       6.3    37     24     
21/05/1972  0       6      36.5   25     
22/05/1972  0       5.3    34.4   26     
23/05/1972  0       6.4    36.7   24.8   
24/05/1972  0       5.4    36.4   25     
25/05/1972  43.5    3.5    34     25.6   
26/05/1972  0       2.7    33     22     
27/05/1972  1       5.5    35.5   23     
28/05/1972  0       4.6    35.3   24     
29/05/1972  4.3     3.3    34.8   25     
30/05/1972  2.5     3.7    33.5   23.9   
31/05/1972  17.5    3.1    32.5   23     
01/06/1972  34.5    5.3    34     23     
02/06/1972  6.5     3.1    33.7   23     
03/06/1972  0       3.3    33     23     
04/06/1972  1       2.6    32.3   23.5   
05/06/1972  6       2.6    31.7   23.8   
06/06/1972  6.5     4.3    33.7   24.2   
07/06/1972  25.5    2.9    33.1   24.2   
08/06/1972  13      2.6    31.9   24.3   
09/06/1972  14.8    1.1    29.3   24.3   
10/06/1972  33      2.4    31     23.8   
11/06/1972  54.6    2.3    28.5   23.4   
12/06/1972  20      1      27     23.9   
13/06/1972  0       2.1    29.9   22.4   
14/06/1972  0       3.6    31.6   22.6   
