CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26310
NOMBRE    : PELICANO
ESTADO    : SONORA
MUNICIPIO : HERMOSILLO
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 028.539°
LONGITUD  : -111.386°
ALTITUD   : 30 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/10/1987  0       Nulo   29     22     
02/10/1987  0       Nulo   34     21     
03/10/1987  0       Nulo   Nulo   23     
04/10/1987  0       Nulo   Nulo   Nulo   
05/10/1987  0       Nulo   Nulo   Nulo   
06/10/1987  0       Nulo   34     Nulo   
07/10/1987  0       Nulo   33     18     
08/10/1987  0       Nulo   36     17     
09/10/1987  0       Nulo   35     23     
10/10/1987  0       Nulo   38     21     
11/10/1987  0       Nulo   39     19     
12/10/1987  0       Nulo   34     21     
13/10/1987  0       Nulo   35     19     
14/10/1987  0       Nulo   32     20     
15/10/1987  0       Nulo   32     18     
16/10/1987  0       Nulo   34     19     
17/10/1987  0       Nulo   Nulo   17     
18/10/1987  0       Nulo   Nulo   Nulo   
19/10/1987  0       Nulo   35     Nulo   
20/10/1987  0       Nulo   34     16     
21/10/1987  0       Nulo   34     17     
22/10/1987  0       Nulo   32     18     
23/10/1987  0       Nulo   32     22     
24/10/1987  0       Nulo   36     18     
25/10/1987  0       Nulo   36     17     
26/10/1987  0       Nulo   36     18     
27/10/1987  0       Nulo   35     19     
28/10/1987  0       Nulo   35     17     
29/10/1987  0       Nulo   Nulo   20     
30/10/1987  0       Nulo   33     Nulo   
31/10/1987  0       Nulo   33     19     
01/11/1987  0       Nulo   30     Nulo   
02/11/1987  0       Nulo   28     13     
03/11/1987  0       Nulo   27     12     
04/11/1987  0       Nulo   28     14     
05/11/1987  0       Nulo   29     15     
06/11/1987  0       Nulo   27     13     
07/11/1987  0       Nulo   27     10     
08/11/1987  0       Nulo   28     8      
09/11/1987  0       Nulo   30     10     
10/11/1987  0       Nulo   30     12     
11/11/1987  0       Nulo   29     10     
12/11/1987  0       Nulo   28     13     
13/11/1987  0       Nulo   30     6      
14/11/1987  0       Nulo   26     10     
15/11/1987  0       Nulo   24     7      
16/11/1987  0       Nulo   25     5      
17/11/1987  0       Nulo   28     4      
18/11/1987  0       Nulo   29     4      
19/11/1987  0       Nulo   31     7      
20/11/1987  0       Nulo   32     8      
21/11/1987  0       Nulo   29     6      
22/11/1987  0       Nulo   27     7      
23/11/1987  0       Nulo   23     8      
24/11/1987  0       Nulo   22     8      
25/11/1987  0       Nulo   27     5      
26/11/1987  0       Nulo   24     5      
27/11/1987  0       Nulo   24     1      
28/11/1987  0       Nulo   24     2      
