CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20140
NOMBRE    : SARABIA I
ESTADO    : OAXACA
MUNICIPIO : SAN JUAN GUICHICOVI
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 017.083°
LONGITUD  : -95.067°
ALTITUD   : 100 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       1.3    26     20     
02/01/1961  1       1.9    23     19.5   
03/01/1961  9       1.6    23     20     
04/01/1961  6.5     2.1    20     18     
05/01/1961  3.5     1      23.5   17.5   
06/01/1961  0       1.3    24     17     
07/01/1961  0       1.3    28     18.5   
08/01/1961  3       1.4    22     19     
09/01/1961  0       2.6    18     15.5   
10/01/1961  0       2.1    22.5   14     
11/01/1961  0       1.2    25     15     
12/01/1961  0       2      23     17     
13/01/1961  0       0.8    22     17.5   
14/01/1961  0       2.2    24     18     
15/01/1961  3       1.4    22     19     
16/01/1961  3       3.6    19     17     
17/01/1961  6       1.7    18     16     
18/01/1961  0       1.1    22     16.5   
19/01/1961  6       1      26     15     
20/01/1961  2       1.2    18.5   15     
21/01/1961  3       1.5    18     14.5   
22/01/1961  0       0.3    18     14     
23/01/1961  0       0.7    24     16     
24/01/1961  0       1.1    28     17     
25/01/1961  0       1.6    28     17     
26/01/1961  2       1.9    23     17     
27/01/1961  0       2      25     19     
28/01/1961  0       1.5    25     19     
29/01/1961  5.5     1.8    27     19     
30/01/1961  6       1.6    18     16     
31/01/1961  0       1.4    21     16     
01/02/1961  0       1.4    26     16     
02/02/1961  13.5    2.3    29     17     
03/02/1961  13.5    3.4    28     17.5   
04/02/1961  0       2.1    25     17     
05/02/1961  0       5.1    30     18     
06/02/1961  0       4.4    29     18     
07/02/1961  1       1.8    20     17.5   
08/02/1961  1       1.5    18.5   15.5   
09/02/1961  1.5     2.9    23     16     
10/02/1961  2       0.7    24     16     
11/02/1961  0       2.6    25     17     
12/02/1961  0       3.1    25     14     
13/02/1961  0       2.5    24     15     
14/02/1961  3.5     1.2    23     17     
15/02/1961  0       1.8    26     19     
16/02/1961  0       2      28     19     
17/02/1961  0       3.3    30     20     
18/02/1961  0       5.7    31     18     
19/02/1961  0       3      30.5   17     
20/02/1961  0       4.2    32     16     
21/02/1961  0       4      30     18     
22/02/1961  0       0.9    22     19     
23/02/1961  0       2.8    26     19     
24/02/1961  0       7      31     18     
25/02/1961  0       2.1    23     18     
26/02/1961  0       2.7    24     12     
27/02/1961  0       2.5    32.5   11     
28/02/1961  1       2.1    27     13     
01/03/1961  8       0.7    27     20     
02/03/1961  0.5     1.6    25     20     
03/03/1961  0       1.5    28     20     
04/03/1961  0       5.4    33     19     
05/03/1961  0       4.4    32     20     
06/03/1961  0       7.5    34     23     
07/03/1961  0       4.3    35     20     
08/03/1961  26      2.1    23     23     
09/03/1961  2.5     2.2    20     15     
10/03/1961  0       2.6    25     15     
11/03/1961  0       4      28     14     
12/03/1961  0       6.1    30     16     
13/03/1961  0       5.1    31     20     
14/03/1961  0       2.9    30     22     
15/03/1961  0       4.4    31     22     
16/03/1961  0       7.1    30     22.5   
17/03/1961  0       9.3    31     25     
18/03/1961  0       8.1    31     24     
19/03/1961  0       7.5    31     22     
20/03/1961  5       3.5    31     22     
21/03/1961  0       2.2    26     19     
22/03/1961  0       5      29     19     
23/03/1961  0.5     4      30     21     
24/03/1961  0       2.6    31     20     
25/03/1961  0       3.9    28     19     
26/03/1961  0       7.6    36     20     
27/03/1961  0       8.4    33     20.5   
28/03/1961  0       10.3   32     25     
29/03/1961  0       9.7    33     24.5   
30/03/1961  0       9.5    32     24     
31/03/1961  5.5     8.9    32     24     
01/04/1961  0       2.7    32     22     
02/04/1961  0       3.9    30     18     
03/04/1961  1       5.8    30     21     
04/04/1961  0       2.6    29     21     
05/04/1961  0       7.6    34     22     
06/04/1961  4       6.8    34     23     
07/04/1961  0       2.7    27     20     
08/04/1961  0       3.7    32.5   20     
09/04/1961  0       7.8    34     20     
10/04/1961  0       4.5    31     22     
11/04/1961  0       8.8    35     22     
12/04/1961  0       7.8    35     23     
13/04/1961  0       5      31     19     
14/04/1961  0       9.9    35     20     
15/04/1961  0       8.9    33     25     
16/04/1961  0       6.5    28     19     
17/04/1961  0       3.3    27     16     
18/04/1961  0       3.9    29     16     
19/04/1961  0       5.2    32     20     
20/04/1961  0       6.3    34     24     
21/04/1961  0       5.1    34     24     
22/04/1961  0       5.3    33     20.5   
23/04/1961  0       5      33     20     
24/04/1961  0       10.3   34     21     
25/04/1961  0       10.4   33     23     
26/04/1961  0       10.7   34     25     
27/04/1961  0       8.4    36     25     
28/04/1961  0       8.3    36     23     
29/04/1961  0       6      29     23     
30/04/1961  0       5.8    34     24     
01/05/1961  0       8.1    35     22     
02/05/1961  0       7.4    36     23     
03/05/1961  0       6.3    36     24.5   
04/05/1961  0       9.6    37.5   24     
05/05/1961  0       11.2   36.5   25     
06/05/1961  0       9.5    38     23.5   
07/05/1961  0       6.8    36     24     
08/05/1961  0       8.1    36     25     
09/05/1961  2       5.4    33     25     
10/05/1961  0       8.4    32     22     
11/05/1961  0       6.5    33     14     
12/05/1961  0       9.4    35     17     
13/05/1961  0       11     35     20     
14/05/1961  0       11.1   35     25     
15/05/1961  0       9.5    36.5   26     
16/05/1961  0       10.7   36.5   25     
17/05/1961  0       10.2   37     25     
18/05/1961  0       10.1   36     24     
19/05/1961  4       8      36     23.5   
20/05/1961  0       7.6    35     24     
21/05/1961  0       6.9    35     21     
22/05/1961  0       11.2   36     22     
23/05/1961  0       9.6    35     25     
24/05/1961  0       5.6    33     23     
25/05/1961  0       9.5    34     22     
26/05/1961  0       14.1   36     24     
27/05/1961  10      3.8    31.5   25     
28/05/1961  3       6.2    32     22     
29/05/1961  0       7.6    33     23     
30/05/1961  1       5.6    33     23     
31/05/1961  0       6.5    33     22     
01/06/1961  0       8.5    34     24     
02/06/1961  0       11.1   34.5   24     
03/06/1961  0       13.6   36     26     
04/06/1961  0       10     35     23     
05/06/1961  0       8.9    35     23     
06/06/1961  0       8.3    35     24     
07/06/1961  0       3.1    33.5   24     
08/06/1961  0       14.6   26     23     
09/06/1961  0       9.9    33     24     
10/06/1961  0       10.7   30     25     
11/06/1961  0       12.6   32.5   25     
12/06/1961  64      5.7    32     25     
13/06/1961  22.5    7.7    32     23     
