CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2111
NOMBRE    : EJIDO NUEVO BAJA CALIFORNIA
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.517°
LONGITUD  : -115.931°
ALTITUD   : 17 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
19/11/1977  0       1.4    20     14     
20/11/1977  0       2.5    22     9      
21/11/1977  0       2.6    20     8      
22/11/1977  0       2.6    20     6      
23/11/1977  0       3.7    22     11     
24/11/1977  0       2      22     10     
25/11/1977  0       2.8    30     8      
26/11/1977  0       3.7    28     10     
27/11/1977  0       2.4    21     10     
28/11/1977  0       2      21     13     
29/11/1977  0       3.4    23     8      
30/11/1977  0       5      24     9      
01/12/1977  0       2.1    25     9      
02/12/1977  0       3.3    20     9      
03/12/1977  0       3.2    21     10     
04/12/1977  0       2.8    22     10     
05/12/1977  0       2.8    20     9      
06/12/1977  0       1.5    25     6      
07/12/1977  0       2      17     11     
08/12/1977  0       2.2    19     10     
09/12/1977  0       2.1    19     9      
10/12/1977  0       1.2    21     9      
11/12/1977  0       3.1    19     10     
12/12/1977  0       2.1    17     10     
13/12/1977  0       3.5    20     10     
14/12/1977  0       1.1    21     7      
15/12/1977  0       2      18     8      
16/12/1977  0       3      18     8      
17/12/1977  0       3      19     7      
18/12/1977  0       3      19     9      
19/12/1977  0       1.9    19     11     
20/12/1977  0       1.9    18     5      
21/12/1977  0       4.2    22     9      
22/12/1977  10      2.7    19     10     
23/12/1977  1.7     1.7    22     12     
24/12/1977  2.1     5      20     7      
25/12/1977  9.2     2.3    18     10     
26/12/1977  5       2      18     15     
27/12/1977  5.8     3      18     15     
28/12/1977  4.9     2.8    19     11     
29/12/1977  4.3     3.5    18     15     
30/12/1977  0       1.6    18     11     
31/12/1977  0       1.9    17     12     
01/01/1978  0       Nulo   17     12     
02/01/1978  2       Nulo   19     10     
03/01/1978  0       Nulo   17     9      
04/01/1978  2       Nulo   18     9      
05/01/1978  2       Nulo   20     9      
06/01/1978  0       Nulo   19     10     
07/01/1978  2       Nulo   19     10     
08/01/1978  2       Nulo   19     8      
09/01/1978  26.5    Nulo   18     11     
10/01/1978  18.3    Nulo   17     10     
11/01/1978  5       Nulo   17     12     
12/01/1978  0       Nulo   17     8      
13/01/1978  0       Nulo   21     9      
14/01/1978  40.4    Nulo   19     10     
15/01/1978  22      Nulo   18     13     
16/01/1978  44      Nulo   17     9      
17/01/1978  0       Nulo   17     10     
18/01/1978  0       Nulo   16     9      
19/01/1978  15      Nulo   15     10     
20/01/1978  2       Nulo   17     10     
21/01/1978  0       Nulo   15     8      
22/01/1978  0       Nulo   18     8      
23/01/1978  0       Nulo   16     8      
24/01/1978  0       Nulo   16     8      
25/01/1978  0       Nulo   18     9      
26/01/1978  0       Nulo   18     10     
27/01/1978  0       Nulo   19     8      
28/01/1978  0       Nulo   23     10     
29/01/1978  0       Nulo   16     10     
30/01/1978  2       Nulo   19     9      
31/01/1978  0       Nulo   18     8      
01/02/1978  0       Nulo   16     8      
02/02/1978  0       Nulo   17     8      
03/02/1978  0       Nulo   20     10     
04/02/1978  0       Nulo   21     9      
05/02/1978  0       Nulo   19     14     
06/02/1978  9       Nulo   18     12     
07/02/1978  4       Nulo   18     11     
08/02/1978  2       Nulo   19     10     
09/02/1978  14.2    Nulo   20     10     
10/02/1978  9.3     Nulo   15     12     
11/02/1978  5.4     Nulo   14     6      
12/02/1978  10.8    Nulo   16     7      
13/02/1978  2       Nulo   16     10     
14/02/1978  0       Nulo   16     8      
15/02/1978  0       Nulo   15     6      
16/02/1978  0       Nulo   14     10     
17/02/1978  0       Nulo   13     8      
18/02/1978  0       Nulo   18     7      
19/02/1978  0       Nulo   22     6      
20/02/1978  3       Nulo   24     7      
21/02/1978  1       Nulo   20     5      
22/02/1978  6       Nulo   24     6      
23/02/1978  0       Nulo   20     9      
24/02/1978  0       Nulo   17     7      
25/02/1978  0       Nulo   18     8      
26/02/1978  4       Nulo   18     9      
27/02/1978  5.2     Nulo   20     10     
28/02/1978  38      Nulo   20     10     
01/03/1978  4.4     Nulo   17     15     
02/03/1978  12.5    Nulo   18     14     
03/03/1978  9.4     Nulo   18     12     
04/03/1978  20.8    Nulo   18     11     
05/03/1978  3       Nulo   18     12     
06/03/1978  0       Nulo   18     9      
07/03/1978  0       Nulo   20     9      
08/03/1978  0.7     Nulo   20     13     
09/03/1978  14      Nulo   18     14     
10/03/1978  1.5     Nulo   18     10     
11/03/1978  4.1     Nulo   17     10     
12/03/1978  17      Nulo   16     8      
13/03/1978  0       Nulo   16     6      
14/03/1978  0       Nulo   17     12     
15/03/1978  0       Nulo   21     8      
16/03/1978  0       Nulo   27     8      
17/03/1978  0       Nulo   29     10     
18/03/1978  0       Nulo   18     8      
19/03/1978  0       Nulo   19     13     
20/03/1978  0       Nulo   19     12     
21/03/1978  0.3     Nulo   24     15     
22/03/1978  0       Nulo   20     14     
23/03/1978  0       Nulo   18     9      
24/03/1978  0.3     Nulo   19     8      
25/03/1978  0.4     Nulo   20     12     
26/03/1978  0       Nulo   21     11     
27/03/1978  0       Nulo   24     12     
28/03/1978  0       Nulo   18     9      
29/03/1978  0       Nulo   20     13     
30/03/1978  7.9     Nulo   23     11     
31/03/1978  21.7    Nulo   20     14     
01/04/1978  0       Nulo   18     13     
02/04/1978  0       4.8    18     12     
03/04/1978  0       4.8    16     8      
04/04/1978  0       3.6    18     10     
05/04/1978  0       5.5    17     10     
06/04/1978  2       6.8    18     9      
07/04/1978  3       0.2    15     9      
08/04/1978  7.4     7.4    16     8      
09/04/1978  0       2      17     7      
10/04/1978  0       4      18     9      
11/04/1978  0       5.5    22     8      
12/04/1978  0       2.5    18     8      
13/04/1978  0       6      17     13     
14/04/1978  0       6      18     13     
15/04/1978  0       5      20     12     
16/04/1978  0       6      18     10     
17/04/1978  0       6      18     8      
18/04/1978  0       2      20     6      
19/04/1978  0       4.8    18     11     
20/04/1978  0       7.1    18     13     
21/04/1978  0       6.5    18     8      
22/04/1978  0       6.5    18     8      
23/04/1978  0       3.9    21     6      
24/04/1978  0       5      21     10     
25/04/1978  0       5.4    21     12     
26/04/1978  0       6.3    20     14     
27/04/1978  0       6      19     16     
28/04/1978  0       7.4    20     8      
29/04/1978  0       4      20     7      
30/04/1978  1       5      19     14     
01/05/1978  0       4      18     8      
02/05/1978  0       4      19     8      
03/05/1978  0       4      19     9      
04/05/1978  0       2      18     8      
05/05/1978  0       2      18     11     
06/05/1978  0       5      20     10     
07/05/1978  0       5.3    20     9      
08/05/1978  0       5      27     8      
09/05/1978  0       9.1    25     9      
10/05/1978  0       5.1    19     14     
11/05/1978  0       7.1    20     10     
12/05/1978  0.1     5.5    20     12     
13/05/1978  0       5      22     12     
14/05/1978  0       4.6    22     12     
15/05/1978  0       4.6    21     12     
16/05/1978  0.1     6      20     13     
17/05/1978  0       2      24     12     
18/05/1978  0       4      30     12     
19/05/1978  0       3.5    22     11     
20/05/1978  0       4.5    21     15     
21/05/1978  0       6.4    20     15     
22/05/1978  0       5.6    20     15     
23/05/1978  0       6      20     12     
24/05/1978  0       8      18     14     
25/05/1978  0       7.3    17.1   13     
26/05/1978  0       5.7    22     14     
27/05/1978  0       6      20     16     
28/05/1978  0.1     6.4    20     11     
29/05/1978  0       4.7    23     11     
30/05/1978  0       4      22     12     
31/05/1978  0       4      19     14     
01/06/1978  0       3      20     13     
02/06/1978  0       4      21     12     
03/06/1978  0       4      21     13     
04/06/1978  0       3      20     10     
05/06/1978  0       5      19     13     
06/06/1978  0       5      20     12     
07/06/1978  0       3      21     13     
08/06/1978  0       5      20     13     
09/06/1978  0       6      23     12     
10/06/1978  0       4      21     14     
11/06/1978  0       3      23     13     
12/06/1978  0       3      23     13     
13/06/1978  0       4      20     13     
14/06/1978  0       7      19     14     
15/06/1978  0       3      21     12     
16/06/1978  0       2      20     13     
17/06/1978  0       4      21     13     
18/06/1978  0       2      20     12     
19/06/1978  0       3      21     12     
20/06/1978  0       2      20     13     
21/06/1978  0       1      21     13     
22/06/1978  0       3      22     13     
23/06/1978  0       4      24     12     
24/06/1978  0       4      30     10     
25/06/1978  0       3      30     8      
26/06/1978  0       1.8    30     12     
27/06/1978  0       7.6    28     14     
28/06/1978  0       3.6    30     12     
29/06/1978  0       4      22     13     
30/06/1978  0       3      30     12     
01/07/1978  0       2.5    23     16     
02/07/1978  0       2.3    20     13     
03/07/1978  0       4.2    19     15     
04/07/1978  0       4      19     12     
05/07/1978  0       3      22     15     
06/07/1978  0       5      22     14     
07/07/1978  0       3.8    20     14     
08/07/1978  0       5.1    21     15     
09/07/1978  0       3      21     14     
10/07/1978  0       4.2    21     11     
11/07/1978  0       5      19     14     
12/07/1978  0       3      22     15     
13/07/1978  0       4      20     10     
14/07/1978  0       4      29     14     
15/07/1978  0       5      20     14     
16/07/1978  0       5.8    29     15     
17/07/1978  0       4.2    24     15     
18/07/1978  0       6      22     15     
19/07/1978  0       4      22     15     
20/07/1978  0       6      23     15     
21/07/1978  0       5      23     13     
22/07/1978  0       4.9    28     16     
23/07/1978  0       5.1    23     16     
24/07/1978  0       5      22     18     
25/07/1978  0       4      24     18     
26/07/1978  0       3.7    26     18     
27/07/1978  0       5.2    27     17     
28/07/1978  0       6      24     14     
29/07/1978  0       7      22     13     
30/07/1978  0       7      23     14     
31/07/1978  0       5.9    24     14     
01/08/1978  0       8.1    22     17     
02/08/1978  0       4      24     17     
03/08/1978  0       3      24     16     
04/08/1978  0       2.7    25     16     
05/08/1978  0       4.7    25     16     
06/08/1978  0       5.3    25     15     
07/08/1978  0       6.3    25     16     
08/08/1978  0       5.7    25     18     
09/08/1978  0       5.3    25     17     
10/08/1978  0       4.3    25     17     
11/08/1978  0       4.6    29     12     
12/08/1978  0       4.3    24     19     
13/08/1978  0       4.7    24     16     
14/08/1978  0       4.3    24     16     
15/08/1978  0       6      24     16     
16/08/1978  0       6.2    24     17     
17/08/1978  0       4.1    29     17     
18/08/1978  0       2.5    24     17     
19/08/1978  0       2.7    23     14     
20/08/1978  0       1.7    23     19     
21/08/1978  0       1.5    25     19     
22/08/1978  0       2.5    23     14     
23/08/1978  0       2.1    23     14     
24/08/1978  0       5.9    24     11     
25/08/1978  0       6.6    22     19     
26/08/1978  0       7.3    22     16     
27/08/1978  0       6.2    22     15     
28/08/1978  0       4.9    23     16     
29/08/1978  0       3.1    24     14     
30/08/1978  0       5.2    24     15     
31/08/1978  0       5.7    23     15     
01/09/1978  0       3.8    23     17     
02/09/1978  0       4.5    23     17     
03/09/1978  0       2.7    24     17     
20/09/1978  0       5.3    27     10     
21/09/1978  0       6.7    30     11     
22/09/1978  0       8      30     12     
23/09/1978  0       8      28     13     
24/09/1978  0       8      36     14     
25/09/1978  0       8      36     19     
26/09/1978  0.1     7.6    34     18     
27/09/1978  0       6.5    31     17     
28/09/1978  0.2     6.2    29     18     
29/09/1978  0       5      27     17     
30/09/1978  0.6     4.6    26     17     
01/10/1978  0       3      28     17     
02/10/1978  0       3.2    25     17     
03/10/1978  0       3      24     16     
04/10/1978  0       4      22     18     
05/10/1978  0       3.4    22     19     
06/10/1978  0       2.6    21     15     
07/10/1978  0       4      21     15     
08/10/1978  0       4      22     17     
09/10/1978  0       4.6    25     17     
10/10/1978  0.1     3.5    24     16     
11/10/1978  0       5      25     16     
12/10/1978  0       4      23     16     
13/10/1978  0.5     2.5    22     16     
14/10/1978  0       7      28     14     
15/10/1978  0       5      32     15     
16/10/1978  0       3      21     13     
17/10/1978  0       4      21     16     
18/10/1978  0       4      25     10     
19/10/1978  5       3.8    22     12     
20/10/1978  0       5.2    22     16     
21/10/1978  0       3.8    23     17     
22/10/1978  0       4.2    21     16     
23/10/1978  0       1.1    21     12     
24/10/1978  0       2.9    22     15     
25/10/1978  0       2.7    22     12     
26/10/1978  0       3.4    21     12     
27/10/1978  0       3.9    22     12     
28/10/1978  0       3      22     14     
29/10/1978  0       2.2    21     12     
30/10/1978  0       2.7    19     11     
31/10/1978  0       4      22     13     
01/11/1978  0       3      19     12     
02/11/1978  0       3      20     17     
03/11/1978  0       2.3    21     7      
04/11/1978  0       4.2    17     8      
05/11/1978  0       3.3    22     10     
06/11/1978  0       2.2    24     13     
07/11/1978  0       3.8    26     15     
08/11/1978  0       2      21     13     
09/11/1978  0       2.2    19     14     
10/11/1978  12.5    2      19     15     
11/11/1978  6.4     1      16     13     
12/11/1978  0       4.4    17     11     
13/11/1978  1       1.5    16     6      
14/11/1978  0       2.5    17     8      
15/11/1978  0       2.5    18     8      
16/11/1978  0       3      20     6      
17/11/1978  0       1.4    18     10     
18/11/1978  0       0.4    19     8      
19/11/1978  0       5.2    20     6      
20/11/1978  0       2.5    18     7      
21/11/1978  0       1.4    18     11     
22/11/1978  2       0.6    17     12     
23/11/1978  7.4     0.2    16     12     
24/11/1978  0       2.2    18     13     
25/11/1978  1       3.2    18     12     
