CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15362
NOMBRE    : PUERTO SANTIAGO
ESTADO    : MEXICO
MUNICIPIO : Zacualpan
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.743°
LONGITUD  : -99.734°
ALTITUD   : 1621 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/12/1982  0       1.7    22.4   0      
06/12/1982  0       3.4    26     0.3    
07/12/1982  0       3.2    26     0.3    
08/12/1982  0       3.9    21.5   2.5    
09/12/1982  0       3.6    22     1.2    
10/12/1982  0       3.4    22.8   4      
11/12/1982  0       2.1    28.5   7      
12/12/1982  0       2.7    22.9   4      
13/12/1982  0       2.3    24.2   1.7    
14/12/1982  0       1.5    24     1      
15/12/1982  0       2.9    23.9   2      
16/12/1982  0       3.1    24     3      
17/12/1982  0       3.5    22     6.1    
18/12/1982  0       3.6    26.7   3.8    
19/12/1982  0       3.6    27.4   2      
20/12/1982  0       2.6    26.4   2      
21/12/1982  0       3.1    25     1.3    
22/12/1982  0       4.2    27.4   0      
23/12/1982  0       4.1    26     -1     
24/12/1982  0       1.7    25     2      
25/12/1982  0       3      27.3   1.4    
26/12/1982  0       3.8    24.8   1      
27/12/1982  0       2.4    27     3      
28/12/1982  0       1      27.5   1.3    
29/12/1982  0       4.7    25     1.7    
30/12/1982  0       4.5    28.5   2      
31/12/1982  0       5.5    27     4.1    
01/01/1983  0       1.8    23     8      
02/01/1983  0       1.8    26     9      
03/01/1983  0       4.1    25     6.5    
04/01/1983  0       2.5    17     6.5    
05/01/1983  0       1.7    12.6   0      
06/01/1983  0       1.7    12.6   1      
07/01/1983  0       3.2    15.2   2      
08/01/1983  0       2.9    12.8   2.5    
09/01/1983  0       2.5    15     0      
10/01/1983  0       2.9    10.4   2.8    
11/01/1983  0       2      17     0      
12/01/1983  0       1.5    17     0      
13/01/1983  0       2.5    17.5   0      
14/01/1983  0       1.9    16     2.8    
15/01/1983  0       2      15     0      
16/01/1983  0       3.6    20     2      
17/01/1983  1       4.7    26.5   1      
18/01/1983  6       6.4    22     4      
19/01/1983  1.5     6.6    21.9   0      
20/01/1983  0       1.8    24     5      
21/01/1983  0       3.5    29     1      
22/01/1983  0       1.8    24     0      
23/01/1983  0       4.6    26     0.2    
24/01/1983  0       3.8    26     0      
25/01/1983  0       2.6    27     0.2    
26/01/1983  0       8.1    27     0.1    
27/01/1983  0       3.1    28     0.1    
28/01/1983  0       3.6    27     0      
29/01/1983  0       1.5    28     0.1    
30/01/1983  0       4.4    26     0.1    
31/01/1983  0       3      24     2      
01/02/1983  0       4.6    29     5      
02/02/1983  0       3      27     1      
03/02/1983  0       3.8    29     1      
04/02/1983  0       2.1    30     1      
05/02/1983  0       1.1    29     2      
06/02/1983  0       2.2    28     5      
07/02/1983  0       2      26     3      
08/02/1983  0       1.7    28     4      
09/02/1983  0       2.2    26     5      
10/02/1983  4       0.9    25     5      
11/02/1983  0       1      25     4      
12/02/1983  0       3      27     4      
13/02/1983  0       3.5    25     6      
14/02/1983  0       3.3    26     4      
15/02/1983  0       4.8    26.5   5      
16/02/1983  0       4.1    28     6      
17/02/1983  0       2      27     7      
18/02/1983  0       5      28     4      
19/02/1983  0       2.2    28     4.5    
20/02/1983  0       4.4    29     5.5    
21/02/1983  0       3.5    28.5   5      
22/02/1983  0       1.9    29     5.5    
23/02/1983  0       1.5    25     6      
24/02/1983  0       2.2    28     6.5    
25/02/1983  0       2.2    26     5      
26/02/1983  0       2.1    29     4.5    
27/02/1983  0       2.9    26     4.9    
28/02/1983  0       2.2    29     6      
08/03/1983  0       2      27     7      
09/03/1983  0       1      28     7      
10/03/1983  0       3      28     6      
11/03/1983  0       2.5    29     3      
12/03/1983  2       3.9    24     2      
13/03/1983  4       3.3    23     2      
14/03/1983  0       3.2    25     3      
15/03/1983  0       2.7    27     4      
16/03/1983  0       2.7    26     4      
17/03/1983  0       6.3    30     4      
18/03/1983  0       6.9    31     6      
19/03/1983  0       7.2    32     6      
20/03/1983  0       4.3    30     5      
21/03/1983  0       4.8    32     4      
22/03/1983  0       5.3    31     3      
23/03/1983  0       6.2    29     4      
24/03/1983  0       8.1    31     6      
25/03/1983  0       7.4    36     5      
26/03/1983  0       7.9    31     8      
27/03/1983  0       8.8    31     4      
28/03/1983  0       6.7    31     3      
29/03/1983  0       7      32     3      
30/03/1983  0       4.1    31     3      
31/03/1983  0       4.9    32     5      
01/04/1983  0       4.2    33     14     
02/04/1983  0       5.3    34     16.5   
03/04/1983  0       3.3    32     15     
04/04/1983  0       4.9    32     14     
05/04/1983  0       5.6    31     14     
06/04/1983  0       4.2    31     16     
07/04/1983  0       3      30     14     
08/04/1983  0       2.9    31     14     
09/04/1983  0       3.5    30     15     
10/04/1983  0       2.1    31     15     
11/04/1983  0       4.3    32     14     
12/04/1983  0       2.8    31     15     
13/04/1983  0       2.1    33     14     
14/04/1983  0       2.2    32     16     
15/04/1983  0       2.7    32     15.5   
16/04/1983  0       3.4    28     14     
17/04/1983  0       4.8    33     13     
18/04/1983  0       3      35     13     
19/04/1983  0       7      36     9      
20/04/1983  0       8      38     11     
21/04/1983  0       5.7    33     12     
22/04/1983  0       6.6    32     14     
23/04/1983  0       6.7    35     16     
24/04/1983  0       7.3    32     10     
25/04/1983  0       3.4    36     14     
26/04/1983  0       3.9    33     14     
27/04/1983  0       9.5    36     14     
28/04/1983  0       6.5    35     14     
29/04/1983  0       4.3    31     14     
30/04/1983  0       8.1    32     13     
01/05/1983  0       5.4    32     17     
02/05/1983  0       5.2    35     13     
