CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 19051
NOMBRE    : POTRERO REDONDO
ESTADO    : NUEVO LEON
MUNICIPIO : Santiago
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 025.262°
LONGITUD  : -100.161°
ALTITUD   : 1316 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
21/03/1956  0       Nulo   Nulo   Nulo   
22/03/1956  0       Nulo   Nulo   Nulo   
23/03/1956  1       Nulo   Nulo   Nulo   
24/03/1956  0       Nulo   Nulo   Nulo   
25/03/1956  0       Nulo   Nulo   Nulo   
26/03/1956  0       Nulo   Nulo   Nulo   
27/03/1956  1.5     Nulo   Nulo   Nulo   
28/03/1956  0       Nulo   Nulo   Nulo   
29/03/1956  0       Nulo   Nulo   Nulo   
30/03/1956  0       Nulo   Nulo   Nulo   
31/03/1956  0       Nulo   Nulo   Nulo   
01/04/1956  0       Nulo   Nulo   Nulo   
02/04/1956  0       Nulo   Nulo   Nulo   
03/04/1956  0       Nulo   Nulo   Nulo   
04/04/1956  0       Nulo   Nulo   Nulo   
05/04/1956  0       Nulo   Nulo   Nulo   
06/04/1956  4       Nulo   Nulo   Nulo   
07/04/1956  3.5     Nulo   Nulo   Nulo   
08/04/1956  0       Nulo   Nulo   Nulo   
09/04/1956  0       Nulo   Nulo   Nulo   
10/04/1956  0       Nulo   Nulo   Nulo   
11/04/1956  0       Nulo   Nulo   Nulo   
12/04/1956  0       Nulo   Nulo   Nulo   
13/04/1956  0       Nulo   Nulo   Nulo   
14/04/1956  0       Nulo   Nulo   Nulo   
15/04/1956  0       Nulo   Nulo   Nulo   
16/04/1956  0       Nulo   Nulo   Nulo   
17/04/1956  0       Nulo   Nulo   Nulo   
18/04/1956  20      Nulo   Nulo   Nulo   
19/04/1956  7.5     Nulo   Nulo   Nulo   
20/04/1956  38.5    Nulo   Nulo   Nulo   
21/04/1956  1       Nulo   Nulo   Nulo   
22/04/1956  12.5    Nulo   Nulo   Nulo   
23/04/1956  0       Nulo   Nulo   Nulo   
24/04/1956  0       Nulo   Nulo   Nulo   
25/04/1956  0       Nulo   Nulo   Nulo   
26/04/1956  0       Nulo   Nulo   Nulo   
27/04/1956  0       Nulo   Nulo   Nulo   
28/04/1956  0       Nulo   Nulo   Nulo   
29/04/1956  0       Nulo   Nulo   Nulo   
30/04/1956  0       Nulo   Nulo   Nulo   
01/07/1956  1       Nulo   Nulo   Nulo   
02/07/1956  0       Nulo   Nulo   Nulo   
03/07/1956  8.5     Nulo   Nulo   Nulo   
04/07/1956  0       Nulo   Nulo   Nulo   
05/07/1956  0       Nulo   Nulo   Nulo   
06/07/1956  0       Nulo   Nulo   Nulo   
07/07/1956  0       Nulo   Nulo   Nulo   
08/07/1956  0       Nulo   Nulo   Nulo   
09/07/1956  0       Nulo   Nulo   Nulo   
10/07/1956  0       Nulo   Nulo   Nulo   
11/07/1956  0       Nulo   Nulo   Nulo   
12/07/1956  0       Nulo   Nulo   Nulo   
13/07/1956  0       Nulo   Nulo   Nulo   
14/07/1956  4.5     Nulo   Nulo   Nulo   
15/07/1956  0       Nulo   Nulo   Nulo   
16/07/1956  0       Nulo   Nulo   Nulo   
17/07/1956  0       Nulo   Nulo   Nulo   
18/07/1956  0       Nulo   Nulo   Nulo   
19/07/1956  0       Nulo   Nulo   Nulo   
20/07/1956  0       Nulo   Nulo   Nulo   
21/07/1956  0       Nulo   Nulo   Nulo   
22/07/1956  7.5     Nulo   Nulo   Nulo   
23/07/1956  0       Nulo   Nulo   Nulo   
24/07/1956  52.5    Nulo   Nulo   Nulo   
25/07/1956  13.5    Nulo   Nulo   Nulo   
26/07/1956  29.5    Nulo   Nulo   Nulo   
27/07/1956  6.5     Nulo   Nulo   Nulo   
28/07/1956  0       Nulo   Nulo   Nulo   
29/07/1956  0       Nulo   Nulo   Nulo   
30/07/1956  0       Nulo   Nulo   Nulo   
31/07/1956  0       Nulo   Nulo   Nulo   
01/08/1956  0       Nulo   Nulo   Nulo   
02/08/1956  0       Nulo   Nulo   Nulo   
03/08/1956  0       Nulo   Nulo   Nulo   
04/08/1956  0       Nulo   Nulo   Nulo   
05/08/1956  0       Nulo   Nulo   Nulo   
06/08/1956  0       Nulo   Nulo   Nulo   
07/08/1956  0       Nulo   Nulo   Nulo   
08/08/1956  0       Nulo   Nulo   Nulo   
09/08/1956  0       Nulo   Nulo   Nulo   
10/08/1956  0       Nulo   Nulo   Nulo   
11/08/1956  0       Nulo   Nulo   Nulo   
12/08/1956  0       Nulo   Nulo   Nulo   
13/08/1956  0       Nulo   Nulo   Nulo   
14/08/1956  0       Nulo   Nulo   Nulo   
15/08/1956  6.5     Nulo   Nulo   Nulo   
16/08/1956  0       Nulo   Nulo   Nulo   
17/08/1956  33.5    Nulo   Nulo   Nulo   
18/08/1956  1       Nulo   Nulo   Nulo   
19/08/1956  35      Nulo   Nulo   Nulo   
20/08/1956  28      Nulo   Nulo   Nulo   
21/08/1956  82      Nulo   Nulo   Nulo   
22/08/1956  0       Nulo   Nulo   Nulo   
23/08/1956  0       Nulo   Nulo   Nulo   
24/08/1956  0       Nulo   Nulo   Nulo   
25/08/1956  6.5     Nulo   Nulo   Nulo   
26/08/1956  0       Nulo   Nulo   Nulo   
27/08/1956  0       Nulo   Nulo   Nulo   
28/08/1956  0       Nulo   Nulo   Nulo   
29/08/1956  0       Nulo   Nulo   Nulo   
30/08/1956  0       Nulo   Nulo   Nulo   
31/08/1956  0       Nulo   Nulo   Nulo   
01/09/1956  0       Nulo   Nulo   Nulo   
02/09/1956  0       Nulo   Nulo   Nulo   
03/09/1956  34.5    Nulo   Nulo   Nulo   
04/09/1956  0       Nulo   Nulo   Nulo   
05/09/1956  30.5    Nulo   Nulo   Nulo   
06/09/1956  37.5    Nulo   Nulo   Nulo   
07/09/1956  50      Nulo   Nulo   Nulo   
08/09/1956  0       Nulo   Nulo   Nulo   
09/09/1956  0       Nulo   Nulo   Nulo   
10/09/1956  0       Nulo   Nulo   Nulo   
11/09/1956  26      Nulo   Nulo   Nulo   
12/09/1956  0       Nulo   Nulo   Nulo   
13/09/1956  0       Nulo   Nulo   Nulo   
14/09/1956  0       Nulo   Nulo   Nulo   
15/09/1956  0       Nulo   Nulo   Nulo   
16/09/1956  0       Nulo   Nulo   Nulo   
17/09/1956  9.5     Nulo   Nulo   Nulo   
18/09/1956  0       Nulo   Nulo   Nulo   
19/09/1956  0       Nulo   Nulo   Nulo   
20/09/1956  0       Nulo   Nulo   Nulo   
21/09/1956  0       Nulo   Nulo   Nulo   
22/09/1956  0       Nulo   Nulo   Nulo   
23/09/1956  0       Nulo   Nulo   Nulo   
24/09/1956  0       Nulo   Nulo   Nulo   
25/09/1956  0       Nulo   Nulo   Nulo   
26/09/1956  2.5     Nulo   Nulo   Nulo   
27/09/1956  0       Nulo   Nulo   Nulo   
28/09/1956  0       Nulo   Nulo   Nulo   
29/09/1956  0       Nulo   Nulo   Nulo   
30/09/1956  0       Nulo   Nulo   Nulo   
01/10/1956  0       Nulo   Nulo   Nulo   
02/10/1956  0       Nulo   Nulo   Nulo   
03/10/1956  0       Nulo   Nulo   Nulo   
04/10/1956  0       Nulo   Nulo   Nulo   
05/10/1956  0       Nulo   Nulo   Nulo   
06/10/1956  0       Nulo   Nulo   Nulo   
07/10/1956  0       Nulo   Nulo   Nulo   
08/10/1956  0       Nulo   Nulo   Nulo   
09/10/1956  0       Nulo   Nulo   Nulo   
10/10/1956  0       Nulo   Nulo   Nulo   
11/10/1956  0       Nulo   Nulo   Nulo   
12/10/1956  0       Nulo   Nulo   Nulo   
13/10/1956  1.5     Nulo   Nulo   Nulo   
14/10/1956  0       Nulo   Nulo   Nulo   
15/10/1956  2.5     Nulo   Nulo   Nulo   
16/10/1956  1       Nulo   Nulo   Nulo   
17/10/1956  2.5     Nulo   Nulo   Nulo   
18/10/1956  0       Nulo   Nulo   Nulo   
19/10/1956  0       Nulo   Nulo   Nulo   
20/10/1956  0       Nulo   Nulo   Nulo   
21/10/1956  0       Nulo   Nulo   Nulo   
22/10/1956  0       Nulo   Nulo   Nulo   
23/10/1956  0       Nulo   Nulo   Nulo   
24/10/1956  0       Nulo   Nulo   Nulo   
25/10/1956  0       Nulo   Nulo   Nulo   
26/10/1956  0.5     Nulo   Nulo   Nulo   
27/10/1956  0       Nulo   Nulo   Nulo   
28/10/1956  0       Nulo   Nulo   Nulo   
29/10/1956  0       Nulo   Nulo   Nulo   
