CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21149
NOMBRE    : SAN JUAN ATZINGO
ESTADO    : PUEBLA
MUNICIPIO : SAN GABRIEL CHILAC
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.298°
LONGITUD  : -97.384°
ALTITUD   : 1921 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
05/07/1978  0       Nulo   Nulo   Nulo   
06/07/1978  1.5     Nulo   27.5   15     
07/07/1978  1.5     Nulo   26     15.5   
08/07/1978  0       Nulo   25.5   14.5   
09/07/1978  0.5     Nulo   25.5   15.5   
10/07/1978  0       Nulo   25.5   16.5   
11/07/1978  0       Nulo   27     16.5   
12/07/1978  0       Nulo   28     15.5   
13/07/1978  0       Nulo   28     15     
14/07/1978  0       Nulo   28     15     
15/07/1978  0       Nulo   28.5   15     
16/07/1978  1.6     Nulo   30     15.5   
17/07/1978  2.1     Nulo   30     16     
18/07/1978  0       Nulo   27     16     
19/07/1978  0       Nulo   28     17.5   
20/07/1978  0       Nulo   27.5   14.5   
21/07/1978  0       Nulo   25     15     
22/07/1978  1.5     Nulo   29     17     
23/07/1978  0       Nulo   27.5   16.5   
24/07/1978  5       Nulo   28     16.5   
25/07/1978  0       Nulo   28     16     
26/07/1978  19.6    Nulo   28     16     
27/07/1978  37.5    Nulo   26.5   17.5   
28/07/1978  0       Nulo   25.5   16     
29/07/1978  0       Nulo   28     16     
30/07/1978  0       Nulo   31.5   17     
31/07/1978  0       Nulo   31.5   17.5   
01/08/1978  0       Nulo   29     17     
02/08/1978  0       Nulo   28     15     
03/08/1978  0       Nulo   28     14     
04/08/1978  0       Nulo   28     14     
05/08/1978  0       Nulo   29     17.5   
06/08/1978  0       Nulo   28     17     
07/08/1978  0       Nulo   29.5   15.5   
08/08/1978  0       Nulo   27     17.5   
09/08/1978  2       Nulo   27     17     
10/08/1978  0       Nulo   27     17     
11/08/1978  0       Nulo   32     16.5   
12/08/1978  0       Nulo   31     16     
13/08/1978  0       Nulo   28     17     
14/08/1978  0       Nulo   28     17     
15/08/1978  0       Nulo   27.5   17     
16/08/1978  0       Nulo   29     16     
17/08/1978  0       Nulo   30     15     
18/08/1978  0       Nulo   30     16     
19/08/1978  0       Nulo   28     17     
20/08/1978  1.5     Nulo   27.5   16     
21/08/1978  1.5     Nulo   29     16     
22/08/1978  0       Nulo   28     14.5   
23/08/1978  0       Nulo   29     17     
24/08/1978  2.5     Nulo   30     16     
25/08/1978  0       Nulo   31     17     
26/08/1978  0       Nulo   29     17     
27/08/1978  0       Nulo   31     18.5   
28/08/1978  0       Nulo   33     17.5   
29/08/1978  0       Nulo   32     18.5   
30/08/1978  0       Nulo   30     17     
31/08/1978  0       Nulo   28     18     
01/09/1978  0       Nulo   29     16     
02/09/1978  0       Nulo   26     15     
03/09/1978  0       Nulo   27     16     
04/09/1978  0       Nulo   27     15.5   
05/09/1978  0       Nulo   26.5   16     
06/09/1978  0       Nulo   28     15.5   
07/09/1978  3       Nulo   28     17     
08/09/1978  1       Nulo   29     17     
09/09/1978  1       Nulo   27     17     
10/09/1978  0       Nulo   28     18     
11/09/1978  0       Nulo   27     18     
12/09/1978  11      Nulo   31.5   19     
13/09/1978  0       Nulo   31     17     
14/09/1978  0       Nulo   31     17     
15/09/1978  0       Nulo   30     17.5   
16/09/1978  0       Nulo   30     16     
17/09/1978  0       Nulo   27     15     
18/09/1978  0       Nulo   29     15     
19/09/1978  3       Nulo   28     16     
20/09/1978  0       Nulo   30     17     
21/09/1978  0       Nulo   25     16     
22/09/1978  3       Nulo   25     16     
23/09/1978  27      Nulo   26     16     
24/09/1978  9       Nulo   26     15     
25/09/1978  0       Nulo   22     15     
26/09/1978  0       Nulo   22     16     
27/09/1978  7       Nulo   25     16     
28/09/1978  0       Nulo   27     16     
29/09/1978  0       Nulo   26     15     
30/09/1978  0       Nulo   27     16     
01/10/1978  0       Nulo   26     16     
02/10/1978  0       Nulo   28     16     
03/10/1978  0       Nulo   29     15     
04/10/1978  0       Nulo   26.5   16.5   
05/10/1978  1       Nulo   27.5   15     
06/10/1978  0       Nulo   25     15     
07/10/1978  0       Nulo   27     15.5   
08/10/1978  0       Nulo   27     16     
09/10/1978  6       Nulo   28     16     
10/10/1978  0       Nulo   26     16     
11/10/1978  0       Nulo   28     15.5   
12/10/1978  0       Nulo   23     16.5   
13/10/1978  4       Nulo   24     14     
14/10/1978  0       Nulo   25     15     
15/10/1978  0       Nulo   22     12     
16/10/1978  0       Nulo   21.5   12     
17/10/1978  0       Nulo   23     11     
18/10/1978  0       Nulo   24     13.5   
19/10/1978  0       Nulo   23     11.5   
20/10/1978  0       Nulo   25     11     
21/10/1978  0       Nulo   25.5   12     
22/10/1978  0       Nulo   26.5   11     
23/10/1978  0       Nulo   26     12     
24/10/1978  0       Nulo   25.5   11     
25/10/1978  0       Nulo   27     12     
26/10/1978  0       Nulo   30     15.5   
27/10/1978  0       Nulo   24.5   15     
28/10/1978  0       Nulo   27     13     
29/10/1978  0       Nulo   25     14     
30/10/1978  0       Nulo   25     13     
31/10/1978  0       Nulo   24     15     
01/11/1978  0       Nulo   24     12     
02/11/1978  0       Nulo   24     14     
03/11/1978  0       Nulo   26     16     
04/11/1978  0       Nulo   26     14     
05/11/1978  0       Nulo   27     14     
06/11/1978  0       Nulo   30     16     
07/11/1978  0       Nulo   29.5   16     
08/11/1978  0       Nulo   24     12     
09/11/1978  0       Nulo   24     12     
10/11/1978  0       Nulo   27     14     
11/11/1978  0       Nulo   29     14     
12/11/1978  0       Nulo   29     12     
13/11/1978  0       Nulo   27     12.5   
14/11/1978  0       Nulo   28     14     
15/11/1978  0       Nulo   28.5   14     
16/11/1978  0       Nulo   28     14     
17/11/1978  0       Nulo   29     15     
18/11/1978  0       Nulo   29     15     
19/11/1978  0       Nulo   27     13     
20/11/1978  0       Nulo   25     16     
21/11/1978  0       Nulo   24     12     
22/11/1978  0       Nulo   25     12     
23/11/1978  0       Nulo   25     13.5   
24/11/1978  0       Nulo   21     14     
25/11/1978  0       Nulo   28     14     
26/11/1978  0       Nulo   28     15.5   
27/11/1978  0       Nulo   30     15     
28/11/1978  0       Nulo   28     15     
29/11/1978  0       Nulo   27     14.5   
30/11/1978  0       Nulo   27.5   15     
01/12/1978  0       Nulo   29     14     
02/12/1978  0       Nulo   29     13     
03/12/1978  0       Nulo   31     13     
04/12/1978  0       Nulo   29     14     
05/12/1978  0       Nulo   27     15.5   
06/12/1978  0       Nulo   30     15     
07/12/1978  0       Nulo   30     16     
08/12/1978  0       Nulo   24     16     
09/12/1978  0       Nulo   22     15     
10/12/1978  0       Nulo   20     8      
11/12/1978  0       Nulo   21     10     
12/12/1978  0       Nulo   20     11.5   
13/12/1978  0       Nulo   24     11.5   
14/12/1978  0       Nulo   24     12     
15/12/1978  0       Nulo   19     9      
16/12/1978  0       Nulo   26     10     
17/12/1978  0       Nulo   24     11     
18/12/1978  0       Nulo   23     13     
19/12/1978  0       Nulo   21     10     
20/12/1978  0       Nulo   23     12     
21/12/1978  0       Nulo   23     13     
22/12/1978  0       Nulo   26     12     
23/12/1978  0       Nulo   28.5   14     
24/12/1978  0       Nulo   28     15.5   
25/12/1978  0       Nulo   26     13     
26/12/1978  0       Nulo   28     12     
27/12/1978  0       Nulo   27     13     
28/12/1978  0       Nulo   26     13     
29/12/1978  0       Nulo   28     11     
30/12/1978  0       Nulo   26     12     
31/12/1978  0       Nulo   27     12     
01/01/1979  0       Nulo   28     12     
02/01/1979  0       Nulo   28     12     
03/01/1979  0       Nulo   26     10     
04/01/1979  0       Nulo   27     13     
05/01/1979  0       Nulo   22     9      
06/01/1979  0       Nulo   24     13     
07/01/1979  0       Nulo   26     14     
08/01/1979  0       Nulo   24     13     
09/01/1979  0       Nulo   20     11     
10/01/1979  0       Nulo   20     9      
11/01/1979  0       Nulo   23     12     
12/01/1979  0       Nulo   26     13     
13/01/1979  0       Nulo   26     15     
14/01/1979  0       Nulo   24     14     
15/01/1979  0       Nulo   20     10     
16/01/1979  0       Nulo   22     10     
17/01/1979  0       Nulo   24     12     
18/01/1979  0       Nulo   19     13     
19/01/1979  0       Nulo   22     14     
20/01/1979  0       Nulo   24     14     
21/01/1979  0       Nulo   24     13     
22/01/1979  0       Nulo   26     12     
23/01/1979  0       Nulo   27     9      
24/01/1979  0       Nulo   28     13     
25/01/1979  0       Nulo   27     9      
26/01/1979  0       Nulo   28     13     
27/01/1979  0       Nulo   31     15     
28/01/1979  0       Nulo   32     16     
29/01/1979  0       Nulo   27     14     
30/01/1979  0       Nulo   27     13     
31/01/1979  0       Nulo   34     13     
01/02/1979  0       Nulo   24     12     
02/02/1979  0       Nulo   29     10     
03/02/1979  0       Nulo   31     13     
04/02/1979  0       Nulo   30     13     
05/02/1979  0       Nulo   22     14     
06/02/1979  0       Nulo   29     16     
07/02/1979  0       Nulo   25     13     
08/02/1979  0       Nulo   25     10     
09/02/1979  0       Nulo   25     11     
10/02/1979  0       Nulo   28     11     
11/02/1979  0       Nulo   28     10     
12/02/1979  0       Nulo   22     12     
13/02/1979  0       Nulo   22     12     
14/02/1979  0       Nulo   22     10     
15/02/1979  0       Nulo   32     10     
16/02/1979  0       Nulo   30     11     
17/02/1979  0       Nulo   28     14     
18/02/1979  0       Nulo   28     14     
19/02/1979  0       Nulo   30     14     
20/02/1979  0       Nulo   25     10     
21/02/1979  0       Nulo   27     11     
22/02/1979  0       Nulo   30     11     
23/02/1979  0       Nulo   32     16.5   
24/02/1979  0       Nulo   32     16.5   
25/02/1979  0       Nulo   22     17     
26/02/1979  0       Nulo   22     9      
27/02/1979  0       Nulo   31     8      
28/02/1979  0       Nulo   33     14     
01/03/1979  0       Nulo   32     16     
02/03/1979  0       Nulo   32     15     
03/03/1979  0       Nulo   32     13     
