CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 21094
NOMBRE    : SAN SEBASTIAN TLACOTEPEC DE DIAZ
ESTADO    : PUEBLA
MUNICIPIO : SAN SEBASTIAN TLACOTEPEC
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.46°
LONGITUD  : -96.793°
ALTITUD   : 91 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1954  10      Nulo   29.3   12     
02/02/1954  0       Nulo   24.3   13     
03/02/1954  5.4     Nulo   26.3   14     
04/02/1954  0       Nulo   28.3   15     
05/02/1954  5.8     Nulo   28.8   15     
06/02/1954  0.5     Nulo   29.3   15     
07/02/1954  10.5    Nulo   20.3   18     
08/02/1954  0.1     Nulo   20.3   13     
09/02/1954  0       Nulo   25.3   9      
10/02/1954  0       Nulo   29.3   10     
11/02/1954  0       Nulo   33.3   10     
12/02/1954  0       Nulo   Nulo   11     
13/02/1954  0       Nulo   Nulo   Nulo   
14/02/1954  0       Nulo   32.3   Nulo   
15/02/1954  0       Nulo   33.3   14     
16/02/1954  0       Nulo   32.3   10     
17/02/1954  0       Nulo   28.3   12     
18/02/1954  0       Nulo   28.3   12     
19/02/1954  0       Nulo   32.8   12     
20/02/1954  0       Nulo   31.3   12     
21/02/1954  19      Nulo   28.3   17     
22/02/1954  0       Nulo   29.5   18     
23/02/1954  27.5    Nulo   30.3   16     
24/02/1954  0       Nulo   26.8   14     
25/02/1954  0       Nulo   28.3   14     
26/02/1954  0       Nulo   25.3   13     
27/02/1954  0       Nulo   29.3   22     
28/02/1954  4.8     Nulo   25     21.8   
01/03/1954  0       Nulo   21     12     
02/03/1954  0       Nulo   30.3   12     
03/03/1954  3.5     Nulo   26.8   13     
04/03/1954  3       Nulo   27.3   16     
05/03/1954  0.7     Nulo   27.3   16     
06/03/1954  7.9     Nulo   21.3   17     
07/03/1954  0.2     Nulo   19.3   15     
08/03/1954  4.5     Nulo   27.3   16     
09/03/1954  0       Nulo   28.8   14     
10/03/1954  0       Nulo   32.8   12     
11/03/1954  0       Nulo   32.3   10     
12/03/1954  0       Nulo   37.3   13     
13/03/1954  0       Nulo   36.8   13     
14/03/1954  3.5     Nulo   29.8   9      
15/03/1954  6.3     Nulo   19.3   11     
16/03/1954  0.5     Nulo   21.8   13     
17/03/1954  0       Nulo   26.8   14     
18/03/1954  0       Nulo   36.3   15     
19/03/1954  0       Nulo   36.3   16     
20/03/1954  0       Nulo   31.3   16     
21/03/1954  0       Nulo   31.3   18     
22/03/1954  0       Nulo   37.8   18     
23/03/1954  0       Nulo   32.8   16     
24/03/1954  0       Nulo   37.3   17     
25/03/1954  0       Nulo   37.8   18     
26/03/1954  0       Nulo   22.8   21     
27/03/1954  0       Nulo   34.8   20     
28/03/1954  0       Nulo   33.5   20     
29/03/1954  0       Nulo   35.3   20     
30/03/1954  0       Nulo   35.8   20     
31/03/1954  0       Nulo   38.3   21     
01/04/1954  0       Nulo   33     20     
02/04/1954  1       Nulo   33.8   20     
03/04/1954  0       Nulo   34.8   20     
04/04/1954  0       Nulo   36.8   18.5   
05/04/1954  0       Nulo   35.8   20     
06/04/1954  0       Nulo   35.3   19     
07/04/1954  0       Nulo   36.3   20.5   
08/04/1954  17.5    Nulo   36.3   20     
09/04/1954  0.9     Nulo   29.8   21     
10/04/1954  0.4     Nulo   33.3   19.5   
11/04/1954  51      Nulo   31.8   20     
12/04/1954  13      Nulo   31.3   19     
13/04/1954  4       Nulo   32.8   18     
14/04/1954  0       Nulo   32.8   17.5   
15/04/1954  5.8     Nulo   24.3   19     
16/04/1954  67      Nulo   32.3   21     
17/04/1954  1.2     Nulo   27.8   17     
18/04/1954  0       Nulo   30.3   15     
19/04/1954  0       Nulo   31.3   15.5   
20/04/1954  0       Nulo   30.8   17     
21/04/1954  7.6     Nulo   31.8   20     
22/04/1954  0       Nulo   33     21     
23/04/1954  0       Nulo   31.3   21     
24/04/1954  0       Nulo   31.3   19     
25/04/1954  0       Nulo   32.3   19     
26/04/1954  0       Nulo   34.3   20     
27/04/1954  0       Nulo   32.3   23     
28/04/1954  0       Nulo   32.8   22     
29/04/1954  0       Nulo   34.8   22.5   
30/04/1954  0       Nulo   35.8   23.5   
01/05/1954  0       Nulo   31.2   22     
02/05/1954  0       Nulo   35.5   17     
03/05/1954  12      Nulo   33.3   20     
04/05/1954  0.2     Nulo   27.8   18     
05/05/1954  1       Nulo   28.3   19     
06/05/1954  0       Nulo   26.8   21     
07/05/1954  0       Nulo   30.3   17     
08/05/1954  0       Nulo   33.8   21     
09/05/1954  0       Nulo   34.3   21     
10/05/1954  0       Nulo   32.3   20     
