CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 18080
NOMBRE    : SAN MARCOS
ESTADO    : NAYARIT
MUNICIPIO : Bahía de Banderas
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.957°
LONGITUD  : -105.353°
ALTITUD   : 7 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/02/1981  0       Nulo   Nulo   Nulo   
02/02/1981  0       Nulo   Nulo   Nulo   
03/02/1981  0       Nulo   Nulo   Nulo   
04/02/1981  0       Nulo   Nulo   Nulo   
05/02/1981  0       Nulo   Nulo   Nulo   
06/02/1981  0       Nulo   Nulo   Nulo   
07/02/1981  0       Nulo   Nulo   Nulo   
08/02/1981  0       Nulo   Nulo   Nulo   
09/02/1981  0       Nulo   Nulo   Nulo   
10/02/1981  0       Nulo   25     Nulo   
11/02/1981  0       Nulo   25     13.5   
12/02/1981  0       Nulo   26     14.5   
13/02/1981  0       Nulo   21.5   16.5   
14/02/1981  0       Nulo   27.5   15.5   
15/02/1981  0       Nulo   27     15     
16/02/1981  0       Nulo   26     17     
17/02/1981  0       Nulo   27     16     
18/02/1981  0       Nulo   23.5   16     
19/02/1981  0       Nulo   23     16.5   
20/02/1981  0       Nulo   26.5   19.5   
21/02/1981  0       Nulo   26.5   19.5   
22/02/1981  0       Nulo   26     19.5   
23/02/1981  0       Nulo   27     20     
24/02/1981  0       Nulo   26.5   19     
25/02/1981  0       Nulo   27     18     
26/02/1981  0       Nulo   21     17.5   
27/02/1981  0       Nulo   25.5   16     
28/02/1981  0       Nulo   25     16.5   
01/03/1981  0       2.3    27     14     
02/03/1981  0       5.4    29     15     
03/03/1981  0       5.1    28     14     
04/03/1981  0       3.1    27     15     
05/03/1981  3.4     4.1    25     13     
06/03/1981  0       6.7    26     13     
07/03/1981  0       7.8    25     12     
08/03/1981  0       4.9    25     13     
09/03/1981  0       3.2    25     14     
10/03/1981  0       4.4    24     13     
11/03/1981  2.1     3.4    29     13     
12/03/1981  0       3.4    29.5   12     
13/03/1981  0       4.8    29.5   11     
14/03/1981  0       9.8    28.5   12     
15/03/1981  0       4.4    28.5   11     
16/03/1981  0       5.8    28.5   12     
17/03/1981  0       6.5    28     13     
18/03/1981  0       5.3    28     13     
19/03/1981  0       4.1    29     14     
20/03/1981  0       3      29     14     
21/03/1981  0       4.3    28.5   13     
22/03/1981  0       5.4    29.5   14     
23/03/1981  0       6.2    29.5   13     
24/03/1981  0       6.6    29.5   12     
25/03/1981  0       5.4    29.5   10     
26/03/1981  0       4.8    29     11     
27/03/1981  0       3.8    27     13     
28/03/1981  0       6.6    24     14     
29/03/1981  0       8      26     15     
30/03/1981  0       7.5    27     15     
31/03/1981  0       4.1    28     15     
01/04/1981  0       4.8    29.5   19     
02/04/1981  0       3.9    29     18     
03/04/1981  0       4      29     16     
04/04/1981  0       4.9    28     16     
05/04/1981  0       5.8    26     16     
06/04/1981  0       4.9    27     16     
07/04/1981  0       7.9    26     17     
08/04/1981  0       8.4    25     18     
09/04/1981  0       9.2    28     15     
10/04/1981  0       4.5    26     19     
11/04/1981  0       9.5    28     19     
12/04/1981  0       5.2    29     14     
13/04/1981  0       4.3    29     15     
14/04/1981  0       3.3    28     18     
15/04/1981  0       4.1    28     16     
16/04/1981  0       5.7    28     18     
17/04/1981  0       5.8    29     16     
18/04/1981  0       4.3    28     17     
19/04/1981  0       5.2    28     11     
20/04/1981  0       5      28     18     
21/04/1981  4.5     3.4    29     19     
22/04/1981  0       2.4    29     19     
23/04/1981  0       3.2    28     19     
24/04/1981  0       5.9    28     19     
25/04/1981  0       5      29     19     
26/04/1981  0       6.3    26     18     
27/04/1981  0       7      27     18     
28/04/1981  0       6.1    28     18     
29/04/1981  0       5.4    29     19     
30/04/1981  0       6      29     19     
01/05/1981  4.5     7.3    28     17     
02/05/1981  0       8      27     17     
03/05/1981  0       6.4    26     17     
04/05/1981  0       6.2    25     17     
05/05/1981  0       7.2    27     18     
06/05/1981  0       5.3    27     18     
07/05/1981  0       4.2    27     17     
08/05/1981  0       3.2    27     16     
09/05/1981  4.6     6.3    29     15     
10/05/1981  0       4.6    28     15     
11/05/1981  0       5.9    29     15     
12/05/1981  0       6.7    29     14     
13/05/1981  0       8.5    29     16     
14/05/1981  0       10     28     16     
15/05/1981  0       9      28     16     
16/05/1981  0       8.6    27     15     
17/05/1981  0       7.8    26     17     
18/05/1981  0       7      26     17     
19/05/1981  0       6.7    25     15     
20/05/1981  0       6.1    27     15     
21/05/1981  0       7.1    28     15     
22/05/1981  0       8.4    29     15     
23/05/1981  0       9.7    29     14     
24/05/1981  0       5.4    29     13     
25/05/1981  0       4.3    29     13     
26/05/1981  0       4.2    27     16     
27/05/1981  0       6.8    27     17     
28/05/1981  0       8.9    27     17     
29/05/1981  0       8.2    28     17     
30/05/1981  0       7.4    28     17     
31/05/1981  0       8.6    29     16     
01/06/1981  0       5.1    28     26     
02/06/1981  0       6.3    26.5   24.5   
03/06/1981  0       2.5    26.5   22     
04/06/1981  0       4.2    28     22.5   
05/06/1981  0       1.9    25     21     
06/06/1981  0       3.2    28     22     
07/06/1981  1.2     3.2    28     22     
