CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 13157
NOMBRE    : MATZACINTLA
ESTADO    : HIDALGO
MUNICIPIO : Pacula
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA
CVE-OMM   : Nulo
LATITUD   : 021.038°
LONGITUD  : -99.3°
ALTITUD   : 1360 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1999  0       4.4    31     10     
02/01/1999  0       4.4    31     13     
03/01/1999  0       3.3    18     14     
04/01/1999  0       1.4    19     11     
05/01/1999  0       1.2    24     9.5    
06/01/1999  0       3.7    25.5   8      
07/01/1999  0       3.7    28.5   8      
08/01/1999  0       3.4    28     7.5    
09/01/1999  0       3.3    31     9      
10/01/1999  0       3.7    20     9      
11/01/1999  0       3.7    30     11     
12/01/1999  0       3.6    30.5   10     
13/01/1999  0       2.8    30     9.5    
14/01/1999  0       2.7    29.5   10     
15/01/1999  0       2.4    30     10     
16/01/1999  0       2.5    30     12     
17/01/1999  0       6.1    34     11     
18/01/1999  0       4.2    33.5   10.5   
19/01/1999  0       4.4    34     9      
20/01/1999  0       4.4    34     9      
21/01/1999  0       4.8    32.5   8.5    
22/01/1999  0       7      38.5   8.5    
23/01/1999  0       4.2    26     10.5   
24/01/1999  0       5.2    29     7      
25/01/1999  0       4.9    28.5   7      
26/01/1999  0       4.2    38     7.5    
27/01/1999  0       5.2    29     8.5    
28/01/1999  0       7      33     12.5   
29/01/1999  0       7.5    39     12     
30/01/1999  0       1.2    22     12     
31/01/1999  0       4.4    28     16     
01/02/1999  0       4.7    31     11     
02/02/1999  0       5.6    30     11     
03/02/1999  0       5.4    33.5   12.5   
04/02/1999  0       2.8    28     15     
05/02/1999  0       3      30     12     
06/02/1999  0       5.6    31     13     
07/02/1999  0       7.7    33     14     
08/02/1999  0       6      35     14.5   
09/02/1999  0       6      33     14.5   
10/02/1999  0       5.2    32     16.5   
11/02/1999  0       5.2    34     18     
12/02/1999  0       1.2    22     9      
13/02/1999  0.5     3      20     9.5    
14/02/1999  0       4.7    26.5   4      
15/02/1999  0       6      30.5   4      
16/02/1999  0       6.2    37.5   6      
17/02/1999  0       6.3    37     9      
18/02/1999  0       6.4    37     11     
19/02/1999  0       5.3    33     12     
20/02/1999  5.5     2      36     10     
21/02/1999  9.5     1.2    20     13     
22/02/1999  0       4.7    29     12     
23/02/1999  0       2.1    25     14     
24/02/1999  0       3.8    27     12     
25/02/1999  0       5.2    31     14     
26/02/1999  0       6.5    32.5   16     
27/02/1999  0       5.6    36     15.5   
28/02/1999  0       6      37     16     
01/03/1999  0       6.4    36     16     
02/03/1999  0       6.2    36     15     
03/03/1999  0       6.5    36.5   13     
04/03/1999  0       6.7    34     14     
05/03/1999  0       6.5    35.5   11.5   
06/03/1999  0       6.4    38     12     
07/03/1999  0       6.1    33.5   17     
08/03/1999  0       7.5    35     19     
09/03/1999  0       7.8    34     19     
10/03/1999  0       7.6    36     19     
11/03/1999  0       7.8    38     19     
12/03/1999  0       8.4    41.5   18     
13/03/1999  0       9.3    38     20     
14/03/1999  0       6.4    28     18     
15/03/1999  0       6.1    28.5   12     
