CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7199
NOMBRE    : TANQUE REGULADOR (CFE)
ESTADO    : CHIAPAS
MUNICIPIO : TAPACHULA
SITUACION : SUSPENDIDA
ORGANISMO : CFE
CVE-OMM   : Nulo
LATITUD   : 014.833°
LONGITUD  : -92.283°
ALTITUD   : 80 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1966  27      0.9    32     22.5   
02/09/1966  13.5    1.8    29     20.5   
03/09/1966  3       1      28     21     
04/09/1966  9.5     2.2    30     22     
05/09/1966  4       3      27.5   21.5   
06/09/1966  25.5    1.1    28     21.5   
07/09/1966  17      3      28.5   20     
08/09/1966  0       2.8    28.5   21.5   
09/09/1966  5       1.9    28.5   22     
10/09/1966  30      1.9    25.5   20.5   
11/09/1966  0       2      27     21     
12/09/1966  65.5    1.1    29     21.5   
13/09/1966  8       2.2    29.5   21     
14/09/1966  9.5     1.2    26.5   21     
15/09/1966  69      4.7    25     21     
16/09/1966  0       1.8    28     19.5   
17/09/1966  13.5    1.9    28.5   21.5   
18/09/1966  0       3.3    27     21.5   
19/09/1966  5.5     2.7    29     21     
20/09/1966  9       3.1    29.5   21     
21/09/1966  81      2.6    27     20.5   
22/09/1966  32      1.6    28.5   20.5   
23/09/1966  7       2.8    28     20.5   
24/09/1966  0       2.7    29     21.5   
25/09/1966  0       2.8    28.5   21.5   
26/09/1966  50      2.2    28.5   21.5   
27/09/1966  9       2.9    28.5   21.5   
28/09/1966  63      4      29     22     
29/09/1966  10      3.2    29     20.5   
30/09/1966  2.5     2      28     21     
01/10/1966  61.5    1.4    27     21.5   
02/10/1966  60      3.1    27     20.5   
03/10/1966  42      2.2    26.5   20     
04/10/1966  19      1.8    28     21     
05/10/1966  9       3.1    29     Nulo   
06/10/1966  28.5    2.7    28     Nulo   
07/10/1966  131.5   3.1    29     Nulo   
08/10/1966  49.5    3.5    28     Nulo   
09/10/1966  11.3    1.9    27.5   Nulo   
10/10/1966  31      1.2    26.5   Nulo   
11/10/1966  6       1.6    26.5   Nulo   
12/10/1966  24.5    2.1    28     21.5   
13/10/1966  0       3.3    29     21.5   
14/10/1966  77.5    7.4    28.5   22     
15/10/1966  11.5    3.6    28     20     
16/10/1966  5       0.2    28.5   21.5   
17/10/1966  37      5.9    26     21.5   
18/10/1966  1.1     2.2    26.5   21     
19/10/1966  31.5    4.2    29     21.5   
20/10/1966  65.5    4.3    25.5   21     
21/10/1966  0       3.1    28.5   20     
22/10/1966  1.5     1.1    26     21     
23/10/1966  10.5    2.4    28     21     
24/10/1966  0       3.1    28     21     
25/10/1966  11      3.2    29     21.5   
26/10/1966  29.5    2.8    28.5   21.5   
27/10/1966  26      2.4    29     21.5   
28/10/1966  0       2.9    28.5   21     
29/10/1966  8.5     2.7    28.5   21     
30/10/1966  0       2.5    28     21.5   
31/10/1966  0       2.6    28.5   20.5   
01/11/1966  21      2.7    29     21     
02/11/1966  1       2.6    28     21     
03/11/1966  0       2.9    28     20     
04/11/1966  0       6.9    27     21     
05/11/1966  40.5    7.1    27     20     
06/11/1966  0       5.9    27.5   19     
07/11/1966  0       2.7    28     21     
08/11/1966  3.5     3.1    29.5   22     
09/11/1966  66      4.2    30     21.5   
10/11/1966  2       2.8    26.5   21     
11/11/1966  0       2.8    27     21     
12/11/1966  0       3.1    27.5   20     
13/11/1966  0       2.6    28.5   20.5   
14/11/1966  1       5.4    32.5   20     
15/11/1966  22      3.7    28     21.5   
16/11/1966  17      0.7    27.5   19.5   
17/11/1966  2       2.6    29.5   19     
18/11/1966  0       2.4    28     21     
19/11/1966  0       2.5    27.5   20     
20/11/1966  39      4.6    28.5   20     
21/11/1966  0       2.5    28.5   20     
22/11/1966  0       2.6    28     20     
23/11/1966  0       2.5    27.5   20     
24/11/1966  0       2.9    27     19.5   
25/11/1966  0       3.2    27     20     
26/11/1966  0       3.2    27     20.5   
27/11/1966  0       3      26     19.5   
28/11/1966  0       3.1    28     19     
29/11/1966  0       2      27.5   19     
30/11/1966  0       2.2    27     19     
01/12/1966  0       3.2    27     19     
02/12/1966  0       3.4    27.5   19     
03/12/1966  0       3.2    26     19     
04/12/1966  0       3.8    29.5   21.5   
05/12/1966  14      4.3    29.5   21     
06/12/1966  0       3.6    28.5   21     
07/12/1966  0       2.1    28.5   20.5   
08/12/1966  0       3.4    27     20     
09/12/1966  0       3.6    27     19     
10/12/1966  0       4.9    29     20     
11/12/1966  0       3.8    28     21     
12/12/1966  0       3.5    28.5   20     
13/12/1966  0       3.1    28     20     
14/12/1966  0       3.6    28     19.5   
15/12/1966  0       2.9    27.5   19     
16/12/1966  0       2.7    29     19     
17/12/1966  0       2.7    28.5   19     
18/12/1966  0       2.3    28     20     
19/12/1966  0       2      27.5   20     
20/12/1966  0       3.3    27.5   19.5   
21/12/1966  30      5.1    27.5   19.5   
22/12/1966  0       2.2    27     19.5   
23/12/1966  0       1.9    26.5   19     
24/12/1966  0       3.4    27     19     
25/12/1966  0       3      28     19.5   
26/12/1966  0       3.9    28     19.5   
27/12/1966  0       3.1    29.5   20.5   
28/12/1966  0       3.1    27.5   20     
29/12/1966  0       3.1    29.5   19     
30/12/1966  0       4.1    29     20.5   
31/12/1966  0       2      28.5   20.5   
01/01/1967  0       4.3    28.5   19.5   
02/01/1967  0       3.4    29.5   21     
03/01/1967  0       4.1    28.5   20.5   
04/01/1967  0       1.7    30     20     
05/01/1967  0       1.6    28.5   20.5   
06/01/1967  0       2.9    28.5   20     
07/01/1967  0       3.5    29.5   19.5   
08/01/1967  0       4      29     20.5   
09/01/1967  0       3.1    29.5   20.5   
10/01/1967  0       3.6    29.5   20     
11/01/1967  0       4      29.5   20.5   
12/01/1967  0       2.7    29     20     
13/01/1967  0       4.5    29.5   19.5   
14/01/1967  0       3.8    29.5   20     
15/01/1967  0       4.4    29.5   20     
16/01/1967  0       4      30     21.5   
17/01/1967  0       2.8    30     22     
18/01/1967  0       4.5    30.5   20     
19/01/1967  0       4.8    29.5   20     
20/01/1967  0       4.4    30.5   20     
21/01/1967  0       3.9    30.5   21     
22/01/1967  0       4.8    30.5   20     
23/01/1967  0       3      30.5   20.5   
24/01/1967  0       4.4    31     20.5   
25/01/1967  0       4.2    30     21.5   
26/01/1967  0       2.8    30     20.5   
27/01/1967  0       4.2    31     22     
28/01/1967  0       2.9    31     21.5   
29/01/1967  0       4.5    30.5   20.5   
30/01/1967  0       3.7    32     21.5   
31/01/1967  0       4.2    31.5   21     
01/02/1967  0       4.3    32     22     
02/02/1967  0       2.9    32.5   21     
03/02/1967  0       4.6    32     20.5   
04/02/1967  0       4.1    31.5   21     
05/02/1967  0       3.7    31     21.5   
06/02/1967  0       4      29.5   20.5   
07/02/1967  0       3.7    30.5   19.5   
08/02/1967  0       3.3    29.5   20.5   
09/02/1967  0       3.2    31     21     
10/02/1967  0       3.2    31     21     
11/02/1967  0       3.7    31     21     
12/02/1967  0       4.4    31     20     
13/02/1967  0       4.9    31     20     
14/02/1967  0       3.9    30.5   20     
15/02/1967  0       3.5    31     19     
16/02/1967  0       4.7    31     19.5   
17/02/1967  0       4.3    32     20.5   
18/02/1967  0       3.7    31     20     
19/02/1967  0       1.6    32     21     
20/02/1967  0       4.7    31     20     
21/02/1967  0       6.7    32     20.5   
22/02/1967  0       4.8    33     21     
23/02/1967  0       3.8    32     21.5   
24/02/1967  0       1      32     21     
25/02/1967  0       3.7    31.5   21     
26/02/1967  0       4.7    31.5   19.5   
27/02/1967  0       4.3    32     21.5   
28/02/1967  0       4.8    32     20     
01/03/1967  0       5.3    32     21     
02/03/1967  0       5.3    32.5   21.5   
03/03/1967  0       3.7    33     22     
04/03/1967  0       4.4    32.5   21.5   
05/03/1967  0       3.3    32.5   20.5   
06/03/1967  0       1.7    30     22     
07/03/1967  0       3.6    30.5   20.5   
08/03/1967  0       3.4    33     20.5   
09/03/1967  0       4.6    33     20.5   
10/03/1967  0       4.4    33.5   21     
11/03/1967  0       5.5    34.5   20.5   
12/03/1967  0       4.3    33     21.5   
13/03/1967  0       5      32.5   21     
14/03/1967  0       3.2    32.5   20.5   
15/03/1967  0       2      32     20.5   
16/03/1967  10.5    5.4    32.5   20     
17/03/1967  7       3.1    31.5   19.5   
18/03/1967  0       5.5    31.5   20.5   
19/03/1967  0       3      31     20.5   
20/03/1967  0       3.4    30.5   20.5   
21/03/1967  0       3.4    30.5   21.5   
22/03/1967  0       2.1    30     21     
23/03/1967  21      3.1    31.5   20.5   
24/03/1967  61      5      30     20.5   
25/03/1967  0       3.6    29.5   20     
26/03/1967  0       4      31     20.5   
27/03/1967  0       2.4    29.5   21     
28/03/1967  52      4.9    31     21     
29/03/1967  5       2.2    30     20     
30/03/1967  9       5.2    29.5   20.5   
31/03/1967  50.9    5.7    28.5   20.5   
01/04/1967  28.8    3.6    29     21     
02/04/1967  0       1.7    30     20.5   
03/04/1967  3.5     5.2    36     21     
04/04/1967  0       5      32     Nulo   
05/04/1967  0       4.3    32     22     
06/04/1967  54.5    0.4    32.5   22     
07/04/1967  0       3.9    31.5   23.5   
08/04/1967  0       4.3    32     21.5   
09/04/1967  0       3.5    32     22     
10/04/1967  0       6      31     21.5   
11/04/1967  0       3.7    32     20     
12/04/1967  0       4.3    32     22     
13/04/1967  0       4.6    32.5   21.5   
14/04/1967  0       4.7    33     22     
15/04/1967  0       4.5    31.5   23     
16/04/1967  0       3.9    32     22.5   
17/04/1967  16      5.6    31     22     
18/04/1967  0       2.9    31     21     
19/04/1967  8       2.8    31     21     
20/04/1967  3       4.7    30     21     
21/04/1967  13      2.5    30     21.5   
22/04/1967  5       4      29.5   21     
23/04/1967  4       3      28.5   21.5   
24/04/1967  22      2.1    28.5   21.5   
25/04/1967  6.5     7      30     22     
26/04/1967  2       2.4    29.5   21.5   
27/04/1967  0       3.1    29     22     
28/04/1967  0       4.5    31     22     
29/04/1967  0       3.2    32     22     
30/04/1967  0       4      31     21.5   
01/05/1967  6       4.4    29.5   21.5   
02/05/1967  10      2      29     22     
03/05/1967  3.5     1.9    28     21     
04/05/1967  0       2.6    29     22     
05/05/1967  8       4.1    31.5   22     
06/05/1967  10      3.3    30     22     
07/05/1967  20      4.1    30.5   22     
08/05/1967  0       2.7    29.5   22     
09/05/1967  6       2.2    29.5   22.5   
10/05/1967  13      3.8    31     22.5   
11/05/1967  11      3.2    30     22     
12/05/1967  0       3      30.5   22     
13/05/1967  6       4      30     22.5   
14/05/1967  63      4.8    33     22     
15/05/1967  14.5    3      29.5   21.5   
16/05/1967  0       2.2    29.5   21     
17/05/1967  4       3.1    30     21.5   
18/05/1967  15      4.2    30     21.5   
19/05/1967  0       2.5    30.5   21     
20/05/1967  17      4.7    31     22.5   
21/05/1967  14      3.8    30     22     
22/05/1967  0       2      29.5   21     
23/05/1967  0       1.5    30.5   22     
24/05/1967  10.4    5.1    32     22     
25/05/1967  6       5.5    31.5   22     
26/05/1967  40      3      30     22     
27/05/1967  4       2.5    30.5   22     
28/05/1967  0       3.2    30.5   22     
29/05/1967  0       3.3    31.5   22     
30/05/1967  0       5.6    32     23     
31/05/1967  37      4.8    31     22     
01/06/1967  0       2.7    31     22.5   
02/06/1967  0       2      26     22     
03/06/1967  10      2.8    28.5   22     
04/06/1967  4       2.9    33     21.5   
05/06/1967  50      5.1    30.5   21     
06/06/1967  3.5     2.4    29     19.5   
07/06/1967  0       7.7    30     21     
08/06/1967  15      2.2    28.5   22     
09/06/1967  19      1.9    29.5   21     
10/06/1967  22      0.3    29     20.5   
11/06/1967  33.5    4.5    27     20.5   
12/06/1967  73.5    4.5    27     20.5   
13/06/1967  5       2.6    26.5   20.5   
14/06/1967  0       1.6    28     20     
15/06/1967  21      2.3    27.5   22     
16/06/1967  70      5.9    29.5   21     
17/06/1967  45.5    3.9    28.5   20.5   
18/06/1967  22.5    2.5    25.5   20.5   
19/06/1967  0       2.2    25     20.5   
20/06/1967  24.5    0.8    29.5   21     
21/06/1967  47      3.6    28     20.5   
22/06/1967  6       2.3    29.5   21     
23/06/1967  5       2.1    29     21     
24/06/1967  6       3.5    31     21     
25/06/1967  20      4.2    32     21     
26/06/1967  0       3.8    31     21     
27/06/1967  7       3.3    31     21.5   
28/06/1967  0       2.1    29     20     
29/06/1967  0       2.8    29.5   21     
30/06/1967  4.5     1.3    28.5   21.5   
01/07/1967  30.2    5.8    32     22     
02/07/1967  29.5    4.8    31     22     
03/07/1967  49      3.7    29     21     
04/07/1967  24.5    4.2    31     20.5   
05/07/1967  0       3.8    31     21     
06/07/1967  6       2      29.5   21     
07/07/1967  1       2.9    30     20.5   
08/07/1967  12.5    2.6    29     22     
09/07/1967  8.5     2.9    29.5   20.5   
10/07/1967  53.5    3.3    30     21     
11/07/1967  15      3.6    29     21     
12/07/1967  0       3.1    31     21     
13/07/1967  0       4.6    31.5   22     
14/07/1967  39.5    4.5    31.5   21.5   
15/07/1967  33      3.8    30     21     
16/07/1967  16      2.4    29     20.5   
17/07/1967  1       1.5    29     21     
18/07/1967  0       1.6    30     21     
19/07/1967  6.5     3      30     20.5   
20/07/1967  8.5     2.6    29.5   21     
21/07/1967  0       3.7    31     21     
22/07/1967  39      3      26.5   21.5   
23/07/1967  5       3.3    30     21     
24/07/1967  1       3.5    31     21     
25/07/1967  2       3.8    31.5   21     
26/07/1967  6.5     2.7    31     21     
27/07/1967  24      3.7    31     21     
28/07/1967  29      4.6    31.5   22     
29/07/1967  3       1.3    29     21.5   
30/07/1967  1       3.3    30.5   21     
31/07/1967  21      3.5    31     21.5   
01/08/1967  0       3.8    31     21     
02/08/1967  0       2.8    31     21     
03/08/1967  3       3.6    31     21     
04/08/1967  0       3.6    32.5   21     
05/08/1967  2.5     2.2    30     22.5   
06/08/1967  1       0.5    26.5   21.5   
07/08/1967  40      4.8    31.5   21     
08/08/1967  9.5     3.4    30     21     
09/08/1967  35.5    4.1    30     21.5   
10/08/1967  5.5     1.6    29     19     
11/08/1967  4.5     3      28.5   20     
12/08/1967  0       1.8    29     21     
13/08/1967  80      5.3    30     21     
14/08/1967  0       2.3    29     20     
15/08/1967  36      4.6    30.5   21.5   
16/08/1967  9       4.1    31.5   20     
17/08/1967  2       3.2    31.5   21     
18/08/1967  41.5    3.4    31     25     
19/08/1967  7.5     1.5    29.5   20     
20/08/1967  0       2.7    28.5   21     
21/08/1967  2       3.1    30.5   20.5   
22/08/1967  10      2.6    29     20.5   
23/08/1967  9       3      31.5   20.5   
24/08/1967  65.5    4.9    30.5   21.5   
25/08/1967  20      1.2    28.5   20     
26/08/1967  108.5   1.8    31     20.5   
27/08/1967  45      2.4    25     20     
28/08/1967  3.5     2.9    30     20.5   
29/08/1967  0       3.5    31     21     
30/08/1967  0       2.1    32     22     
31/08/1967  20      5.2    32     21.5   
01/09/1967  2       3.2    32     20.5   
02/09/1967  0       3.1    31.5   20.5   
03/09/1967  41      4      32     21     
04/09/1967  2.5     3.7    30     20     
05/09/1967  80.5    8.6    28.5   21     
06/09/1967  0       3.2    30.5   20.5   
07/09/1967  21.5    2.4    29     21.5   
08/09/1967  52.5    3.2    28.5   21     
09/09/1967  28.5    2.2    28     20     
10/09/1967  26      3.6    31     20.5   
11/09/1967  42      2.4    29.5   21     
12/09/1967  5       1.3    28.5   19.5   
13/09/1967  0       3      31     20     
14/09/1967  53      4.9    31     21     
15/09/1967  36.5    4.2    27.5   20.5   
16/09/1967  6       2      29.5   21     
17/09/1967  33      3      28     20     
