CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7136
NOMBRE    : PUERTO MADERO
ESTADO    : CHIAPAS
MUNICIPIO : TAPACHULA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 014.701°
LONGITUD  : -92.386°
ALTITUD   : 5 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
15/05/1944  0       Nulo   Nulo   Nulo   
16/05/1944  0       Nulo   39.5   22     
17/05/1944  0       Nulo   32     22.5   
18/05/1944  0       Nulo   32     24     
19/05/1944  0       Nulo   33     23     
20/05/1944  0       Nulo   32.5   24     
21/05/1944  0       Nulo   33     22.5   
22/05/1944  0       Nulo   33.5   24.5   
23/05/1944  0       Nulo   32.5   24     
24/05/1944  14.3    Nulo   33     25.5   
25/05/1944  0       Nulo   32.5   25.5   
26/05/1944  0       Nulo   32.5   24.5   
27/05/1944  0       Nulo   32.5   24.5   
28/05/1944  4.3     Nulo   33     23.5   
29/05/1944  10.8    Nulo   32     24     
30/05/1944  6       Nulo   32.5   22.5   
31/05/1944  10      Nulo   33     23.5   
01/06/1944  85.5    Nulo   32.5   23.5   
02/06/1944  32      Nulo   33     23.5   
03/06/1944  21.3    Nulo   27.5   22.5   
04/06/1944  30      Nulo   34     22.5   
05/06/1944  39.8    Nulo   34     22.5   
06/06/1944  3       Nulo   31     24     
07/06/1944  10      Nulo   31.5   23.5   
08/06/1944  8       Nulo   31.5   23.5   
09/06/1944  41      Nulo   34     24     
10/06/1944  30.3    Nulo   27.5   23     
11/06/1944  2.8     Nulo   29     22.5   
12/06/1944  0       Nulo   29     23.5   
13/06/1944  0       Nulo   29.5   22.5   
14/06/1944  20      Nulo   30.5   24.5   
15/06/1944  0       Nulo   30     21.5   
16/06/1944  0       Nulo   30.5   23.5   
17/06/1944  0       Nulo   31.5   23     
18/06/1944  18      Nulo   31     23.5   
19/06/1944  0       Nulo   30.5   22.5   
20/06/1944  0       Nulo   31     23.5   
21/06/1944  0       Nulo   31.5   22.5   
22/06/1944  3.2     Nulo   31.5   23     
23/06/1944  0       Nulo   32.5   23.5   
24/06/1944  0       Nulo   32     22     
25/06/1944  8       Nulo   32.5   21.5   
26/06/1944  5.5     Nulo   32     22     
27/06/1944  0       Nulo   31     22.5   
28/06/1944  0       Nulo   32     22.5   
29/06/1944  0       Nulo   32     22     
30/06/1944  0       Nulo   31.5   23.5   
01/07/1944  0       Nulo   32.5   21.5   
02/07/1944  0       Nulo   32     24     
03/07/1944  0       Nulo   32     24     
04/07/1944  0       Nulo   32.5   22.5   
05/07/1944  0       Nulo   33     22     
06/07/1944  0       Nulo   33     22     
07/07/1944  0.5     Nulo   33     22     
08/07/1944  0       Nulo   32     22.5   
09/07/1944  0       Nulo   32.5   23.5   
10/07/1944  0       Nulo   33     21.5   
11/07/1944  0       Nulo   34.5   21.5   
12/07/1944  0       Nulo   34     22.5   
