CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A AGOSTO 2022

ESTACION  : 3123
NOMBRE    : PUNTA EUGENIA
ESTADO    : BAJA CALIFORNIA SUR
MUNICIPIO : MULEGE
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 027.846°
LONGITUD  : -115.083°
ALTITUD   : 10 msnm

EMISIÓN   : 16/08/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/04/1980  0       Nulo   17     5      
02/04/1980  0       Nulo   17     11     
03/04/1980  0       Nulo   18     5      
04/04/1980  0       Nulo   18     9.5    
05/04/1980  0       Nulo   17     8      
06/04/1980  0       Nulo   17     10     
07/04/1980  0       Nulo   19     11     
08/04/1980  0       Nulo   18     9      
09/04/1980  0       Nulo   19     7      
10/04/1980  0       Nulo   19     12     
11/04/1980  0       Nulo   19.5   13     
12/04/1980  0       Nulo   20     5      
13/04/1980  0       Nulo   21     9      
14/04/1980  0       Nulo   17.5   11     
15/04/1980  0       Nulo   17.5   8      
16/04/1980  0       Nulo   20     7      
17/04/1980  0       Nulo   19.5   5      
18/04/1980  0       Nulo   21.5   7      
19/04/1980  0       Nulo   20.5   4      
20/04/1980  0       Nulo   20     8      
21/04/1980  0       Nulo   19     7      
22/04/1980  0       Nulo   18     10     
23/04/1980  0       Nulo   18     7      
24/04/1980  0       Nulo   19     9      
25/04/1980  0       Nulo   20     5      
26/04/1980  0       Nulo   17     10     
27/04/1980  0       Nulo   19     9      
28/04/1980  3       Nulo   20     8      
29/04/1980  0       Nulo   21     7      
30/04/1980  0       Nulo   24     7      
01/05/1980  0       Nulo   20     10     
02/05/1980  0       Nulo   18.5   11.5   
03/05/1980  0       Nulo   21     9.5    
04/05/1980  0       Nulo   17     8      
05/05/1980  0       Nulo   16     6      
06/05/1980  0       Nulo   16     8      
07/05/1980  0       Nulo   22     10     
08/05/1980  0       Nulo   20     9      
09/05/1980  0       Nulo   23     8      
10/05/1980  0       Nulo   17     9      
11/05/1980  0       Nulo   17     10     
12/05/1980  0       Nulo   17     10     
13/05/1980  0       Nulo   19     9      
14/05/1980  0       Nulo   22     9      
15/05/1980  0       Nulo   25     8      
16/05/1980  0       Nulo   23     9      
17/05/1980  0       Nulo   18     7      
18/05/1980  0       Nulo   19     11     
19/05/1980  0       Nulo   20     10     
20/05/1980  0       Nulo   23     10     
21/05/1980  0       Nulo   19     8      
22/05/1980  0       Nulo   22     9      
23/05/1980  0       Nulo   22     9      
24/05/1980  0       Nulo   19     10     
25/05/1980  0       Nulo   18     10     
26/05/1980  0       Nulo   18     10     
27/05/1980  0       Nulo   22     12     
28/05/1980  0       Nulo   21     10     
29/05/1980  0       Nulo   26     11     
30/05/1980  0       Nulo   22     10     
31/05/1980  0       Nulo   27     10     
01/06/1980  0       Nulo   18     8      
02/06/1980  0       Nulo   17.5   9      
03/06/1980  0       Nulo   16.5   7      
04/06/1980  0       Nulo   15     5      
05/06/1980  0       Nulo   17     9      
06/06/1980  0       Nulo   17     8      
07/06/1980  0       Nulo   18     6      
08/06/1980  0       Nulo   19     8      
09/06/1980  0       Nulo   15     10     
10/06/1980  0       Nulo   18     10     
11/06/1980  0       Nulo   21     9      
12/06/1980  0       Nulo   25     9      
13/06/1980  0       Nulo   23     8.5    
14/06/1980  0       Nulo   18     10     
15/06/1980  0       Nulo   25     9      
16/06/1980  0       Nulo   22     5      
17/06/1980  0       Nulo   21     7      
18/06/1980  0       Nulo   20     8      
19/06/1980  0       Nulo   19     9      
20/06/1980  0       Nulo   18     5      
21/06/1980  0       Nulo   16     10     
22/06/1980  0       Nulo   18     10     
23/06/1980  0       Nulo   18     9      
24/06/1980  0       Nulo   19     10     
25/06/1980  0       Nulo   21     10     
26/06/1980  0       Nulo   20     8      
27/06/1980  0       Nulo   22     9      
28/06/1980  0       Nulo   21     10     
29/06/1980  0       Nulo   25     11     
30/06/1980  0       Nulo   27     10     
01/07/1980  0       Nulo   25     12     
02/07/1980  0       Nulo   27     12.5   
03/07/1980  0       Nulo   26     13     
04/07/1980  0       Nulo   23     15     
05/07/1980  0       Nulo   26     12     
06/07/1980  0       Nulo   25     13     
07/07/1980  0       Nulo   24     11.5   
08/07/1980  0       Nulo   27     13     
09/07/1980  0       Nulo   26     14     
10/07/1980  0       Nulo   25     12     
11/07/1980  0       Nulo   27     13     
12/07/1980  0       Nulo   25.5   13     
13/07/1980  0       Nulo   26     14     
14/07/1980  0       Nulo   29     12     
15/07/1980  0       Nulo   27.5   14.5   
16/07/1980  0       Nulo   26     13     
17/07/1980  0       Nulo   28.5   12     
18/07/1980  0       Nulo   28     14     
19/07/1980  0       Nulo   30     13     
20/07/1980  0       Nulo   28.5   16     
21/07/1980  0       Nulo   27     14.5   
22/07/1980  0       Nulo   28     13     
23/07/1980  0       Nulo   28.5   12     
24/07/1980  0       Nulo   29     13     
25/07/1980  0       Nulo   30.5   14.5   
26/07/1980  0       Nulo   29     16     
27/07/1980  0       Nulo   28.5   16     
28/07/1980  0       Nulo   28     15     
29/07/1980  0       Nulo   29.5   15     
30/07/1980  0       Nulo   28     16     
31/07/1980  0       Nulo   30     15     
01/08/1980  0       Nulo   27     11.5   
02/08/1980  0       Nulo   21     9.5    
03/08/1980  0       Nulo   30.5   10.5   
04/08/1980  0       Nulo   27.5   11.5   
05/08/1980  0       Nulo   28.5   16     
06/08/1980  0       Nulo   29.5   12     
07/08/1980  0       Nulo   26.5   10     
08/08/1980  0       Nulo   27.5   12.5   
09/08/1980  0       Nulo   26     16     
10/08/1980  0       Nulo   27.5   12     
11/08/1980  0       Nulo   28.5   14     
12/08/1980  0       Nulo   23     13     
13/08/1980  0       Nulo   27     11     
14/08/1980  0       Nulo   29.5   8      
15/08/1980  0       Nulo   27     14     
16/08/1980  0       Nulo   26     13     
17/08/1980  0       Nulo   25.5   12     
18/08/1980  0       Nulo   26     13     
19/08/1980  0       Nulo   27.5   12     
20/08/1980  0       Nulo   22     14     
21/08/1980  0       Nulo   30     12     
22/08/1980  0       Nulo   29.5   10     
23/08/1980  0       Nulo   26     12.5   
24/08/1980  0       Nulo   27.5   15     
25/08/1980  0       Nulo   28.5   16     
26/08/1980  0       Nulo   26.5   13     
27/08/1980  0       Nulo   27     13     
28/08/1980  0       Nulo   26     12     
29/08/1980  0       Nulo   25     17     
30/08/1980  0       Nulo   28.5   16.5   
31/08/1980  0       Nulo   30     17.5   
01/09/1980  0       Nulo   25     6.5    
02/09/1980  0       Nulo   23.5   9      
03/09/1980  0       Nulo   25.5   8      
04/09/1980  0       Nulo   26.5   12     
05/09/1980  0       Nulo   22     7      
06/09/1980  0       Nulo   22.5   7.5    
07/09/1980  0       Nulo   25.5   9.5    
08/09/1980  0       Nulo   22.5   7.5    
09/09/1980  0       Nulo   20.5   10     
10/09/1980  0       Nulo   22     11     
11/09/1980  0       Nulo   19.5   11     
12/09/1980  0       Nulo   21.5   7      
13/09/1980  0       Nulo   19.5   7      
14/09/1980  0       Nulo   19.5   7      
15/09/1980  0       Nulo   19.5   8      
16/09/1980  0       Nulo   21     10     
17/09/1980  0       Nulo   19.5   8      
18/09/1980  0       Nulo   25.5   7      
19/09/1980  0       Nulo   21.5   9      
20/09/1980  0       Nulo   22.5   9      
21/09/1980  0       Nulo   21.5   10     
22/09/1980  0       Nulo   19.5   8      
23/09/1980  0       Nulo   19.5   9      
24/09/1980  0       Nulo   22.5   7      
25/09/1980  0       Nulo   20     12     
26/09/1980  0       Nulo   19.5   8      
27/09/1980  0       Nulo   17     8      
28/09/1980  0       Nulo   17.5   9      
29/09/1980  0       Nulo   16.5   9      
30/09/1980  0       Nulo   19.5   11     
01/10/1980  0       Nulo   21     8      
02/10/1980  0       Nulo   21     5      
03/10/1980  0       Nulo   25     9      
04/10/1980  0       Nulo   21     6      
05/10/1980  0       Nulo   22     7      
06/10/1980  0       Nulo   21.5   6      
07/10/1980  0       Nulo   22     9      
08/10/1980  0       Nulo   22     8      
09/10/1980  0       Nulo   25.5   6      
10/10/1980  0       Nulo   21     7      
11/10/1980  0       Nulo   20     7      
12/10/1980  0       Nulo   25.5   11.5   
13/10/1980  0       Nulo   26     8      
14/10/1980  0       Nulo   26.5   13     
15/10/1980  0       Nulo   19.5   11     
16/10/1980  0       Nulo   19     7      
17/10/1980  0       Nulo   18.5   6      
18/10/1980  0       Nulo   20.5   10     
19/10/1980  0       Nulo   20.5   10     
20/10/1980  0       Nulo   26     10     
21/10/1980  0       Nulo   26     8      
22/10/1980  0       Nulo   23.5   8.5    
23/10/1980  0       Nulo   21     8      
24/10/1980  0       Nulo   22     6      
25/10/1980  0       Nulo   22.5   7      
26/10/1980  0       Nulo   20.5   9      
27/10/1980  0       Nulo   19.5   7      
28/10/1980  0       Nulo   20.5   6      
29/10/1980  0       Nulo   19.5   6      
30/10/1980  0       Nulo   25.5   10     
31/10/1980  0       Nulo   23     6      
01/11/1980  0       Nulo   24.5   2      
02/11/1980  0       Nulo   22.5   2.5    
03/11/1980  0       Nulo   21.5   2      
04/11/1980  0       Nulo   22.5   9      
05/11/1980  0       Nulo   25     9      
06/11/1980  0       Nulo   22     6      
07/11/1980  0       Nulo   25.5   10.5   
08/11/1980  0       Nulo   20     6      
09/11/1980  0       Nulo   17.1   10     
10/11/1980  0       Nulo   21     2      
11/11/1980  0       Nulo   19     2      
12/11/1980  0       Nulo   17     10.5   
13/11/1980  0       Nulo   22.5   3      
14/11/1980  0       Nulo   15     6      
15/11/1980  0       Nulo   19     2      
16/11/1980  0       Nulo   21.5   10     
17/11/1980  0       Nulo   21     10.5   
18/11/1980  0       Nulo   18.5   7      
19/11/1980  0       Nulo   19     7.5    
20/11/1980  0       Nulo   22     9      
21/11/1980  0       Nulo   19     9      
22/11/1980  0       Nulo   19.5   10     
23/11/1980  0       Nulo   21     8      
