CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 26044
NOMBRE    : HUATABAMPO
ESTADO    : SONORA
MUNICIPIO : HUATABAMPO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 026.828°
LONGITUD  : -109.642°
ALTITUD   : 18 msnm

EMISIÓN   : 04/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1969  0       3.6    27     12     
02/01/1969  0       4.1    27     11     
03/01/1969  0       4.2    27.5   10.5   
04/01/1969  0       3.9    26.5   9      
05/01/1969  0       2.4    27     8      
06/01/1969  0       4      28     7      
07/01/1969  0       2.7    27.5   8.5    
08/01/1969  0       3.1    26.5   10     
09/01/1969  0       4.3    26.5   10.5   
10/01/1969  0       1.8    25     8      
11/01/1969  0       4.7    25.5   8      
12/01/1969  0       1.6    28     8      
13/01/1969  0       4.1    27     10.5   
14/01/1969  5.4     0.2    24.5   14.5   
15/01/1969  0       3.1    26     14     
16/01/1969  0       1.5    24.5   14     
17/01/1969  0       2.7    23     13     
18/01/1969  0       2.2    23     12     
19/01/1969  0       2      24.5   11.5   
20/01/1969  0       1.9    25.5   9      
21/01/1969  0       2.3    27     9      
22/01/1969  0       3.6    27     10.5   
23/01/1969  0       3.3    26     10.5   
24/01/1969  0       4.8    29.5   7      
25/01/1969  0       2.4    29     8.5    
26/01/1969  0       2.4    25.5   10     
27/01/1969  0       2.8    28     13     
28/01/1969  0       2.4    24     14     
29/01/1969  0       2.2    24.5   16     
30/01/1969  0       4.6    21.5   13     
31/01/1969  0       3.9    23     12.5   
01/02/1969  0       3.2    20     14     
02/02/1969  0       4.7    23     8      
03/02/1969  0       2.9    24     5      
04/02/1969  2.8     2.4    25     8      
05/02/1969  0       1.2    26     11     
06/02/1969  0       2.4    23     14     
07/02/1969  0       2.8    23     10     
08/02/1969  0       1.5    20     9      
09/02/1969  0       4.5    26     10     
10/02/1969  0       5.4    26     12     
11/02/1969  0       5.9    25     10     
12/02/1969  11.5    5.4    22.5   8      
13/02/1969  11      3.2    23.5   10     
14/02/1969  0       3.9    22.5   10     
15/02/1969  0       3.8    25     10.5   
16/02/1969  0       2.4    25.5   9      
17/02/1969  0       4.2    25.5   9      
18/02/1969  0       3.7    25     9      
19/02/1969  0       5.5    21     10     
20/02/1969  0       4.4    22     6      
21/02/1969  0       4.4    21     7      
22/02/1969  0       5.1    23     8      
23/02/1969  0       4.4    21.5   8      
24/02/1969  0       4      26     9      
25/02/1969  0       1.4    25.5   9      
26/02/1969  0       5      27     11     
27/02/1969  0       5.7    24     9.5    
28/02/1969  0       2.6    27     13     
01/03/1969  0       3.4    22.5   13     
02/03/1969  0       4.1    26     12     
03/03/1969  0       3.1    27     10     
04/03/1969  0       3      23     7.5    
05/03/1969  0       6.1    22     4      
06/03/1969  0       3.1    24     6      
07/03/1969  0       5.5    21.5   8      
08/03/1969  0       3.6    23     6      
09/03/1969  0       4.4    23     8      
10/03/1969  0       5.2    23     12     
11/03/1969  0       4.9    23     10.5   
12/03/1969  0       5.2    24     8      
13/03/1969  0       5      25     8      
14/03/1969  0       5      25.5   9      
15/03/1969  0       2.1    21     9.5    
16/03/1969  0       5      23     7      
17/03/1969  0       6.2    29     6      
18/03/1969  0       7.6    32     7      
19/03/1969  0       7      30     7      
20/03/1969  0       6.8    31     8      
21/03/1969  0       5.2    26     13     
22/03/1969  0       7.4    24.5   16.5   
23/03/1969  0       6      26.5   7.5    
24/03/1969  0       7.9    30.5   10.5   
25/03/1969  0       8.1    27.5   8      
26/03/1969  0       5.8    29     8      
27/03/1969  0       2      30     7      
28/03/1969  0       5.8    28     8.5    
29/03/1969  0       8.4    33     8      
30/03/1969  0       9.6    34     9      
31/03/1969  0       2.6    32.5   11.5   
01/04/1969  0       8      32     12     
02/04/1969  0       6.9    31.5   13     
03/04/1969  0       4.9    29     14.5   
04/04/1969  0       7.6    32     13     
05/04/1969  0       7.1    32     11     
06/04/1969  0       10     33.5   11     
07/04/1969  0       8.5    29     12     
08/04/1969  0       4.6    29     10.5   
09/04/1969  0       5.7    30     17     
10/04/1969  0       8      30     12     
11/04/1969  0       7.7    27     14     
12/04/1969  0       7.3    30     11     
13/04/1969  0       7.1    32     12     
14/04/1969  0       6.3    31     12.5   
15/04/1969  0       6.7    27     14     
16/04/1969  0       5.4    30     11     
17/04/1969  0       8.6    29     11     
18/04/1969  0       8.5    29     11     
19/04/1969  0       7.4    31     10     
20/04/1969  0       12.5   32     11     
21/04/1969  0       9.3    33.5   10     
22/04/1969  0       9.6    32     13     
23/04/1969  0       10.1   34     13     
24/04/1969  0       9.1    34     11     
25/04/1969  0       9      28     13     
26/04/1969  0       Nulo   31     12.5   
27/04/1969  0       Nulo   31     11     
28/04/1969  0       Nulo   33     13.5   
29/04/1969  0       Nulo   32     11     
30/04/1969  0       Nulo   29     12     
01/05/1969  0       Nulo   31     14     
02/05/1969  0       Nulo   29     13.5   
03/05/1969  0       Nulo   27     14     
04/05/1969  0       Nulo   24     17     
05/05/1969  0       Nulo   25     15     
06/05/1969  0       Nulo   25     12.5   
07/05/1969  0       Nulo   27.5   11     
08/05/1969  0       Nulo   31     11.5   
09/05/1969  0       9.4    32     13     
10/05/1969  0       10.3   31     13     
11/05/1969  0       8.3    31     14     
12/05/1969  0       8      39     13     
13/05/1969  0       4.4    29     12     
14/05/1969  0       5.5    29.5   10     
15/05/1969  0       4.3    30     14     
16/05/1969  0       6.7    32     16     
17/05/1969  0       6.7    33     16     
18/05/1969  0       8.3    37     15     
19/05/1969  0       9.1    32     18     
20/05/1969  0       8.8    35     17.5   
21/05/1969  0       9.6    36     16.5   
22/05/1969  0       8.4    36.5   16     
23/05/1969  0       10     37     17     
24/05/1969  0       9.8    35     18     
25/05/1969  0       8.5    37     19     
26/05/1969  0       13.5   39.5   17     
27/05/1969  0       8.8    36     15     
28/05/1969  0       8.8    34     16.5   
29/05/1969  0       8.9    33     17     
30/05/1969  0       8.1    34     20.5   
31/05/1969  0       8.5    33     19     
01/06/1969  0       8.3    32     19     
02/06/1969  0       9.1    31     14     
03/06/1969  0       8.5    30     13     
04/06/1969  0       10.1   33     14     
05/06/1969  0       8.5    34     16     
06/06/1969  0       8.9    33     18     
07/06/1969  0       8.3    32.5   17     
08/06/1969  0       7.9    33     13.5   
09/06/1969  0       7.3    34     14     
10/06/1969  0       9.1    32     13.5   
11/06/1969  0       9.3    30     18     
12/06/1969  0       9      33     17     
13/06/1969  0       7.8    33     15     
14/06/1969  0       7.4    33     15     
15/06/1969  0       7.1    35     17     
