CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15278
NOMBRE    : SANTIAGO ACUTZILAPAN
ESTADO    : MEXICO
MUNICIPIO : Atlacomulco
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 019.76°
LONGITUD  : -99.759°
ALTITUD   : 3061 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/03/1980  0       2.7    18     5      
02/03/1980  0       5.9    17.5   6      
03/03/1980  0       5.8    19     4      
04/03/1980  0       6      22     3.5    
05/03/1980  5       10.2   18     -3     
06/03/1980  0       6.5    24     -4     
07/03/1980  0.9     4      26     -3     
08/03/1980  0       3.8    24     -1     
09/03/1980  0       5.4    26     -1     
10/03/1980  0       4.8    26     2      
11/03/1980  0       5.9    26     3      
12/03/1980  0       3.7    24     4      
13/03/1980  0       9.7    26     2      
14/03/1980  0       6.8    25     3      
15/03/1980  0       6.5    26     3      
16/03/1980  0       5.5    27     3      
17/03/1980  0       3.8    24     7      
18/03/1980  0.5     5.9    24     4      
19/03/1980  0       5.5    22     6      
20/03/1980  0       6.5    26     7      
21/03/1980  0       3.8    25     6      
22/03/1980  0       4.7    25     5      
23/03/1980  3       7.2    27     4      
24/03/1980  5       5.5    28     5      
25/03/1980  0       6.3    26     6      
26/03/1980  0       7.7    26     4      
27/03/1980  0       5.6    24     3      
28/03/1980  0       6.5    27     3.5    
29/03/1980  0       6.9    28     5.5    
30/03/1980  0       8.8    26     6      
31/03/1980  0       8.4    25     7      
01/04/1980  0       8.9    28     5      
02/04/1980  0       3.2    29     4      
03/04/1980  0       5.6    30     4.5    
04/04/1980  3.1     6.2    29     7      
05/04/1980  1.3     7.6    24     6      
06/04/1980  0       7.6    27     5.5    
07/04/1980  3.5     6.5    23     6.5    
08/04/1980  25.5    6.1    22     7.5    
09/04/1980  3.5     4.1    21     4      
10/04/1980  1       3.2    21     8      
11/04/1980  0       6      19     4.5    
12/04/1980  0       3.9    20     5      
13/04/1980  0       3.3    22     4      
14/04/1980  0       3.9    22     4      
15/04/1980  0       4.8    23     6      
16/04/1980  0       2.6    19     4      
17/04/1980  0       6.1    21     4      
18/04/1980  3.5     3      21.5   4      
19/04/1980  0       4.3    22     5      
20/04/1980  11.5    7.3    23     5.5    
21/04/1980  0.7     2.5    19     6.5    
22/04/1980  0       2.3    18     5      
23/04/1980  0       5.4    20.5   7      
24/04/1980  0       4.2    22     6      
25/04/1980  0       6.7    24     5      
26/04/1980  0       7.2    26     6      
27/04/1980  0       4.2    22     7      
28/04/1980  0       3.8    28     6      
29/04/1980  0       3.4    24     8      
30/04/1980  0       1.9    22     6.5    
01/05/1980  0       6.4    22     7      
02/05/1980  0       4.6    22.5   9      
03/05/1980  0       4.3    23     7.5    
04/05/1980  4       5.4    20     6      
05/05/1980  0       4.4    23     7      
06/05/1980  0       4.4    19     6      
07/05/1980  0       3      20     7      
08/05/1980  0       5.7    24     8      
09/05/1980  0       5.6    25.5   7.5    
10/05/1980  0       4      26     8      
11/05/1980  18.3    4.1    25     8.5    
12/05/1980  8       5.4    24     7.5    
13/05/1980  0       4.7    25     8      
14/05/1980  0       5.2    25     7      
15/05/1980  0       5      23     8.5    
16/05/1980  0       5.5    27     7      
17/05/1980  0       3.8    24     9      
18/05/1980  25      6      26     8      
19/05/1980  0       4.3    22     7.5    
20/05/1980  0       3.8    23.5   7      
21/05/1980  0       3.8    23     9      
22/05/1980  3       4.2    23     7      
23/05/1980  0       5.1    21     8      
24/05/1980  0       4.8    20     8      
25/05/1980  0       3.1    22     7.5    
26/05/1980  5.3     4.2    25     7      
27/05/1980  3       5.2    27     8      
28/05/1980  0       4.2    26     9      
29/05/1980  3.5     3.7    25     8      
30/05/1980  0       4.4    28     7.5    
31/05/1980  0       4.8    27     9      
01/06/1980  0       4.6    26.5   6      
02/06/1980  0       5.1    27     7      
03/06/1980  0       3.5    26     7.5    
04/06/1980  0       5.2    26.5   8      
05/06/1980  0       5.3    28     7      
06/06/1980  0       5.1    27.5   8      
07/06/1980  0       4.5    25     7.5    
08/06/1980  0       4.1    24.5   6.5    
09/06/1980  0       3.6    23     6.5    
10/06/1980  0       5.1    24.5   7      
11/06/1980  0       6.8    21     7.5    
12/06/1980  0       7.2    22     5.5    
13/06/1980  0       4.5    20     6      
14/06/1980  0       6      21     5      
15/06/1980  0       6.4    26     4.5    
16/06/1980  22      6.8    28     7      
17/06/1980  2       8.6    26     6.5    
18/06/1980  0       6.7    25     5.5    
19/06/1980  0.3     7.9    25     7      
20/06/1980  0.9     6.8    25     7      
21/06/1980  46.4    7.6    24     5      
22/06/1980  5       6.2    26     7      
23/06/1980  0.9     5.1    28     8      
24/06/1980  0       5.2    27     8.5    
25/06/1980  0       5.7    26.5   8      
26/06/1980  0       7.2    25.5   7      
27/06/1980  0       6.5    24     7.5    
28/06/1980  0.5     3.2    28     6.5    
29/06/1980  9       6.8    22     8      
30/06/1980  11      6.2    19.5   4.5    
01/07/1980  0       3.5    20     7      
02/07/1980  0       3.6    22     9      
03/07/1980  5       3.1    23     9.5    
04/07/1980  0       5.3    21     10     
05/07/1980  0       4.1    24     10     
06/07/1980  0       3      25     8      
07/07/1980  0       4.8    24     9      
08/07/1980  1       3.5    24     8      
09/07/1980  0.5     2.5    23     7      
10/07/1980  12      3.5    25     9      
11/07/1980  2.5     5.3    24     9      
12/07/1980  3.5     4      25     8      
13/07/1980  22.1    4.5    23     7      
14/07/1980  3       1.8    25     8.5    
15/07/1980  6       4.2    24     9      
16/07/1980  17      5.1    25     7.5    
17/07/1980  0       4.4    24     8.5    
18/07/1980  0       3.1    23.5   8      
19/07/1980  0       4.3    22     9      
20/07/1980  0       4.6    23     7      
21/07/1980  0       2.6    22     8.5    
22/07/1980  0       3.2    25     8.5    
23/07/1980  0       5.3    21     9      
24/07/1980  0       2.7    20     7.5    
25/07/1980  0       3.1    19     6      
26/07/1980  0       3.1    20     5.5    
27/07/1980  0       3.9    23.5   7.5    
28/07/1980  0       4.2    24     8.5    
29/07/1980  0       3.3    25     9      
30/07/1980  0       4.3    23     10     
31/07/1980  0.1     3.8    24     8.5    
01/08/1980  0       6.3    23     9      
02/08/1980  10.1    3.1    22     9.5    
03/08/1980  0       3.6    21     8.5    
04/08/1980  3.4     2.9    23     8      
05/08/1980  0.2     3.1    22     9      
06/08/1980  4       4.1    23     8      
07/08/1980  29      4.2    21     8      
08/08/1980  13      2.3    23     8      
09/08/1980  4       4.7    22     8      
10/08/1980  5       4.3    24     8.5    
11/08/1980  10      6.9    22     9      
12/08/1980  2       5      24     8.5    
13/08/1980  19      2.2    25     8      
14/08/1980  11      5.4    23     10     
15/08/1980  8       5.9    24     8.5    
16/08/1980  20      4      25     9      
17/08/1980  17.5    4.3    25     10.5   
18/08/1980  24      5.5    25     10     
19/08/1980  0       5.4    24     9      
20/08/1980  8       4.8    24     9.5    
21/08/1980  0       4.4    25     8.5    
22/08/1980  0       4.8    24     10     
23/08/1980  10.5    4.2    24     8.5    
24/08/1980  0       5.5    24     8      
25/08/1980  16      4.5    21     8.5    
26/08/1980  3       4.1    22     8      
27/08/1980  12.5    3.9    22     8.5    
28/08/1980  20.3    5.1    23     7.5    
29/08/1980  0       4.6    23     8      
30/08/1980  0       3.4    24     9.5    
31/08/1980  15      4.2    25     10     
01/09/1980  2       5.1    21     8      
02/09/1980  16.2    8.8    22     9      
03/09/1980  10      6.9    24     8      
04/09/1980  2.3     4.1    21     8      
05/09/1980  17      9.3    24     11     
06/09/1980  6       7      25     11.5   
07/09/1980  0       6.9    24     11.5   
08/09/1980  8       2.7    23     11.5   
09/09/1980  3       1.2    23     11.5   
10/09/1980  0       3.8    22     11.5   
11/09/1980  0       2.4    26     10.5   
12/09/1980  6       3.4    24     10.5   
13/09/1980  0       3      23     9      
14/09/1980  0       3.1    23     11     
15/09/1980  0       9      24     12     
16/09/1980  0       5.1    23     13.5   
17/09/1980  0       4.1    25     9      
18/09/1980  10      2.9    26     10     
19/09/1980  0       3.6    23     8      
20/09/1980  0       5.1    23     11     
21/09/1980  16      5.2    26     9.5    
22/09/1980  15      4.1    24     8      
23/09/1980  16      4.5    23     8.5    
24/09/1980  3       1.6    24     11     
