CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A MARZO 2023

ESTACION  : 20082
NOMBRE    : OSTUTA
ESTADO    : OAXACA
MUNICIPIO : SANTO DOMINGO ZANATEPEC
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 016.497°
LONGITUD  : -94.438°
ALTITUD   : 37 msnm

EMISIÓN   : 13/03/2023

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
11/02/1948  0       4.2    35     Nulo   
12/02/1948  0       5.9    35     16     
13/02/1948  0       7.1    36     17     
14/02/1948  0       10.3   31     21     
15/02/1948  0       6.7    33     20     
16/02/1948  0       9.4    36     16     
17/02/1948  0       12.2   34     20     
18/02/1948  0       8.9    34     24     
19/02/1948  0       6.8    36     16     
20/02/1948  0       6      37     16     
21/02/1948  0       7.1    35     19     
22/02/1948  0       6.7    36     20     
23/02/1948  0       5.3    35     20     
24/02/1948  0       4.4    34     21     
25/02/1948  0       7.4    36     21     
26/02/1948  0       5.6    36     21     
27/02/1948  0       6.9    35     21     
28/02/1948  0       5.7    35     20     
29/02/1948  0       4.4    30     21     
01/03/1948  0       5.9    34     22     
02/03/1948  0       5      34     21     
03/03/1948  0       6.1    35     22     
04/03/1948  0       6.6    36     22     
05/03/1948  0       5      37     22     
06/03/1948  0       1.4    34     23     
07/03/1948  0       0.7    34     20     
08/03/1948  0       4.4    34     21     
09/03/1948  0       6.7    34     23     
10/03/1948  0       5.6    35     22     
11/03/1948  0       4      37     22     
12/03/1948  0       12.3   32     23     
13/03/1948  0       6.7    33     20     
14/03/1948  0       9.4    36     21     
15/03/1948  0       6.6    37     16     
16/03/1948  0       8.1    35     16     
17/03/1948  0       6.4    39     17     
18/03/1948  0       6.8    36     19     
19/03/1948  0       6.4    35     21     
20/03/1948  0       7.1    35     20     
21/03/1948  0       4.8    35     22     
22/03/1948  0       7.4    35     21     
23/03/1948  0       8.7    37     20     
24/03/1948  0       6.6    37     22     
25/03/1948  0       5.8    35     23     
26/03/1948  0       2.8    34     24     
27/03/1948  0       4.5    35     21     
28/03/1948  0       11.4   33     21     
29/03/1948  0       7      38     22     
30/03/1948  0       7.1    35     23     
31/03/1948  0       5.5    35     24     
01/04/1948  0       6.8    35     24     
02/04/1948  0       9.1    37     21     
03/04/1948  0       1.8    37     20     
04/04/1948  0       7      38     20     
05/04/1948  0       9.2    39     20     
06/04/1948  0       7.7    38     23     
07/04/1948  0       6.3    37     22     
08/04/1948  0       0.5    37     24     
09/04/1948  0       9.6    36     23     
10/04/1948  0       2.4    37     23     
11/04/1948  0       3.6    34     23     
12/04/1948  0       7.4    34     24     
13/04/1948  0       4.9    34     23     
14/04/1948  0       13     38     22     
15/04/1948  0       11.9   36     25     
16/04/1948  0       11.8   36     24     
17/04/1948  0       11     35     23     
18/04/1948  0       3.6    35     19     
19/04/1948  0       7.9    36     21     
20/04/1948  0       8.3    31     20     
21/04/1948  0       11.9   36     20     
22/04/1948  0       6.7    38     20     
23/04/1948  0       6.8    35     21     
24/04/1948  0       8.4    35     22     
25/04/1948  0       6.4    35     22     
26/04/1948  0       7.4    38     21     
27/04/1948  0       9      40     23     
28/04/1948  0       11.7   39     21     
29/04/1948  0       10.1   40     20     
30/04/1948  0       7.4    37     19     
01/05/1948  0       6.4    31     22     
