CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 32048
NOMBRE    : SAN BENITO
ESTADO    : ZACATECAS
MUNICIPIO : Mazapil
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 023.903°
LONGITUD  : -101.719°
ALTITUD   : 1955 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/08/1969  0       9.7    29     11     
02/08/1969  0       6.2    27     12     
03/08/1969  5       5.4    27     11     
04/08/1969  0       8.2    28     11     
05/08/1969  0       9.3    29     12     
06/08/1969  0       9.3    28     14     
07/08/1969  0       9.5    30     15     
08/08/1969  0       7.5    27     12     
09/08/1969  0       8.1    27     16     
10/08/1969  0       6.5    28     16     
11/08/1969  0       10.6   29     10     
12/08/1969  0       8.6    28     11     
13/08/1969  0       8.8    29     11     
14/08/1969  0       5.8    28     10     
15/08/1969  0       9.6    30     11     
16/08/1969  0       6.1    30     14     
17/08/1969  0       6.7    28     14     
18/08/1969  0       6.3    29     12     
19/08/1969  0       7.1    28     10     
20/08/1969  0       3.8    26     11     
21/08/1969  0       4.9    25     14     
22/08/1969  0       8.1    26     11     
23/08/1969  0       5.1    27     14     
24/08/1969  0       6.7    28     12     
25/08/1969  0       8.9    28     11     
26/08/1969  0       6.5    25     11     
27/08/1969  0       8.8    27     14     
28/08/1969  0       6.9    28     11     
29/08/1969  0       9.6    26     13     
30/08/1969  0       5.6    25     14     
31/08/1969  0       6.9    28     15     
01/09/1969  0       5.4    25     10     
02/09/1969  15      7.1    26     10     
03/09/1969  0       8.8    25     9      
04/09/1969  0       7      27     10     
05/09/1969  0       7.1    27     11     
06/09/1969  0       6.8    29     10     
07/09/1969  0       9.8    28     12     
08/09/1969  0       9      26     13     
09/09/1969  0       7      25     11     
10/09/1969  1       5.6    26     10     
11/09/1969  2       3.4    27.5   10     
12/09/1969  0       3      25     12     
13/09/1969  0       6.5    26     11     
14/09/1969  0       4.6    28     13     
15/09/1969  5       5.1    26     12     
16/09/1969  0       8.6    28     11     
17/09/1969  6       6      25     13     
18/09/1969  6       4.5    25.5   10     
19/09/1969  6       3.5    26     11     
20/09/1969  0       2.4    25     10     
21/09/1969  0       3.2    27     12     
22/09/1969  6       4.9    27.5   14     
23/09/1969  2       3.4    27     12.5   
24/09/1969  0       4.6    28     12     
25/09/1969  0       2      27     11     
26/09/1969  0       7.9    26     13     
27/09/1969  0       5.8    26.5   12     
28/09/1969  0       7      25     11.5   
29/09/1969  0       8.4    24.5   10     
30/09/1969  0       6.4    24     8      
01/10/1969  0       7.5    25     5      
02/10/1969  0       5.6    25     8      
03/10/1969  0       5.9    24     9      
04/10/1969  0       8.1    26     11     
05/10/1969  0       1.7    28     10     
06/10/1969  0       4.5    27     12     
07/10/1969  0       3.8    25     11     
08/10/1969  0       4.2    26     9      
09/10/1969  0       6.8    27     11     
10/10/1969  2       4.8    26     12     
11/10/1969  0       7.5    25     11     
12/10/1969  0       6.4    27     12     
13/10/1969  6       2.2    28     10     
14/10/1969  2       3.1    26     12     
15/10/1969  0       2.5    26.5   11     
16/10/1969  0       3.4    28.5   13     
17/10/1969  1.5     4.5    27     11     
18/10/1969  0       5.7    25     10     
19/10/1969  0       5      26     9      
20/10/1969  0       5.8    25     10     
21/10/1969  0       5.1    25.5   10.5   
22/10/1969  0       4.7    27     11     
23/10/1969  0       5.4    26.5   12     
24/10/1969  1       5.5    25     10     
25/10/1969  0       4.9    24     11     
26/10/1969  0       7.2    25     9      
27/10/1969  0       4.9    24     8      
28/10/1969  0       4.4    24.5   8.5    
29/10/1969  0       3.6    25     6      
30/10/1969  0       8.4    24     7.5    
31/10/1969  0       6.2    25.5   5.5    
01/11/1969  0       4.4    24     7      
02/11/1969  0       7.6    22     5      
03/11/1969  0       5.3    24     5      
04/11/1969  0       6.3    24     3      
05/11/1969  0       2.8    25     5      
06/11/1969  0       4.3    26     9      
07/11/1969  0       3.4    26     8      
08/11/1969  0       6.5    26     10     
09/11/1969  0       7      27     11     
10/11/1969  0       5      26     10     
11/11/1969  0       5.5    26     12     
12/11/1969  0       7.2    28     11     
13/11/1969  0       5.8    26     6      
14/11/1969  0       5.2    26     6      
15/11/1969  0       6.7    24     7      
16/11/1969  0       5.6    26     6      
17/11/1969  0       7      24     5      
18/11/1969  0       3.2    22     4      
19/11/1969  0       2.1    16     3      
20/11/1969  0       1.8    15     2      
21/11/1969  0       6.8    17     -2     
22/11/1969  0       4.2    22     -3     
23/11/1969  0       8      25     0      
24/11/1969  0       5.6    24     4      
25/11/1969  0       4.2    22     3      
26/11/1969  0       4.1    22     5      
27/11/1969  0       4.7    18     5      
28/11/1969  0       1.1    19     7      
29/11/1969  31      2.7    19     8      
30/11/1969  0       1.8    21     7      
01/12/1969  Nulo    4.2    19     8      
02/12/1969  0       3.2    21     7      
03/12/1969  0       3.1    24     7      
04/12/1969  Nulo    2.2    20     10     
05/12/1969  0       3.5    20     9      
06/12/1969  0       3.1    18     6      
07/12/1969  0       3      21     -2     
08/12/1969  0       1.8    23     6      
09/12/1969  0       2.3    22     5      
10/12/1969  0       4.2    20     4      
11/12/1969  0       4.2    21     -1     
12/12/1969  0       6.2    19     -1.5   
13/12/1969  0       5.6    20     -1     
14/12/1969  0       4.8    22     3      
15/12/1969  0       5.1    20     5      
16/12/1969  0       4.7    18     2      
17/12/1969  0       6.8    17     -1     
18/12/1969  0       5.3    19     -3     
19/12/1969  0       5      21     1      
20/12/1969  0       3.4    20     3      
21/12/1969  0       5.1    22     2      
22/12/1969  0       6.3    25     4      
23/12/1969  0       5.6    26     6      
24/12/1969  0       6.8    24     9      
25/12/1969  0       10.2   23     5      
26/12/1969  0       3.3    21     4      
27/12/1969  0       7.5    23     6      
28/12/1969  0       8.1    24     6      
29/12/1969  0       7.8    27     7      
30/12/1969  0       3.9    25     10     
31/12/1969  0       4      22     8      
01/01/1970  0       4      21     -4     
02/01/1970  0       5.2    22     -3     
03/01/1970  2       5.7    19     3      
04/01/1970  3       2.6    17     6      
05/01/1970  0       1.8    24     7      
06/01/1970  0       2.5    22     -2     
07/01/1970  0       3.9    22     -1     
08/01/1970  0       1      20     4      
09/01/1970  0       4      21     -1     
10/01/1970  0       4.2    21     -2     
11/01/1970  0       6.2    22     -2     
12/01/1970  0       4.4    22     -2     
13/01/1970  0       5.6    23     -3     
14/01/1970  0       6.1    21     -6     
15/01/1970  0       5.8    24     -2     
16/01/1970  0       6.9    22     1      
17/01/1970  0       5.9    21     -6     
18/01/1970  0       5.9    23     -1     
19/01/1970  0       7      22     -6     
20/01/1970  0       8      22     -1     
