CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 2131
NOMBRE    : EJIDO RUBEN JARAMILLO
ESTADO    : BAJA CALIFORNIA
MUNICIPIO : ENSENADA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 030.924°
LONGITUD  : -116.127°
ALTITUD   : 60 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/09/1980  0       Nulo   29.5   16.5   
02/09/1980  0       Nulo   33     12.5   
03/09/1980  0       Nulo   23.5   14.5   
04/09/1980  0       Nulo   24.5   15.5   
05/09/1980  0       Nulo   26     16.5   
06/09/1980  0       Nulo   23     17     
07/09/1980  0       Nulo   22.5   18     
08/09/1980  0       Nulo   22.5   16     
09/09/1980  0       Nulo   24     11.5   
10/09/1980  0       Nulo   23     14     
11/09/1980  0       Nulo   23.5   15     
12/09/1980  0       Nulo   24     16     
13/09/1980  0       Nulo   22.5   17     
14/09/1980  0       Nulo   22.5   17     
15/09/1980  0       Nulo   25     10     
16/09/1980  0       Nulo   31     14     
17/09/1980  0       Nulo   30     14     
18/09/1980  0       Nulo   26     12     
19/09/1980  0       Nulo   24     12     
20/09/1980  0       Nulo   23     15.5   
21/09/1980  0       Nulo   23     15.5   
22/09/1980  0       Nulo   23     16     
23/09/1980  0       Nulo   23     15     
24/09/1980  0       Nulo   23     14     
25/09/1980  0       Nulo   24     15     
26/09/1980  0       Nulo   26.5   15     
27/09/1980  0       Nulo   24     16     
28/09/1980  0       Nulo   22     15     
29/09/1980  0       Nulo   24     14     
30/09/1980  0       Nulo   25     14     
01/10/1980  0       Nulo   24     12     
02/10/1980  0       Nulo   21     13     
03/10/1980  0       Nulo   21     12     
04/10/1980  0       Nulo   21     14     
05/10/1980  0       Nulo   21     15     
06/10/1980  0       Nulo   24     15     
07/10/1980  0       Nulo   25     15     
08/10/1980  0       Nulo   21     15     
09/10/1980  0       Nulo   21     14     
10/10/1980  0       Nulo   20     14     
11/10/1980  0       Nulo   18     14     
12/10/1980  0       Nulo   22     13     
13/10/1980  0       Nulo   22     16     
14/10/1980  0       Nulo   22     11     
15/10/1980  0       Nulo   18.5   9.5    
16/10/1980  0       Nulo   19     11     
17/10/1980  0       Nulo   21     5      
18/10/1980  0       Nulo   22.5   14     
19/10/1980  0       Nulo   22     12     
20/10/1980  0       Nulo   25     14     
21/10/1980  0       Nulo   31     8.5    
22/10/1980  0       Nulo   30     11     
23/10/1980  0       Nulo   29     9      
24/10/1980  0       Nulo   22.5   7      
25/10/1980  0       Nulo   24     12.5   
26/10/1980  0       Nulo   21.5   14     
27/10/1980  0       Nulo   21     12     
28/10/1980  0       Nulo   19     11.5   
29/10/1980  0       Nulo   25     6.5    
30/10/1980  0       Nulo   26     11     
31/10/1980  0       Nulo   28     7.5    
01/11/1980  0       Nulo   32     11     
02/11/1980  0       Nulo   31     11     
03/11/1980  0       Nulo   22     6      
04/11/1980  0       Nulo   24     9      
05/11/1980  0       Nulo   20     10     
06/11/1980  0       Nulo   21     9      
07/11/1980  0       Nulo   17     12     
08/11/1980  0       Nulo   17     10     
09/11/1980  0       Nulo   18     9      
10/11/1980  0       Nulo   19     9      
11/11/1980  0       Nulo   21     14     
12/11/1980  0       Nulo   21     14     
13/11/1980  0       Nulo   20     6      
14/11/1980  0       Nulo   20     4      
15/11/1980  0       Nulo   17     3      
16/11/1980  0       Nulo   21     8      
17/11/1980  0       Nulo   10     3      
18/11/1980  0       Nulo   19     3      
19/11/1980  0       Nulo   19     2      
20/11/1980  0       Nulo   17     2      
21/11/1980  0       Nulo   14     -5     
22/11/1980  0       Nulo   22     6      
23/11/1980  0       Nulo   16     3      
24/11/1980  0       Nulo   19     3      
25/11/1980  0       Nulo   16     4      
26/11/1980  0       Nulo   22     2      
27/11/1980  0       Nulo   15     3      
28/11/1980  0       Nulo   24     5      
29/11/1980  0       Nulo   21     4      
30/11/1980  0       Nulo   21     6      
01/12/1980  0       Nulo   10     6      
02/12/1980  0       Nulo   19     1      
03/12/1980  0       Nulo   16     4      
04/12/1980  1.5     Nulo   16     2      
05/12/1980  0       Nulo   16     4      
06/12/1980  1.5     Nulo   16     10     
07/12/1980  1.7     Nulo   15     6      
08/12/1980  0       Nulo   14     7      
09/12/1980  0       Nulo   17     4      
10/12/1980  0       Nulo   18     1      
11/12/1980  0       Nulo   21     1      
12/12/1980  0       Nulo   24     3      
13/12/1980  0       Nulo   18     8      
14/12/1980  0       Nulo   18     3      
15/12/1980  0       Nulo   16     3      
16/12/1980  0       Nulo   19     2      
17/12/1980  0       Nulo   13     5      
18/12/1980  0       Nulo   11.1   9      
19/12/1980  0.7     Nulo   19     1      
20/12/1980  0.4     Nulo   18     3      
21/12/1980  0.4     Nulo   18     4      
22/12/1980  0.4     Nulo   17     4      
23/12/1980  0       Nulo   21     4      
24/12/1980  0       Nulo   24     4      
25/12/1980  0       Nulo   20     3      
26/12/1980  0       Nulo   24     3      
27/12/1980  0       Nulo   23     2.5    
28/12/1980  0       Nulo   21     3.5    
29/12/1980  0       Nulo   21     3      
30/12/1980  0       Nulo   20     3      
31/12/1980  0       Nulo   20     3      
01/01/1981  0       Nulo   22     3      
02/01/1981  0       Nulo   24     4      
03/01/1981  0       Nulo   19     6      
04/01/1981  0       Nulo   18     11     
05/01/1981  0       Nulo   23     6      
06/01/1981  0       Nulo   20.5   5      
07/01/1981  0       Nulo   19     8      
08/01/1981  0       Nulo   19     6      
09/01/1981  0       Nulo   23     3      
10/01/1981  0       Nulo   19     13     
11/01/1981  10.8    Nulo   20     3      
12/01/1981  1.5     Nulo   19     11     
