CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A ABRIL 2022

ESTACION  : 14097
NOMBRE    : MATANZAS
ESTADO    : JALISCO
MUNICIPIO : OJUELOS DE JALISCO
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 021.767°
LONGITUD  : -101.65°
ALTITUD   : 2110 msnm

EMISIÓN   : 19/04/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/06/1964  0       Nulo   23.5   12     
02/06/1964  0       Nulo   23     10.5   
03/06/1964  0       Nulo   28     9.5    
04/06/1964  0       Nulo   27     11     
05/06/1964  11.3    Nulo   19     10     
06/06/1964  0.9     Nulo   22.5   13     
07/06/1964  0       Nulo   25     12     
08/06/1964  0       Nulo   26     11     
09/06/1964  0       Nulo   25     11     
10/06/1964  0       Nulo   26     12     
11/06/1964  0       Nulo   26     12     
12/06/1964  0       Nulo   27     13     
13/06/1964  0       Nulo   26.5   11     
14/06/1964  0       Nulo   25     11.5   
15/06/1964  0       Nulo   23.5   12     
16/06/1964  0       Nulo   21     10.5   
17/06/1964  0       Nulo   22     10.5   
18/06/1964  0       Nulo   25     13     
19/06/1964  2.5     Nulo   22     14     
20/06/1964  0       Nulo   25.5   13     
21/06/1964  0       Nulo   26.5   12     
22/06/1964  0       Nulo   26.5   11.5   
23/06/1964  5.8     Nulo   25.5   13     
24/06/1964  0       Nulo   25     13.5   
25/06/1964  0       Nulo   27     11     
26/06/1964  0       Nulo   27     11     
27/06/1964  3.5     Nulo   22     12     
28/06/1964  0       Nulo   25     12.5   
29/06/1964  0       Nulo   25     12     
30/06/1964  0       Nulo   25.5   13     
01/07/1964  0       Nulo   23     10     
02/07/1964  0       Nulo   25     10.5   
03/07/1964  0       Nulo   24     11     
04/07/1964  3.2     Nulo   24     11.5   
05/07/1964  0       Nulo   26.5   12     
06/07/1964  0       Nulo   25     10     
07/07/1964  21.5    Nulo   26     11.5   
08/07/1964  21.4    Nulo   23.5   12     
09/07/1964  5.2     Nulo   23     12     
10/07/1964  0       Nulo   25.5   11     
11/07/1964  0.6     Nulo   27     11     
12/07/1964  2.8     Nulo   26     11.5   
13/07/1964  1.2     Nulo   28     11     
14/07/1964  6.4     Nulo   26     12     
15/07/1964  0.4     Nulo   26.5   12     
16/07/1964  0       Nulo   26     12.5   
17/07/1964  0       Nulo   24     12.5   
18/07/1964  0       Nulo   26     11     
19/07/1964  0       Nulo   27     12     
20/07/1964  0       Nulo   26     10.5   
21/07/1964  0       Nulo   27.5   11.5   
22/07/1964  13      Nulo   23     13     
