CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 7073
NOMBRE    : HACIENDA SAN CRISTOBAL
ESTADO    : CHIAPAS
MUNICIPIO : TONALA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-SMN
CVE-OMM   : Nulo
LATITUD   : 015.983°
LONGITUD  : -93.717°
ALTITUD   : 38 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
17/11/1940  0       Nulo   33     Nulo   
18/11/1940  0       5      34     18.4   
19/11/1940  0       5.2    36.5   15.4   
20/11/1940  0       3.3    37.5   15.9   
21/11/1940  0       3.5    34     19.4   
22/11/1940  1.9     3.4    35     22.8   
23/11/1940  0       3.7    35     21.6   
24/11/1940  0.8     5.8    34     22.3   
25/11/1940  0       4.3    34     24.3   
26/11/1940  0       3.8    34     20.8   
27/11/1940  0       6.2    37     21.8   
28/11/1940  0       4.5    36     24.3   
29/11/1940  0       4.3    37     17.4   
30/11/1940  0       3.9    36     18.4   
01/12/1940  0       4.3    37.5   20.8   
02/12/1940  0       6.2    37     21.3   
03/12/1940  0       9.1    35     23.3   
04/12/1940  0       6.9    35.5   24.3   
05/12/1940  0       3.8    37     17.4   
06/12/1940  0       4.9    37     15.9   
07/12/1940  0       4.3    36     14.4   
08/12/1940  0       5      34     17.9   
09/12/1940  0       4.6    35.5   20.8   
10/12/1940  0       2.7    36.5   15.4   
11/12/1940  0       4.7    37.5   15.4   
12/12/1940  0       3.7    35     18.4   
13/12/1940  0       2.5    35     19.4   
14/12/1940  0       3.8    35     19.4   
15/12/1940  0       4.3    35     21.3   
16/12/1940  0       5.3    34     21.3   
17/12/1940  0       5.8    36     22.8   
18/12/1940  0       3.8    37     21.3   
19/12/1940  0       3.7    35     17.4   
20/12/1940  0       3.8    34     17.9   
