CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A JULIO 2022

ESTACION  : 31039
NOMBRE    : YAXCABA
ESTADO    : YUCATAN
MUNICIPIO : YAXCABA
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 020.533°
LONGITUD  : -88.833°
ALTITUD   : 29 msnm

EMISIÓN   : 05/07/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
13/09/1962  1       Nulo   35     22     
14/09/1962  18      Nulo   33.5   23     
15/09/1962  1       Nulo   34     21     
16/09/1962  0       Nulo   34     20     
17/09/1962  0       Nulo   34     21     
18/09/1962  10      Nulo   34     21     
19/09/1962  10      Nulo   32     23     
20/09/1962  6       Nulo   31     24     
21/09/1962  2       Nulo   33.5   22.5   
22/09/1962  1       Nulo   34     23.5   
23/09/1962  0       Nulo   32     24     
24/09/1962  3.8     Nulo   34     22     
25/09/1962  0       Nulo   34     21     
26/09/1962  0       Nulo   34     22     
27/09/1962  0       Nulo   34     21.5   
28/09/1962  0       Nulo   33.5   21     
29/09/1962  0       Nulo   33     21     
30/09/1962  0       Nulo   33     21     
01/10/1962  0       Nulo   33     21     
02/10/1962  0       Nulo   34     23     
03/10/1962  0       Nulo   34     21     
04/10/1962  5.5     Nulo   34     21.5   
05/10/1962  0       Nulo   34     23     
06/10/1962  22      Nulo   34     23     
07/10/1962  0       Nulo   34.5   23     
08/10/1962  0       Nulo   34     22     
09/10/1962  0       Nulo   34     22     
10/10/1962  0       Nulo   34     21     
11/10/1962  0       Nulo   34     21     
12/10/1962  15.3    Nulo   34     21     
13/10/1962  0       Nulo   34     21     
14/10/1962  2.6     Nulo   34     20     
15/10/1962  6.5     Nulo   33.5   21     
16/10/1962  1       Nulo   33     20     
17/10/1962  0       Nulo   32.5   19.5   
18/10/1962  18.5    Nulo   33     21     
19/10/1962  0       Nulo   34     21     
20/10/1962  0       Nulo   32.5   21     
21/10/1962  0       Nulo   33     19     
22/10/1962  0       Nulo   34.5   20     
23/10/1962  0       Nulo   34.5   22     
24/10/1962  24      Nulo   32.5   22     
25/10/1962  0       Nulo   32.5   22     
26/10/1962  5       Nulo   28.5   22     
27/10/1962  6.3     Nulo   26.5   22     
28/10/1962  0       Nulo   27.5   20.5   
29/10/1962  0       Nulo   29     21     
30/10/1962  11      Nulo   31.5   21.5   
31/10/1962  0       Nulo   31.5   18.5   
01/11/1962  0       Nulo   30     18     
02/11/1962  0       Nulo   30     15     
03/11/1962  0       Nulo   30     15.5   
04/11/1962  0       Nulo   30.5   14     
05/11/1962  0       Nulo   29     11     
06/11/1962  0       Nulo   28     12     
07/11/1962  0       Nulo   29     14.5   
08/11/1962  0       Nulo   29     12     
09/11/1962  0       Nulo   32     15     
10/11/1962  0       Nulo   29     14.5   
11/11/1962  0       Nulo   28     13     
12/11/1962  0       Nulo   29     10.5   
13/11/1962  0       Nulo   29     15     
14/11/1962  0       Nulo   27.5   16     
15/11/1962  0       Nulo   28.5   13     
16/11/1962  0       Nulo   28     15     
17/11/1962  0       Nulo   27     15.5   
18/11/1962  0       Nulo   32     17     
19/11/1962  0       Nulo   34.5   19     
20/11/1962  0       Nulo   34.5   21     
21/11/1962  0       Nulo   34     21     
22/11/1962  0       Nulo   31     20.5   
23/11/1962  0.5     Nulo   34.5   22     
24/11/1962  0.5     Nulo   29.5   21     
25/11/1962  0       Nulo   30     22     
26/11/1962  0.5     Nulo   31     17.5   
27/11/1962  0       Nulo   30     14.5   
28/11/1962  0       Nulo   30.5   16.5   
29/11/1962  0       Nulo   30     14.5   
30/11/1962  0       Nulo   30     15     
01/12/1962  0       Nulo   29     13.5   
02/12/1962  0       Nulo   30     12     
03/12/1962  0       Nulo   29.5   13.5   
04/12/1962  0       Nulo   30     14     
05/12/1962  0       Nulo   30     16     
06/12/1962  0       Nulo   32     16     
07/12/1962  0       Nulo   24     10.5   
08/12/1962  0       Nulo   28     12.5   
09/12/1962  0       Nulo   30.5   13     
10/12/1962  0       Nulo   27     14     
11/12/1962  0       Nulo   28.5   10.5   
12/12/1962  0       Nulo   28     10.5   
13/12/1962  0       Nulo   28.5   11.5   
14/12/1962  0       Nulo   25.5   12     
15/12/1962  0       Nulo   27     12     
16/12/1962  0       Nulo   29     13.5   
17/12/1962  0       Nulo   30.5   13     
18/12/1962  0       Nulo   31     14     
19/12/1962  0       Nulo   30     16     
20/12/1962  0       Nulo   29     15.5   
21/12/1962  0       Nulo   29     15     
22/12/1962  0       Nulo   31.5   14.5   
23/12/1962  0       Nulo   31     15     
24/12/1962  0       Nulo   33     17     
25/12/1962  0       Nulo   32     19     
26/12/1962  0       Nulo   33     19.5   
27/12/1962  0       Nulo   32.5   18.5   
28/12/1962  0       Nulo   32     18     
29/12/1962  0       Nulo   32     16     
30/12/1962  0       Nulo   33.5   12.5   
31/12/1962  0       Nulo   31     17     
01/01/1963  0       Nulo   29.5   12     
02/01/1963  0       Nulo   31     13.5   
03/01/1963  0       Nulo   30     15     
04/01/1963  0       Nulo   30     11     
05/01/1963  0       Nulo   31     12     
06/01/1963  0       Nulo   31     12.5   
07/01/1963  0       Nulo   31     16     
08/01/1963  0       Nulo   29     17     
09/01/1963  0       Nulo   27     8      
10/01/1963  0       Nulo   28.5   11     
11/01/1963  0       Nulo   32     15.5   
12/01/1963  0       Nulo   33     10     
13/01/1963  0       Nulo   33     20     
14/01/1963  3       Nulo   32.5   21     
15/01/1963  0       Nulo   32.6   19     
16/01/1963  0       Nulo   33     16.5   
17/01/1963  0       Nulo   32.5   14     
18/01/1963  0       Nulo   30     14     
19/01/1963  0       Nulo   34     15     
20/01/1963  0       Nulo   34.5   19.5   
21/01/1963  10.5    Nulo   34     20     
22/01/1963  0       Nulo   26     15.5   
23/01/1963  3       Nulo   25     18     
24/01/1963  40      Nulo   32     18     
25/01/1963  0.5     Nulo   25.5   20     
26/01/1963  0       Nulo   28     16.5   
27/01/1963  0       Nulo   32     16     
28/01/1963  0       Nulo   33     19.5   
29/01/1963  0       Nulo   31.5   17     
30/01/1963  0       Nulo   31.5   18     
31/01/1963  0       Nulo   33     17     
01/02/1963  0       Nulo   32     17     
02/02/1963  0       Nulo   32     16     
03/02/1963  0       Nulo   33     15.5   
04/02/1963  53      Nulo   32     14     
05/02/1963  0       Nulo   25     13     
06/02/1963  0       Nulo   25.5   10     
07/02/1963  0       Nulo   26.5   8.5    
08/02/1963  0       Nulo   28     9      
09/02/1963  0       Nulo   29     10     
10/02/1963  1       Nulo   31     13.5   
11/02/1963  3.5     Nulo   33.5   15     
12/02/1963  0       Nulo   36     18.5   
13/02/1963  0       Nulo   26     16     
14/02/1963  0       Nulo   23     13.5   
15/02/1963  0       Nulo   27     17     
16/02/1963  0       Nulo   30     16.5   
17/02/1963  0       Nulo   32.5   16     
18/02/1963  0       Nulo   32     18     
19/02/1963  0       Nulo   33     18.5   
20/02/1963  0       Nulo   31.5   15.5   
21/02/1963  0       Nulo   30     10     
22/02/1963  0       Nulo   32     12     
23/02/1963  0       Nulo   32     14     
24/02/1963  0       Nulo   32.5   15     
25/02/1963  0       Nulo   32     15     
26/02/1963  0       Nulo   33.5   20     
27/02/1963  4.5     Nulo   33     12     
28/02/1963  0       Nulo   22     12     
01/03/1963  0       Nulo   29     14     
02/03/1963  0       Nulo   35.5   12.5   
03/03/1963  0       Nulo   35     22     
04/03/1963  0       Nulo   32.5   20     
05/03/1963  0       Nulo   34     20     
06/03/1963  0       Nulo   35     21     
07/03/1963  34      Nulo   35     22     
08/03/1963  0       Nulo   31     22     
09/03/1963  0       Nulo   32.5   20.5   
10/03/1963  0       Nulo   33.5   20     
11/03/1963  0       Nulo   33     20     
12/03/1963  0       Nulo   34     20     
13/03/1963  0       Nulo   34     21.5   
14/03/1963  0       Nulo   34.5   20     
15/03/1963  0       Nulo   33     19     
16/03/1963  0       Nulo   34     20     
17/03/1963  0       Nulo   35     20     
18/03/1963  0       Nulo   31.5   20     
19/03/1963  0       Nulo   34.5   20     
20/03/1963  0       Nulo   35     20.5   
21/03/1963  0       Nulo   36.5   20.5   
22/03/1963  0       Nulo   33     19     
23/03/1963  0       Nulo   30     14     
24/03/1963  0       Nulo   31.5   14     
25/03/1963  0       Nulo   32     15     
26/03/1963  0       Nulo   34.5   17.5   
27/03/1963  0       Nulo   35     18     
28/03/1963  0       Nulo   34     17     
29/03/1963  0       Nulo   35.5   17.5   
30/03/1963  0       Nulo   35.5   14     
31/03/1963  0       Nulo   35.5   13.5   
01/04/1963  0       Nulo   34     16.5   
02/04/1963  0       Nulo   34.5   21     
03/04/1963  0       Nulo   34     18     
04/04/1963  0       Nulo   33     18.5   
05/04/1963  14.5    Nulo   36     20     
06/04/1963  1       Nulo   35     19.5   
07/04/1963  0       Nulo   36     20     
08/04/1963  0       Nulo   33.5   13.5   
09/04/1963  0       Nulo   36     15     
