CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 15348
NOMBRE    : TLACOTEPEC A. PUENTE VIEJO
ESTADO    : MEXICO
MUNICIPIO : Amatepec
SITUACION : SUSPENDIDA
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 018.728°
LONGITUD  : -100.223°
ALTITUD   : 1138 msnm

EMISIÓN   : 29/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
18/03/1982  0       7.2    34     19     
19/03/1982  0       9.2    34     18.8   
20/03/1982  0       6.2    35.4   18     
21/03/1982  0       7.6    33.6   19     
22/03/1982  0       6.8    31.4   17.8   
23/03/1982  0       9.3    34     17.8   
24/03/1982  0       6.8    32     17     
25/03/1982  0       9.9    35.7   16     
26/03/1982  0       7.6    36     19     
27/03/1982  0       10.2   36     18.6   
28/03/1982  0       5      35     18.7   
01/04/1982  0       9.2    39.7   21     
02/04/1982  0       10.1   37.7   19     
03/04/1982  0       8.6    38     19.7   
04/04/1982  0       8.3    38.7   21     
05/04/1982  0       10.2   37.8   20     
06/04/1982  0       10.6   37     19.7   
07/04/1982  0       7.1    36.7   20.7   
08/04/1982  0       10.7   37.8   20.7   
09/04/1982  0       9.6    36.7   19.7   
10/04/1982  0       10.5   37     19.7   
11/04/1982  0       5.7    36     19     
12/04/1982  0       3      35.7   19.7   
13/04/1982  0       4.9    37     19.7   
14/04/1982  0       1      35     19     
15/04/1982  0       4.1    36.7   20     
16/04/1982  0       8.5    35.7   20.8   
17/04/1982  0       9.9    36.7   20.7   
18/04/1982  0       9.5    36.7   21.7   
19/04/1982  0       9.5    36.7   20     
20/04/1982  0       8.1    35.7   20     
21/04/1982  1       9.9    36     20.8   
22/04/1982  0       7.4    34.7   20.1   
23/04/1982  0       3.5    36     19.6   
24/04/1982  0       2.1    36     20.7   
25/04/1982  0       2.1    36     20.7   
26/04/1982  0       4.7    36     19.7   
27/04/1982  0       4.9    37     20     
28/04/1982  0       10.7   37     18.7   
29/04/1982  0       8.7    37.7   18     
30/04/1982  0       4.2    36.7   18     
01/05/1982  0       10.7   36.7   18     
02/05/1982  0       9.8    37     19     
03/05/1982  0       9.1    36     17.7   
04/05/1982  0       8.4    36.8   19     
05/05/1982  0       6.5    36     19     
06/05/1982  0       12     36     19     
07/05/1982  0       8.4    37.7   19     
08/05/1982  0       3.2    36.5   21     
09/05/1982  0       8      36.7   20     
10/05/1982  0       8.1    35     20     
11/05/1982  0       9.1    37     21     
12/05/1982  0       5.1    37     21     
13/05/1982  0       10     36     21     
14/05/1982  0       8.7    36     22     
15/05/1982  1.2     10.5   37     19     
16/05/1982  6.2     8.5    36.7   21     
17/05/1982  5       6.3    35     19.5   
18/05/1982  15      3.3    31     19     
19/05/1982  7.4     5      32     18.7   
20/05/1982  19.2    4.7    29     19     
21/05/1982  12.1    5.8    31     19     
22/05/1982  0       4.2    31     17     
23/05/1982  0       7.6    30     20.5   
24/05/1982  0       3.2    31     21     
25/05/1982  0       3.7    35     19     
26/05/1982  0       6.3    33     21     
27/05/1982  0       7.3    35     22.7   
28/05/1982  0       4.4    35.7   23     
29/05/1982  0       4.4    35     22     
30/05/1982  5.6     4.6    35     21     
31/05/1982  0       4.6    35.7   19.7   
01/06/1982  0       7.2    36     21     
02/06/1982  0       8.4    36.5   20     
03/06/1982  0       7.1    38     21     
04/06/1982  0       2.1    37     20     
05/06/1982  0       2      39     21     
06/06/1982  0       3      34     21.7   
07/06/1982  0       8.5    36.7   22     
08/06/1982  0       7.3    36.7   22     
09/06/1982  13.5    6      34     21     
10/06/1982  4.7     4      33     19     
11/06/1982  0       8.6    33     19     
12/06/1982  15.5    11.2   33.5   18     
13/06/1982  0       5.4    32     18.7   
14/06/1982  0       3.3    34     19     
15/06/1982  12      3.3    35     19.5   
16/06/1982  0       9.4    34     19     
17/06/1982  0       7.1    35     21     
18/06/1982  0       3.8    35     21     
19/06/1982  0       7.7    38     20     
20/06/1982  0       3.7    35     24.7   
21/06/1982  8.5     5.4    34     21     
22/06/1982  8.7     3.3    35     19.7   
23/06/1982  0       6      32     19     
24/06/1982  0       5.5    32.7   18     
25/06/1982  1       5.8    31     20     
26/06/1982  15      9      30     18.7   
27/06/1982  26      6.5    34     19     
28/06/1982  38.5    2.1    34     18     
29/06/1982  29.3    4.2    33     18     
30/06/1982  0       4.4    34     18.7   
01/09/1982  0       4.4    33.7   17     
02/09/1982  0       5.4    34     18     
03/09/1982  0       7.5    33.7   19     
04/09/1982  5.6     7.5    33     18.7   
05/09/1982  13.3    4.6    32     18     
06/09/1982  4.5     3.2    32.5   19     
07/09/1982  0       6.4    29.5   18     
08/09/1982  1       6.3    29     19     
09/09/1982  0       6.6    29.5   19.5   
10/09/1982  0       4.4    30     19.7   
11/09/1982  7.6     5.6    31     19     
12/09/1982  4.3     5.3    30     18     
13/09/1982  0       6      31     17     
14/09/1982  14.7    7.3    31.5   19     
15/09/1982  20      6      30     19.5   
16/09/1982  0       3.6    29     18.5   
17/09/1982  0       3.9    30     19     
18/09/1982  22.7    7.2    31     18     
19/09/1982  1       3.7    30     17     
20/09/1982  0       1.7    31     19     
21/09/1982  5.5     7.2    32     18     
22/09/1982  0       3.2    30     19     
23/09/1982  3.5     6.1    29     18     
24/09/1982  10.7    5.1    28     19     
25/09/1982  0       5.5    27     17     
26/09/1982  15      5.2    30     17     
27/09/1982  0       7.1    29     17     
28/09/1982  5.7     6.3    29     19     
29/09/1982  0       4.2    30     18.7   
30/09/1982  4.5     4.2    31     19     
01/10/1982  22      4.4    31     17     
02/10/1982  0       6.6    30     18     
03/10/1982  20      3.7    29     17     
04/10/1982  0       3.1    29.5   18     
05/10/1982  5.5     1.8    30     19     
06/10/1982  0       6.9    31     18     
07/10/1982  19.2    6.2    29     17     
08/10/1982  4.6     8.6    26     18     
09/10/1982  2       2.9    28     17     
10/10/1982  2.5     6.5    29     16     
11/10/1982  0       4.5    29     17     
12/10/1982  0       3      30     18     
13/10/1982  17      4.2    29     19     
14/10/1982  2.6     9.1    29.5   17     
15/10/1982  0       6.1    28     17     
16/10/1982  0       4.3    29     18     
17/10/1982  0       4.2    30     17     
18/10/1982  0       5      29     18     
19/10/1982  0       4.2    29.5   19     
20/10/1982  0       3.6    29     18     
21/10/1982  0       3.1    29.5   17     
22/10/1982  0       3.2    29     18     
23/10/1982  0       6.5    30     17     
24/10/1982  0       4.5    29     18     
25/10/1982  0       0.5    29.5   16     
26/10/1982  0       5.6    29     18     
27/10/1982  0       0.8    25     18     
28/10/1982  0       4.2    29     16.7   
29/10/1982  0       4.6    29.5   17     
30/10/1982  0       2.7    29     18     
31/10/1982  0       5.2    28.5   18     
01/11/1982  0       2.8    29.3   16.4   
02/11/1982  0       3.6    30.8   18     
03/11/1982  0       5.2    30     17     
04/11/1982  0       3.6    30.5   18.1   
05/11/1982  0       4.8    29     17     
06/11/1982  0       1.5    30.6   17.5   
07/11/1982  0       4.7    29     18     
08/11/1982  0       6.2    29.7   18     
09/11/1982  0       3.1    29     16.3   
10/11/1982  0       3.2    31.8   18.1   
11/11/1982  0       7.7    30     18     
12/11/1982  0       3.3    30     15.6   
13/11/1982  0       3.8    29.4   18.4   
14/11/1982  0       2.5    29.5   19     
15/11/1982  0       2.5    29     18     
16/11/1982  0       3.4    29     18.4   
17/11/1982  0       2.1    29.3   16     
18/11/1982  0       6.2    31     18     
19/11/1982  0       3.8    31.7   16.8   
20/11/1982  0       4.6    31.4   15     
21/11/1982  0       4.8    31     16     
22/11/1982  0       4.6    31     17.8   
23/11/1982  0       4.7    29.5   18     
24/11/1982  0       2.4    30.8   15     
25/11/1982  0       3.3    29     17.2   
26/11/1982  0       4.9    29     16.7   
27/11/1982  0       1.8    29.7   17     
28/11/1982  0       2      30.8   17     
29/11/1982  0       3.8    30.9   16.3   
30/11/1982  0       4.7    30.4   16     
01/12/1982  0       5.2    30.8   16     
02/12/1982  0       2.3    30.6   16     
03/12/1982  0       4.7    29     15.7   
04/12/1982  0       4      29.4   13     
05/12/1982  0       5.2    29     14     
06/12/1982  0       4.2    29     13.7   
07/12/1982  0       1.5    30.7   15.9   
08/12/1982  0       4.3    30     17.4   
09/12/1982  0       3.8    30.6   17     
10/12/1982  0       3.6    31.9   17     
11/12/1982  0       2.4    31.7   16     
12/12/1982  0       5.5    31.4   16.8   
13/12/1982  0       2.7    31.8   17     
