CNA-SMN-CG-GMC-SMAA-CLIMATOLOGIA
BASE DE DATOS CLIMATOLOGICA
DATOS DISPONIBLES EN LA BASE DE DATOS A DICIEMBRE 2022

ESTACION  : 24039
NOMBRE    : MAITINEZ
ESTADO    : SAN LUIS POTOSI
MUNICIPIO : El Naranjo
SITUACION : OPERANDO
ORGANISMO : CONAGUA-DGE
CVE-OMM   : Nulo
LATITUD   : 022.372°
LONGITUD  : -99.287°
ALTITUD   : 287 msnm

EMISIÓN   : 30/12/2022

            PRECIP  EVAP   TMAX   TMIN   
  Fecha     (MM)    (MM)   (°C)   (°C)   
01/01/1961  0       Nulo   15     7      
02/01/1961  1.5     Nulo   12     4      
03/01/1961  0       Nulo   15     3      
04/01/1961  0       Nulo   10     3      
05/01/1961  0       Nulo   15     1      
06/01/1961  0       Nulo   11     3      
07/01/1961  0       Nulo   13     7      
08/01/1961  0       Nulo   10     9      
09/01/1961  0       Nulo   9      6      
10/01/1961  0       Nulo   13     5      
11/01/1961  0       Nulo   13     6      
12/01/1961  0       Nulo   12     6      
13/01/1961  0       Nulo   16     6      
14/01/1961  0       Nulo   13     7      
15/01/1961  3       Nulo   14     6      
16/01/1961  1       Nulo   16     7      
17/01/1961  1       Nulo   14     1      
18/01/1961  0       Nulo   15     3      
19/01/1961  0       Nulo   13     4      
20/01/1961  6       Nulo   11     8      
21/01/1961  0       Nulo   10     6      
22/01/1961  0       Nulo   10     1      
23/01/1961  4       Nulo   16     2      
24/01/1961  1       Nulo   15     4      
25/01/1961  0       Nulo   12     9      
26/01/1961  0       Nulo   10     9      
27/01/1961  0       Nulo   9      8      
28/01/1961  0       Nulo   10     4      
29/01/1961  0       Nulo   12     5      
30/01/1961  0       Nulo   13     5      
31/01/1961  0       Nulo   13     7      
01/02/1961  0       Nulo   15     2      
02/02/1961  17      Nulo   12     2      
03/02/1961  0       Nulo   12     5      
04/02/1961  0       Nulo   16     6      
05/02/1961  0       Nulo   14     8      
06/02/1961  0       Nulo   13     8      
07/02/1961  0       Nulo   11     3      
08/02/1961  0       Nulo   13     5      
09/02/1961  0       Nulo   13     5      
10/02/1961  0       Nulo   14     7      
11/02/1961  0       Nulo   24     10     
12/02/1961  0       Nulo   25     5      
13/02/1961  0       Nulo   18     4      
14/02/1961  0       Nulo   14     5      
15/02/1961  0       Nulo   14     6      
16/02/1961  0       Nulo   18     9      
17/02/1961  0       Nulo   22     11     
18/02/1961  0       Nulo   19     12     
19/02/1961  0       Nulo   17     6      
20/02/1961  2       Nulo   18     12     
21/02/1961  0       Nulo   17     5      
22/02/1961  0       Nulo   19     6      
23/02/1961  0       Nulo   25     8      
24/02/1961  0       Nulo   20     4      
25/02/1961  0       Nulo   21     2      
26/02/1961  0       Nulo   20     3      
27/02/1961  0       Nulo   18     3      
28/02/1961  0       Nulo   16     7      
03/03/1961  0       Nulo   28     Nulo   
04/03/1961  0       Nulo   31     16     
05/03/1961  0       Nulo   32.5   15.5   
06/03/1961  0       Nulo   41     11.5   
07/03/1961  0       Nulo   31     13     
08/03/1961  0       Nulo   20     7.5    
09/03/1961  0       Nulo   21     6      
10/03/1961  0       Nulo   28.5   6.5    
11/03/1961  0       Nulo   30     6.5    
12/03/1961  0       Nulo   30     18     
13/03/1961  0       Nulo   32     15     
14/03/1961  0       Nulo   32     11     
15/03/1961  0       Nulo   32     12.5   
16/03/1961  0       Nulo   40.5   17     
17/03/1961  0       Nulo   39     8.5    
